espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,88.5,88.5,0.0
0.12,0.02,2.02,0.0,87.43,86.9,0.0
0.182,0.01,2.82,0.0,87.45,86.84,0.0
0.464,0.01,4.04,0.0,87.38,86.77,0.0
0.773,0.02,4.86,0.0,87.25,85.62,0.0
0.984,0.06,5.49,0.0,87.08,85.13,0.0
1.396,0.05,5.95,0.0,86.89,85.49,0.0
1.561,0.03,6.31,0.0,86.63,85.62,0.0
1.593,0.04,6.57,0.0,86.47,85.68,0.0
1.624,0.14,6.74,0.0,86.26,85.97,0.0
1.654,0.25,6.83,0.0,86.1,86.74,0.0
1.69,0.29,6.88,0.0,85.92,87.58,0.0
1.717,0.32,6.92,0.0,85.79,88.48,0.0
1.744,0.34,7.0,0.0,85.6,89.49,0.0
2.463,0.37,7.01,0.0,85.59,90.05,0.0
2.491,0.39,6.99,0.0,85.54,90.63,0.0
2.519,0.44,6.97,0.0,85.49,90.83,0.0
2.59,0.49,6.98,0.0,85.49,90.99,0.0
2.781,0.56,7.06,0.0,85.61,91.03,0.0
2.99,0.62,7.04,0.0,85.63,90.96,0.0
3.231,0.7,7.04,0.0,85.74,90.96,0.0
3.481,0.8,6.99,0.0,85.91,90.7,0.0
3.688,0.91,6.99,0.0,85.97,90.37,0.0
3.831,1.05,7.0,0.0,86.22,90.24,0.0
4.031,1.19,7.0,0.0,86.35,90.01,0.0
4.231,1.36,6.92,0.0,86.49,90.18,0.0
4.565,1.53,6.95,0.0,86.76,89.75,0.0
4.731,1.7,6.97,0.0,86.95,89.69,0.0
4.882,1.89,6.95,0.0,87.09,89.79,0.0
5.168,2.18,6.91,0.0,87.22,89.69,0.0
5.45,2.49,6.48,0.0,87.37,89.43,0.0
5.485,2.62,5.58,0.0,87.59,89.33,0.0
5.731,2.52,4.63,0.1,87.7,89.23,0.01
5.931,2.36,3.76,0.29,87.86,89.0,0.06
6.132,2.15,2.93,0.6,87.97,89.0,0.17
6.332,1.97,2.42,0.64,88.07,88.88,0.29
6.531,1.91,1.9,0.72,88.16,88.81,0.43
7.158,1.79,1.48,0.8,88.27,88.84,0.58
7.2,1.68,1.15,0.82,88.39,88.88,0.74
7.247,1.6,0.89,0.74,88.4,88.65,0.89
7.384,1.54,0.7,0.82,88.45,88.84,1.05
7.581,1.48,0.54,0.79,88.55,88.71,1.21
7.781,1.44,0.42,0.81,88.46,88.68,1.36
8.106,1.4,0.33,0.78,88.53,88.61,1.52
8.231,1.36,0.25,0.76,88.64,88.74,1.67
8.434,1.32,0.2,0.73,88.64,88.65,1.81
8.631,1.29,0.15,0.71,88.63,88.68,1.95
8.835,1.26,0.12,0.73,88.6,88.61,2.02
9.033,1.23,0.09,0.62,88.63,88.68,2.22
9.232,1.21,0.07,0.71,88.6,88.58,2.35
9.482,1.19,0.06,0.64,88.63,88.58,2.48
9.845,1.17,0.14,0.53,88.61,88.65,2.59
9.971,1.2,0.15,0.58,88.59,88.58,2.7
10.105,1.18,0.12,0.53,88.51,88.58,2.8
10.281,1.17,0.09,0.47,88.51,88.61,2.9
10.487,1.16,0.07,0.53,88.54,88.48,3.0
10.731,1.14,0.06,0.47,88.53,88.55,3.1
10.931,1.12,0.04,0.47,88.45,88.55,3.2
11.131,1.1,0.03,0.42,88.43,88.65,3.29
11.387,1.08,0.03,0.36,88.44,88.61,3.41
11.533,1.07,0.02,0.34,88.35,88.48,3.44
11.731,1.06,0.02,0.41,88.33,88.45,3.52
11.983,1.04,0.01,0.42,88.31,88.68,3.6
12.19,1.03,0.01,0.33,88.34,88.58,3.67
12.381,1.02,0.01,0.39,88.29,88.58,3.75
12.69,1.01,0.01,0.34,88.2,88.55,3.86
12.781,1.0,0.0,0.37,88.26,88.48,3.9
12.982,0.99,0.0,0.33,88.25,88.42,3.96
13.231,0.98,0.0,0.3,88.22,88.45,4.02
13.431,0.97,0.0,0.32,88.16,88.42,4.08
13.631,0.96,0.0,0.29,88.13,88.45,4.14
13.831,0.95,0.0,0.31,88.09,88.45,4.2
14.031,0.94,0.0,0.29,88.1,88.48,4.26
14.231,0.94,0.0,0.26,88.1,88.52,4.32
14.481,0.93,0.0,0.32,88.09,88.45,4.38
14.683,0.92,0.0,0.29,88.11,88.42,4.44
14.881,0.91,0.0,0.26,88.0,88.45,4.5
15.087,0.91,0.0,0.24,87.99,88.39,4.54
15.297,0.9,0.0,0.22,88.01,88.29,4.58
15.481,0.89,0.0,0.3,87.99,88.48,4.63
15.732,0.89,0.0,0.27,87.91,88.32,4.69
15.931,0.88,0.0,0.19,87.93,88.39,4.74
16.133,0.87,0.0,0.22,87.86,88.32,4.78
16.331,0.87,0.0,0.2,87.96,88.42,4.82
16.719,0.86,0.0,0.18,87.9,88.39,4.86
16.788,0.86,0.0,0.26,87.82,88.36,4.91
16.983,0.85,0.0,0.24,87.84,88.23,4.95
17.181,0.85,0.0,0.22,87.82,88.39,4.99
17.381,0.84,0.0,0.19,87.79,88.29,5.03
17.581,0.84,0.0,0.18,87.81,88.52,5.07
19.465,0.83,0.0,0.16,87.79,88.32,5.11
19.5,0.83,0.0,0.19,87.75,88.26,5.15
19.537,0.82,0.0,0.16,87.78,88.26,5.19
19.663,0.82,0.0,0.14,87.78,88.26,5.22
19.716,0.81,0.0,0.23,87.7,88.19,5.26
19.746,0.81,0.0,0.16,87.72,88.42,5.3
19.796,0.8,0.0,0.14,87.68,88.36,5.33
19.812,0.8,0.0,0.18,87.62,88.23,5.35
19.842,0.8,0.0,0.16,87.62,88.32,5.39
19.873,0.79,0.0,0.14,87.63,88.36,5.42
19.907,0.79,0.0,0.18,87.63,88.36,5.45
20.081,0.78,0.0,0.16,87.61,88.29,5.49
20.354,0.78,0.0,0.14,87.6,88.36,5.53
20.481,0.77,0.0,0.18,87.6,88.29,5.55
20.746,0.77,0.0,0.16,87.55,88.26,5.59
20.931,0.77,0.0,0.19,87.64,88.29,5.63
21.158,0.77,0.0,0.18,87.57,88.26,5.66
21.332,0.76,0.0,0.16,87.52,88.26,5.7
21.631,0.76,0.0,0.15,87.51,88.29,5.72
21.821,0.75,0.0,0.14,87.59,88.32,5.74
21.981,0.75,0.0,0.12,87.52,88.29,5.76
