espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,92.0,92.0,0.0
0.034,0.02,0.53,0.0,88.49,90.98,0.0
0.216,0.05,0.53,0.0,88.64,90.81,0.0
0.532,0.01,0.64,0.0,88.77,90.84,0.0
0.616,0.02,0.79,0.0,88.77,90.81,0.0
0.843,0.01,0.9,0.0,88.72,90.35,0.0
1.072,0.02,1.11,0.0,88.67,89.89,0.0
1.257,0.04,1.2,0.0,88.73,89.05,0.0
1.52,0.04,1.21,0.0,88.73,88.11,0.0
1.7,0.03,1.38,0.0,88.7,87.46,0.0
1.88,0.03,1.31,0.0,88.74,87.2,0.0
2.103,0.04,1.48,0.0,88.7,86.94,0.0
2.296,0.02,1.43,0.0,88.65,86.81,0.0
2.512,0.07,1.43,0.0,88.75,86.84,0.0
2.734,0.1,1.46,0.0,88.76,86.81,0.0
2.915,0.1,1.48,0.0,88.78,86.81,0.0
3.139,0.1,1.48,0.0,88.84,86.84,0.0
3.363,0.1,1.48,0.0,88.93,86.97,0.0
3.546,0.06,1.48,0.0,88.94,87.0,0.0
3.771,0.07,1.48,0.0,89.04,87.13,0.0
3.947,0.05,1.49,0.0,89.09,87.46,0.0
4.224,0.11,1.48,0.0,89.08,87.62,0.0
4.4,0.12,1.46,0.0,89.15,87.84,0.0
4.578,0.17,1.51,0.0,89.2,88.07,0.0
4.803,0.11,1.52,0.0,89.26,88.43,0.0
5.028,0.14,1.49,0.0,89.36,88.79,0.0
5.213,0.22,1.5,0.0,89.45,89.11,0.0
5.435,0.1,1.5,0.0,89.55,89.47,0.0
5.66,0.04,1.49,0.0,89.61,89.7,0.0
5.837,0.08,1.46,0.0,89.68,89.89,0.0
6.066,0.15,1.47,0.0,89.71,90.09,0.0
6.244,0.12,1.5,0.0,89.72,90.22,0.0
6.474,0.09,1.49,0.0,89.82,90.48,0.0
6.695,0.15,1.56,0.0,89.76,90.78,0.0
6.92,0.17,1.53,0.0,89.83,90.98,0.0
7.099,0.14,1.53,0.0,89.91,91.27,0.0
7.372,0.14,1.48,0.0,89.9,91.5,0.0
7.504,0.17,1.47,0.0,90.0,91.7,0.0
7.732,0.21,1.49,0.0,90.01,91.83,0.0
7.907,0.17,1.47,0.0,90.12,91.96,0.0
8.18,0.2,1.6,0.0,90.19,92.16,0.0
8.356,0.2,1.53,0.0,90.26,92.16,0.0
8.537,0.22,1.5,0.0,90.34,92.33,0.0
8.765,0.27,1.46,0.0,90.43,92.33,0.0
8.988,0.26,1.47,0.0,90.51,92.56,0.0
9.172,0.29,1.56,0.0,90.58,92.56,0.0
9.44,0.26,1.52,0.0,90.55,92.53,0.0
9.618,0.29,1.49,0.0,90.56,92.7,0.0
9.8,0.28,1.49,0.0,90.68,92.83,0.0
10.072,0.26,1.53,0.0,90.68,92.73,0.0
10.201,0.25,1.54,0.0,90.73,92.83,0.0
10.432,0.28,1.48,0.0,90.77,92.73,0.0
10.656,0.3,1.46,0.0,90.81,92.73,0.0
10.832,0.32,1.58,0.0,90.8,92.76,0.0
11.06,0.33,1.48,0.0,90.84,92.83,0.0
11.284,0.37,1.48,0.0,90.89,92.89,0.0
11.464,0.46,1.55,0.0,90.91,92.86,0.0
11.692,0.43,1.51,0.0,90.95,92.93,0.0
11.873,0.42,1.49,0.0,90.96,93.03,0.0
12.103,0.42,1.57,0.0,91.01,93.09,0.0
12.322,0.42,1.5,0.0,91.01,93.16,0.0
12.504,0.42,1.48,0.0,91.06,93.09,0.0
12.767,0.46,1.5,0.0,91.13,93.06,0.0
12.952,0.47,1.48,0.0,91.07,93.16,0.0
13.132,0.47,1.46,0.0,91.1,93.16,0.0
13.354,0.46,1.54,0.0,91.08,93.06,0.0
13.535,0.49,1.47,0.0,91.14,93.09,0.0
13.76,0.49,1.55,0.0,91.17,93.23,0.0
13.984,0.51,1.49,0.0,91.18,93.12,0.0
14.163,0.52,1.51,0.0,91.12,93.19,0.0
14.395,0.52,1.52,0.0,91.14,93.12,0.0
14.658,0.52,1.44,0.0,91.2,93.09,0.0
14.794,0.52,1.57,0.0,91.17,93.09,0.0
15.02,0.5,1.44,0.0,91.2,93.19,0.0
15.198,0.51,1.56,0.0,91.25,93.06,0.0
15.472,0.52,1.49,0.0,91.19,92.99,0.0
15.652,0.51,1.48,0.0,91.23,92.96,0.0
15.918,0.52,1.54,0.0,91.19,92.89,0.0
16.057,0.51,1.46,0.0,91.23,92.89,0.0
16.28,0.5,1.51,0.0,91.16,92.76,0.0
16.459,0.53,1.49,0.0,91.1,92.66,0.0
16.685,0.53,1.47,0.0,91.14,92.46,0.0
16.912,0.54,1.51,0.0,91.17,92.5,0.0
17.179,0.58,1.52,0.0,91.13,92.46,0.0
17.314,0.59,1.49,0.0,91.09,92.33,0.0
17.494,0.6,1.45,0.0,91.05,92.26,0.0
17.72,0.65,1.54,0.0,91.05,92.1,0.0
17.944,0.69,1.5,0.0,91.05,92.0,0.0
18.171,0.71,1.48,0.0,91.07,91.9,0.0
18.437,0.75,1.51,0.0,91.0,91.73,0.0
18.619,0.81,1.5,0.0,91.06,91.6,0.0
18.754,0.86,1.44,0.0,91.06,91.54,0.0
18.98,0.91,1.52,0.0,91.07,91.5,0.0
19.157,0.94,1.46,0.0,90.99,91.54,0.0
19.385,0.95,1.51,0.0,90.96,91.57,0.0
19.608,0.98,1.49,0.0,90.98,91.54,0.0
19.792,1.0,1.5,0.0,90.94,91.7,0.0
20.016,1.02,1.55,0.0,90.95,91.73,0.0
20.239,1.04,1.55,0.0,90.98,91.73,0.0
20.42,1.09,1.71,0.0,90.88,91.83,0.0
20.645,1.16,1.86,0.0,90.93,91.96,0.0
20.866,1.23,1.98,0.0,90.96,92.2,0.0
21.058,1.29,2.05,0.0,90.93,92.2,0.0
21.32,1.36,2.18,0.0,90.85,92.39,0.0
21.454,1.4,2.26,0.0,90.85,92.46,0.0
21.68,1.48,2.33,0.0,90.88,92.83,0.0
21.905,1.56,2.37,0.0,90.93,92.93,0.0
