espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
19.384,8.83,1.8,1.31,87.85,89.21,7.61
19.607,8.92,1.72,1.33,87.86,89.44,7.87
19.832,8.91,1.66,1.39,87.85,89.6,8.15
20.01,8.92,1.61,1.44,87.9,89.79,8.57
20.236,8.95,1.54,1.47,87.84,89.89,8.72
20.461,8.91,1.52,1.5,87.85,89.96,9.16
20.64,8.95,1.53,1.55,87.84,90.05,9.46
20.872,9.0,1.49,1.57,87.89,90.05,9.62
21.093,8.93,1.48,1.58,87.95,90.09,10.1
21.271,8.95,1.48,1.6,87.93,90.09,10.26
21.497,8.96,1.47,1.59,87.96,90.19,10.58
21.676,8.99,1.48,1.6,87.97,90.29,11.06
21.9,8.99,1.48,1.67,88.0,90.38,11.23
22.126,8.99,1.51,1.71,88.08,90.38,11.74
22.313,9.01,1.51,1.73,88.12,90.48,11.91
22.532,8.98,1.53,1.71,88.11,90.38,12.25
22.757,9.0,1.54,1.72,88.17,90.61,12.42
22.936,9.01,1.53,1.77,88.24,90.68,12.94
23.16,8.97,1.52,1.76,88.24,90.61,13.46
23.345,8.97,1.52,1.77,88.26,90.75,13.64
23.57,8.99,1.52,1.8,88.19,90.75,13.99
23.792,9.0,1.55,1.82,88.29,90.84,14.53
24.016,9.01,1.55,1.83,88.4,90.98,14.71
24.195,9.0,1.54,1.81,88.34,90.84,15.07
24.42,8.97,1.55,1.83,88.42,91.01,15.61
24.601,8.99,1.55,1.85,88.41,91.04,15.79
24.872,8.97,1.55,1.86,88.38,91.04,16.36
25.005,8.98,1.59,1.87,88.39,91.24,16.55
25.276,9.02,1.59,1.88,88.49,91.2,16.93
25.459,9.02,1.59,1.86,88.51,91.27,17.48
25.636,8.98,1.6,1.86,88.55,91.3,17.67
25.86,8.95,1.61,1.93,88.57,91.27,18.24
26.088,8.97,1.61,1.93,88.58,91.24,18.43
26.265,9.03,1.6,1.89,88.56,91.24,18.81
26.581,8.98,1.63,1.95,88.61,91.27,19.39
26.719,9.02,1.62,1.96,88.63,91.37,19.59
26.896,9.03,1.66,1.96,88.7,91.34,19.99
27.124,9.04,1.64,1.95,88.66,91.27,20.59
27.302,9.02,1.66,1.95,88.63,91.37,20.79
27.526,9.03,1.67,1.97,88.69,91.37,21.37
27.752,9.03,1.65,1.97,88.76,91.43,21.57
27.931,9.0,1.66,1.97,88.74,91.37,21.77
28.156,9.0,1.66,1.97,88.78,91.43,22.57
28.381,9.01,1.65,1.97,88.84,91.4,22.77
28.56,8.99,1.68,1.97,88.88,91.43,23.37
28.786,9.06,1.67,1.97,88.87,91.43,23.57
28.965,9.03,1.68,1.97,88.93,91.47,23.97
29.191,9.02,1.67,2.01,88.88,91.43,24.57
29.416,8.99,1.69,2.01,88.83,91.47,24.77
29.596,9.01,1.7,2.02,88.9,91.5,25.17
29.821,9.02,1.71,2.01,88.97,91.54,25.77
30.047,8.97,1.73,2.01,88.94,91.54,25.97
30.231,8.97,1.73,2.01,88.94,91.54,26.57
30.453,8.93,1.77,2.01,89.0,91.37,26.57
30.632,8.98,1.77,2.01,89.08,91.5,27.17
30.856,9.0,1.78,2.06,89.0,91.47,27.78
31.081,9.01,1.79,2.06,89.05,91.4,27.99
31.265,9.01,1.81,2.04,89.09,91.47,28.61
31.491,8.98,1.8,2.04,89.06,91.5,28.81
31.712,8.91,1.85,2.05,89.08,91.4,29.41
31.891,9.02,1.83,2.09,89.04,91.54,29.83
32.116,9.01,1.86,2.09,89.05,91.4,30.04
32.343,9.02,1.86,2.07,89.15,91.54,30.67
32.521,9.02,1.87,2.07,89.14,91.47,30.88
32.745,9.05,1.85,2.1,89.08,91.54,31.3
32.972,9.03,1.86,2.1,89.16,91.5,31.51
33.152,8.98,1.88,2.13,89.17,91.54,32.14
33.376,9.02,1.89,2.12,89.14,91.54,32.77
33.559,8.99,1.9,2.11,89.15,91.5,33.19
33.781,9.05,1.92,2.11,89.24,91.4,33.4
34.005,9.03,1.89,2.13,89.22,91.43,34.04
34.275,8.95,1.91,2.12,89.19,91.4,34.67
34.41,9.02,1.9,2.12,89.28,91.54,34.88
34.591,8.98,1.89,2.15,89.28,91.37,35.31
34.817,8.95,1.9,2.15,89.26,91.43,35.52
35.043,8.94,1.91,2.13,89.25,91.4,36.15
35.22,8.88,1.92,2.12,89.28,91.43,36.36

