espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,90.0,90.0,0.0
0.043,0.23,2.04,0.0,88.61,89.52,0.0
0.21,0.18,2.79,0.0,88.55,89.39,0.0
0.438,0.2,3.77,0.0,88.56,88.88,0.0
0.615,0.23,4.39,0.0,88.53,85.68,0.0
0.844,0.27,4.89,0.0,88.39,84.3,0.0
1.066,0.32,5.22,0.0,88.36,84.43,0.0
1.249,0.36,5.42,0.0,88.34,84.97,0.0
1.475,0.39,5.67,0.0,88.24,85.45,0.0
1.698,0.49,5.71,0.0,88.21,86.0,0.0
1.876,0.56,5.82,0.0,88.16,86.84,0.0
2.104,0.63,5.92,0.0,88.16,88.0,0.0
2.282,0.66,5.97,0.0,88.13,88.94,0.0
2.508,0.65,5.98,0.0,88.09,89.85,0.0
2.734,0.67,6.01,0.0,87.96,90.7,0.0
3.005,0.69,5.96,0.0,87.96,91.45,0.0
3.136,0.69,5.99,0.0,87.9,91.85,0.0
3.362,0.74,5.98,0.0,87.82,92.18,0.0
3.541,0.76,6.02,0.0,87.84,92.38,0.0
3.766,0.81,6.08,0.0,87.82,92.41,0.0
3.991,0.85,6.05,0.0,87.9,92.54,0.0
4.17,0.89,6.05,0.0,87.83,92.48,0.0
4.396,0.99,6.01,0.0,87.9,92.41,0.0
4.576,1.05,6.1,0.0,88.02,92.14,0.0
4.801,1.14,6.02,0.0,88.08,92.05,0.0
5.029,1.24,5.96,0.0,88.14,91.91,0.0
5.205,1.33,5.94,0.0,88.26,91.72,0.0
5.431,1.46,5.99,0.0,88.36,91.68,0.0
5.612,1.59,5.98,0.0,88.48,91.59,0.0
5.839,1.69,5.93,0.0,88.65,91.52,0.0
6.064,1.86,5.96,0.0,88.83,91.42,0.0
6.242,2.01,5.9,0.0,88.9,91.49,0.0
6.467,2.19,5.63,0.0,89.08,91.32,0.0
6.697,2.2,4.92,0.0,89.25,91.26,0.0
6.87,2.06,4.1,0.0,89.32,91.19,0.0
7.1,1.89,3.45,0.0,89.41,91.16,0.0
7.323,1.8,2.73,0.0,89.57,91.03,0.0
7.507,1.67,2.13,0.0,89.71,90.93,0.0
7.727,1.55,1.65,0.0,89.75,90.96,0.0
7.905,1.5,1.43,0.0,89.89,90.83,0.0
8.135,1.49,1.13,0.15,89.91,90.73,0.02
8.359,1.44,0.88,0.15,89.91,90.8,0.02
8.536,1.38,0.68,0.17,90.0,90.77,0.08
8.764,1.34,0.53,0.29,90.06,90.7,0.15
8.986,1.32,0.41,0.28,90.1,90.73,0.18
9.168,1.29,0.32,0.43,90.12,90.73,0.28
9.396,1.26,0.25,0.36,90.13,90.63,0.32
9.57,1.25,0.19,0.28,90.17,90.7,0.38
9.797,1.23,0.15,0.33,90.24,90.7,0.47
10.024,1.21,0.12,0.36,90.25,90.67,0.51
10.2,1.19,0.09,0.46,90.22,90.6,0.64
10.428,1.18,0.07,0.36,90.22,90.67,0.72
10.656,1.16,0.06,0.32,90.2,90.6,0.78
10.836,1.14,0.04,0.32,90.16,90.6,0.78
11.06,1.13,0.03,0.32,90.08,90.54,0.89
11.328,1.12,0.03,0.34,90.18,90.57,0.95
