espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
11.474,1.12,0.0,0.0,89.5,90.7,0.0
11.674,1.12,0.0,0.0,89.46,90.54,0.0
11.873,1.11,0.0,0.0,89.41,90.54,0.0
12.074,1.11,0.0,0.0,89.39,90.47,0.0
12.325,1.1,0.0,0.0,89.43,90.47,0.0
12.525,1.1,0.0,0.0,89.34,90.5,0.0
12.725,1.09,0.0,0.0,89.29,90.5,0.0
12.925,1.09,0.0,0.0,89.32,90.5,0.0
13.125,1.08,0.0,0.0,89.28,90.5,0.0
13.325,1.08,0.0,0.0,89.38,90.47,0.0
13.575,1.07,0.0,0.0,89.35,90.47,0.0
13.775,1.07,0.0,0.0,89.21,90.47,0.0
14.025,1.07,0.0,0.05,89.27,90.54,0.01
14.174,1.06,0.0,0.05,89.27,90.54,0.01
14.375,1.06,0.0,0.05,89.26,90.41,0.01
14.625,1.06,0.0,0.05,89.22,90.5,0.01
14.825,1.05,0.0,0.05,89.18,90.41,0.01
15.028,1.05,0.0,0.05,89.21,90.44,0.01
15.28,1.05,0.0,0.05,89.18,90.34,0.01
15.425,1.05,0.0,0.05,89.12,90.41,0.01
15.628,1.04,0.0,0.05,89.14,90.44,0.01
15.825,1.04,0.0,0.05,89.15,90.34,0.01
16.083,1.04,0.0,0.05,89.15,90.37,0.01
16.276,1.04,0.0,0.05,89.13,90.34,0.01
16.476,1.03,0.0,0.05,89.12,90.34,0.01
16.674,1.03,0.0,0.05,89.06,90.41,0.01
16.873,1.03,0.0,0.05,89.03,90.44,0.01
17.074,1.03,0.0,0.05,89.07,90.41,0.01
17.326,1.02,0.0,0.05,89.12,90.37,0.01
17.525,1.02,0.0,0.05,89.08,90.34,0.01
17.725,1.02,0.0,0.05,89.05,90.41,0.01
17.925,1.02,0.0,0.05,89.03,90.44,0.01
18.125,1.02,0.0,0.05,89.03,90.34,0.01
18.375,1.01,0.0,0.05,89.1,90.24,0.01
18.574,1.01,0.0,0.05,89.08,90.27,0.01
18.775,1.01,0.0,0.05,89.05,90.27,0.01
18.976,1.01,0.0,0.05,89.0,90.24,0.01
19.176,1.01,0.0,0.05,88.98,90.21,0.01
19.375,1.0,0.0,0.05,88.93,90.21,0.01
19.675,1.0,0.0,0.05,88.93,90.31,0.01
19.824,1.0,0.0,0.05,88.95,90.34,0.01
20.025,1.0,0.0,0.05,88.97,90.18,0.01
20.225,1.0,0.0,0.05,89.0,90.27,0.01
20.425,0.99,0.0,0.05,89.01,90.34,0.01
20.625,0.99,0.0,0.05,88.99,90.21,0.01
20.879,0.99,0.0,0.05,88.96,90.24,0.01
21.079,0.99,0.0,0.05,89.04,90.24,0.01
21.273,0.99,0.0,0.05,88.98,90.21,0.01
21.484,0.98,0.0,0.05,88.93,90.18,0.01
21.679,0.98,0.0,0.05,88.9,90.08,0.01
21.873,0.98,0.0,0.05,88.91,90.18,0.01
22.124,0.98,0.0,0.05,88.96,90.14,0.01
22.324,0.98,0.0,0.05,88.88,90.14,0.01
22.523,0.98,0.0,0.05,88.83,90.14,0.01
22.725,0.98,0.0,0.05,88.86,90.01,0.01
22.975,0.98,0.0,0.05,88.83,90.08,0.01
23.123,0.97,0.0,0.05,88.85,90.08,0.01
23.375,0.97,0.0,0.05,88.9,90.14,0.01
23.575,0.97,0.0,0.05,88.93,90.08,0.01
23.774,0.97,0.0,0.09,88.85,90.11,0.03
23.977,0.97,0.0,0.08,88.86,90.18,0.05
24.276,0.97,0.0,0.07,88.81,90.18,0.08
24.375,0.97,0.0,0.06,88.74,90.01,0.09
24.625,0.97,0.0,0.05,88.78,90.08,0.11
24.825,0.96,0.0,0.05,88.83,90.01,0.11
25.025,0.96,0.0,0.05,88.75,89.98,0.11
25.225,0.96,0.0,0.05,88.75,90.01,0.11
25.425,0.96,0.0,0.05,88.81,89.98,0.11
25.625,0.96,0.0,0.05,88.81,90.08,0.11
25.876,0.96,0.0,0.05,88.76,89.95,0.11
26.074,0.95,0.0,0.05,88.73,89.95,0.11
26.275,0.95,0.0,0.05,88.8,89.91,0.11
26.474,0.95,0.0,0.05,88.76,90.01,0.11
26.674,0.95,0.0,0.05,88.69,89.88,0.11
26.874,0.95,0.0,0.05,88.71,89.88,0.11
27.125,0.95,0.0,0.05,88.68,89.88,0.11
27.325,0.95,0.0,0.05,88.77,89.88,0.11
27.525,0.95,0.0,0.05,88.72,89.85,0.11
27.774,0.95,0.0,0.05,88.69,89.88,0.11
27.924,0.94,0.0,0.05,88.66,89.88,0.11
28.124,0.94,0.0,0.05,88.76,89.91,0.11
28.376,0.94,0.0,0.05,88.72,89.75,0.11
28.575,0.94,0.0,0.05,88.54,89.91,0.11
28.775,0.94,0.0,0.05,88.5,89.85,0.11
28.975,0.94,0.0,0.05,88.63,89.79,0.11
29.175,0.94,0.0,0.05,88.63,89.79,0.11
29.375,0.94,0.0,0.05,88.6,89.79,0.11
29.625,0.93,0.0,0.05,88.66,89.79,0.11
29.825,0.93,0.0,0.05,88.58,89.69,0.11
30.025,0.93,0.0,0.05,88.57,89.69,0.11
30.233,0.93,0.0,0.05,88.65,89.62,0.11
30.426,0.93,0.0,0.05,88.55,89.79,0.11
30.677,0.93,0.0,0.05,88.47,89.66,0.11
30.877,0.93,0.0,0.05,88.53,89.62,0.11
31.079,0.93,0.0,0.05,88.55,89.69,0.11
31.274,0.93,0.0,0.05,88.58,89.52,0.11
31.473,0.93,0.0,0.05,88.54,89.69,0.11
31.674,0.93,0.0,0.05,88.53,89.55,0.11
31.925,0.93,0.0,0.05,88.54,89.66,0.11
32.125,0.92,0.0,0.05,88.48,89.52,0.11
32.325,0.92,0.0,0.05,88.46,89.69,0.11
32.525,0.92,0.0,0.05,88.5,89.66,0.11
32.725,0.92,0.0,0.05,88.47,89.62,0.11
32.925,0.92,0.0,0.05,88.46,89.62,0.11
33.125,0.92,0.0,0.05,88.43,89.55,0.11
33.375,0.92,0.0,0.05,88.43,89.49,0.11
33.575,0.92,0.0,0.05,88.42,89.49,0.11
33.775,0.92,0.0,0.05,88.36,89.46,0.11
33.975,0.92,0.0,0.1,88.34,89.43,0.12
34.175,0.92,0.0,0.09,88.32,89.43,0.14
34.377,0.92,0.0,0.08,88.31,89.49,0.16
34.624,0.92,0.0,0.06,88.33,89.36,0.19
34.825,0.92,0.0,0.06,88.35,89.33,0.2
35.025,0.92,0.0,0.05,88.27,89.27,0.21
35.225,0.93,0.15,0.05,88.26,89.43,0.21
35.424,0.98,0.28,0.05,88.28,89.1,0.21
35.625,1.03,0.38,0.05,88.27,89.13,0.21
35.876,1.09,0.47,0.05,88.26,88.88,0.21
36.076,1.14,0.64,0.05,88.28,88.58,0.21
36.324,1.18,0.8,0.05,88.23,88.03,0.21
36.475,1.26,0.99,0.05,88.16,87.48,0.21
36.674,1.34,1.2,0.05,88.2,86.74,0.21
36.873,1.41,1.37,0.05,88.16,86.23,0.21
37.124,1.53,1.49,0.05,88.15,85.62,0.21
37.323,1.63,1.64,0.05,88.14,85.01,0.21
37.525,1.73,1.78,0.05,88.11,84.3,0.21
37.724,1.87,1.83,0.05,88.17,84.05,0.21
37.925,1.98,1.92,0.05,88.17,83.66,0.21
38.124,2.12,1.87,0.1,88.15,83.38,0.22
38.375,2.24,1.86,0.08,88.19,83.21,0.25
38.573,2.34,1.82,0.08,88.25,83.18,0.26
38.775,2.44,1.76,0.07,88.27,83.31,0.28
38.975,2.56,1.72,0.06,88.22,83.34,0.3
39.174,2.67,1.7,0.05,88.24,83.57,0.3
39.375,2.78,1.63,0.05,88.28,83.73,0.3
39.625,2.88,1.6,0.1,88.31,83.98,0.31
39.825,3.0,1.54,0.1,88.28,84.21,0.32
40.028,3.09,1.45,0.09,88.27,84.37,0.34
40.226,3.22,1.39,0.08,88.23,84.49,0.36
40.425,3.32,1.35,0.07,88.2,84.75,0.38
40.624,3.4,1.33,0.15,88.21,84.91,0.42
40.875,3.53,1.26,0.24,88.18,85.13,0.45
41.073,3.62,1.29,0.22,88.06,85.26,0.49
41.273,3.72,1.27,0.24,88.08,85.58,0.53
41.473,3.87,1.22,0.27,88.05,85.65,0.58
41.674,3.91,1.22,0.25,87.99,85.62,0.63
41.875,4.04,1.16,0.27,87.93,85.74,0.69
42.175,4.13,1.13,0.37,87.88,85.71,0.79
42.323,4.23,1.17,0.4,87.86,85.74,0.83
42.524,4.38,1.13,0.42,87.81,85.74,0.91
42.724,4.38,1.16,0.52,87.89,85.91,1.0
42.925,4.49,1.11,0.57,87.81,85.68,1.12
43.126,4.49,1.08,0.52,87.7,85.74,1.22
43.475,4.52,1.04,0.65,87.67,85.71,1.46
43.603,4.57,1.01,0.62,87.67,85.74,1.52
43.774,4.55,0.99,0.64,87.64,85.65,1.58
43.975,4.61,1.01,0.68,87.65,85.78,1.72
44.177,4.62,0.99,0.75,87.68,85.71,1.87
44.375,4.64,0.99,0.78,87.58,85.68,2.02
44.626,4.67,0.99,0.82,87.56,85.58,2.25
44.825,4.67,1.02,0.79,87.53,85.74,2.41
45.026,4.74,1.05,0.79,87.54,85.71,2.49
45.225,4.77,1.01,0.91,87.47,85.74,2.67
45.425,4.76,1.07,0.87,87.45,85.71,2.85
45.624,4.82,1.08,0.88,87.41,85.74,3.03
45.875,4.81,1.03,0.95,87.48,85.68,3.3
46.074,4.8,1.07,1.0,87.36,85.74,3.5
46.275,4.8,1.03,1.0,87.35,85.71,3.6
46.475,4.77,1.03,1.0,87.36,85.84,3.8
46.677,4.77,1.05,1.0,87.36,85.81,4.0
46.874,4.73,1.03,1.04,87.32,85.94,4.21
47.124,4.73,1.04,1.04,87.28,85.94,4.51
47.325,4.7,1.07,1.04,87.25,85.97,4.71
47.523,4.67,1.03,1.1,87.32,85.94,4.82
47.726,4.64,1.08,1.09,87.26,86.0,5.04
47.925,4.62,1.04,1.12,87.2,86.13,5.26
48.123,4.6,1.04,1.12,87.21,86.03,5.48
48.375,4.56,1.07,1.15,87.17,86.0,5.82
48.574,4.53,1.03,1.14,87.22,86.1,6.04
48.78,4.49,1.08,1.18,87.11,86.07,6.16
48.976,4.47,1.04,1.16,87.12,86.1,6.4
49.176,4.45,1.07,1.14,87.13,86.13,6.63
49.38,4.42,1.1,1.17,87.08,86.13,6.87
49.625,4.4,1.07,1.2,86.99,86.1,7.23
49.875,4.37,1.07,1.17,86.97,86.23,7.47
50.023,4.35,1.03,1.22,87.05,86.07,7.59
50.225,4.27,1.08,1.2,87.03,86.1,7.83
50.429,4.28,1.05,1.23,87.01,86.1,8.07
50.625,4.19,1.09,1.2,86.95,86.03,8.31
50.876,4.21,1.03,1.23,86.9,86.23,8.67
51.124,4.17,1.07,1.2,86.93,86.13,8.91
51.274,4.15,1.0,1.2,86.92,86.13,9.03
51.477,4.06,1.1,1.23,86.85,86.2,9.27
51.675,4.1,1.08,1.26,86.78,86.2,9.52
51.873,4.05,1.1,1.23,86.83,86.23,9.76
52.124,4.03,1.09,1.24,86.83,86.03,10.14
52.324,3.97,1.09,1.27,86.8,86.13,10.39
52.526,3.95,1.07,1.26,86.79,86.26,10.52
52.725,3.92,1.1,1.23,86.75,86.16,10.76
52.925,3.93,1.06,1.25,86.74,86.1,11.02
53.175,3.83,1.09,1.27,86.74,86.2,11.39
53.377,3.84,1.07,1.24,86.73,86.1,11.64
53.575,3.79,1.1,1.22,86.65,86.1,11.88
53.779,3.78,1.05,1.25,86.69,86.13,12.13
53.974,3.7,1.1,1.23,86.68,86.1,12.25
54.176,3.75,1.05,1.27,86.67,86.26,12.5
54.426,3.64,1.1,1.23,86.66,86.1,12.86
54.624,3.66,1.07,1.26,86.6,86.13,13.12
54.838,3.58,1.11,1.23,86.62,86.16,13.36
55.033,3.59,1.08,1.26,86.61,86.23,13.61
55.225,3.54,1.12,1.2,86.58,86.2,13.73
55.423,3.54,1.07,1.23,86.52,86.23,13.97
55.626,3.48,1.12,1.2,86.58,86.16,14.21
55.876,3.47,1.06,1.23,86.49,86.2,14.57
56.075,3.41,1.11,1.25,86.47,86.2,14.82
56.275,3.41,1.08,1.28,86.49,86.2,15.07
56.473,3.36,1.07,1.27,86.51,86.16,15.2
56.674,3.29,1.11,1.19,86.48,86.2,15.44
56.924,3.33,1.09,1.26,86.46,86.29,15.81
57.127,3.25,1.12,1.23,86.37,86.26,16.05
57.323,3.26,1.08,1.22,86.36,86.29,16.29
57.524,3.19,1.09,1.25,86.3,86.2,16.53
57.725,3.18,1.07,1.23,86.32,86.23,16.65
57.928,3.16,0.98,1.22,86.36,86.23,16.89
58.175,3.03,0.96,1.23,86.32,86.2,17.25
58.375,2.99,0.93,1.22,86.31,86.1,17.49
58.576,2.94,0.86,1.19,86.32,86.1,17.73
58.824,2.78,0.8,1.17,86.29,86.13,17.97
58.973,2.74,0.84,1.16,86.26,86.1,18.09
59.175,2.77,0.8,1.19,86.34,86.1,18.33
59.426,2.66,0.76,1.17,86.22,86.07,18.69
59.624,2.58,0.79,1.1,86.22,85.94,18.92
59.826,2.6,0.83,1.14,86.26,86.0,19.14
60.075,2.6,0.79,1.13,86.23,86.16,19.25
60.224,2.51,0.81,1.12,86.25,86.03,19.47
60.426,2.52,0.94,1.11,86.2,86.0,19.69
60.676,2.57,0.9,1.1,86.16,85.94,20.02
60.887,2.5,0.88,1.08,86.17,86.07,20.24
61.073,2.48,1.02,1.07,86.12,86.0,20.46
61.273,2.56,0.96,1.07,86.12,86.0,20.68
61.474,2.5,0.94,1.06,86.15,85.78,20.79
61.673,2.48,1.05,1.05,86.06,86.03,21.0
61.923,2.54,1.02,1.05,86.04,85.81,21.31
62.124,2.49,0.98,1.04,86.06,85.84,21.51
62.325,2.46,1.12,1.05,86.08,85.97,21.71
62.524,2.54,1.05,1.09,86.01,85.91,21.93
62.723,2.5,1.04,1.08,85.99,85.78,22.04
62.924,2.49,1.13,1.07,85.99,85.87,22.26
63.175,2.54,1.07,1.06,85.93,85.81,22.59
63.373,2.53,0.99,1.05,85.93,85.78,22.8
63.577,2.48,1.11,1.1,85.94,85.74,23.02
63.779,2.54,1.06,1.08,86.0,85.78,23.24
63.974,2.49,1.0,1.08,85.97,85.74,23.45
64.175,2.46,1.13,1.08,85.89,85.78,23.56
64.425,2.55,1.09,1.06,85.88,85.68,23.89
64.628,2.51,1.08,1.05,85.86,85.65,24.1
64.823,2.47,1.14,1.1,85.78,85.78,24.32
65.025,2.54,1.13,1.08,85.81,85.71,24.54
65.224,2.49,1.08,1.07,85.85,85.78,24.76
65.426,2.49,1.19,1.07,85.8,85.74,24.87
65.675,2.54,1.12,1.06,85.74,85.74,25.2
65.876,2.49,1.12,1.1,85.8,85.78,25.42
66.076,2.48,1.17,1.08,85.74,85.58,25.64
66.275,2.55,1.17,1.07,85.73,85.71,25.86
66.474,2.5,1.11,1.07,85.74,85.68,25.97
66.673,2.46,1.2,1.11,85.65,85.81,26.19
66.924,2.55,1.21,1.09,85.67,85.68,26.52
67.124,2.52,1.17,1.08,85.67,85.65,26.74
67.327,2.47,1.18,1.13,85.68,85.68,26.96
67.524,2.52,1.17,1.11,85.59,85.71,27.18
67.775,2.52,1.16,1.11,85.55,85.71,27.4
67.923,2.48,1.22,1.1,85.61,85.62,27.51
68.175,2.55,1.2,1.13,85.69,85.68,27.84
68.373,2.49,1.16,1.13,85.63,85.71,28.06
68.574,2.47,1.19,1.16,85.57,85.71,28.3
68.775,2.54,1.22,1.14,85.61,85.65,28.52
69.076,2.51,1.17,1.13,85.61,85.65,28.85
69.183,2.47,1.23,1.13,85.48,85.71,28.85
69.426,2.55,1.22,1.16,85.46,85.62,29.19
69.623,2.52,1.19,1.19,85.54,85.71,29.43
69.824,2.46,1.26,1.17,85.51,85.68,29.67
70.026,2.53,1.23,1.16,85.51,85.71,29.91
70.225,2.51,1.22,1.14,85.45,85.65,30.13
70.424,2.48,1.3,1.18,85.42,85.71,30.25
70.675,2.55,1.24,1.16,85.4,85.74,30.61
70.876,2.5,1.21,1.19,85.4,85.71,30.85
71.074,2.48,1.26,1.22,85.4,85.84,31.09
71.275,2.55,1.22,1.2,85.46,85.71,31.33
71.476,2.49,1.21,1.17,85.44,85.65,31.57
71.673,2.5,1.25,1.16,85.31,85.71,31.69
71.924,2.53,1.24,1.18,85.32,85.71,32.05

