espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,89.0,89.0,0.0
0.013,0.0,0.74,0.0,84.39,87.91,0.0
0.205,0.05,1.64,0.0,84.6,88.0,0.0
0.38,0.03,2.22,0.0,84.58,87.78,0.0
0.608,0.01,2.7,0.0,84.6,87.75,0.0
0.832,0.01,3.1,0.0,84.62,87.48,0.0
1.01,0.01,3.33,0.0,84.58,86.74,0.0
1.237,0.02,3.54,0.0,84.66,85.58,0.0
1.465,0.02,3.69,0.0,84.74,84.78,0.0
1.641,0.04,3.79,0.0,84.79,84.43,0.0
1.869,0.07,3.85,0.0,84.95,84.43,0.0
2.093,0.12,3.88,0.0,85.13,84.62,0.0
2.316,0.16,3.93,0.0,85.33,84.94,0.0
2.545,0.24,3.99,0.0,85.43,85.32,0.0
2.677,0.27,3.98,0.0,85.47,85.97,0.0
2.905,0.28,4.04,0.0,85.53,86.42,0.0
3.127,0.32,3.99,0.0,85.63,87.1,0.0
3.309,0.34,3.97,0.0,85.68,87.71,0.0
3.576,0.35,4.0,0.0,85.81,88.49,0.0
3.711,0.34,4.02,0.0,85.88,89.21,0.0
3.936,0.34,4.02,0.0,85.93,89.79,0.0
4.16,0.35,4.06,0.0,85.97,90.32,0.0
4.34,0.34,4.04,0.0,86.05,90.91,0.0
4.566,0.36,4.04,0.0,86.07,91.4,0.0
4.881,0.4,4.07,0.0,86.23,91.73,0.0
4.972,0.42,4.02,0.0,86.5,91.96,0.0
5.241,0.45,3.99,0.0,86.76,92.33,0.0
5.421,0.5,4.05,0.0,87.03,92.33,0.0
5.601,0.54,4.05,0.0,87.22,92.43,0.0
5.828,0.58,4.07,0.0,87.5,92.49,0.0
6.007,0.63,4.03,0.0,87.63,92.33,0.0
6.234,0.66,4.05,0.0,87.74,92.29,0.0
6.458,0.71,4.01,0.0,88.06,92.16,0.0
6.638,0.75,3.98,0.0,88.2,92.0,0.0
6.865,0.81,3.98,0.0,88.33,91.93,0.0
7.092,0.89,3.96,0.0,88.55,91.63,0.0
7.265,0.96,3.97,0.0,88.61,91.47,0.0
