espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,90.0,90.0,0.0
0.043,0.23,2.54,0.0,88.56,88.26,0.0
0.21,0.19,3.64,0.0,88.49,88.06,0.0
0.438,0.23,4.22,0.0,88.41,86.8,0.0
0.615,0.25,4.72,0.0,88.23,86.07,0.0
0.844,0.25,5.1,0.0,88.02,86.45,0.0
1.066,0.28,5.4,0.0,87.86,86.8,0.0
1.249,0.32,5.63,0.0,87.67,87.13,0.0
1.475,0.41,5.7,0.0,87.54,87.77,0.0
1.698,0.5,5.9,0.0,87.51,88.55,0.0
1.876,0.57,5.93,0.0,87.38,89.39,0.0
2.104,0.58,5.99,0.0,87.27,90.37,0.0
2.282,0.63,6.0,0.0,87.27,91.09,0.0
2.508,0.67,6.05,0.0,87.19,91.62,0.0
2.734,0.71,6.11,0.0,87.16,92.01,0.0
3.005,0.75,6.08,0.0,87.21,92.18,0.0
3.136,0.79,6.1,0.0,87.28,92.31,0.0
3.362,0.85,6.06,0.0,87.34,92.25,0.0
3.541,0.89,6.06,0.0,87.41,92.18,0.0
3.766,0.97,5.98,0.0,87.45,92.05,0.0
3.991,1.07,5.97,0.0,87.67,91.75,0.0
4.17,1.19,5.95,0.0,87.8,91.68,0.0
4.396,1.35,5.92,0.0,87.91,91.55,0.0
4.576,1.55,5.93,0.0,88.03,91.45,0.0
4.801,1.75,5.88,0.0,88.18,91.65,0.0
5.029,1.97,5.74,0.0,88.28,91.52,0.0
5.205,2.06,5.23,0.0,88.38,91.62,0.0
5.431,1.87,4.49,0.0,88.63,91.55,0.0
5.612,1.7,3.6,0.0,88.76,91.62,0.0
5.839,1.53,2.94,0.0,88.79,91.45,0.0
6.064,1.46,2.41,0.0,88.91,91.39,0.0
6.242,1.41,1.91,0.0,89.03,91.36,0.0
6.467,1.33,1.49,0.0,89.11,91.26,0.0
6.697,1.28,1.16,0.0,89.25,91.16,0.0
6.87,1.23,0.9,0.0,89.3,91.29,0.0
7.1,1.2,0.7,0.0,89.34,91.16,0.0
7.323,1.18,0.54,0.0,89.42,91.16,0.0
7.507,1.16,0.42,0.0,89.45,91.09,0.0
7.727,1.14,0.33,0.0,89.44,91.03,0.0
7.905,1.13,0.26,0.0,89.48,91.06,0.0
8.135,1.11,0.2,0.0,89.5,91.12,0.0
8.359,1.1,0.15,0.0,89.56,91.06,0.0
8.536,1.08,0.12,0.0,89.57,90.99,0.0
8.764,1.07,0.09,0.0,89.62,91.03,0.0
8.986,1.06,0.07,0.0,89.58,90.99,0.0
9.168,1.05,0.06,0.0,89.53,90.89,0.0
9.396,1.04,0.04,0.0,89.44,90.93,0.0
9.57,1.04,0.03,0.0,89.55,90.89,0.0
9.797,1.03,0.03,0.05,89.56,90.89,0.01
10.024,1.02,0.02,0.05,89.52,90.89,0.01
10.2,1.02,0.02,0.05,89.46,90.93,0.01
10.428,1.01,0.01,0.1,89.41,90.83,0.02
10.656,1.01,0.01,0.09,89.44,90.86,0.03
10.836,1.0,0.01,0.13,89.4,90.73,0.06
11.06,0.99,0.01,0.07,89.33,90.8,0.08
11.328,0.99,0.0,0.06,89.32,90.8,0.1
11.46,0.98,0.0,0.05,89.34,90.67,0.11
11.69,0.98,0.0,0.05,89.35,90.7,0.11
11.958,0.98,0.0,0.05,89.29,90.54,0.11
12.093,0.97,0.0,0.05,89.17,90.6,0.11
12.318,0.97,0.0,0.09,89.22,90.54,0.14
12.513,0.97,0.0,0.13,89.25,90.7,0.15
12.723,0.96,0.0,0.12,89.16,90.63,0.18
12.908,0.96,0.0,0.11,89.16,90.47,0.19
13.127,0.96,0.0,0.1,89.13,90.7,0.21
13.356,0.95,0.0,0.09,89.16,90.47,0.23
13.532,0.95,0.0,0.09,89.16,90.5,0.24
13.766,0.95,0.0,0.07,89.1,90.5,0.27
13.982,0.94,0.0,0.07,89.05,90.47,0.28
14.163,0.94,0.0,0.1,89.07,90.57,0.31
14.388,0.94,0.0,0.05,89.06,90.44,0.31
14.616,0.94,0.0,0.05,89.0,90.41,0.31
14.796,0.93,0.0,0.05,88.97,90.44,0.31
15.03,0.93,0.0,0.05,89.01,90.27,0.31
15.195,0.93,0.0,0.09,88.92,90.44,0.33
15.424,0.93,0.0,0.08,88.97,90.47,0.36
15.649,0.92,0.0,0.07,89.01,90.34,0.37
15.827,0.92,0.0,0.07,88.97,90.37,0.37
16.063,0.92,0.0,0.05,88.87,90.27,0.41
16.323,0.92,0.0,0.05,88.88,90.24,0.41
16.456,0.92,0.0,0.05,88.88,90.24,0.41
16.683,0.91,0.0,0.05,88.86,90.37,0.41
16.862,0.91,0.0,0.05,88.93,90.34,0.41
17.097,0.91,0.0,0.08,88.88,90.21,0.46
17.316,0.91,0.0,0.07,88.86,90.31,0.47
17.494,0.91,0.0,0.16,88.83,90.21,0.51
17.716,0.91,0.0,0.14,88.73,90.21,0.53
17.943,0.91,0.0,0.13,88.81,90.27,0.55
18.12,0.9,0.0,0.12,88.79,90.24,0.58
18.349,0.9,0.0,0.12,88.77,90.24,0.58
18.575,0.9,0.0,0.1,88.77,90.27,0.61
18.755,0.9,0.0,0.08,88.74,90.21,0.64
18.978,0.9,0.0,0.08,88.77,90.08,0.65
19.157,0.9,0.0,0.07,88.75,90.24,0.66
19.384,0.89,0.0,0.11,88.71,90.08,0.69
19.654,0.89,0.0,0.1,88.67,90.05,0.72
19.785,0.89,0.0,0.09,88.68,90.14,0.74
20.015,0.89,0.0,0.08,88.75,89.98,0.75
20.236,0.89,0.0,0.11,88.67,90.05,0.78
20.419,0.89,0.0,0.11,88.7,90.08,0.79
20.64,0.89,0.0,0.1,88.76,90.11,0.81
20.916,0.89,0.0,0.14,88.69,89.98,0.84
21.052,0.88,0.0,0.13,88.68,90.05,0.85
21.273,0.88,0.0,0.12,88.68,90.01,0.88
21.454,0.88,0.0,0.11,88.61,90.08,0.89
21.678,0.88,0.0,0.1,88.59,89.88,0.91
21.904,0.88,0.0,0.08,88.63,89.98,0.94
22.082,0.88,0.0,0.08,88.62,89.88,0.95
22.306,0.88,0.0,0.08,88.63,89.95,0.95
22.486,0.88,0.0,0.06,88.65,89.88,1.0
22.714,0.87,0.0,0.05,88.66,89.91,1.01
22.937,0.87,0.0,0.04,88.64,89.85,1.01
