espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,90.0,90.0,0.0
0.041,0.01,1.07,0.0,87.32,89.44,0.0
0.22,0.01,2.72,0.0,87.52,89.5,0.0
0.445,0.01,4.13,0.0,87.49,89.44,0.0
0.624,0.02,5.24,0.0,87.45,89.08,0.0
0.851,0.04,6.15,0.0,87.47,87.2,0.0
1.076,0.09,6.84,0.0,87.41,84.27,0.0
1.254,0.23,7.4,0.0,87.44,82.5,0.0
1.48,0.27,7.93,0.0,87.42,81.58,0.0
1.704,0.52,8.33,0.0,87.34,81.2,0.0
1.931,0.79,8.49,0.0,87.25,81.58,0.0
2.11,0.79,8.62,0.0,86.98,82.47,0.0
2.335,0.82,8.75,0.0,86.67,83.46,0.0
2.516,0.85,8.83,0.0,86.42,84.43,0.0
2.743,0.91,8.86,0.0,86.24,85.2,0.0
2.924,0.92,8.91,0.0,86.22,85.9,0.0
3.146,0.96,8.96,0.0,86.23,86.45,0.0
3.371,1.0,8.93,0.0,86.37,86.9,0.0
3.547,1.04,8.93,0.0,86.53,87.2,0.0
3.776,1.1,8.96,0.0,86.61,87.36,0.0
4.003,1.18,8.9,0.0,86.83,87.48,0.0
4.181,1.26,8.88,0.0,86.97,87.55,0.0
4.406,1.35,8.88,0.0,87.11,87.71,0.0
4.585,1.5,8.77,0.0,87.31,87.65,0.0
4.812,1.68,8.72,0.0,87.39,87.58,0.0
5.036,1.93,8.65,0.0,87.42,87.42,0.0
5.213,2.21,8.41,0.0,87.61,87.48,0.0
5.441,2.47,7.93,0.0,87.61,87.42,0.0
5.666,2.71,7.36,0.0,87.69,87.29,0.0
5.844,2.93,6.67,0.0,87.84,87.23,0.0
6.07,3.14,5.87,0.0,87.85,87.1,0.0
6.344,3.29,5.01,0.0,87.81,87.0,0.0
6.474,3.33,4.22,0.0,87.84,86.94,0.0
6.701,3.32,3.53,0.0,87.88,86.87,0.0
6.88,3.3,2.97,0.0,87.9,86.84,0.0
7.106,3.29,2.42,0.0,87.87,86.77,0.0
7.329,3.24,1.99,0.0,87.93,86.74,0.0
7.519,3.18,1.68,0.0,87.87,86.55,0.0
7.736,3.16,1.43,0.0,87.8,86.61,0.0
7.963,3.12,1.22,0.09,87.9,86.61,0.03
8.155,3.09,1.0,0.04,87.91,86.64,0.03
8.366,3.06,0.91,0.04,87.9,86.55,0.03
8.544,3.05,0.84,0.04,87.84,86.58,0.03
8.769,3.07,0.77,0.13,87.8,86.58,0.05
8.996,3.06,0.65,0.21,87.85,86.52,0.1
9.173,3.02,0.62,0.25,87.9,86.36,0.13
9.4,3.02,0.61,0.21,87.83,86.36,0.21
9.624,3.02,0.61,0.21,87.69,86.29,0.21
9.804,3.03,0.51,0.23,87.8,86.26,0.27
10.028,3.0,0.51,0.2,87.89,86.23,0.33
10.208,3.02,0.53,0.19,87.81,86.2,0.35
10.432,3.03,0.53,0.35,87.79,86.03,0.44
10.659,3.01,0.52,0.28,87.72,86.1,0.47
10.838,3.01,0.5,0.25,87.71,86.1,0.53
11.064,3.01,0.49,0.32,87.77,85.87,0.6
