espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
33.936,0.75,0.0,0.09,87.86,88.84,2.73
34.136,0.75,0.0,0.08,87.82,88.84,2.75
34.339,0.75,0.0,0.07,87.81,88.94,2.77
34.537,0.75,0.0,0.06,87.83,88.74,2.78
34.736,0.75,0.0,0.06,87.78,88.84,2.8
34.936,0.78,0.15,0.05,87.69,88.74,2.8
35.186,0.81,0.13,0.05,87.71,88.71,2.8
35.385,0.81,0.25,0.05,87.71,88.71,2.8
35.586,0.86,0.36,0.05,87.68,88.52,2.8
35.786,0.91,0.55,0.05,87.63,88.29,2.8
35.989,0.96,0.72,0.05,87.66,87.87,2.8
36.24,1.02,0.95,0.05,87.69,87.29,2.8
36.441,1.09,1.19,0.05,87.62,86.64,2.8
36.637,1.17,1.44,0.1,87.63,85.97,2.81
36.839,1.26,1.69,0.09,87.6,85.36,2.82
37.036,1.37,1.9,0.08,87.58,84.72,2.84
37.235,1.49,2.06,0.13,87.55,84.14,2.86
37.485,1.6,2.2,0.11,87.54,83.66,2.89
37.685,1.71,2.29,0.1,87.6,83.34,2.91
37.886,1.82,2.36,0.09,87.58,83.31,2.93
38.086,2.0,2.33,0.13,87.6,83.28,2.95
38.286,2.08,2.36,0.13,87.7,83.31,2.96
38.486,2.21,2.24,0.16,87.61,83.54,2.99
38.686,2.37,2.19,0.14,87.6,83.82,3.02
38.936,2.47,2.14,0.22,87.65,84.3,3.07
39.135,2.54,2.16,0.26,87.66,84.65,3.12
39.337,2.65,2.12,0.28,87.65,84.97,3.17
39.536,2.78,2.13,0.32,87.62,85.26,3.2
39.737,2.88,2.1,0.38,87.52,85.55,3.28
39.938,2.99,2.11,0.39,87.52,85.87,3.36
40.186,3.09,2.08,0.5,87.61,86.07,3.45
40.386,3.22,2.07,0.62,87.51,86.29,3.63
40.592,3.32,2.09,0.71,87.45,86.39,3.76
40.786,3.4,2.14,0.83,87.43,86.48,3.92
40.99,3.52,2.17,0.84,87.37,86.36,4.0
41.19,3.6,2.2,0.91,87.4,86.45,4.17
41.436,3.75,2.22,1.11,87.31,86.42,4.49
41.637,3.81,2.32,1.2,87.27,86.23,4.72
41.836,3.94,2.36,1.27,87.22,86.2,4.98
42.035,4.06,2.39,1.39,87.23,86.26,5.25
42.235,4.14,2.47,1.43,87.17,86.29,5.39
42.435,4.26,2.47,1.53,87.18,86.48,5.69
42.685,4.3,2.42,1.65,87.18,86.36,6.17
42.885,4.28,2.34,1.73,87.17,86.55,6.51
43.085,4.25,2.31,1.76,87.13,86.61,6.86
43.291,4.23,2.29,1.88,87.13,86.77,7.24
43.486,4.22,2.3,1.88,87.11,86.87,7.43
43.691,4.2,2.35,1.94,87.09,87.0,7.81
43.936,4.26,2.37,2.0,87.1,87.26,8.21
44.139,4.28,2.42,2.1,87.05,87.39,8.82
44.335,4.29,2.49,2.14,86.96,87.42,9.03
44.536,4.35,2.52,2.17,87.0,87.55,9.69
44.735,4.4,2.55,2.26,87.01,87.74,9.92
44.936,4.42,2.58,2.28,86.99,87.74,10.37
45.186,4.49,2.61,2.33,87.01,87.8,11.06
45.385,4.51,2.72,2.4,86.98,87.9,11.54
45.591,4.57,2.73,2.5,86.95,87.93,12.04
45.785,4.58,2.72,2.5,87.01,87.9,12.54
45.986,4.5,2.75,2.58,87.02,87.96,12.8
46.19,4.51,2.69,2.57,87.02,88.0,13.32
46.486,4.46,2.72,2.63,87.0,88.0,14.11
46.635,4.42,2.73,2.66,86.99,88.03,14.65
46.84,4.4,2.78,2.68,87.04,87.93,14.92
47.038,4.39,2.77,2.72,87.01,88.16,15.73
47.235,4.36,2.78,2.79,87.0,87.96,16.01
47.435,4.34,2.78,2.81,87.01,88.06,16.56
47.735,4.31,2.79,2.84,87.03,88.0,17.4
47.885,4.29,2.78,2.81,87.04,88.0,17.96
48.085,4.26,2.77,2.88,86.94,88.03,18.53
48.285,4.24,2.74,2.89,86.94,87.96,19.11
48.487,4.21,2.78,2.95,87.0,88.0,19.69
48.685,4.19,2.77,2.91,87.01,87.96,19.98
49.038,4.16,2.82,2.97,87.03,88.1,20.87
49.145,4.15,2.82,2.97,87.13,88.1,21.46
49.335,4.1,2.82,2.93,87.12,87.9,22.04
49.538,4.1,2.81,2.93,87.06,88.0,22.62
49.735,4.06,2.82,2.94,87.04,87.93,22.91
49.936,4.03,2.81,2.95,87.11,87.84,23.5
50.187,4.01,2.8,3.01,87.14,88.0,24.39
50.392,4.0,2.81,2.96,87.09,87.96,24.99
50.586,3.97,2.81,2.96,87.07,87.9,25.59
50.786,3.94,2.83,2.95,87.06,87.87,26.19
50.989,3.91,2.86,3.0,87.08,87.96,26.79
51.185,3.91,2.86,2.96,87.08,87.93,27.09
51.461,3.87,2.85,3.0,87.1,87.93,27.99
51.652,3.85,2.81,3.0,87.08,87.84,28.59

