espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,89.0,89.0,0.0
0.039,0.1,0.52,0.0,84.25,86.74,0.0
0.22,0.08,1.43,0.0,84.52,86.74,0.0
0.449,0.11,2.08,0.0,84.56,85.94,0.0
0.673,0.12,2.61,0.0,84.52,84.27,0.0
0.849,0.02,3.06,0.0,84.57,82.89,0.0
1.085,0.02,3.28,0.0,84.53,82.47,0.0
1.301,0.09,3.52,0.0,84.6,81.83,0.0
1.484,0.17,3.67,0.0,84.59,80.81,0.0
1.752,0.12,3.76,0.0,84.7,80.17,0.0
1.934,0.1,3.86,0.0,84.77,79.92,0.0
2.113,0.13,3.91,0.0,84.78,80.04,0.0
2.338,0.15,3.96,0.0,84.88,80.43,0.0
2.514,0.27,3.98,0.0,84.95,81.07,0.0
2.739,0.36,4.0,0.0,85.01,81.77,0.0
2.968,0.47,4.0,0.0,85.08,82.63,0.0
3.148,0.46,4.01,0.0,85.2,83.3,0.0
3.37,0.49,4.0,0.0,85.13,84.04,0.0
3.597,0.51,4.0,0.0,85.22,84.78,0.0
3.774,0.51,3.99,0.0,85.3,85.52,0.0
4.0,0.54,4.11,0.0,85.29,86.23,0.0
4.179,0.6,4.02,0.0,85.37,87.03,0.0
4.409,0.58,3.96,0.0,85.48,87.65,0.0
4.633,0.64,4.01,0.0,85.56,88.36,0.0
4.81,0.68,4.04,0.0,85.64,88.82,0.0
5.036,0.65,4.05,0.0,85.8,89.5,0.0
5.264,0.65,4.03,0.0,85.89,89.96,0.0
5.44,0.67,4.04,0.0,86.05,90.42,0.0
5.712,0.74,4.01,0.0,86.26,90.78,0.0
5.848,0.77,3.99,0.0,86.46,91.14,0.0
6.07,0.82,4.02,0.0,86.63,91.37,0.0
6.295,0.88,3.97,0.0,86.85,91.67,0.0
6.474,0.92,4.0,0.0,87.08,91.83,0.0
6.704,0.97,4.06,0.0,87.22,92.0,0.0
6.972,1.05,4.01,0.0,87.31,92.16,0.0
7.109,1.11,4.01,0.0,87.45,92.29,0.0
7.329,1.16,3.99,0.0,87.66,92.23,0.0
7.554,1.21,4.01,0.0,87.81,92.2,0.0
7.735,1.26,4.01,0.0,87.9,92.2,0.0
7.959,1.34,3.99,0.0,88.01,91.93,0.0
8.141,1.41,3.95,0.0,88.12,91.77,0.0
8.365,1.49,3.96,0.0,88.23,91.67,0.0
8.59,1.55,3.97,0.0,88.29,91.54,0.0
8.769,1.66,3.97,0.0,88.32,91.4,0.0
8.995,1.76,3.98,0.0,88.45,91.3,0.0
9.22,1.86,3.98,0.0,88.47,91.27,0.0
9.4,1.98,3.98,0.0,88.5,91.37,0.0
9.625,2.13,3.97,0.0,88.61,91.4,0.0
9.805,2.33,3.89,0.0,88.69,91.6,0.0
10.037,2.49,3.79,0.0,88.7,91.67,0.0
10.255,2.51,3.31,0.0,88.7,91.77,0.0
10.434,2.38,2.82,0.0,88.78,91.83,0.0
10.66,2.28,2.28,0.0,88.88,91.77,0.0
10.885,2.15,1.78,0.0,88.9,91.7,0.0
11.071,1.98,1.38,0.0,88.89,91.77,0.0
11.29,1.9,1.19,0.0,88.93,91.77,0.0
11.518,1.85,0.93,0.0,89.0,91.67,0.0
11.697,1.78,0.72,0.05,88.94,91.73,0.01
11.925,1.71,0.56,0.05,88.9,91.63,0.01
12.099,1.63,0.44,0.05,88.93,91.6,0.01
12.327,1.59,0.34,0.09,88.9,91.57,0.04
12.55,1.55,0.27,0.13,88.9,91.57,0.06
12.729,1.51,0.21,0.21,88.96,91.57,0.1
12.957,1.48,0.16,0.19,88.88,91.5,0.14
13.179,1.46,0.12,0.17,88.83,91.6,0.18
13.364,1.42,0.1,0.2,88.79,91.47,0.23
13.594,1.39,0.08,0.32,88.73,91.47,0.29
13.765,1.37,0.06,0.36,88.71,91.34,0.33
13.991,1.36,0.19,0.31,88.61,91.37,0.42
14.217,1.39,0.16,0.29,88.65,91.17,0.45
14.395,1.38,0.13,0.24,88.7,91.14,0.53
14.669,1.39,0.1,0.28,88.61,91.04,0.56
14.846,1.36,0.08,0.26,88.64,91.01,0.7
15.025,1.33,0.06,0.25,88.57,90.94,0.72
15.253,1.31,0.05,0.24,88.59,90.88,0.74
15.477,1.27,0.04,0.3,88.57,90.81,0.82
15.659,1.25,0.03,0.28,88.47,90.88,0.88
15.929,1.24,0.02,0.31,88.43,90.78,0.91
16.059,1.22,0.02,0.27,88.44,90.68,1.0
16.283,1.2,0.01,0.24,88.44,90.78,1.04
16.51,1.19,0.01,0.22,88.42,90.64,1.08
16.693,1.18,0.01,0.35,88.41,90.52,1.14
16.915,1.17,0.01,0.38,88.42,90.55,1.18
17.275,1.15,0.0,0.25,88.35,90.58,1.32
17.36,1.14,0.0,0.25,88.38,90.42,1.32
17.544,1.13,0.0,0.22,88.37,90.48,1.38
17.724,1.12,0.0,0.21,88.29,90.45,1.4
17.95,1.1,0.0,0.3,88.26,90.42,1.43
18.175,1.1,0.0,0.31,88.29,90.42,1.52
18.353,1.09,0.0,0.28,88.27,90.45,1.58
18.581,1.08,0.0,0.23,88.26,90.29,1.65
18.804,1.06,0.0,0.28,88.18,90.35,1.68
18.986,1.06,0.0,0.24,88.15,90.25,1.73
19.255,1.05,0.0,0.22,88.23,90.32,1.77
19.388,1.04,0.0,0.2,88.18,90.25,1.81
19.615,1.03,0.0,0.2,88.15,90.22,1.83
19.84,1.03,0.0,0.16,88.12,90.22,1.89
20.019,1.02,0.0,0.24,88.14,90.19,1.93
20.245,1.01,0.0,0.22,88.13,89.99,1.97
20.568,1.0,0.0,0.24,88.11,89.99,2.04
20.65,1.0,0.0,0.24,88.08,90.05,2.04
20.92,0.99,0.0,0.26,88.06,90.05,2.11
21.054,0.99,0.0,0.26,88.06,89.96,2.11
21.285,0.98,0.0,0.15,88.06,90.09,2.21
21.507,0.98,0.0,0.14,88.03,90.02,2.22
21.685,0.97,0.0,0.14,88.01,89.93,2.23
21.956,0.97,0.0,0.13,88.06,89.89,2.25
22.135,0.96,0.0,0.16,88.01,89.86,2.31
22.315,0.96,0.0,0.2,87.97,89.93,2.33
22.54,0.95,0.0,0.17,88.02,89.79,2.39
22.769,0.95,0.0,0.19,87.98,89.83,2.43
22.947,0.94,0.0,0.18,87.93,89.76,2.45
23.177,0.94,0.0,0.15,87.92,89.76,2.51
23.35,0.93,0.0,0.14,87.94,89.7,2.52
23.62,0.93,0.0,0.14,87.95,89.66,2.54
23.799,0.92,0.0,0.12,87.9,89.7,2.57
23.984,0.92,0.0,0.15,87.91,89.63,2.61
24.209,0.92,0.0,0.2,87.89,89.57,2.63
24.431,0.91,0.0,0.17,87.84,89.6,2.67
24.609,0.91,0.0,0.15,87.8,89.66,2.71
24.879,0.91,0.0,0.18,87.85,89.54,2.77
25.018,0.9,0.0,0.18,87.77,89.54,2.77
25.24,0.9,0.0,0.14,87.75,89.54,2.82
25.464,0.89,0.0,0.14,87.81,89.5,2.84
25.645,0.89,0.0,0.13,87.75,89.44,2.86
25.914,0.89,0.0,0.12,87.74,89.37,2.88
26.185,0.89,0.0,0.11,87.7,89.5,2.89
26.273,0.88,0.0,0.14,87.7,89.4,2.93
26.504,0.88,0.0,0.13,87.72,89.34,2.95
26.678,0.88,0.0,0.12,87.73,89.34,2.97
26.905,0.87,0.0,0.11,87.7,89.37,2.99
27.14,0.87,0.0,0.1,87.71,89.34,3.02
