espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,87.0,87.0,0.0
0.068,0.22,2.04,0.0,86.07,85.94,0.0
0.271,0.19,1.83,0.0,86.14,85.87,0.0
0.419,0.21,1.46,0.0,86.13,85.68,0.0
0.628,0.21,1.13,0.0,86.03,83.66,0.0
0.825,0.17,0.88,0.0,85.9,82.96,0.0
1.07,0.19,0.69,0.0,85.8,83.15,0.0
1.27,0.21,0.53,0.0,85.67,83.95,0.0
1.528,0.17,0.42,0.0,85.46,84.53,0.0
1.67,0.15,0.32,0.0,85.37,84.97,0.0
1.879,0.16,0.25,0.0,85.16,85.68,0.0
2.071,0.14,0.2,0.0,85.11,86.45,0.0
2.277,0.12,0.15,0.0,85.01,87.06,0.0
2.52,0.12,0.12,0.0,85.0,87.64,0.0
2.72,0.12,0.09,0.0,84.9,88.29,0.0
2.92,0.09,0.07,0.0,84.86,88.68,0.0
3.161,0.11,0.06,0.0,84.8,89.17,0.0
3.326,0.11,0.16,0.0,84.8,89.59,0.0
3.528,0.09,0.19,0.0,84.78,89.66,0.0
3.77,0.09,0.15,0.0,84.77,90.05,0.0
3.977,0.1,0.12,0.0,84.84,90.57,0.0
4.169,0.1,0.09,0.0,84.81,90.93,0.0
4.371,0.08,0.07,0.0,84.8,91.42,0.0
4.572,0.09,0.06,0.0,84.84,91.55,0.0
4.776,0.1,0.04,0.0,84.91,91.91,0.0
5.072,0.07,0.03,0.0,84.89,92.05,0.0
5.218,0.08,0.03,0.0,84.89,92.11,0.0
5.42,0.1,0.02,0.0,84.91,92.28,0.0
5.626,0.09,0.02,0.0,84.96,92.34,0.0
5.824,0.09,0.01,0.0,84.98,92.8,0.0
6.019,0.08,0.01,0.0,85.0,92.91,0.0
6.269,0.07,0.01,0.0,85.06,93.0,0.0
6.469,0.07,0.01,0.0,85.11,92.94,0.0
6.67,0.06,0.0,0.0,85.07,92.87,0.0
6.878,0.05,0.0,0.0,85.15,92.74,0.0
7.08,0.05,0.0,0.0,85.18,92.64,0.0
7.319,0.04,0.0,0.0,85.18,92.61,0.0
7.518,0.04,0.0,0.0,85.2,92.38,0.0
7.72,0.04,0.0,0.0,85.17,92.34,0.0
7.928,0.08,0.0,0.0,85.23,92.41,0.0
8.125,0.06,0.0,0.0,85.27,92.31,0.0
8.327,0.03,0.0,0.0,85.25,92.31,0.0
8.523,0.05,0.0,0.0,85.28,92.21,0.0
8.769,0.05,0.0,0.0,85.31,92.25,0.0
8.969,0.03,0.0,0.0,85.37,92.05,0.0
9.219,0.02,0.0,0.0,85.34,91.78,0.0
9.376,0.02,0.0,0.0,85.39,91.36,0.0
9.577,0.01,0.0,0.0,85.44,90.93,0.0
9.828,0.01,0.0,0.0,85.45,90.5,0.0
