espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,91.0,91.0,0.0
0.04,0.24,2.08,0.0,89.58,89.27,0.0
0.098,0.22,3.38,0.0,89.55,89.13,0.0
0.337,0.15,4.38,0.0,89.49,89.0,0.0
0.537,0.22,5.2,0.0,89.37,87.55,0.0
0.737,0.24,5.78,0.0,89.22,87.19,0.0
0.937,0.23,6.16,0.0,89.03,87.22,0.0
1.138,0.27,6.4,0.0,88.82,87.35,0.0
1.337,0.34,6.66,0.0,88.66,87.77,0.0
1.588,0.48,6.71,0.0,88.58,88.55,0.0
1.786,0.58,6.86,0.0,88.45,89.3,0.0
1.986,0.63,6.91,0.0,88.37,90.57,0.0
2.186,0.64,6.96,0.0,88.36,91.42,0.0
2.386,0.67,6.96,0.0,88.3,92.14,0.0
2.586,0.72,6.96,0.0,88.3,92.8,0.0
2.837,0.77,6.95,0.0,88.21,93.11,0.0
3.037,0.81,6.94,0.0,88.15,93.24,0.0
3.237,0.84,6.93,0.0,88.21,93.47,0.0
3.437,0.93,7.02,0.0,88.33,93.44,0.0
3.637,1.01,7.07,0.0,88.41,93.44,0.0
3.888,1.07,7.0,0.0,88.5,93.27,0.0
4.088,1.18,6.97,0.0,88.63,93.14,0.0
4.288,1.33,6.95,0.0,88.8,92.87,0.0
4.488,1.46,7.0,0.0,88.96,92.87,0.0
4.687,1.6,6.97,0.0,89.11,92.68,0.0
4.887,1.84,6.98,0.0,89.23,92.48,0.0
5.138,2.07,6.92,0.0,89.43,92.34,0.0
5.338,2.36,6.42,0.0,89.64,92.21,0.0
5.538,2.41,5.6,0.0,89.74,92.14,0.0
5.737,2.31,4.62,0.0,89.98,92.25,0.0
5.938,2.19,3.83,0.0,90.03,91.88,0.0
6.146,2.09,3.0,0.0,90.16,91.95,0.0
6.392,1.93,2.45,0.0,90.32,91.98,0.0
6.593,1.9,1.95,0.0,90.46,91.75,0.0
6.79,1.84,1.52,0.0,90.48,91.62,0.0
7.013,1.75,1.18,0.1,90.61,91.68,0.01
7.186,1.69,0.92,0.09,90.73,91.62,0.03
7.387,1.63,0.71,0.08,90.77,91.62,0.05
7.636,1.59,0.56,0.07,90.81,91.62,0.07
7.836,1.54,0.43,0.16,90.92,91.52,0.1
8.036,1.49,0.34,0.14,90.98,91.59,0.13
8.237,1.47,0.26,0.13,91.02,91.55,0.16
8.436,1.44,0.2,0.17,90.95,91.49,0.19
8.637,1.41,0.16,0.15,90.96,91.52,0.22
8.852,1.38,0.12,0.24,91.02,91.52,0.25
9.086,1.36,0.1,0.26,91.12,91.39,0.31
9.289,1.33,0.07,0.28,91.21,91.42,0.37
9.487,1.3,0.06,0.21,91.16,91.39,0.41
9.686,1.28,0.04,0.33,91.09,91.39,0.47
9.888,1.26,0.03,0.25,91.11,91.36,0.53
10.096,1.23,0.03,0.27,91.0,91.42,0.58
10.337,1.21,0.02,0.25,91.01,91.49,0.63
10.537,1.19,0.02,0.27,90.98,91.32,0.69
10.737,1.18,0.01,0.34,90.99,91.32,0.75
10.937,1.16,0.01,0.26,90.98,91.26,0.81
11.143,1.14,0.01,0.29,91.02,91.32,0.86
11.339,1.13,0.01,0.3,90.93,91.26,0.92
11.586,1.11,0.0,0.28,90.85,91.29,0.98
11.786,1.1,0.0,0.24,90.9,91.29,1.03
11.986,1.09,0.0,0.28,90.95,91.32,1.08
12.188,1.07,0.0,0.24,90.84,91.26,1.13
12.388,1.06,0.0,0.27,90.87,91.36,1.18
12.585,1.04,0.0,0.25,90.87,91.29,1.23
12.837,1.03,0.0,0.22,90.81,91.32,1.27
13.037,1.02,0.0,0.25,90.77,91.26,1.32
13.237,1.01,0.0,0.28,90.78,91.26,1.37
13.487,1.0,0.0,0.24,90.73,91.22,1.44
13.637,0.98,0.0,0.23,90.69,91.32,1.46
13.84,0.97,0.0,0.26,90.82,91.22,1.51
14.09,0.96,0.0,0.23,90.77,91.36,1.56
14.296,0.95,0.0,0.2,90.74,91.26,1.61
14.488,0.94,0.0,0.18,90.63,91.16,1.65
14.687,0.93,0.0,0.16,90.69,91.22,1.69
14.892,0.92,0.0,0.14,90.68,91.22,1.72
15.086,0.91,0.0,0.28,90.7,91.16,1.77
15.337,0.9,0.0,0.22,90.71,91.26,1.79
15.539,0.9,0.0,0.28,90.71,91.19,1.87
15.743,0.89,0.0,0.25,90.72,91.19,1.93
15.939,0.88,0.0,0.27,90.55,91.12,1.99
16.148,0.87,0.0,0.29,90.53,91.32,2.05
16.341,0.86,0.0,0.26,90.55,91.12,2.11
16.64,0.86,0.0,0.23,90.52,91.22,2.17
16.786,0.85,0.0,0.21,90.56,91.29,2.19
16.986,0.84,0.0,0.19,90.61,91.22,2.23
17.186,0.84,0.0,0.22,90.54,91.12,2.27
17.386,0.83,0.0,0.21,90.53,91.22,2.31
17.587,0.82,0.0,0.18,90.57,91.16,2.35
17.887,0.82,0.0,0.17,90.47,91.26,2.39
18.037,0.81,0.0,0.19,90.44,91.09,2.43
18.237,0.8,0.0,0.18,90.49,91.22,2.47
18.437,0.79,0.0,0.15,90.47,91.16,2.51
18.637,0.79,0.0,0.14,90.45,90.99,2.53
18.858,0.78,0.0,0.23,90.48,91.12,2.56
19.188,0.78,0.0,0.25,90.52,91.12,2.63
19.294,0.77,0.0,0.29,90.45,91.16,2.66
19.487,0.76,0.0,0.21,90.42,91.09,2.7
19.688,0.76,0.0,0.19,90.47,91.06,2.74
19.887,0.76,0.0,0.17,90.49,91.12,2.78
20.191,0.75,0.0,0.14,90.51,91.16,2.82
20.338,0.75,0.0,0.14,90.48,91.22,2.83
20.537,0.74,0.0,0.22,90.5,91.06,2.87
20.744,0.73,0.0,0.25,90.44,91.12,2.92
20.935,0.73,0.0,0.23,90.44,90.99,2.96
21.137,0.72,0.0,0.21,90.43,91.16,3.0
21.337,0.72,0.0,0.24,90.42,91.22,3.04
21.587,0.72,0.0,0.17,90.38,90.99,3.08
21.787,0.71,0.0,0.2,90.35,91.16,3.12
21.985,0.71,0.0,0.18,90.35,91.16,3.16
22.186,0.7,0.0,0.16,90.41,90.99,3.2
22.385,0.69,0.0,0.19,90.43,91.09,3.24
22.635,0.69,0.0,0.21,90.39,91.16,3.3
22.837,0.69,0.0,0.2,90.35,91.09,3.32
23.037,0.68,0.0,0.18,90.37,90.96,3.36
23.237,0.68,0.0,0.16,90.39,91.03,3.4
23.437,0.67,0.0,0.14,90.34,91.03,3.43
23.638,0.67,0.0,0.13,90.32,90.93,3.45
23.886,0.67,0.0,0.21,90.3,90.93,3.5
24.107,0.66,0.0,0.2,90.27,91.06,3.52
24.286,0.66,0.0,0.19,90.36,90.89,3.54
24.487,0.66,0.0,0.16,90.27,90.96,3.6
24.687,0.65,0.0,0.14,90.26,91.12,3.63
24.889,0.65,0.0,0.13,90.32,91.03,3.65
25.137,0.64,0.0,0.15,90.27,91.06,3.71
25.337,0.64,0.0,0.14,90.3,90.89,3.72
25.587,0.64,0.0,0.13,90.29,90.96,3.75
25.736,0.63,0.0,0.18,90.27,91.03,3.77
25.937,0.63,0.0,0.15,90.29,90.99,3.81
26.137,0.62,0.0,0.14,90.2,90.86,3.83
26.388,0.62,0.0,0.16,90.18,90.93,3.89
26.588,0.62,0.0,0.21,90.19,90.89,3.91
26.836,0.62,0.0,0.18,90.21,90.96,3.95
26.986,0.61,0.0,0.17,90.17,90.86,3.99
27.186,0.61,0.0,0.14,90.15,90.83,4.02
27.386,0.61,0.0,0.13,90.23,90.93,4.04
27.637,0.6,0.0,0.22,90.27,90.8,4.09
27.837,0.6,0.0,0.14,90.22,90.93,4.12
28.037,0.6,0.0,0.19,90.16,90.8,4.14
28.241,0.59,0.0,0.17,90.11,90.8,4.18
28.435,0.59,0.0,0.15,90.14,90.86,4.21
28.637,0.59,0.0,0.14,90.09,90.8,4.23
28.888,0.58,0.0,0.13,90.13,90.77,4.26
29.089,0.58,0.0,0.12,90.07,90.77,4.28
29.287,0.58,0.0,0.11,90.07,90.73,4.29
29.486,0.58,0.0,0.15,90.14,90.8,4.32
29.693,0.57,0.0,0.19,90.12,90.73,4.35
29.888,0.57,0.0,0.16,90.06,90.7,4.39
30.137,0.57,0.0,0.14,90.06,90.7,4.43
30.338,0.57,0.0,0.13,90.07,90.67,4.45
30.535,0.56,0.0,0.13,89.98,90.67,4.46
30.737,0.56,0.0,0.16,90.03,90.73,4.49
30.937,0.56,0.0,0.14,90.08,90.63,4.52
31.14,0.55,0.0,0.13,90.07,90.67,4.54
31.388,0.55,0.0,0.17,90.02,90.5,4.58
31.588,0.55,0.0,0.15,89.95,90.63,4.61
31.788,0.55,0.0,0.14,89.98,90.57,4.62
31.989,0.54,0.0,0.13,89.99,90.63,4.64
32.187,0.54,0.0,0.13,89.97,90.54,4.66
