espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
34.167,0.73,0.0,0.08,86.05,87.09,1.94
34.365,0.73,0.0,0.12,85.98,86.93,1.96
34.615,0.73,0.0,0.12,85.94,86.93,1.98
34.765,0.73,0.0,0.11,85.99,87.09,2.0
34.966,0.72,0.0,0.1,85.94,87.06,2.02
35.165,0.72,0.0,0.09,85.94,87.06,2.04
35.415,0.72,0.0,0.08,85.99,87.0,2.06
35.617,0.72,0.0,0.11,85.95,87.13,2.08
35.817,0.72,0.0,0.1,85.96,87.0,2.1
36.017,0.72,0.0,0.1,85.92,87.0,2.12
36.217,0.71,0.0,0.09,85.81,86.93,2.14
36.417,0.71,0.0,0.08,85.84,86.9,2.16
36.667,0.71,0.0,0.06,85.89,86.93,2.18
36.865,0.71,0.0,0.06,85.88,86.8,2.2
37.066,0.71,0.0,0.05,85.85,86.84,2.21
37.315,0.71,0.0,0.05,85.91,86.8,2.21
37.465,0.71,0.0,0.05,85.87,86.8,2.21
37.665,0.7,0.0,0.1,85.88,86.84,2.22
37.917,0.7,0.0,0.09,85.77,86.84,2.24
38.116,0.7,0.0,0.07,85.73,86.9,2.26
38.367,0.7,0.0,0.06,85.78,86.87,2.28
38.515,0.7,0.0,0.06,85.77,86.84,2.3
38.716,0.7,0.0,0.1,85.78,86.9,2.31
38.915,0.7,0.0,0.09,85.75,86.71,2.33
39.165,0.7,0.0,0.08,85.83,86.68,2.35
39.365,0.69,0.0,0.07,85.8,86.61,2.37
39.618,0.69,0.0,0.06,85.76,86.84,2.38
39.765,0.69,0.0,0.05,85.76,86.77,2.4
39.965,0.69,0.0,0.1,85.71,86.77,2.42
40.165,0.69,0.0,0.09,85.69,86.68,2.44
40.415,0.69,0.0,0.08,85.65,86.84,2.46
40.617,0.69,0.0,0.07,85.69,86.68,2.48
40.916,0.69,0.0,0.05,85.75,86.64,2.5
41.015,0.68,0.0,0.05,85.64,86.71,2.5
41.215,0.68,0.0,0.05,85.67,86.77,2.5
41.416,0.68,0.0,0.05,85.74,86.68,2.5
41.717,0.68,0.0,0.05,85.67,86.64,2.5
41.865,0.68,0.0,0.05,85.71,86.74,2.5
42.07,0.68,0.0,0.05,85.63,86.58,2.5
42.265,0.68,0.0,0.05,85.57,86.71,2.5
42.517,0.67,0.0,0.05,85.57,86.64,2.5
42.715,0.67,0.0,0.1,85.6,86.58,2.51
42.915,0.67,0.0,0.09,85.63,86.55,2.53
43.121,0.67,0.0,0.08,85.58,86.55,2.55
43.315,0.67,0.0,0.07,85.56,86.55,2.57
43.518,0.67,0.0,0.06,85.58,86.68,2.59
43.716,0.67,0.0,0.1,85.61,86.55,2.61
43.916,0.67,0.0,0.09,85.58,86.71,2.63
44.165,0.67,0.0,0.08,85.57,86.58,2.65
44.415,0.67,0.0,0.07,85.51,86.55,2.67
44.565,0.67,0.0,0.06,85.52,86.58,2.69
44.766,0.66,0.0,0.06,85.45,86.55,2.7
44.965,0.66,0.0,0.05,85.46,86.58,2.71
45.165,0.66,0.0,0.05,85.54,86.52,2.71
45.415,0.66,0.0,0.05,85.54,86.64,2.71
45.615,0.66,0.0,0.09,85.54,86.64,2.73
45.818,0.66,0.0,0.08,85.53,86.39,2.75
46.017,0.66,0.0,0.07,85.52,86.52,2.76
46.267,0.66,0.0,0.06,85.48,86.58,2.79
46.465,0.65,0.0,0.05,85.5,86.55,2.8
46.665,0.65,0.0,0.05,85.55,86.42,2.8
46.868,0.65,0.0,0.05,85.5,86.55,2.8
47.065,0.65,0.0,0.1,85.47,86.55,2.81
47.319,0.65,0.0,0.09,85.53,86.42,2.83
47.465,0.65,0.0,0.03,85.52,86.68,2.83
47.665,0.65,0.0,0.03,85.41,86.39,2.83
47.965,0.65,0.0,0.03,85.47,86.48,2.83
48.115,0.65,0.0,0.03,85.45,86.45,2.83
48.315,0.65,0.0,0.03,85.39,86.55,2.83
48.565,0.65,0.0,0.03,85.41,86.48,2.83
48.715,0.65,0.0,0.03,85.44,86.45,2.83
48.967,0.64,0.0,0.03,85.45,86.52,2.83
49.165,0.64,0.0,0.03,85.4,86.42,2.83
49.365,0.65,0.14,0.03,85.38,86.45,2.83
49.568,0.71,0.16,0.13,85.37,86.48,2.85
49.866,0.74,0.27,0.12,85.3,86.58,2.88
49.967,0.78,0.37,0.11,85.27,86.45,2.89
50.166,0.82,0.55,0.1,85.33,86.32,2.91
50.415,0.89,0.68,0.09,85.33,86.26,2.93
50.667,0.95,0.9,0.08,85.37,86.2,2.96
50.815,1.03,1.1,0.07,85.36,86.03,2.97
51.017,1.12,1.23,0.06,85.34,85.71,2.99
51.215,1.23,1.43,0.05,85.35,85.45,3.0
51.415,1.33,1.57,0.05,85.38,85.07,3.0
51.665,1.42,1.61,0.05,85.43,84.81,3.0
51.867,1.53,1.68,0.05,85.46,84.62,3.0
52.067,1.69,1.74,0.1,85.48,84.59,3.01
52.266,1.8,1.75,0.09,85.53,84.56,3.03
52.468,1.9,1.79,0.13,85.51,84.62,3.05
52.665,2.03,1.76,0.12,85.58,84.81,3.07
52.865,2.13,1.82,0.11,85.63,85.04,3.09
53.115,2.28,1.76,0.15,85.71,85.13,3.12
53.316,2.39,1.76,0.08,85.71,85.52,3.14
53.516,2.51,1.75,0.18,85.78,85.78,3.17
53.719,2.61,1.71,0.16,85.81,85.91,3.21
53.916,2.72,1.74,0.23,85.87,86.13,3.25
54.165,2.85,1.71,0.26,85.82,86.26,3.3
54.368,2.95,1.68,0.43,85.85,86.45,3.38
54.571,3.04,1.69,0.44,85.92,86.68,3.46
