espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,89.0,89.0,0.0
0.014,0.29,1.84,0.0,87.63,88.13,0.0
0.141,0.33,1.46,0.0,87.54,87.21,0.0
0.341,0.24,1.14,0.0,87.39,85.61,0.0
0.592,0.32,0.88,0.0,87.27,84.25,0.0
0.79,0.35,0.69,0.0,87.12,84.84,0.0
0.992,0.31,0.53,0.0,86.93,85.61,0.0
1.192,0.26,0.42,0.0,86.66,86.36,0.0
1.392,0.25,0.32,0.0,86.53,87.11,0.0
1.59,0.25,0.25,0.0,86.37,87.96,0.0
1.842,0.25,0.2,0.0,86.26,89.01,0.0
2.041,0.26,0.15,0.0,86.12,89.84,0.0
2.241,0.24,0.12,0.0,86.02,90.7,0.0
2.442,0.2,0.09,0.0,85.95,91.4,0.0
2.64,0.18,0.07,0.0,85.9,92.07,0.0
2.841,0.18,0.06,0.0,85.85,92.58,0.0
3.04,0.18,0.04,0.0,85.77,92.75,0.0
3.292,0.15,0.03,0.0,85.76,93.29,0.0
3.542,0.14,0.03,0.0,85.8,93.53,0.0
3.691,0.13,0.02,0.0,85.81,94.11,0.0
3.891,0.12,0.11,0.0,85.88,94.07,0.0
4.091,0.08,0.14,0.0,85.85,94.11,0.0
4.29,0.08,0.11,0.0,85.84,93.66,0.0
4.541,0.16,0.09,0.0,85.93,93.32,0.0
4.792,0.19,0.07,0.0,85.92,92.98,0.0
4.94,0.12,0.05,0.0,85.92,92.71,0.0
5.142,0.1,0.04,0.0,86.01,92.58,0.0
5.34,0.1,0.03,0.0,86.01,92.55,0.0
5.541,0.09,0.03,0.0,86.0,92.61,0.0
5.842,0.12,0.02,0.0,86.08,92.88,0.0
5.991,0.1,0.02,0.0,86.16,93.22,0.0
6.191,0.09,0.01,0.0,86.17,93.46,0.0
6.393,0.1,0.01,0.0,86.13,93.56,0.0
6.59,0.08,0.01,0.0,86.14,93.94,0.0
6.79,0.08,0.01,0.0,86.22,94.21,0.0
7.042,0.08,0.0,0.0,86.26,94.55,0.0
7.24,0.06,0.0,0.0,86.17,94.66,0.0
7.44,0.07,0.0,0.0,86.28,94.69,0.0
7.641,0.05,0.0,0.0,86.21,94.48,0.0
7.84,0.05,0.0,0.0,86.24,94.35,0.0
8.04,0.05,0.0,0.0,86.26,94.07,0.0
8.29,0.04,0.0,0.0,86.27,93.56,0.0
8.49,0.04,0.0,0.0,86.33,93.02,0.0
8.691,0.03,0.0,0.0,86.33,92.78,0.0
8.89,0.03,0.0,0.0,86.27,92.58,0.0
9.09,0.02,0.0,0.0,86.33,92.14,0.0
9.291,0.02,0.0,0.0,86.36,92.07,0.0
9.542,0.02,0.0,0.0,86.35,91.74,0.0
9.74,0.02,0.0,0.0,86.29,91.67,0.0
9.94,0.02,0.0,0.0,86.36,91.5,0.0
10.14,0.02,0.0,0.0,86.34,91.47,0.0
10.34,0.02,0.0,0.0,86.42,92.01,0.0
10.542,0.02,0.0,0.0,86.43,92.24,0.0
10.792,0.02,0.0,0.0,86.46,92.78,0.0
10.99,0.02,0.0,0.0,86.4,93.5,0.0
11.19,0.03,0.0,0.0,86.3,93.7,0.0
11.392,0.04,0.0,0.0,86.42,94.14,0.0
11.59,0.06,0.0,0.0,86.49,94.48,0.0
11.791,0.08,0.0,0.0,86.49,94.69,0.0
12.04,0.06,0.0,0.0,86.46,95.17,0.0
12.245,0.02,0.0,0.0,86.51,95.31,0.0
12.492,0.04,0.0,0.0,86.5,95.45,0.0
12.641,0.03,0.0,0.0,86.54,95.55,0.0
12.842,0.04,0.0,0.0,86.6,95.62,0.0
13.092,0.06,0.26,0.0,86.55,95.55,0.0
13.291,0.05,0.86,0.0,86.57,95.24,0.0
13.49,0.04,1.45,0.0,86.59,94.83,0.0
13.79,0.03,2.05,0.0,86.61,94.38,0.0
13.898,0.02,2.65,0.0,86.51,93.97,0.0
14.09,0.02,3.1,0.0,86.64,93.53,0.0
14.29,0.05,3.47,0.0,86.66,93.16,0.0
14.542,0.17,3.7,0.0,86.65,92.88,0.0
14.791,0.18,3.98,0.0,86.62,92.65,0.0
14.94,0.1,4.16,0.0,86.71,92.41,0.0
15.142,0.11,4.27,0.0,86.73,92.11,0.0
15.34,0.19,4.37,0.0,86.75,91.88,0.0
15.54,0.22,4.45,0.0,86.75,91.3,0.0
15.792,0.22,4.43,0.0,86.74,90.97,0.0
15.99,0.28,4.48,0.0,86.75,90.73,0.0
16.19,0.32,4.52,0.0,86.81,90.5,0.0
16.392,0.33,4.55,0.0,86.8,90.34,0.0
16.59,0.34,4.56,0.0,86.82,90.11,0.0
16.791,0.36,4.52,0.0,86.91,90.07,0.0
17.042,0.41,4.51,0.0,86.9,90.17,0.0
17.24,0.5,4.5,0.0,86.93,90.14,0.0
17.442,0.54,4.5,0.0,87.05,90.34,0.0
17.641,0.57,4.5,0.0,87.05,90.5,0.0
17.84,0.6,4.46,0.0,87.12,90.73,0.0
18.04,0.64,4.53,0.0,87.16,91.04,0.0
18.291,0.65,4.55,0.0,87.26,91.2,0.0
18.491,0.67,4.49,0.0,87.28,91.3,0.0
18.74,0.7,4.53,0.0,87.41,91.64,0.0
18.89,0.72,4.52,0.0,87.46,91.64,0.0
19.09,0.73,4.51,0.0,87.52,91.5,0.0
19.29,0.77,4.53,0.0,87.56,91.61,0.0
19.541,0.8,4.52,0.0,87.71,91.3,0.0
19.74,0.82,4.49,0.0,87.77,91.34,0.0
19.94,0.86,4.49,0.0,87.78,91.04,0.0
20.192,0.91,4.5,0.0,87.86,90.87,0.0
20.34,0.96,4.5,0.0,88.03,90.6,0.0
20.54,1.01,4.49,0.0,88.09,90.37,0.0
20.792,1.08,4.47,0.0,88.18,90.14,0.0
20.99,1.14,4.49,0.0,88.28,90.14,0.0
21.192,1.2,4.48,0.0,88.4,90.0,0.0
21.442,1.29,4.46,0.0,88.46,90.04,0.0
21.591,1.37,4.49,0.0,88.57,89.84,0.0
21.79,1.44,4.52,0.0,88.57,89.8,0.0
22.042,1.53,4.47,0.0,88.65,90.04,0.0
22.241,1.61,4.48,0.0,88.74,89.87,0.0
22.44,1.73,4.5,0.0,88.86,89.84,0.0
22.742,1.84,4.43,0.0,88.86,89.71,0.0
22.889,1.96,4.44,0.0,88.92,89.61,0.0
23.04,2.07,4.43,0.0,88.87,89.34,0.0
23.292,2.24,4.42,0.0,88.96,89.24,0.0
23.49,2.42,4.46,0.0,89.08,89.05,0.0
23.691,2.65,4.39,0.0,89.09,89.14,0.0
23.89,2.94,4.35,0.0,89.03,89.11,0.0
24.092,3.25,4.25,0.0,89.11,89.28,0.0
24.29,3.58,4.21,0.0,89.13,89.38,0.0
24.542,4.05,4.09,0.0,89.16,89.51,0.0
24.74,4.66,4.01,0.15,89.16,89.51,0.02
24.94,5.4,3.96,0.24,89.17,89.61,0.05
25.14,6.3,3.87,0.41,89.23,89.54,0.12
25.34,7.34,3.76,0.47,89.28,89.54,0.21
25.54,8.32,3.63,0.67,89.22,89.44,0.33
25.791,9.32,3.51,0.66,89.21,89.51,0.46
25.99,10.44,3.35,0.74,89.28,89.47,0.6
26.19,11.54,3.03,0.85,89.24,89.51,0.69
26.391,12.06,2.66,0.87,89.21,89.44,0.96
26.591,12.26,2.27,0.93,89.24,89.34,1.14
26.79,12.39,1.97,0.99,89.2,89.41,1.33
27.042,12.48,1.72,0.99,89.25,89.31,1.53
