espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,87.0,87.0,0.0
0.06,0.01,2.03,0.0,85.84,85.36,0.0
0.155,0.02,1.91,0.0,85.8,85.01,0.0
0.405,0.03,1.81,0.0,85.69,83.79,0.0
0.605,0.0,2.07,0.0,85.63,82.93,0.0
0.806,0.01,2.22,0.0,85.43,82.93,0.0
1.006,0.02,2.27,0.0,85.32,83.25,0.0
1.207,0.03,2.28,0.0,85.11,83.92,0.0
1.407,0.02,2.47,0.0,84.95,84.37,0.0
1.657,0.02,2.72,0.0,84.86,84.72,0.0
1.856,0.02,3.06,0.0,84.72,85.01,0.0
2.057,0.03,3.41,0.0,84.61,85.42,0.0
2.257,0.04,3.73,0.0,84.48,85.62,0.0
2.457,0.04,4.09,0.0,84.52,86.03,0.0
2.655,0.04,4.34,0.0,84.54,86.26,0.0
2.94,0.06,4.47,0.0,84.43,86.36,0.0
3.107,0.05,4.52,0.0,84.41,86.61,0.0
3.307,0.04,4.01,0.0,84.47,86.96,0.0
3.507,0.04,3.47,0.0,84.57,87.19,0.0
3.708,0.05,2.88,0.0,84.48,87.16,0.0
3.957,0.06,2.42,0.0,84.57,87.45,0.0
4.157,0.1,1.89,0.0,84.65,87.64,0.0
4.357,0.07,1.47,0.0,84.69,87.87,0.0
4.558,0.08,1.15,0.0,84.74,88.06,0.0
4.755,0.1,0.89,0.0,84.83,88.39,0.0
4.957,0.14,0.69,0.0,84.84,88.68,0.0
5.257,0.09,0.54,0.0,84.93,88.71,0.0
5.407,0.06,0.42,0.0,85.04,88.74,0.0
5.605,0.1,0.33,0.0,85.05,88.84,0.0
5.806,0.14,0.25,0.0,85.22,88.88,0.0
6.005,0.09,0.2,0.0,85.29,88.94,0.0
6.207,0.12,0.15,0.0,85.3,88.74,0.0
6.407,0.11,0.12,0.0,85.43,88.78,0.0
6.655,0.16,0.09,0.0,85.5,89.04,0.0
6.856,0.15,0.07,0.0,85.54,89.07,0.0
7.055,0.12,0.06,0.0,85.6,89.1,0.0
7.257,0.13,0.04,0.0,85.57,89.23,0.0
7.457,0.13,0.03,0.0,85.67,89.27,0.0
7.658,0.14,0.03,0.0,85.71,89.36,0.0
7.907,0.13,0.02,0.0,85.71,89.3,0.0
8.107,0.13,0.02,0.0,85.76,89.33,0.0
8.307,0.11,0.01,0.0,85.8,89.49,0.0
8.507,0.1,0.01,0.0,85.85,89.43,0.0
8.706,0.1,0.01,0.0,85.84,89.13,0.0
8.907,0.1,0.01,0.0,85.94,89.0,0.0
9.157,0.09,0.0,0.0,85.96,88.84,0.0
9.357,0.08,0.0,0.0,85.95,88.81,0.0
9.558,0.08,0.0,0.0,86.01,88.55,0.0
9.759,0.07,0.0,0.0,85.97,88.55,0.0
9.958,0.06,0.0,0.0,85.95,88.39,0.0
10.157,0.05,0.0,0.0,86.06,88.26,0.0
10.407,0.04,0.0,0.0,86.1,88.0,0.0
10.605,0.04,0.0,0.0,86.03,88.1,0.0
10.806,0.03,0.0,0.0,86.0,88.03,0.0
11.005,0.02,0.0,0.0,86.02,87.84,0.0
11.206,0.02,0.0,0.0,86.07,87.87,0.0
11.405,0.01,0.0,0.0,86.07,87.9,0.0
11.657,0.01,0.0,0.0,85.98,87.8,0.0
11.857,0.0,0.0,0.0,86.02,87.74,0.0
12.057,0.0,0.0,0.0,86.07,87.52,0.0
12.258,0.0,0.0,0.0,86.06,87.42,0.0
12.457,0.0,0.0,0.0,86.05,87.45,0.0
12.655,0.0,0.0,0.0,85.92,87.35,0.0
12.907,0.0,0.0,0.0,85.91,87.42,0.0
13.105,0.0,0.14,0.0,85.96,87.22,0.0
13.357,0.0,0.57,0.0,85.97,87.22,0.0
13.506,0.01,1.23,0.0,85.87,87.19,0.0
13.707,0.03,1.72,0.0,85.93,87.16,0.0
13.907,0.08,2.22,0.0,85.84,87.16,0.0
14.207,0.2,2.57,0.0,85.77,87.03,0.0
14.357,0.19,2.89,0.0,85.73,87.39,0.0
14.558,0.11,3.18,0.0,85.82,87.58,0.0
14.758,0.08,3.43,0.0,85.79,87.68,0.0
15.005,0.07,3.56,0.0,85.83,87.64,0.0
15.156,0.08,3.8,0.0,85.84,87.64,0.0
15.459,0.17,3.85,0.0,85.82,88.19,0.0
15.605,0.21,3.86,0.0,85.76,87.87,0.0
15.807,0.27,3.91,0.0,85.78,86.84,0.0
16.007,0.41,3.93,0.0,85.82,85.91,0.0
16.205,0.54,3.89,0.0,85.81,85.52,0.0
16.405,0.67,3.93,0.0,85.79,85.68,0.0
16.657,0.81,4.0,0.0,85.82,86.13,0.0
16.857,0.96,4.02,0.0,85.88,86.64,0.0
17.057,1.07,4.07,0.0,85.9,87.22,0.0
17.256,1.18,4.1,0.0,85.86,87.84,0.0
17.458,1.31,4.06,0.0,85.84,88.61,0.0
17.657,1.34,4.13,0.0,85.95,89.1,0.0
17.907,1.38,4.14,0.0,85.9,89.49,0.0
18.107,1.47,4.09,0.0,85.96,89.82,0.0
18.307,1.56,4.01,0.0,85.99,89.75,0.0
18.507,1.7,3.93,0.0,85.93,89.55,0.0
18.705,1.83,3.95,0.0,86.03,89.17,0.0
18.907,1.97,3.91,0.0,86.04,88.94,0.0
19.157,2.16,3.95,0.0,86.07,88.74,0.0
19.357,2.4,3.9,0.0,86.14,88.42,0.0
19.557,2.56,3.63,0.0,86.13,88.16,0.0
19.758,2.46,3.13,0.0,86.24,88.1,0.0
19.958,2.32,2.54,0.0,86.33,87.9,0.0
