espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,89.0,89.0,0.0
0.036,0.01,0.59,0.0,82.86,87.03,0.0
0.216,0.0,1.37,0.0,83.07,86.94,0.0
0.459,0.0,2.05,0.0,83.21,86.39,0.0
0.618,0.0,2.52,0.0,83.19,84.17,0.0
0.845,0.0,2.9,0.0,83.26,82.05,0.0
1.204,0.0,3.2,0.0,83.22,81.13,0.0
1.25,0.02,3.45,0.0,83.26,80.36,0.0
1.473,0.1,3.63,0.0,83.35,79.31,0.0
1.654,0.05,3.74,0.0,83.3,78.57,0.0
1.88,0.02,3.84,0.0,83.35,78.16,0.0
2.104,0.17,3.93,0.0,83.49,78.22,0.0
2.284,0.28,3.95,0.0,83.63,78.7,0.0
2.561,0.3,3.97,0.0,83.79,79.41,0.0
2.738,0.31,4.01,0.0,83.95,80.11,0.0
2.916,0.33,3.99,0.0,84.07,80.88,0.0
3.142,0.3,4.02,0.0,84.24,81.55,0.0
3.368,0.32,4.01,0.0,84.31,82.18,0.0
3.547,0.42,4.03,0.0,84.4,83.05,0.0
3.772,0.47,4.01,0.0,84.54,83.82,0.0
3.949,0.48,4.02,0.0,84.63,84.46,0.0
4.173,0.51,4.0,0.0,84.73,85.42,0.0
4.399,0.54,4.02,0.0,84.88,86.13,0.0
4.578,0.53,4.11,0.0,85.07,86.84,0.0
4.804,0.56,4.05,0.0,85.2,87.62,0.0
5.029,0.58,4.01,0.0,85.37,88.43,0.0
5.254,0.55,3.97,0.0,85.58,88.85,0.0
5.434,0.59,4.08,0.0,85.75,89.3,0.0
5.617,0.64,3.96,0.0,85.88,89.79,0.0
5.839,0.6,4.01,0.0,85.97,90.19,0.0
6.068,0.62,4.0,0.0,86.18,90.55,0.0
6.29,0.69,4.01,0.0,86.28,90.94,0.0
6.469,0.7,3.99,0.0,86.49,91.14,0.0
6.695,0.76,4.02,0.0,86.69,91.6,0.0
6.874,0.81,4.05,0.0,86.83,91.63,0.0
7.145,0.84,4.01,0.0,87.06,91.86,0.0
7.324,0.87,4.02,0.0,87.19,92.06,0.0
7.55,0.91,3.96,0.0,87.36,92.16,0.0
7.729,0.97,4.01,0.0,87.55,92.29,0.0
7.958,1.03,4.01,0.0,87.73,92.23,0.0
8.137,1.06,3.96,0.0,87.86,92.23,0.0
8.407,1.11,4.0,0.0,87.94,92.26,0.0
8.539,1.17,3.98,0.0,88.04,92.13,0.0
8.861,1.24,3.94,0.0,88.25,92.03,0.0
8.99,1.28,3.97,0.0,88.31,91.96,0.0
9.17,1.34,3.97,0.0,88.48,91.8,0.0
9.395,1.43,3.97,0.0,88.54,91.63,0.0
9.574,1.5,3.92,0.0,88.58,91.43,0.0
9.8,1.59,3.95,0.0,88.67,91.37,0.0
10.119,1.68,3.91,0.0,88.76,91.43,0.0
10.219,1.77,3.94,0.0,88.77,91.34,0.0
10.43,1.91,4.0,0.0,88.84,91.43,0.0
10.655,2.02,3.98,0.0,88.92,91.47,0.0
10.834,2.17,3.99,0.0,88.88,91.57,0.0
11.106,2.37,3.96,0.0,88.88,91.77,0.0
11.239,2.53,3.69,0.0,89.05,91.77,0.0
11.469,2.5,3.22,0.0,89.1,91.86,0.0
11.695,2.38,2.59,0.0,89.02,91.96,0.0
11.869,2.26,2.24,0.0,89.1,91.83,0.0
12.093,2.2,1.76,0.0,89.17,91.83,0.0
12.32,2.05,1.37,0.05,89.16,91.9,0.01
12.5,1.9,1.07,0.1,89.15,91.83,0.02
12.724,1.83,0.83,0.27,89.13,91.73,0.1
12.95,1.76,0.65,0.24,89.22,91.83,0.15
13.13,1.7,0.5,0.23,89.21,91.73,0.17
13.362,1.65,0.39,0.34,89.16,91.7,0.26
13.535,1.6,0.3,0.35,89.18,91.57,0.34
13.806,1.54,0.24,0.35,89.15,91.6,0.44
13.985,1.5,0.18,0.33,89.12,91.57,0.47
14.166,1.47,0.14,0.42,89.1,91.54,0.51
14.39,1.43,0.11,0.41,89.06,91.43,0.63
14.614,1.4,0.09,0.41,89.04,91.54,0.71
14.795,1.37,0.07,0.4,89.02,91.4,0.75
15.024,1.35,0.05,0.39,88.9,91.43,0.87
15.246,1.33,0.04,0.34,89.0,91.37,0.94
15.423,1.31,0.03,0.41,88.93,91.4,1.02
15.65,1.28,0.02,0.42,88.91,91.24,1.1
