espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,90.0,90.0,0.0
0.102,0.22,2.0,0.0,88.38,88.19,0.0
0.265,0.2,2.96,0.0,88.38,88.06,0.0
0.465,0.14,3.82,0.0,88.38,87.84,0.0
0.615,0.17,4.47,0.0,88.17,86.8,0.0
0.813,0.21,4.92,0.0,87.95,86.23,0.0
1.115,0.23,5.31,0.0,87.72,86.45,0.0
1.316,0.27,5.51,0.0,87.46,87.0,0.0
1.513,0.33,5.69,0.0,87.23,87.61,0.0
1.715,0.41,5.8,0.0,87.0,88.26,0.0
1.964,0.46,5.89,0.0,86.88,89.2,0.0
2.064,0.49,5.93,0.0,86.73,90.08,0.0
2.365,0.49,6.0,0.0,86.58,90.89,0.0
2.564,0.51,6.0,0.0,86.53,91.59,0.0
2.764,0.52,6.04,0.0,86.42,92.11,0.0
2.965,0.53,6.03,0.0,86.4,92.51,0.0
3.214,0.55,6.05,0.0,86.48,92.84,0.0
3.313,0.56,6.0,0.0,86.45,92.91,0.0
3.615,0.61,6.04,0.0,86.43,92.94,0.0
3.815,0.65,6.07,0.0,86.57,92.94,0.0
4.015,0.67,5.98,0.0,86.66,92.77,0.0
4.265,0.7,6.04,0.0,86.74,92.77,0.0
4.363,0.76,6.02,0.0,86.98,92.51,0.0
4.615,0.82,6.0,0.0,87.24,92.34,0.0
4.814,0.89,6.0,0.0,87.45,92.31,0.0
5.015,0.97,5.95,0.0,87.59,92.11,0.0
5.214,1.09,5.99,0.0,87.84,91.98,0.0
5.417,1.23,5.94,0.0,88.03,92.01,0.0
5.617,1.41,5.96,0.0,88.27,91.82,0.0
5.813,1.51,5.95,0.0,88.51,91.65,0.0
6.117,1.71,5.93,0.0,88.68,91.55,0.0
6.317,1.99,5.95,0.0,88.85,91.52,0.0
6.513,2.2,5.79,0.0,89.04,91.42,0.0
6.715,2.38,5.18,0.3,89.21,91.42,0.03
6.914,2.24,4.39,0.51,89.3,91.19,0.13
7.063,2.0,3.63,0.49,89.36,91.16,0.18
7.364,1.78,2.93,0.79,89.55,91.16,0.41
7.565,1.63,2.35,1.0,89.65,90.96,0.6
7.768,1.49,1.84,1.0,89.72,90.93,0.81
7.965,1.35,1.43,1.1,89.8,90.93,1.02
8.163,1.26,1.11,1.04,89.8,90.83,1.23
8.314,1.19,0.86,1.04,89.86,90.8,1.23
8.614,1.13,0.67,1.12,89.96,90.8,1.68
8.814,1.08,0.52,1.06,89.95,90.83,1.89
9.013,1.03,0.41,1.05,90.08,90.83,2.1
9.214,0.99,0.32,1.1,90.08,90.7,2.32
9.414,0.96,0.25,1.04,90.06,90.67,2.52
9.563,0.93,0.19,0.99,90.1,90.73,2.62
9.864,0.9,0.15,0.94,90.12,90.8,2.91
10.065,0.87,0.12,1.0,90.15,90.7,3.1
10.265,0.85,0.09,0.95,90.08,90.73,3.3
10.463,0.83,0.07,0.86,90.06,90.7,3.48
10.615,0.81,0.05,0.81,90.08,90.67,3.56
10.865,0.79,0.04,0.87,90.04,90.57,3.74
11.065,0.78,0.03,0.84,90.05,90.73,3.9
11.267,0.76,0.03,0.76,89.98,90.6,4.06
11.465,0.75,0.02,0.78,89.94,90.57,4.22
11.665,0.74,0.02,0.75,89.97,90.57,4.37
11.867,0.72,0.01,0.68,89.99,90.54,4.51
12.165,0.71,0.01,0.71,89.85,90.44,4.65
12.364,0.7,0.01,0.66,89.81,90.5,4.85
12.565,0.69,0.01,0.6,89.88,90.54,4.97
12.767,0.68,0.0,0.54,89.8,90.54,5.08
12.964,0.67,0.0,0.53,89.73,90.5,5.19
13.163,0.66,0.0,0.53,89.8,90.47,5.29
13.413,0.65,0.0,0.53,89.72,90.54,5.4
13.615,0.64,0.0,0.48,89.75,90.44,5.5
13.815,0.64,0.0,0.53,89.69,90.57,5.59
14.017,0.63,0.0,0.48,89.65,90.57,5.69
14.215,0.62,0.0,0.45,89.58,90.47,5.74
14.414,0.61,0.0,0.44,89.56,90.37,5.86
14.615,0.61,0.0,0.4,89.62,90.5,5.94
14.865,0.6,0.0,0.41,89.56,90.47,6.02
15.065,0.59,0.0,0.42,89.52,90.47,6.1
15.268,0.59,0.0,0.38,89.47,90.37,6.18
15.465,0.58,0.0,0.34,89.45,90.37,6.25
15.664,0.58,0.0,0.36,89.46,90.41,6.32
15.863,0.57,0.0,0.42,89.47,90.44,6.4
16.115,0.57,0.0,0.33,89.43,90.47,6.47
16.315,0.56,0.0,0.3,89.4,90.31,6.53
16.515,0.55,0.0,0.27,89.4,90.37,6.59
16.715,0.55,0.0,0.24,89.4,90.44,6.64
16.918,0.55,0.0,0.32,89.32,90.37,6.69
17.115,0.54,0.0,0.34,89.32,90.47,6.76
17.263,0.54,0.0,0.32,89.33,90.44,6.79
17.565,0.53,0.0,0.27,89.31,90.47,6.88
17.763,0.53,0.0,0.24,89.35,90.31,6.93
17.969,0.52,0.0,0.22,89.35,90.31,6.98
18.164,0.52,0.0,0.24,89.27,90.37,7.03
18.363,0.52,0.0,0.23,89.22,90.34,7.05
18.563,0.51,0.0,0.31,89.25,90.37,7.11
18.819,0.51,0.0,0.28,89.27,90.41,7.17
19.014,0.51,0.0,0.24,89.25,90.21,7.25
19.214,0.5,0.0,0.22,89.24,90.31,7.29
19.413,0.5,0.0,0.25,89.22,90.27,7.33
19.614,0.5,0.0,0.18,89.17,90.37,7.37
19.864,0.49,0.0,0.21,89.15,90.24,7.41
20.064,0.49,0.0,0.29,89.19,90.21,7.46
20.266,0.49,0.0,0.21,89.11,90.31,7.51
20.465,0.48,0.0,0.19,89.14,90.21,7.55
20.664,0.48,0.0,0.16,89.13,90.21,7.59
20.914,0.48,0.0,0.14,89.1,90.14,7.62
21.021,0.48,0.0,0.14,89.13,90.24,7.63
21.264,0.47,0.0,0.21,89.05,90.11,7.69
21.465,0.47,0.0,0.21,89.09,90.31,7.71
21.666,0.47,0.0,0.18,89.06,90.24,7.75
21.867,0.47,0.0,0.16,89.09,90.21,7.79
22.065,0.46,0.0,0.14,89.03,90.18,7.82
22.264,0.46,0.0,0.13,89.01,90.18,7.84
22.514,0.46,0.0,0.12,89.02,90.14,7.87
22.763,0.46,0.0,0.11,88.91,90.21,7.88
22.963,0.45,0.0,0.15,88.96,90.24,7.92
23.163,0.45,0.0,0.18,89.02,90.11,7.96
23.363,0.45,0.0,0.16,89.01,90.24,8.0
23.564,0.45,0.0,0.14,89.0,90.11,8.03
23.814,0.44,0.0,0.13,89.01,90.08,8.05
24.014,0.44,0.0,0.12,88.94,90.08,8.07
24.214,0.44,0.0,0.11,88.88,90.11,8.09
24.414,0.44,0.0,0.1,88.89,90.11,8.11
24.614,0.44,0.0,0.19,88.9,90.01,8.14
24.814,0.43,0.0,0.17,88.88,90.08,8.18
25.014,0.43,0.0,0.15,88.87,90.14,8.21
25.214,0.43,0.0,0.14,88.83,89.98,8.22
25.417,0.43,0.0,0.14,88.81,89.98,8.24
25.615,0.43,0.0,0.12,88.76,89.98,8.26
25.815,0.42,0.0,0.21,88.77,90.05,8.29
26.015,0.42,0.0,0.14,88.84,89.91,8.32
26.268,0.42,0.0,0.13,88.8,90.01,8.35
26.472,0.42,0.0,0.12,88.83,89.88,8.37
26.67,0.42,0.0,0.11,88.81,89.85,8.38
26.865,0.41,0.0,0.21,88.72,89.91,8.41
27.068,0.41,0.0,0.19,88.69,89.85,8.45
27.265,0.41,0.0,0.17,88.67,89.95,8.49
27.518,0.41,0.0,0.15,88.71,90.01,8.52
27.727,0.41,0.0,0.13,88.71,89.75,8.55
27.913,0.4,0.0,0.13,88.69,89.85,8.56
28.113,0.4,0.0,0.12,88.71,89.82,8.58
28.313,0.4,0.0,0.11,88.71,89.72,8.6
28.513,0.4,0.0,0.14,88.66,89.85,8.63
28.764,0.4,0.0,0.13,88.63,89.82,8.65
28.963,0.4,0.0,0.11,88.64,89.91,8.68
29.164,0.4,0.0,0.11,88.59,89.72,8.69
29.364,0.39,0.0,0.1,88.68,89.85,8.71
29.563,0.39,0.0,0.09,88.6,89.88,8.73
29.767,0.39,0.0,0.08,88.53,89.79,8.75
30.115,0.39,0.0,0.11,88.52,89.72,8.79
30.213,0.38,0.0,0.11,88.56,89.69,8.8
30.415,0.38,0.0,0.1,88.54,89.75,8.81
30.614,0.38,0.0,0.09,88.5,89.75,8.83
30.816,0.38,0.0,0.18,88.5,89.85,8.86
31.014,0.38,0.0,0.16,88.57,89.75,8.9
31.414,0.38,0.0,0.13,88.53,89.66,8.95
31.516,0.38,0.0,0.13,88.42,89.69,8.96
31.714,0.37,0.0,0.11,88.42,89.75,8.98
31.915,0.37,0.0,0.11,88.43,89.69,9.0
32.124,0.37,0.0,0.1,88.47,89.66,9.02
32.315,0.37,0.0,0.08,88.46,89.55,9.04
32.52,0.37,0.0,0.08,88.43,89.66,9.06
32.765,0.37,0.0,0.11,88.39,89.52,9.08
32.965,0.37,0.0,0.1,88.35,89.52,9.1
33.163,0.36,0.0,0.09,88.34,89.59,9.12
33.363,0.36,0.0,0.08,88.38,89.52,9.14
33.563,0.36,0.0,0.08,88.38,89.49,9.16
33.763,0.36,0.0,0.06,88.38,89.52,9.18
34.014,0.36,0.0,0.05,88.39,89.52,9.2
34.214,0.36,0.0,0.05,88.31,89.39,9.2
34.415,0.36,0.0,0.15,88.31,89.46,9.21
34.615,0.36,0.0,0.09,88.22,89.59,9.23
34.815,0.35,0.0,0.08,88.28,89.43,9.25
35.013,0.35,0.0,0.07,88.2,89.39,9.27
35.264,0.35,0.0,0.06,88.22,89.43,9.29
35.465,0.35,0.0,0.05,88.29,89.39,9.31
35.664,0.35,0.0,0.09,88.24,89.43,9.32
35.863,0.35,0.0,0.08,88.07,89.23,9.34
36.067,0.35,0.0,0.07,88.13,89.33,9.36
36.265,0.35,0.0,0.06,88.17,89.33,9.38
36.522,0.35,0.12,0.05,88.13,89.27,9.4
36.715,0.4,0.3,0.05,88.18,89.3,9.4
36.915,0.47,0.68,0.05,88.19,89.07,9.4
37.114,0.57,1.17,0.05,88.15,88.78,9.4
37.322,0.66,1.89,0.14,88.1,88.26,9.42
37.513,0.81,2.62,0.14,88.08,87.45,9.44
37.813,1.04,3.13,0.12,88.07,86.74,9.47
37.914,1.23,3.47,0.12,88.1,86.42,9.48
38.114,1.48,3.53,0.11,88.12,86.52,9.5
38.314,1.59,3.5,0.1,88.06,86.74,9.51
38.517,1.69,3.36,0.09,87.99,87.06,9.53
38.815,1.75,3.2,0.08,88.1,87.55,9.56
39.064,1.79,2.94,0.16,88.09,87.8,9.6
39.163,1.82,2.78,0.1,88.04,88.23,9.61
39.364,1.84,2.52,0.24,88.02,88.45,9.65
39.564,1.83,2.44,0.27,88.07,88.88,9.68
39.764,1.83,2.39,0.39,88.12,88.91,9.76
40.065,1.85,2.37,0.53,88.05,89.2,9.9
40.315,1.9,2.35,0.67,88.05,89.33,10.03
40.416,1.93,2.47,0.67,88.05,89.36,10.03
40.615,1.98,2.6,0.87,88.0,89.36,10.34
40.814,2.04,2.73,0.99,87.94,89.36,10.53
41.014,2.11,2.83,1.04,87.96,89.3,10.63
41.315,2.19,2.89,1.22,88.0,89.13,10.98
41.565,2.25,3.01,1.35,87.99,88.78,11.24
41.669,2.33,3.18,1.51,88.0,88.68,11.53
41.863,2.42,3.27,1.61,88.0,88.45,11.84
42.068,2.52,3.35,1.75,87.94,88.32,12.18
42.263,2.58,3.51,1.81,87.99,88.13,12.36
42.565,2.67,3.67,2.03,88.06,88.1,12.95
42.766,2.77,3.78,2.17,88.1,88.0,13.38
42.913,2.86,3.9,2.25,88.15,87.96,13.83
43.113,2.95,4.0,2.37,88.1,88.16,14.3
43.318,3.04,4.02,2.48,88.09,88.1,14.8
43.513,3.15,4.05,2.55,88.2,88.29,15.06
43.814,3.19,4.16,2.71,88.2,88.55,15.85
44.015,3.27,4.21,2.78,88.18,88.58,16.41
44.213,3.39,4.24,2.91,88.16,88.55,16.98
44.413,3.45,4.3,3.01,88.11,88.71,17.58
44.614,3.55,4.37,3.11,88.17,88.84,18.2
44.816,3.66,4.38,3.19,88.18,88.84,18.84
45.015,3.72,4.45,3.27,88.17,89.0,19.49
45.215,3.77,4.52,3.34,88.14,88.91,20.15
45.464,3.89,4.58,3.41,88.17,89.1,20.83
45.665,3.93,4.73,3.46,88.23,89.04,21.52
45.864,4.0,4.81,3.51,88.29,89.0,22.22
46.063,4.18,4.88,3.66,88.24,88.81,22.95
46.265,4.28,4.92,3.69,88.21,88.78,23.69
46.463,4.3,5.0,3.72,88.26,88.84,24.43
46.714,4.37,5.04,3.75,88.27,88.74,25.18
46.918,4.43,5.06,3.82,88.24,88.55,25.94
47.113,4.4,5.06,3.84,88.28,88.55,26.7

