espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
20.39,0.57,0.0,0.13,88.96,90.14,3.95
20.59,0.57,0.0,0.22,88.89,90.01,3.99
20.789,0.57,0.0,0.24,88.9,90.05,4.04
20.993,0.56,0.0,0.23,88.88,90.01,4.06
21.193,0.56,0.0,0.2,88.84,89.98,4.12
21.388,0.56,0.0,0.19,88.85,89.98,4.14
21.639,0.55,0.0,0.16,88.9,89.98,4.2
21.839,0.55,0.0,0.14,88.89,89.85,4.22
22.039,0.55,0.0,0.14,88.86,89.98,4.24
22.239,0.55,0.0,0.13,88.82,89.88,4.26
22.489,0.54,0.0,0.22,88.82,89.91,4.29
22.638,0.54,0.0,0.19,88.83,89.95,4.33
22.892,0.54,0.0,0.18,88.79,89.95,4.37
23.088,0.53,0.0,0.16,88.74,89.85,4.41
23.338,0.53,0.0,0.14,88.69,89.85,4.44
23.491,0.53,0.0,0.13,88.69,89.72,4.45
23.688,0.53,0.0,0.12,88.71,89.91,4.47
23.888,0.53,0.0,0.11,88.67,89.88,4.49
24.139,0.52,0.0,0.1,88.68,89.79,4.51
24.339,0.52,0.0,0.13,88.68,89.75,4.54
24.639,0.52,0.0,0.17,88.7,89.85,4.58
24.738,0.52,0.0,0.16,88.65,89.72,4.6
24.939,0.51,0.0,0.19,88.64,89.82,4.63
25.139,0.51,0.0,0.18,88.62,89.82,4.65
25.39,0.51,0.0,0.16,88.61,89.72,4.69
25.69,0.51,0.0,0.13,88.62,89.66,4.74
25.89,0.51,0.0,0.13,88.61,89.75,4.75
25.99,0.51,0.0,0.11,88.52,89.75,4.78
26.19,0.5,0.0,0.16,88.51,89.66,4.8
26.389,0.5,0.0,0.09,88.46,89.72,4.83
26.639,0.5,0.0,0.08,88.54,89.69,4.85
26.84,0.5,0.0,0.16,88.57,89.62,4.89
27.039,0.49,0.0,0.14,88.5,89.59,4.92
27.238,0.49,0.0,0.14,88.49,89.62,4.94
27.439,0.49,0.0,0.13,88.44,89.55,4.96
27.639,0.49,0.0,0.12,88.44,89.49,4.98
27.89,0.49,0.0,0.11,88.42,89.46,5.0
28.097,0.48,0.0,0.14,88.43,89.52,5.02
28.289,0.48,0.0,0.14,88.41,89.46,5.04
28.488,0.48,0.0,0.13,88.31,89.52,5.06
28.688,0.48,0.0,0.12,88.31,89.55,5.08
28.888,0.48,0.0,0.11,88.33,89.55,5.1
29.088,0.48,0.0,0.1,88.36,89.52,5.12
29.339,0.47,0.0,0.14,88.29,89.49,5.14
29.539,0.47,0.0,0.13,88.22,89.46,5.16
29.739,0.47,0.0,0.11,88.2,89.3,5.18
29.939,0.47,0.0,0.11,88.28,89.49,5.2
30.139,0.47,0.0,0.1,88.28,89.39,5.22
30.339,0.47,0.0,0.14,88.26,89.33,5.24
30.591,0.46,0.0,0.13,88.2,89.36,5.26
30.789,0.46,0.0,0.11,88.19,89.39,5.28
30.993,0.46,0.0,0.11,88.2,89.33,5.3
31.189,0.46,0.0,0.1,88.17,89.23,5.32
31.388,0.46,0.0,0.08,88.24,89.23,5.34
31.589,0.46,0.0,0.08,88.07,89.36,5.35
31.84,0.45,0.0,0.11,88.06,89.3,5.38
32.039,0.45,0.0,0.11,88.17,89.33,5.4
32.289,0.45,0.0,0.1,88.06,89.27,5.42
32.438,0.45,0.0,0.08,88.06,89.3,5.44
32.638,0.45,0.0,0.08,88.1,89.17,5.46
32.838,0.45,0.0,0.06,87.97,89.23,5.48
33.09,0.44,0.0,0.05,87.99,89.1,5.5
33.288,0.44,0.0,0.15,88.02,89.17,5.51
33.539,0.44,0.0,0.14,87.95,89.17,5.53
33.688,0.44,0.0,0.13,87.96,89.1,5.55
33.889,0.44,0.0,0.12,87.93,89.04,5.57
34.09,0.44,0.0,0.15,87.96,89.0,5.61
34.339,0.44,0.0,0.09,87.92,89.07,5.63
34.541,0.43,0.0,0.08,87.85,89.13,5.65
34.739,0.43,0.0,0.07,87.93,89.0,5.67
34.939,0.43,0.0,0.06,87.88,89.13,5.69
35.139,0.43,0.0,0.05,87.83,89.0,5.71
35.339,0.43,0.02,0.05,87.89,88.91,5.71
35.59,0.47,0.35,0.09,87.82,88.94,5.73
35.794,0.57,0.76,0.13,87.87,88.74,5.75
35.989,0.69,1.26,0.07,87.76,88.29,5.77
36.193,0.81,1.85,0.06,87.68,87.58,5.79
36.388,0.93,2.53,0.05,87.7,86.77,5.8
36.59,1.13,2.97,0.05,87.79,86.23,5.8
36.839,1.35,3.28,0.1,87.76,85.78,5.82
37.039,1.53,3.32,0.08,87.7,85.91,5.84
37.238,1.66,3.24,0.08,87.77,86.16,5.86
37.439,1.74,3.04,0.12,87.73,86.48,5.88
37.639,1.8,2.84,0.16,87.73,86.87,5.91
37.838,1.78,2.63,0.14,87.7,87.22,5.94
38.088,1.79,2.37,0.18,87.64,87.52,5.97
38.288,1.8,2.19,0.21,87.61,87.93,6.01
38.489,1.79,2.03,0.38,87.66,88.06,6.08
38.689,1.81,1.96,0.46,87.64,88.39,6.13
38.889,1.82,1.92,0.59,87.6,88.71,6.28
39.089,1.84,1.96,0.58,87.67,88.71,6.4
39.339,1.88,2.04,0.67,87.65,88.78,6.54
39.539,1.93,2.19,0.79,87.63,89.2,6.69
39.738,2.0,2.3,0.91,87.62,89.0,6.87
39.939,2.08,2.39,0.96,87.65,88.91,6.97
40.139,2.14,2.55,1.11,87.68,88.81,7.29
40.339,2.22,2.63,1.19,87.58,88.58,7.53
40.591,2.3,2.76,1.32,87.58,88.52,7.79
40.793,2.4,2.86,1.49,87.53,88.36,8.08
40.988,2.46,3.02,1.59,87.5,88.1,8.39
41.24,2.54,3.16,1.78,87.53,88.03,8.91
41.391,2.63,3.29,1.89,87.6,87.93,9.1
41.59,2.75,3.43,2.0,87.64,87.87,9.49
41.839,2.9,3.46,2.15,87.63,87.77,9.91
42.041,2.95,3.52,2.29,87.64,87.84,10.36
42.241,3.02,3.58,2.4,87.68,88.06,10.84
42.54,3.09,3.67,2.58,87.72,88.06,11.6
42.65,3.19,3.71,2.6,87.71,88.16,11.86
42.844,3.26,3.81,2.74,87.77,88.36,12.4
43.088,3.31,3.93,2.91,87.75,88.61,12.97
43.288,3.44,4.01,3.02,87.74,88.68,13.56
43.491,3.52,4.13,3.07,87.77,88.81,14.17
43.688,3.63,4.18,3.21,87.71,88.74,14.81
43.887,3.66,4.3,3.29,87.73,88.94,15.46
44.089,3.75,4.36,3.4,87.75,88.91,16.14
44.338,3.86,4.45,3.51,87.71,88.84,16.83
44.539,3.95,4.59,3.56,87.81,88.78,17.54
44.789,4.04,4.67,3.65,87.9,88.91,18.27
44.938,4.1,4.81,3.78,87.85,88.74,19.02
45.139,4.16,4.98,3.85,87.75,88.78,19.78
45.34,4.26,5.08,3.92,87.82,88.71,20.56
45.592,4.34,5.14,4.02,88.01,88.55,21.36
45.797,4.38,5.18,4.12,87.94,88.42,22.17
45.989,4.44,5.24,4.16,87.93,88.42,23.0
46.19,4.49,5.26,4.19,87.94,88.23,23.83
46.47,4.55,5.32,4.22,87.94,88.16,24.67
46.669,4.59,5.32,4.25,87.97,88.16,25.52

