espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
26.015,1.1,0.01,0.27,87.26,88.06,1.39
26.223,1.09,0.01,0.34,87.15,88.0,1.45
26.467,1.09,0.0,0.31,87.22,88.03,1.51
26.668,1.09,0.0,0.28,87.22,88.03,1.57
26.872,1.08,0.0,0.25,87.18,87.93,1.62
27.167,1.08,0.0,0.23,87.14,87.87,1.66
27.279,1.07,0.0,0.21,87.19,88.03,1.7
27.469,1.07,0.0,0.19,87.12,87.9,1.74
27.717,1.07,0.0,0.17,87.1,87.9,1.78
27.915,1.06,0.0,0.25,87.1,87.8,1.82
28.116,1.06,0.0,0.23,87.1,87.96,1.86
28.318,1.06,0.0,0.26,87.14,87.9,1.92
28.517,1.05,0.0,0.28,87.11,88.0,1.97
28.715,1.05,0.0,0.25,87.01,87.77,2.02
28.966,1.05,0.0,0.23,87.0,87.71,2.06
29.166,1.04,0.0,0.21,86.98,87.84,2.1
29.365,1.04,0.0,0.14,86.99,87.77,2.13
29.571,1.04,0.0,0.18,87.01,87.77,2.16
29.767,1.04,0.0,0.17,87.01,87.74,2.18
29.985,1.04,0.0,0.19,86.93,87.74,2.24
30.215,1.03,0.0,0.17,86.91,87.74,2.28
30.417,1.03,0.0,0.15,86.95,87.64,2.31
30.616,1.03,0.0,0.14,86.93,87.64,2.33
30.823,1.03,0.0,0.13,86.93,87.61,2.35
31.039,1.03,0.0,0.17,86.97,87.64,2.38
31.218,1.02,0.0,0.15,86.88,87.64,2.42
31.467,1.02,0.0,0.18,86.81,87.55,2.46
31.666,1.02,0.0,0.16,86.83,87.68,2.5
31.866,1.02,0.0,0.14,86.78,87.48,2.53
32.072,1.02,0.0,0.13,86.79,87.52,2.55
32.27,1.02,0.0,0.12,86.84,87.39,2.57
32.47,1.02,0.0,0.11,86.81,87.45,2.59
32.716,1.01,0.0,0.1,86.73,87.42,2.61
32.917,1.01,0.0,0.09,86.76,87.39,2.63
33.115,1.01,0.0,0.08,86.74,87.45,2.65
33.318,1.01,0.0,0.07,86.73,87.42,2.67
33.565,1.01,0.0,0.11,86.75,87.39,2.68
33.716,1.01,0.0,0.1,86.74,87.39,2.71
33.966,1.0,0.0,0.09,86.7,87.39,2.73
34.166,1.0,0.0,0.08,86.63,87.35,2.75
34.367,1.0,0.0,0.12,86.65,87.22,2.77
34.571,1.0,0.0,0.11,86.72,87.26,2.79
34.816,1.0,0.0,0.11,86.72,87.19,2.8
34.966,1.0,0.0,0.09,86.72,87.26,2.83
35.217,1.0,0.0,0.08,86.62,87.39,2.85
35.415,0.99,0.0,0.07,86.64,87.32,2.87
35.617,0.99,0.0,0.06,86.52,87.19,2.89
35.824,0.99,0.0,0.05,86.53,87.16,2.91
36.023,0.99,0.0,0.05,86.58,87.26,2.91
36.217,0.99,0.0,0.05,86.52,87.22,2.91
36.467,0.99,0.0,0.1,86.57,87.03,2.92
36.665,0.99,0.0,0.09,86.6,87.16,2.94
36.865,0.98,0.0,0.08,86.6,87.29,2.96
37.075,0.98,0.0,0.06,86.55,87.26,2.98
37.267,0.98,0.0,0.06,86.46,87.06,3.0
37.47,0.98,0.0,0.05,86.44,87.13,3.0
37.715,0.98,0.0,0.05,86.53,87.03,3.0
37.915,0.98,0.0,0.1,86.46,87.09,3.01
38.117,0.98,0.0,0.04,86.47,87.06,3.02
38.318,0.97,0.0,0.09,86.47,87.06,3.04
38.519,0.97,0.0,0.12,86.41,87.09,3.06
38.717,0.97,0.0,0.12,86.36,87.0,3.07
38.967,0.97,0.0,0.1,86.42,87.06,3.1
39.167,0.97,0.0,0.1,86.46,86.93,3.12
39.365,0.97,0.0,0.13,86.43,86.87,3.14
39.569,0.97,0.0,0.07,86.41,86.93,3.16
39.77,0.97,0.0,0.06,86.44,87.03,3.18
39.967,0.96,0.0,0.06,86.37,86.84,3.19
40.222,0.96,0.0,0.04,86.27,86.87,3.21
40.415,0.96,0.0,0.04,86.3,86.93,3.21
40.617,0.96,0.0,0.04,86.32,86.93,3.21
40.817,0.96,0.0,0.1,86.28,86.93,3.22
41.019,0.96,0.0,0.03,86.31,86.9,3.23
41.215,0.96,0.0,0.03,86.34,86.9,3.23
41.468,0.96,0.0,0.03,86.23,86.77,3.23
41.667,0.95,0.0,0.03,86.22,86.77,3.23
41.867,0.95,0.0,0.03,86.24,86.77,3.23
42.072,0.95,0.0,0.03,86.27,86.64,3.23
42.272,0.95,0.0,0.13,86.21,86.8,3.25
42.522,0.95,0.0,0.07,86.23,86.84,3.27
42.665,0.95,0.0,0.06,86.19,86.71,3.29
42.916,0.95,0.0,0.05,86.12,86.74,3.3
43.115,0.95,0.0,0.05,86.13,86.77,3.3
43.317,0.94,0.0,0.05,86.11,86.64,3.3
43.515,0.94,0.0,0.05,86.11,86.77,3.3
43.832,0.94,0.0,0.05,86.07,86.71,3.3
43.925,0.94,0.0,0.05,86.07,86.61,3.3
44.167,0.94,0.0,0.05,86.16,86.61,3.3
44.365,0.94,0.0,0.14,86.1,86.61,3.32
44.57,0.94,0.0,0.14,86.06,86.64,3.34
44.768,0.94,0.0,0.13,86.02,86.61,3.36
44.968,0.93,0.0,0.11,86.04,86.64,3.38
45.166,0.93,0.0,0.11,86.03,86.52,3.39
45.421,0.93,0.0,0.1,86.05,86.58,3.42
45.615,0.93,0.0,0.09,86.12,86.58,3.44
45.823,0.93,0.0,0.07,86.06,86.52,3.46
46.018,0.93,0.0,0.06,86.0,86.45,3.48
46.217,0.93,0.0,0.06,86.03,86.52,3.49
46.432,0.92,0.0,0.05,86.0,86.55,3.5
46.665,0.92,0.0,0.05,85.96,86.64,3.5
46.866,0.92,0.0,0.1,85.97,86.55,3.51
47.072,0.92,0.0,0.09,85.98,86.48,3.53
47.266,0.92,0.0,0.03,85.93,86.55,3.53
47.472,0.92,0.0,0.03,85.89,86.58,3.53
47.68,0.92,0.0,0.03,85.94,86.58,3.53
47.923,0.92,0.0,0.03,85.91,86.45,3.53
48.115,0.91,0.0,0.03,85.9,86.42,3.53
48.315,0.91,0.0,0.08,85.87,86.48,3.54
48.519,0.91,0.0,0.07,85.86,86.45,3.56
48.716,0.91,0.0,0.07,85.86,86.42,3.57
48.921,0.91,0.0,0.11,85.87,86.42,3.6
49.167,0.91,0.0,0.1,85.93,86.42,3.61
49.365,0.91,0.0,0.09,85.89,86.42,3.63
49.567,0.9,0.0,0.08,85.85,86.32,3.64
49.772,0.9,0.0,0.07,85.83,86.39,3.67
49.97,0.9,0.0,0.01,85.81,86.32,3.68
50.223,0.9,0.0,0.01,85.77,86.36,3.68
50.416,0.9,0.0,0.06,85.78,86.45,3.69
50.623,0.9,0.0,0.05,85.79,86.39,3.71
50.822,0.9,0.0,0.09,85.78,86.39,3.73
51.017,0.92,0.15,0.04,85.63,86.36,3.73
51.223,0.98,0.27,0.04,85.7,86.29,3.73
51.472,1.04,0.31,0.04,85.66,86.32,3.73
51.669,1.06,0.44,0.04,85.7,86.26,3.73
51.873,1.11,0.54,0.04,85.75,86.16,3.73
52.116,1.17,0.73,0.04,85.72,86.13,3.73
52.266,1.26,0.91,0.04,85.69,85.84,3.73
52.472,1.34,1.04,0.08,85.64,85.58,3.75
52.766,1.41,1.22,0.07,85.54,85.13,3.77
52.915,1.51,1.33,0.06,85.6,84.72,3.79
53.116,1.62,1.47,0.05,85.59,84.53,3.81
53.321,1.72,1.51,0.05,85.53,84.18,3.81
53.516,1.79,1.68,0.05,85.62,83.82,3.81
53.715,1.91,1.76,0.05,85.68,83.6,3.81
53.917,2.02,1.78,0.05,85.65,83.57,3.81
54.165,2.17,1.8,0.05,85.7,83.44,3.81
54.366,2.28,1.74,0.05,85.66,83.63,3.81
54.572,2.38,1.77,0.09,85.68,83.89,3.83
54.768,2.47,1.85,0.18,85.71,84.05,3.86
54.969,2.59,1.84,0.26,85.79,84.24,3.91
55.171,2.7,1.88,0.33,85.8,84.65,3.97
55.415,2.77,1.94,0.45,85.8,84.72,4.05
55.62,2.87,2.03,0.45,85.79,85.1,4.14
55.82,3.0,2.08,0.61,85.75,85.39,4.25
56.017,3.1,2.16,0.69,85.78,85.65,4.39
56.219,3.18,2.19,0.82,85.8,85.65,4.55
56.417,3.24,2.34,0.88,85.86,85.74,4.64
56.666,3.36,2.45,1.14,85.86,85.91,4.94
56.874,3.46,2.61,1.27,85.82,85.94,5.19
57.07,3.55,2.74,1.43,85.84,86.07,5.47
57.272,3.66,2.9,1.59,85.84,86.1,5.78
57.473,3.76,2.99,1.73,85.79,86.32,6.12
57.668,3.86,3.09,1.9,85.86,86.36,6.49
57.915,3.99,3.17,2.11,85.85,86.48,6.9
58.116,4.11,3.27,2.24,85.92,86.74,7.34
58.316,4.16,3.33,2.36,85.84,87.13,7.81
58.521,4.2,3.4,2.52,85.82,87.16,8.3
58.718,4.19,3.43,2.67,85.9,87.55,8.83
58.919,4.18,3.47,2.75,85.9,87.64,9.38
59.167,4.18,3.46,2.81,85.89,87.74,9.66
59.373,4.18,3.49,2.97,85.87,88.1,10.55
59.573,4.19,3.54,3.08,85.92,88.23,11.16
59.768,4.21,3.61,3.22,85.97,88.19,11.79
59.977,4.26,3.66,3.29,85.94,88.29,12.45
60.166,4.29,3.72,3.36,85.99,88.39,13.12
60.417,4.32,3.77,3.34,86.04,88.48,13.45
60.615,4.34,3.8,3.48,86.11,88.55,14.49
60.825,4.44,3.84,3.58,86.04,88.61,15.2
61.017,4.48,3.87,3.62,86.15,88.65,15.92
61.228,4.5,3.92,3.66,86.21,88.65,16.65
61.416,4.54,3.97,3.74,86.28,88.71,17.39
61.721,4.56,4.02,3.87,86.25,88.68,18.54
61.865,4.51,4.03,3.88,86.26,88.65,18.93
62.071,4.47,4.06,3.94,86.31,88.71,19.71
62.281,4.43,4.03,3.95,86.45,88.61,20.5
62.466,4.32,4.14,3.95,86.46,88.78,20.89
62.666,4.3,4.22,4.0,86.49,88.58,21.69
63.032,4.33,4.31,4.04,86.62,88.58,23.31
63.15,4.28,4.4,4.04,86.62,88.52,23.71
63.355,4.26,4.48,4.14,86.66,88.48,24.53

