espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
23.326,0.5,0.0,0.18,86.48,87.19,6.66
23.572,0.5,0.0,0.26,86.48,87.09,6.71
23.774,0.49,0.0,0.19,86.51,87.13,6.75
23.983,0.49,0.0,0.21,86.4,87.09,6.79
24.182,0.48,0.0,0.19,86.37,87.19,6.83
24.383,0.48,0.0,0.18,86.41,87.13,6.87
24.583,0.48,0.0,0.26,86.38,87.19,6.92
24.824,0.47,0.0,0.23,86.33,87.06,6.96
25.024,0.47,0.0,0.21,86.35,87.06,7.0
25.237,0.47,0.0,0.19,86.36,87.16,7.04
25.436,0.47,0.0,0.17,86.34,87.13,7.08
25.633,0.46,0.0,0.15,86.39,87.06,7.11
25.834,0.46,0.0,0.18,86.37,87.13,7.15
26.087,0.45,0.0,0.21,86.4,87.09,7.19
26.272,0.45,0.0,0.19,86.38,87.03,7.23
26.482,0.45,0.0,0.18,86.29,86.96,7.27
26.682,0.45,0.0,0.16,86.28,87.16,7.31
26.883,0.44,0.0,0.24,86.35,86.96,7.35
27.076,0.44,0.0,0.17,86.31,87.09,7.39
27.333,0.44,0.0,0.14,86.3,87.09,7.42
27.524,0.44,0.0,0.14,86.37,87.06,7.44
27.728,0.43,0.0,0.17,86.37,86.93,7.48
27.931,0.43,0.0,0.15,86.27,87.0,7.52
28.172,0.43,0.0,0.14,86.34,87.06,7.54
28.326,0.43,0.0,0.22,86.31,87.03,7.57
28.636,0.42,0.0,0.19,86.26,87.06,7.63
28.772,0.42,0.0,0.19,86.27,87.03,7.65
28.981,0.42,0.0,0.16,86.31,86.96,7.69
29.223,0.42,0.0,0.19,86.25,87.0,7.73
29.376,0.41,0.0,0.18,86.16,87.06,7.77
29.581,0.41,0.0,0.16,86.24,86.96,7.81
29.882,0.41,0.0,0.13,86.17,86.96,7.84
30.022,0.41,0.0,0.18,86.19,86.93,7.86
30.233,0.41,0.0,0.11,86.17,86.93,7.89
30.425,0.4,0.0,0.15,86.24,86.96,7.91
30.629,0.4,0.0,0.13,86.23,86.96,7.94
30.826,0.4,0.0,0.17,86.24,86.96,7.98
31.074,0.4,0.0,0.15,86.14,86.84,8.02
31.272,0.39,0.0,0.14,86.2,87.06,8.04
31.481,0.39,0.0,0.12,86.25,86.87,8.06
31.678,0.39,0.0,0.11,86.21,86.87,8.08
31.884,0.39,0.0,0.2,86.15,86.84,8.12
32.077,0.39,0.0,0.13,86.17,86.9,8.15
32.332,0.38,0.0,0.12,86.18,86.96,8.17
32.524,0.38,0.0,0.16,86.15,86.87,8.2
32.734,0.38,0.0,0.19,86.12,86.87,8.23
32.926,0.38,0.0,0.13,86.11,86.84,8.25
33.134,0.37,0.0,0.12,86.13,86.84,8.27
33.33,0.37,0.0,0.16,86.14,86.9,8.3
33.572,0.37,0.0,0.14,86.12,86.84,8.33
33.776,0.37,0.0,0.13,86.11,86.87,8.35
34.023,0.37,0.0,0.12,86.14,86.84,8.37
34.176,0.36,0.0,0.11,86.13,86.84,8.39
34.382,0.36,0.0,0.1,86.12,86.74,8.41
34.581,0.36,0.0,0.09,86.13,86.87,8.43
34.873,0.36,0.0,0.18,86.04,86.9,8.46
35.033,0.36,0.0,0.16,86.02,86.93,8.5
35.232,0.36,0.0,0.14,86.12,86.9,8.53
35.427,0.35,0.0,0.13,86.05,86.84,8.55
35.633,0.35,0.0,0.12,86.04,86.96,8.57
35.832,0.37,0.15,0.16,86.06,86.74,8.6
36.073,0.41,0.15,0.14,86.06,86.74,8.63
36.284,0.43,0.27,0.18,86.07,86.74,8.67
36.488,0.47,0.38,0.11,86.07,86.64,8.69
36.722,0.5,0.61,0.1,85.94,86.45,8.71
36.922,0.55,0.82,0.09,85.96,86.07,8.73
37.072,0.61,1.14,0.14,85.94,85.62,8.74
37.322,0.66,1.46,0.16,85.92,84.97,8.8
37.582,0.75,1.78,0.1,85.95,84.08,8.82
37.726,0.87,2.07,0.09,85.93,83.41,8.84
37.922,0.97,2.33,0.08,85.93,82.86,8.85
38.133,1.1,2.56,0.16,86.05,82.29,8.9
38.373,1.22,2.69,0.14,86.02,82.16,8.93
38.573,1.32,2.9,0.13,86.06,82.1,8.95
38.922,1.43,3.06,0.21,86.01,82.29,9.0
38.988,1.56,3.14,0.2,86.02,82.51,9.02
39.222,1.69,3.18,0.27,86.07,83.05,9.08
39.372,1.78,3.32,0.31,86.12,83.57,9.11
39.583,1.89,3.46,0.5,86.08,84.3,9.24
39.824,2.02,3.58,0.6,86.13,84.81,9.35
40.026,2.15,3.68,0.74,86.14,85.42,9.49
40.234,2.27,3.74,0.96,86.12,85.71,9.68
40.431,2.37,3.86,1.11,86.02,86.03,9.89
40.632,2.47,3.97,1.3,86.02,86.03,10.14
40.872,2.62,4.08,1.51,86.03,85.97,10.43
41.073,2.73,4.17,1.71,86.02,85.78,10.76
41.289,2.86,4.28,1.88,86.03,85.74,11.13
41.485,2.99,4.37,2.08,86.0,85.65,11.54
41.678,3.08,4.44,2.32,85.94,85.65,11.99
41.875,3.21,4.52,2.36,85.92,85.74,12.23
42.122,3.3,4.69,2.68,85.97,85.84,13.01
42.326,3.35,4.96,2.81,85.96,85.97,13.56
42.527,3.47,5.16,2.97,86.05,86.1,14.15
42.727,3.73,5.24,3.12,86.05,86.16,14.77
42.936,3.84,5.3,3.31,86.05,86.26,15.42
43.126,3.92,5.37,3.43,86.07,86.42,16.09
43.374,4.03,5.46,3.58,86.13,86.58,16.8
43.579,4.14,5.5,3.62,86.09,86.77,17.52
43.782,4.2,5.54,3.75,86.04,86.93,18.27
43.976,4.22,5.55,3.87,85.99,87.19,19.04
44.222,4.22,5.58,3.93,86.17,87.29,19.82
44.376,4.28,5.58,3.99,86.11,87.35,20.62
44.622,4.31,5.55,4.14,86.1,87.35,21.43
44.825,4.33,5.57,4.18,86.22,87.48,22.27
45.027,4.33,5.61,4.25,86.25,87.42,23.12
45.277,4.41,5.62,4.33,86.28,87.32,23.98
45.426,4.42,5.66,4.34,86.26,87.48,24.84

