espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,90.0,90.0,0.0
0.062,0.23,2.02,0.0,88.73,88.94,0.0
0.173,0.2,3.08,0.0,88.79,88.81,0.0
0.375,0.2,3.97,0.0,88.61,86.93,0.0
0.625,0.26,4.53,0.0,88.33,84.53,0.0
0.825,0.29,4.96,0.0,88.0,84.3,0.0
1.025,0.32,5.29,0.0,87.62,85.07,0.0
1.224,0.39,5.52,0.0,87.29,85.91,0.0
1.475,0.45,5.68,0.0,86.97,86.8,0.0
1.627,0.53,5.79,0.0,86.75,87.58,0.0
1.875,0.65,5.84,0.0,86.52,88.68,0.0
2.075,0.67,5.86,0.0,86.28,89.62,0.0
2.275,0.69,5.95,0.0,86.16,90.54,0.0
2.474,0.75,5.92,0.0,86.11,91.55,0.0
2.725,0.76,5.96,0.0,86.17,92.11,0.0
2.873,0.8,5.98,0.0,86.15,92.74,0.0
3.125,0.81,6.04,0.0,86.2,93.04,0.0
3.328,0.84,6.08,0.0,86.35,93.3,0.0
3.525,0.86,6.1,0.0,86.48,93.27,0.0
3.724,0.92,6.06,0.0,86.64,93.34,0.0
4.024,0.96,6.05,0.0,86.81,93.2,0.0
4.123,1.04,6.09,0.0,87.03,92.94,0.0
4.373,1.14,6.04,0.0,87.24,92.61,0.0
4.573,1.26,5.99,0.0,87.49,92.44,0.0
4.773,1.36,6.0,0.0,87.74,92.34,0.0
4.974,1.49,5.97,0.0,87.99,92.08,0.0
5.174,1.67,5.98,0.0,88.25,92.01,0.0
5.374,1.84,5.94,0.0,88.46,91.82,0.0
5.623,2.09,5.86,0.0,88.69,91.75,0.0
5.824,2.31,5.42,0.0,88.92,91.75,0.0
6.023,2.31,4.66,0.0,89.08,91.55,0.0
6.224,2.2,3.86,0.0,89.31,91.65,0.0
6.425,2.09,3.1,0.0,89.41,91.45,0.0
6.624,1.97,2.54,0.0,89.51,91.45,0.0
6.875,1.92,2.01,0.0,89.71,91.36,0.0
7.078,1.81,1.56,0.0,89.83,91.32,0.0
7.275,1.71,1.22,0.0,89.85,91.32,0.0
7.525,1.65,0.95,0.1,89.94,91.22,0.02
7.675,1.59,0.74,0.09,90.02,91.19,0.04
