espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,90.0,90.0,0.0
0.112,0.22,2.01,0.0,88.28,88.23,0.0
0.143,0.27,2.76,0.0,88.26,88.36,0.0
0.394,0.24,4.0,0.0,88.19,88.29,0.0
0.594,0.25,4.85,0.0,88.16,86.42,0.0
0.794,0.3,5.47,0.0,87.99,85.62,0.0
0.993,0.32,5.99,0.0,87.84,85.81,0.0
1.192,0.37,6.3,0.0,87.65,86.32,0.0
1.393,0.54,6.56,0.0,87.59,86.93,0.0
1.592,0.63,6.74,0.0,87.5,87.64,0.0
1.793,0.66,6.86,0.0,87.32,88.81,0.0
1.993,0.7,6.98,0.0,87.27,89.88,0.0
2.296,0.74,6.99,0.0,87.25,90.8,0.0
2.492,0.75,7.02,0.0,87.12,91.36,0.0
2.693,0.77,7.0,0.0,87.09,91.72,0.0
2.844,0.82,7.07,0.0,87.05,92.01,0.0
3.045,0.86,7.03,0.0,86.99,91.98,0.0
3.243,0.89,7.05,0.0,87.02,92.05,0.0
3.648,0.96,7.03,0.0,87.11,91.91,0.0
3.746,1.05,7.01,0.0,87.11,92.05,0.0
3.943,1.14,7.02,0.0,87.19,91.75,0.0
4.194,1.22,7.04,0.0,87.41,91.75,0.0
4.294,1.39,7.0,0.0,87.47,91.72,0.0
4.596,1.59,6.98,0.0,87.68,91.65,0.0
4.796,1.77,6.92,0.0,87.85,91.65,0.0
4.993,2.01,6.4,0.0,87.94,91.55,0.0
5.193,1.96,5.58,0.0,88.05,91.39,0.0
5.493,1.81,4.57,0.0,88.26,91.32,0.0
5.592,1.67,3.73,0.0,88.41,91.32,0.0
5.794,1.6,3.01,0.0,88.63,91.19,0.0
5.993,1.55,2.41,0.0,88.83,91.16,0.0
6.193,1.49,1.88,0.0,88.87,91.16,0.0
6.442,1.43,1.46,0.0,89.05,90.96,0.0
