espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,86.0,86.0,0.0
0.027,0.07,2.01,0.0,85.16,84.97,0.0
0.156,0.07,1.94,0.0,85.11,84.94,0.0
0.259,0.08,1.55,0.0,85.1,84.62,0.0
0.361,0.08,1.55,0.0,85.1,84.62,0.0
0.464,0.08,1.21,0.0,85.02,83.5,0.0
0.566,0.08,1.21,0.0,85.02,83.5,0.0
0.669,0.07,0.94,0.0,84.88,82.67,0.0
0.771,0.07,0.94,0.0,84.88,82.67,0.0
0.876,0.1,0.73,0.0,84.72,82.99,0.0
0.978,0.1,0.73,0.0,84.72,82.99,0.0
1.08,0.1,0.73,0.0,84.72,82.99,0.0
1.183,0.08,0.57,0.0,84.55,83.38,0.0
1.286,0.08,0.44,0.0,84.42,83.76,0.0
1.389,0.08,0.44,0.0,84.42,83.76,0.0
1.492,0.09,0.34,0.0,84.32,84.3,0.0
1.594,0.09,0.34,0.0,84.32,84.3,0.0
1.697,0.08,0.27,0.0,84.12,84.88,0.0
1.799,0.08,0.27,0.0,84.12,84.88,0.0
1.902,0.08,0.21,0.0,84.02,85.71,0.0
2.006,0.08,0.21,0.0,84.02,85.71,0.0
2.109,0.07,0.16,0.0,84.02,86.48,0.0
2.214,0.07,0.16,0.0,84.02,86.48,0.0
2.316,0.07,0.16,0.0,84.02,86.48,0.0
2.419,0.07,0.13,0.0,83.95,87.16,0.0
2.521,0.07,0.13,0.0,83.95,87.16,0.0
2.624,0.07,0.1,0.0,83.81,87.68,0.0
2.726,0.07,0.1,0.0,83.81,87.68,0.0
2.829,0.07,0.08,0.0,83.79,88.1,0.0
2.93,0.07,0.08,0.0,83.79,88.1,0.0
3.033,0.08,0.06,0.0,83.79,88.65,0.0
3.137,0.09,0.05,0.0,83.74,89.43,0.0
3.24,0.09,0.05,0.0,83.74,89.43,0.0
3.343,0.07,0.04,0.0,83.74,89.98,0.0
3.445,0.07,0.04,0.0,83.74,89.98,0.0
3.547,0.07,0.04,0.0,83.74,89.98,0.0
3.65,0.08,0.03,0.0,83.77,90.6,0.0
3.752,0.08,0.03,0.0,83.77,90.6,0.0
3.855,0.07,0.02,0.0,83.76,91.22,0.0
3.957,0.07,0.02,0.0,83.76,91.22,0.0
4.06,0.08,0.02,0.0,83.78,91.55,0.0
4.161,0.08,0.02,0.0,83.78,91.55,0.0
4.265,0.08,0.01,0.0,83.85,91.88,0.0
4.367,0.08,0.01,0.0,83.85,91.88,0.0
4.471,0.07,0.01,0.0,83.92,92.18,0.0
4.573,0.07,0.01,0.0,83.92,92.18,0.0
4.677,0.06,0.01,0.0,83.87,92.48,0.0
4.778,0.06,0.01,0.0,83.87,92.48,0.0
4.881,0.08,0.01,0.0,83.88,92.8,0.0
4.983,0.08,0.01,0.0,83.88,92.8,0.0
5.087,0.08,0.0,0.0,84.0,93.17,0.0
5.189,0.08,0.0,0.0,84.0,93.17,0.0
5.292,0.06,0.0,0.0,84.01,93.37,0.0
5.394,0.06,0.0,0.0,84.01,93.37,0.0
5.499,0.05,0.0,0.0,84.02,93.54,0.0
5.601,0.05,0.0,0.0,84.02,93.54,0.0
5.706,0.05,0.0,0.0,84.12,93.84,0.0
