espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,87.0,87.0,0.0
0.085,0.05,1.94,0.0,86.04,85.81,0.0
0.255,0.1,1.65,0.0,85.95,85.49,0.0
0.405,0.08,1.3,0.0,85.87,83.98,0.0
0.605,0.05,1.01,0.0,85.77,82.74,0.0
0.805,0.07,0.78,0.0,85.55,82.64,0.0
1.057,0.06,0.77,0.0,85.43,83.34,0.0
1.257,0.08,0.62,0.0,85.3,83.95,0.0
1.557,0.07,0.48,0.0,85.19,84.85,0.0
1.655,0.02,0.37,0.0,85.09,85.49,0.0
1.855,0.03,0.51,0.0,84.94,86.2,0.0
2.105,0.01,1.11,0.0,84.82,86.8,0.0
2.305,0.03,1.38,0.0,84.74,86.8,0.0
2.505,0.15,1.11,0.0,84.76,86.93,0.0
2.705,0.11,1.05,0.0,84.66,87.39,0.0
2.932,0.01,1.54,0.0,84.61,87.8,0.0
3.107,0.04,1.52,0.0,84.54,87.9,0.0
3.356,0.06,1.37,0.0,84.57,88.13,0.0
3.556,0.05,1.3,0.0,84.51,88.26,0.0
3.757,0.04,1.03,0.0,84.55,88.42,0.0
3.955,0.02,0.8,0.0,84.54,88.68,0.0
4.155,0.05,0.71,0.0,84.59,88.81,0.0
4.356,0.07,0.65,0.0,84.65,88.94,0.0
4.557,0.04,0.51,0.0,84.64,88.97,0.0
4.857,0.03,0.4,0.0,84.6,89.3,0.0
5.005,0.01,0.31,0.0,84.7,89.69,0.0
5.207,0.01,0.24,0.0,84.76,90.24,0.0
5.409,0.01,0.19,0.0,84.72,90.73,0.0
5.609,0.0,0.15,0.0,84.72,90.89,0.0
5.807,0.0,0.11,0.0,84.86,91.45,0.0
6.056,0.01,0.09,0.0,84.83,91.65,0.0
6.255,0.01,0.07,0.0,84.87,91.95,0.0
6.455,0.01,0.05,0.0,84.95,92.28,0.0
6.657,0.0,0.04,0.0,84.92,92.51,0.0
6.857,0.0,0.03,0.0,84.95,92.64,0.0
7.109,0.0,0.03,0.0,84.99,92.54,0.0
7.308,0.0,0.02,0.0,84.99,92.64,0.0
7.505,0.01,0.02,0.0,84.99,92.8,0.0
7.705,0.01,0.01,0.0,85.09,92.87,0.0
7.956,0.0,0.01,0.0,85.08,93.04,0.0
8.105,0.0,0.01,0.0,85.13,93.11,0.0
8.305,0.0,0.01,0.0,85.19,93.5,0.0
8.556,0.0,0.0,0.0,85.17,93.77,0.0
8.755,0.0,0.0,0.0,85.22,93.97,0.0
8.955,0.0,0.0,0.0,85.21,94.3,0.0
9.207,0.0,0.0,0.0,85.26,94.47,0.0
9.355,0.0,0.0,0.0,85.33,94.61,0.0
9.609,0.0,0.0,0.0,85.32,94.54,0.0
9.807,0.0,0.0,0.0,85.35,94.57,0.0
10.008,0.0,0.0,0.0,85.48,94.5,0.0
10.205,0.0,0.0,0.0,85.47,94.37,0.0
