espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,87.0,87.0,0.0
0.033,0.04,2.01,0.0,84.39,84.72,0.0
0.178,0.07,1.85,0.0,84.43,84.69,0.0
0.427,0.1,1.46,0.0,84.44,83.31,0.0
0.628,0.07,1.14,0.0,84.4,81.91,0.0
0.928,0.07,0.88,0.0,84.24,81.91,0.0
1.037,0.04,0.85,0.0,84.14,82.48,0.0
1.229,0.07,0.68,0.0,84.11,83.15,0.0
1.429,0.09,0.53,0.0,83.98,84.02,0.0
1.679,0.07,0.41,0.0,83.9,85.13,0.0
1.879,0.05,0.39,0.0,83.83,86.2,0.0
2.08,0.01,0.93,0.0,83.71,87.16,0.0
2.279,0.0,1.68,0.0,83.65,87.42,0.0
2.479,0.09,1.6,0.0,83.62,87.55,0.0
2.679,0.12,1.31,0.0,83.55,87.77,0.0
2.929,0.06,1.46,0.0,83.56,88.13,0.0
3.132,0.0,1.93,0.0,83.58,88.45,0.0
3.332,0.08,1.73,0.0,83.5,88.45,0.0
3.533,0.12,1.47,0.0,83.44,88.61,0.0
3.733,0.03,1.22,0.0,83.55,88.84,0.0
3.93,0.02,1.0,0.0,83.5,88.97,0.0
4.177,0.03,0.88,0.0,83.53,89.04,0.0
4.384,0.05,0.69,0.0,83.58,89.23,0.0
4.584,0.06,0.54,0.0,83.59,89.46,0.0
4.784,0.03,0.42,0.0,83.67,90.08,0.0
4.985,0.03,0.33,0.0,83.72,90.54,0.0
5.178,0.03,0.25,0.0,83.72,91.52,0.0
5.43,0.02,0.2,0.0,83.79,92.18,0.0
5.628,0.01,0.15,0.0,83.87,92.84,0.0
5.828,0.01,0.12,0.0,83.92,93.34,0.0
6.028,0.01,0.09,0.0,84.04,93.84,0.0
6.227,0.0,0.07,0.0,84.12,94.24,0.0
6.429,0.03,0.06,0.0,84.23,94.54,0.0
6.679,0.03,0.04,0.0,84.33,94.74,0.0
6.879,0.0,0.03,0.0,84.43,95.14,0.0
7.079,0.02,0.03,0.0,84.51,95.28,0.0
7.329,0.02,0.02,0.0,84.63,95.55,0.0
7.479,0.01,0.02,0.0,84.68,95.82,0.0
7.682,0.0,0.01,0.0,84.8,96.09,0.0
7.929,0.0,0.01,0.0,84.95,96.12,0.0
8.129,0.0,0.01,0.0,85.01,96.39,0.0
8.332,0.0,0.01,0.0,85.08,96.46,0.0
8.58,0.0,0.0,0.0,85.13,96.46,0.0
8.731,0.0,0.0,0.0,85.22,96.56,0.0
8.929,0.0,0.0,0.0,85.35,96.63,0.0
9.179,0.0,0.0,0.0,85.41,96.46,0.0
9.38,0.0,0.0,0.0,85.37,96.25,0.0
9.584,0.0,0.0,0.0,85.54,95.85,0.0
9.784,0.0,0.0,0.0,85.6,95.41,0.0
9.984,0.0,0.0,0.0,85.64,95.11,0.0
10.228,0.0,0.0,0.0,85.64,94.84,0.0
10.43,0.0,0.0,0.0,85.71,94.77,0.0
10.629,0.0,0.0,0.0,85.76,94.67,0.0
10.828,0.0,0.0,0.0,85.81,94.54,0.0
11.028,0.0,0.0,0.0,85.84,94.3,0.0
11.227,0.0,0.0,0.0,85.88,94.3,0.0
11.478,0.0,0.0,0.0,85.89,94.24,0.0
11.679,0.0,0.0,0.0,85.98,94.27,0.0
11.879,0.0,0.0,0.0,86.01,94.44,0.0
12.079,0.0,0.0,0.0,86.06,94.5,0.0
12.279,0.0,0.0,0.0,86.03,94.44,0.0
12.479,0.0,0.0,0.0,86.05,94.27,0.0
12.729,0.0,0.0,0.0,86.14,94.14,0.0
12.928,0.0,0.0,0.0,86.08,93.77,0.0
13.129,0.0,0.08,0.0,86.21,93.64,0.0
13.329,0.0,0.48,0.0,86.27,93.44,0.0
13.529,0.0,1.05,0.0,86.25,92.94,0.0
13.729,0.0,1.62,0.0,86.32,92.51,0.0
13.984,0.0,2.13,0.0,86.32,92.21,0.0
14.183,0.0,2.54,0.0,86.3,92.01,0.0
14.384,0.0,2.87,0.0,86.37,91.82,0.0
14.584,0.0,3.2,0.0,86.39,91.85,0.0
14.783,0.0,3.44,0.0,86.45,91.88,0.0
14.979,0.02,3.59,0.0,86.44,91.82,0.0
15.231,0.0,3.69,0.0,86.49,91.82,0.0
15.428,0.01,3.76,0.0,86.48,91.65,0.0
15.638,0.01,3.91,0.0,86.58,91.03,0.0
15.833,0.0,3.91,0.0,86.61,90.05,0.0
16.044,0.0,3.92,0.0,86.55,89.17,0.0
16.277,0.0,3.97,0.0,86.61,88.0,0.0
16.477,0.02,3.98,0.0,86.69,86.9,0.0
16.678,0.03,4.01,0.0,86.69,86.1,0.0
16.877,0.07,4.06,0.0,86.75,85.68,0.0
17.08,0.1,4.0,0.0,86.75,85.52,0.0
17.279,0.14,4.06,0.0,86.74,85.65,0.0
17.529,0.19,4.04,0.0,86.81,85.68,0.0
17.729,0.21,4.06,0.0,86.9,86.0,0.0
17.929,0.22,4.07,0.0,86.88,86.39,0.0
18.129,0.28,4.05,0.0,86.94,86.71,0.0
18.329,0.34,4.03,0.0,86.99,86.8,0.0
18.529,0.39,4.01,0.0,87.14,87.06,0.0
18.729,0.42,3.96,0.0,87.2,87.22,0.0
18.978,0.48,3.98,0.0,87.22,87.19,0.0
19.177,0.53,4.0,0.0,87.28,87.32,0.0
19.379,0.58,3.99,0.0,87.32,87.45,0.0
19.579,0.64,4.05,0.0,87.3,87.61,0.0
19.779,0.71,4.01,0.0,87.37,87.8,0.0
19.979,0.78,4.04,0.0,87.39,87.93,0.0
20.228,0.84,4.07,0.0,87.4,88.0,0.0
20.427,0.92,4.03,0.0,87.45,87.96,0.0
20.627,0.96,3.99,0.0,87.45,87.77,0.0
20.828,1.03,3.98,0.0,87.47,87.8,0.0
21.028,1.12,4.0,0.0,87.55,87.58,0.0
21.229,1.18,3.99,0.0,87.55,87.42,0.0
21.477,1.28,3.97,0.0,87.53,87.26,0.0
21.679,1.43,3.94,0.0,87.56,86.96,0.0
21.879,1.59,3.92,0.0,87.65,86.8,0.0
22.08,1.8,3.89,0.0,87.64,86.64,0.0
22.279,2.03,3.94,0.0,87.67,86.61,0.0
22.479,2.28,3.76,0.05,87.72,86.61,0.01
22.729,2.41,3.28,0.05,87.71,86.58,0.01
22.928,2.4,2.81,0.19,87.7,86.68,0.04
23.136,2.3,2.2,0.27,87.76,86.8,0.09
23.329,2.14,1.85,0.26,87.8,86.77,0.12
23.544,2.08,1.49,0.37,87.82,86.8,0.21
23.736,2.01,1.24,0.43,87.82,86.96,0.29
23.979,1.93,0.97,0.48,87.76,86.93,0.39
24.178,1.83,0.75,0.53,87.81,87.03,0.49
24.377,1.74,0.59,0.52,87.78,87.0,0.6
24.58,1.65,0.46,0.57,87.81,86.96,0.72
24.787,1.59,0.35,0.61,87.82,87.09,0.84
24.978,1.52,0.28,0.6,87.88,87.19,0.96
25.227,1.46,0.21,0.64,87.87,87.06,1.08
25.429,1.41,0.17,0.67,87.84,87.19,1.22
25.628,1.36,0.13,0.66,87.82,87.22,1.35
25.834,1.31,0.1,0.62,87.8,87.16,1.41
26.035,1.26,0.08,0.62,87.82,87.16,1.61
26.228,1.22,0.06,0.67,87.82,87.13,1.74
26.529,1.19,0.05,0.67,87.77,87.19,1.94
26.678,1.15,0.04,0.63,87.74,87.26,2.0
26.886,1.12,0.03,0.62,87.77,87.26,2.12
27.08,1.08,0.02,0.61,87.73,87.32,2.24
27.279,1.06,0.02,0.65,87.72,87.32,2.36
27.482,1.03,0.01,0.64,87.71,87.35,2.48
27.829,1.0,0.01,0.6,87.69,87.35,2.67
27.929,0.98,0.01,0.62,87.73,87.29,2.73
28.129,0.95,0.01,0.61,87.76,87.22,2.85
28.331,0.93,0.0,0.59,87.68,87.22,2.97
28.528,0.91,0.0,0.58,87.65,87.29,3.09
28.779,0.89,0.0,0.58,87.62,87.22,3.21
28.979,0.87,0.0,0.57,87.62,87.29,3.32
29.179,0.85,0.0,0.51,87.66,87.32,3.42
29.379,0.84,0.0,0.46,87.64,87.35,3.52
29.58,0.82,0.0,0.49,87.63,87.35,3.57
29.779,0.8,0.0,0.52,87.6,87.39,3.72
30.028,0.78,0.0,0.51,87.66,87.35,3.82
30.228,0.77,0.0,0.51,87.64,87.45,3.92
30.427,0.75,0.0,0.52,87.62,87.35,4.02
30.627,0.74,0.0,0.51,87.58,87.29,4.12
30.841,0.73,0.0,0.46,87.53,87.39,4.22
31.029,0.71,0.0,0.42,87.53,87.42,4.3
31.278,0.7,0.0,0.48,87.55,87.48,4.4
31.478,0.69,0.0,0.48,87.6,87.48,4.5
31.677,0.68,0.0,0.43,87.49,87.39,4.58
31.879,0.67,0.0,0.43,87.52,87.35,4.67
32.09,0.66,0.0,0.4,87.59,87.39,4.75
32.279,0.64,0.0,0.35,87.55,87.29,4.83
32.527,0.64,0.0,0.42,87.54,87.29,4.9
32.73,0.62,0.0,0.42,87.52,87.48,4.99
32.929,0.61,0.0,0.43,87.48,87.42,5.07
33.131,0.61,0.0,0.39,87.46,87.42,5.15
33.412,0.6,0.0,0.41,87.49,87.35,5.23
33.532,0.59,0.0,0.37,87.46,87.55,5.31
33.779,0.58,0.0,0.33,87.49,87.55,5.37
33.979,0.57,0.0,0.4,87.43,87.42,5.44
34.179,0.56,0.0,0.38,87.42,87.39,5.48
34.38,0.56,0.0,0.37,87.49,87.55,5.6
34.579,0.55,0.0,0.34,87.47,87.42,5.66
34.779,0.54,0.0,0.4,87.39,87.39,5.73
35.028,0.53,0.0,0.37,87.32,87.35,5.81
35.229,0.53,0.0,0.38,87.37,87.32,5.88
35.479,0.52,0.0,0.32,87.39,87.42,5.98
35.627,0.51,0.0,0.31,87.34,87.39,6.01
35.829,0.51,0.0,0.33,87.35,87.35,6.07
36.027,0.5,0.0,0.31,87.31,87.39,6.1
36.277,0.5,0.0,0.32,87.37,87.39,6.19
36.478,0.49,0.0,0.29,87.39,87.35,6.25
36.727,0.49,0.0,0.35,87.26,87.32,6.33
36.877,0.48,0.0,0.27,87.24,87.35,6.39
37.079,0.47,0.0,0.34,87.27,87.39,6.45
37.279,0.47,0.0,0.26,87.31,87.42,6.51
37.529,0.46,0.0,0.33,87.29,87.29,6.57
37.729,0.46,0.0,0.3,87.28,87.39,6.63
37.929,0.45,0.0,0.27,87.31,87.35,6.69
38.129,0.45,0.0,0.24,87.25,87.26,6.74
