espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,90.0,90.0,0.0
0.099,0.1,2.08,0.0,88.54,88.0,0.0
0.174,0.08,3.43,0.0,88.51,88.0,0.0
0.345,0.09,4.46,0.0,88.46,87.39,0.0
0.647,0.14,5.17,0.0,88.36,86.36,0.0
0.895,0.15,5.76,0.0,88.27,86.13,0.0
0.993,0.16,6.14,0.0,88.19,86.29,0.0
1.194,0.19,6.44,0.0,88.13,86.42,0.0
1.395,0.3,6.66,0.0,88.04,86.68,0.0
1.593,0.42,6.76,0.0,87.99,87.64,0.0
1.895,0.44,6.84,0.0,88.01,88.39,0.0
2.095,0.5,6.95,0.0,87.94,89.39,0.0
2.243,0.53,6.94,0.0,87.85,90.08,0.0
2.445,0.54,6.99,0.0,87.73,90.77,0.0
2.645,0.59,6.97,0.0,87.74,91.16,0.0
2.845,0.63,6.99,0.0,87.59,91.55,0.0
3.145,0.69,7.01,0.0,87.66,91.72,0.0
3.345,0.73,7.0,0.0,87.67,91.72,0.0
3.546,0.81,7.03,0.0,87.61,91.68,0.0
3.743,0.87,7.04,0.0,87.61,91.75,0.0
3.945,0.95,7.0,0.0,87.65,91.55,0.0
4.145,1.03,7.0,0.0,87.7,91.52,0.0
4.345,1.15,6.98,0.0,87.79,91.32,0.0
4.545,1.28,6.99,0.0,87.86,91.29,0.0
4.795,1.39,6.99,0.0,87.94,91.12,0.0
4.995,1.59,6.94,0.0,88.06,90.99,0.0
5.195,1.8,6.96,0.0,88.2,90.96,0.0
5.471,2.04,6.84,0.0,88.38,90.93,0.0
5.593,2.34,6.13,0.0,88.43,90.96,0.0
5.793,2.42,5.22,0.0,88.56,90.96,0.0
6.093,2.28,4.35,0.0,88.66,90.96,0.0
6.194,2.06,3.5,0.2,88.73,90.93,0.02
6.396,1.89,2.79,0.48,88.8,90.7,0.1
6.599,1.75,2.17,0.48,88.91,90.73,0.19
6.9,1.59,1.69,0.64,88.97,90.7,0.38
7.094,1.49,1.33,0.73,89.1,90.7,0.52
7.345,1.47,1.17,0.71,89.18,90.7,0.66
7.443,1.43,0.92,0.72,89.27,90.57,0.73
7.644,1.35,0.71,0.8,89.32,90.6,0.88
7.845,1.29,0.55,0.77,89.37,90.44,1.04
8.145,1.24,0.43,0.81,89.39,90.5,1.26
8.349,1.2,0.34,0.78,89.39,90.54,1.42
8.595,1.16,0.26,0.76,89.44,90.47,1.57
8.693,1.13,0.2,0.72,89.51,90.47,1.64
8.895,1.1,0.16,0.65,89.48,90.47,1.77
9.095,1.07,0.12,0.78,89.52,90.37,1.92
9.395,1.04,0.1,0.67,89.52,90.41,2.13
9.594,1.01,0.07,0.65,89.51,90.47,2.27
9.898,0.98,0.06,0.68,89.5,90.54,2.4
9.994,0.96,0.04,0.62,89.5,90.47,2.52
10.195,0.94,0.03,0.56,89.51,90.31,2.64
10.395,0.92,0.03,0.53,89.53,90.41,2.69
10.593,0.9,0.02,0.58,89.49,90.31,2.8
10.793,0.88,0.02,0.52,89.45,90.41,2.91
10.993,0.86,0.01,0.52,89.41,90.21,3.01
11.243,0.85,0.01,0.5,89.37,90.27,3.16
11.444,0.83,0.01,0.5,89.38,90.34,3.26
11.645,0.82,0.01,0.47,89.31,90.34,3.31
11.845,0.8,0.0,0.48,89.32,90.27,3.4
12.045,0.79,0.0,0.42,89.31,90.18,3.49
12.245,0.77,0.0,0.38,89.24,90.14,3.57
12.446,0.76,0.0,0.37,89.24,90.24,3.61
12.645,0.75,0.0,0.4,89.18,90.11,3.74
12.845,0.73,0.0,0.36,89.11,90.24,3.82
13.043,0.72,0.0,0.32,89.13,90.18,3.88
13.347,0.71,0.0,0.42,89.12,90.08,4.0
13.543,0.7,0.0,0.33,89.03,90.14,4.07
13.693,0.69,0.0,0.32,89.05,90.11,4.1
13.895,0.68,0.0,0.29,89.08,90.14,4.16
14.098,0.67,0.0,0.3,89.02,90.11,4.23
14.295,0.66,0.0,0.29,88.94,90.08,4.26
14.595,0.65,0.0,0.32,88.96,90.05,4.38
14.795,0.64,0.0,0.34,89.0,89.95,4.45
15.045,0.63,0.0,0.32,89.0,90.01,4.48
15.151,0.62,0.0,0.24,88.93,89.98,4.53
15.345,0.61,0.0,0.22,88.85,90.05,4.57
15.544,0.61,0.0,0.35,88.86,90.01,4.63
15.845,0.6,0.0,0.3,88.8,90.01,4.72
16.043,0.59,0.0,0.28,88.83,90.01,4.78
16.347,0.58,0.0,0.34,88.8,89.95,4.86
16.443,0.57,0.0,0.27,88.83,90.05,4.89
16.646,0.57,0.0,0.26,88.84,89.88,4.92
16.843,0.56,0.0,0.27,88.73,89.91,4.98
17.043,0.55,0.0,0.24,88.79,90.01,5.03
17.245,0.54,0.0,0.22,88.81,89.88,5.07
17.445,0.54,0.0,0.3,88.76,89.91,5.13
17.695,0.53,0.0,0.26,88.65,89.88,5.22
17.895,0.53,0.0,0.24,88.7,89.85,5.24
18.095,0.52,0.0,0.26,88.73,89.95,5.3
18.295,0.51,0.0,0.24,88.7,89.95,5.34
18.497,0.51,0.0,0.22,88.69,89.88,5.38
18.695,0.5,0.0,0.3,88.71,89.88,5.44
18.893,0.5,0.0,0.22,88.69,89.88,5.48
19.095,0.49,0.0,0.2,88.66,89.88,5.52
19.295,0.49,0.0,0.28,88.53,89.75,5.57
19.599,0.48,0.0,0.24,88.59,89.82,5.64
19.793,0.48,0.0,0.22,88.61,89.88,5.68
19.995,0.47,0.0,0.2,88.6,89.75,5.72
20.145,0.47,0.0,0.19,88.58,89.88,5.74
20.345,0.46,0.0,0.17,88.54,89.72,5.78
20.543,0.46,0.0,0.2,88.62,89.75,5.82
20.845,0.45,0.0,0.17,88.59,89.85,5.88
21.046,0.45,0.0,0.2,88.5,89.69,5.92
21.25,0.44,0.0,0.18,88.5,89.79,5.96
21.393,0.44,0.0,0.17,88.55,89.79,5.98
21.593,0.43,0.0,0.15,88.56,89.75,6.01
21.793,0.43,0.0,0.14,88.51,89.69,6.03
22.096,0.42,0.0,0.22,88.5,89.75,6.07
22.293,0.42,0.0,0.24,88.46,89.66,6.14
22.495,0.42,0.0,0.22,88.47,89.69,6.18
22.695,0.41,0.0,0.21,88.5,89.72,6.2
22.895,0.41,0.0,0.19,88.42,89.82,6.24
23.095,0.4,0.0,0.17,88.46,89.55,6.28
23.298,0.4,0.0,0.25,88.42,89.55,6.32
23.495,0.4,0.0,0.18,88.41,89.62,6.36
23.695,0.39,0.0,0.16,88.43,89.59,6.4
23.945,0.39,0.0,0.24,88.36,89.72,6.44
24.145,0.39,0.0,0.17,88.32,89.55,6.48
24.344,0.38,0.0,0.15,88.36,89.52,6.52
24.543,0.38,0.0,0.13,88.41,89.59,6.54
24.745,0.38,0.0,0.22,88.35,89.55,6.58
24.945,0.37,0.0,0.2,88.35,89.62,6.62
25.257,0.37,0.0,0.18,88.32,89.55,6.66
25.357,0.36,0.0,0.16,88.19,89.52,6.7
25.545,0.36,0.0,0.14,88.24,89.55,6.73
25.843,0.36,0.0,0.16,88.25,89.46,6.79
26.045,0.36,0.0,0.14,88.28,89.43,6.82
26.243,0.35,0.0,0.14,88.25,89.46,6.84
26.493,0.35,0.0,0.17,88.23,89.46,6.88
26.593,0.35,0.0,0.16,88.32,89.46,6.9
26.795,0.34,0.0,0.14,88.18,89.49,6.93
27.096,0.34,0.0,0.13,88.22,89.36,6.96
27.293,0.34,0.0,0.11,88.23,89.39,6.98
27.495,0.34,0.0,0.16,88.16,89.49,7.01
27.695,0.33,0.0,0.14,88.17,89.49,7.03
27.843,0.33,0.0,0.13,88.19,89.33,7.04
28.045,0.33,0.0,0.13,88.15,89.43,7.06
28.347,0.33,0.0,0.15,88.07,89.36,7.11
28.548,0.32,0.0,0.13,88.13,89.23,7.14
28.745,0.32,0.0,0.13,88.11,89.39,7.16
28.945,0.32,0.0,0.11,88.07,89.2,7.18
