espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,86.0,86.0,0.0
0.017,0.17,2.04,0.0,84.92,84.69,0.0
0.118,0.17,2.04,0.0,84.92,84.69,0.0
0.22,0.17,2.04,0.0,84.92,84.69,0.0
0.324,0.15,1.8,0.0,84.9,84.75,0.0
0.427,0.14,1.42,0.0,84.84,84.14,0.0
0.529,0.14,1.42,0.0,84.84,84.14,0.0
0.633,0.16,1.1,0.0,84.69,82.8,0.0
0.735,0.16,1.1,0.0,84.69,82.8,0.0
0.838,0.17,0.86,0.0,84.52,82.74,0.0
0.94,0.17,0.86,0.0,84.52,82.74,0.0
1.043,0.15,0.67,0.0,84.33,83.12,0.0
1.145,0.15,0.67,0.0,84.33,83.12,0.0
1.249,0.12,0.52,0.0,84.16,83.41,0.0
1.35,0.12,0.52,0.0,84.16,83.41,0.0
1.452,0.12,0.52,0.0,84.16,83.41,0.0
1.556,0.14,0.4,0.0,84.05,83.98,0.0
1.658,0.14,0.4,0.0,84.05,83.98,0.0
1.761,0.13,0.31,0.0,83.92,84.3,0.0
1.863,0.13,0.31,0.0,83.92,84.3,0.0
1.967,0.1,0.24,0.0,83.77,84.88,0.0
2.069,0.1,0.24,0.0,83.77,84.88,0.0
2.172,0.1,0.19,0.0,83.76,85.23,0.0
2.276,0.1,0.15,0.0,83.54,85.87,0.0
2.377,0.1,0.15,0.0,83.54,85.87,0.0
2.479,0.1,0.15,0.0,83.54,85.87,0.0
2.582,0.11,0.12,0.0,83.52,86.29,0.0
2.684,0.11,0.12,0.0,83.52,86.29,0.0
2.787,0.09,0.09,0.0,83.46,86.96,0.0
2.889,0.09,0.09,0.0,83.46,86.96,0.0
2.992,0.1,0.07,0.0,83.32,87.32,0.0
3.095,0.09,0.05,0.0,83.26,87.93,0.0
3.197,0.09,0.05,0.0,83.26,87.93,0.0
3.3,0.08,0.04,0.0,83.27,88.39,0.0
3.402,0.08,0.04,0.0,83.27,88.39,0.0
3.505,0.08,0.03,0.0,83.3,88.81,0.0
3.607,0.08,0.03,0.0,83.3,88.81,0.0
3.709,0.08,0.03,0.0,83.3,88.81,0.0
3.813,0.08,0.03,0.0,83.26,89.17,0.0
3.915,0.08,0.03,0.0,83.26,89.17,0.0
4.018,0.07,0.02,0.0,83.33,89.39,0.0
4.12,0.07,0.02,0.0,83.33,89.39,0.0
4.223,0.07,0.02,0.0,83.27,89.72,0.0
4.325,0.07,0.02,0.0,83.27,89.72,0.0
4.427,0.07,0.02,0.0,83.27,89.72,0.0
4.528,0.07,0.02,0.0,83.27,89.72,0.0
4.632,0.08,0.01,0.0,83.27,89.82,0.0
4.734,0.08,0.01,0.0,83.27,89.82,0.0
4.837,0.08,0.01,0.0,83.34,90.05,0.0
4.941,0.08,0.01,0.0,83.34,90.05,0.0
5.042,0.09,0.01,0.0,83.38,90.18,0.0
5.144,0.09,0.01,0.0,83.38,90.18,0.0
5.247,0.08,0.0,0.0,83.42,90.5,0.0
5.349,0.08,0.0,0.0,83.42,90.5,0.0
5.452,0.06,0.0,0.0,83.42,90.83,0.0
5.554,0.06,0.0,0.0,83.42,90.83,0.0
5.657,0.06,0.0,0.0,83.42,90.96,0.0
5.758,0.06,0.0,0.0,83.42,90.96,0.0
5.861,0.06,0.0,0.0,83.42,91.32,0.0
5.963,0.06,0.0,0.0,83.42,91.32,0.0
6.067,0.05,0.0,0.0,83.39,91.75,0.0
6.169,0.05,0.0,0.0,83.39,91.75,0.0
6.271,0.05,0.0,0.0,83.39,91.75,0.0
6.374,0.05,0.0,0.0,83.48,91.98,0.0
6.478,0.06,0.0,0.0,83.57,91.88,0.0
6.58,0.06,0.0,0.0,83.57,91.88,0.0
6.682,0.06,0.0,0.0,83.57,91.88,0.0
6.785,0.05,0.0,0.0,83.55,91.88,0.0
6.888,0.03,0.0,0.0,83.57,91.45,0.0
6.991,0.03,0.0,0.0,83.57,91.45,0.0
