espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
18.179,5.26,4.95,2.76,89.19,90.52,20.16
18.342,5.33,4.97,2.88,89.25,90.48,20.73
18.583,5.51,4.99,2.99,89.26,90.45,21.32
18.795,5.55,5.02,3.09,89.27,90.39,21.93
19.02,5.57,5.01,3.18,89.34,90.35,22.56
19.206,5.66,5.0,3.26,89.35,90.22,23.22
19.432,5.62,4.99,3.28,89.38,90.22,23.87
19.601,5.6,4.99,3.4,89.41,90.25,24.54
19.832,5.63,5.0,3.46,89.46,90.25,25.23
20.016,5.6,5.0,3.49,89.45,90.16,25.58
20.28,5.59,4.95,3.6,89.43,90.16,26.66
20.465,5.51,4.74,3.64,89.45,90.19,27.38
20.686,5.17,4.43,3.7,89.48,90.19,28.48
20.864,4.74,4.1,3.71,89.38,90.25,28.85
21.133,4.32,3.78,3.7,89.45,90.16,29.96
21.267,3.99,3.47,3.62,89.47,90.22,30.32
21.584,3.69,3.22,3.64,89.45,90.03,30.68
21.676,3.43,2.98,3.64,89.43,90.16,30.68
21.944,3.22,2.82,3.54,89.46,89.99,32.48
22.121,3.05,2.68,3.43,89.48,89.99,33.17
22.309,2.92,2.57,3.34,89.46,89.93,33.84

