espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
16.488,0.45,0.0,0.32,88.99,89.85,6.3
16.69,0.44,0.0,0.34,88.94,89.88,6.36
16.888,0.43,0.0,0.4,88.87,89.79,6.44
17.088,0.43,0.0,0.38,88.87,89.69,6.48
17.288,0.42,0.0,0.37,88.86,89.66,6.59
17.538,0.42,0.0,0.38,88.93,89.79,6.67
17.739,0.41,0.0,0.34,88.89,89.75,6.74
17.941,0.41,0.0,0.36,88.9,89.82,6.81
18.136,0.4,0.0,0.33,88.79,89.75,6.87
18.339,0.39,0.0,0.3,88.77,89.79,6.93
18.538,0.39,0.0,0.27,88.75,89.79,6.99
18.788,0.39,0.0,0.29,88.81,89.72,7.05
18.99,0.38,0.0,0.36,88.78,89.69,7.12
19.188,0.38,0.0,0.37,88.74,89.79,7.2
19.393,0.37,0.0,0.33,88.74,89.72,7.27
19.586,0.37,0.0,0.3,88.71,89.62,7.33
19.787,0.36,0.0,0.32,88.74,89.75,7.39
19.987,0.36,0.0,0.24,88.73,89.59,7.44
20.238,0.36,0.0,0.22,88.76,89.55,7.48
20.439,0.35,0.0,0.29,88.76,89.72,7.54
20.638,0.35,0.0,0.26,88.74,89.59,7.6
20.839,0.34,0.0,0.24,88.61,89.59,7.64
21.038,0.34,0.0,0.31,88.62,89.75,7.7
21.237,0.33,0.0,0.28,88.62,89.75,7.76
21.488,0.33,0.0,0.26,88.57,89.62,7.82
21.738,0.33,0.0,0.32,88.53,89.49,7.89
21.888,0.32,0.0,0.26,88.61,89.49,7.92
22.088,0.32,0.0,0.23,88.63,89.66,7.96
22.29,0.32,0.0,0.21,88.54,89.55,8.0
22.488,0.31,0.0,0.19,88.56,89.66,8.04
22.739,0.31,0.0,0.27,88.53,89.55,8.09
22.988,0.3,0.0,0.24,88.57,89.62,8.14
23.136,0.3,0.0,0.22,88.55,89.62,8.18
23.339,0.3,0.0,0.2,88.5,89.62,8.22
23.538,0.3,0.0,0.23,88.47,89.55,8.26
23.738,0.29,0.0,0.26,88.43,89.43,8.32
23.988,0.29,0.0,0.23,88.39,89.62,8.36
24.238,0.29,0.0,0.26,88.47,89.55,8.42
24.389,0.28,0.0,0.23,88.44,89.39,8.46
24.59,0.28,0.0,0.21,88.43,89.49,8.5
24.787,0.28,0.0,0.19,88.33,89.49,8.54
24.986,0.28,0.0,0.27,88.31,89.49,8.59
25.237,0.27,0.0,0.24,88.39,89.49,8.64
25.437,0.27,0.0,0.22,88.37,89.39,8.68
25.637,0.27,0.0,0.2,88.3,89.33,8.72
25.838,0.26,0.0,0.18,88.32,89.3,8.76
26.038,0.26,0.0,0.16,88.27,89.39,8.8
26.238,0.26,0.0,0.14,88.23,89.46,8.82
26.488,0.26,0.0,0.14,88.22,89.36,8.84
26.688,0.25,0.0,0.22,88.21,89.49,8.87
26.938,0.25,0.0,0.19,88.23,89.36,8.93
27.086,0.25,0.0,0.18,88.23,89.39,8.95
27.288,0.25,0.0,0.16,88.22,89.33,8.99
27.488,0.24,0.0,0.2,88.2,89.36,9.03
27.789,0.24,0.0,0.21,88.21,89.39,9.09
27.937,0.24,0.0,0.2,88.16,89.36,9.11
28.138,0.24,0.0,0.18,88.14,89.23,9.15
28.338,0.23,0.0,0.16,88.19,89.23,9.19
28.54,0.23,0.0,0.14,88.15,89.33,9.22
28.738,0.23,0.0,0.18,88.13,89.17,9.25
28.988,0.23,0.0,0.17,88.09,89.3,9.29
29.189,0.23,0.0,0.1,88.04,89.2,9.31
29.388,0.22,0.0,0.09,88.11,89.3,9.32
29.592,0.22,0.0,0.08,88.07,89.23,9.35
29.788,0.22,0.0,0.07,88.09,89.17,9.37
29.987,0.22,0.0,0.16,88.15,89.27,9.41
30.237,0.22,0.0,0.14,87.99,89.1,9.43
30.436,0.22,0.0,0.18,88.04,89.17,9.47
30.636,0.22,0.0,0.15,88.02,89.07,9.51
30.837,0.21,0.0,0.14,87.97,89.17,9.53
31.037,0.21,0.0,0.18,87.97,89.0,9.56
31.237,0.21,0.0,0.16,87.96,89.17,9.6
31.489,0.21,0.0,0.14,88.0,89.04,9.63
31.688,0.21,0.0,0.13,88.0,89.0,9.65
31.937,0.2,0.0,0.12,87.9,89.23,9.67
32.086,0.2,0.0,0.11,87.9,89.1,9.69
32.287,0.2,0.0,0.15,87.91,88.97,9.71
32.488,0.2,0.0,0.09,87.89,89.13,9.73
32.738,0.2,0.0,0.13,87.88,88.91,9.75
32.937,0.2,0.0,0.12,87.92,89.04,9.77
33.138,0.2,0.0,0.11,87.93,88.88,9.79
33.338,0.19,0.0,0.1,87.97,88.97,9.81
33.537,0.19,0.0,0.14,87.92,88.84,9.83
33.738,0.19,0.0,0.13,87.9,88.88,9.86
33.988,0.19,0.0,0.11,87.93,89.0,9.88
34.187,0.19,0.0,0.11,87.86,89.07,9.9
34.538,0.19,0.0,0.08,87.89,88.91,9.94
34.612,0.19,0.0,0.08,87.89,88.84,9.94
34.787,0.19,0.0,0.12,87.79,88.78,9.96
34.987,0.19,0.0,0.16,87.73,88.88,10.0
35.238,0.18,0.0,0.14,87.8,88.78,10.03
35.488,0.18,0.0,0.12,87.8,88.94,10.06
35.636,0.18,0.0,0.12,87.79,88.74,10.07
35.838,0.18,0.13,0.11,87.75,88.74,10.09
36.038,0.23,0.31,0.1,87.8,88.68,10.11
36.238,0.26,0.5,0.09,87.84,88.48,10.13
36.488,0.29,0.65,0.08,87.84,88.29,10.15
36.689,0.35,0.86,0.12,87.9,87.77,10.17
36.888,0.4,1.09,0.11,87.82,87.32,10.19
37.088,0.45,1.4,0.1,87.77,86.68,10.21
37.289,0.53,1.69,0.09,87.82,86.13,10.23
37.488,0.61,2.04,0.08,87.79,85.52,10.25
37.738,0.73,2.3,0.07,87.76,85.04,10.27
37.939,0.83,2.54,0.16,87.83,84.75,10.3
38.138,0.96,2.72,0.09,87.84,84.81,10.32
38.341,1.08,2.84,0.09,87.8,84.75,10.33
38.536,1.15,3.03,0.13,87.78,85.07,10.36
38.738,1.3,3.12,0.16,87.87,85.65,10.4
38.989,1.42,3.32,0.14,87.84,86.0,10.42
39.188,1.53,3.39,0.29,87.82,86.68,10.46
39.391,1.7,3.47,0.36,87.8,87.13,10.53
39.637,1.79,3.64,0.5,87.84,87.58,10.65
39.787,1.93,3.76,0.62,87.77,87.87,10.71
39.987,2.08,3.9,0.76,87.76,87.9,10.85
40.237,2.22,3.96,0.93,87.72,87.84,11.03
40.439,2.33,4.06,1.14,87.73,87.74,11.24
40.637,2.47,4.11,1.32,87.73,87.55,11.49
40.939,2.58,4.14,1.65,87.74,87.52,11.96
41.043,2.69,4.23,1.72,87.73,87.52,12.13
41.236,2.8,4.36,1.94,87.77,87.55,12.5
41.488,2.93,4.47,2.1,87.78,87.8,12.91
41.688,3.01,4.56,2.33,87.73,87.71,13.36
41.891,3.13,4.67,2.5,87.8,87.93,13.85
42.087,3.24,4.79,2.64,87.7,87.93,14.37
42.287,3.32,4.97,2.88,87.75,88.03,14.94
42.491,3.41,5.22,2.99,87.83,88.16,15.53
42.736,3.57,5.4,3.18,87.8,88.29,16.46
42.939,3.71,5.57,3.27,87.76,88.42,16.79
43.138,3.85,5.65,3.44,87.77,88.52,17.47
43.337,3.95,5.7,3.54,87.68,88.61,18.17
43.54,4.06,5.76,3.64,87.76,88.58,18.89
43.738,4.15,5.76,3.77,87.83,88.74,19.64
43.988,4.18,5.71,3.95,87.79,88.61,20.8
44.191,4.16,5.71,3.95,87.84,88.71,21.2
44.386,4.22,5.69,4.05,87.84,88.71,22.01
44.588,4.21,5.66,4.15,87.8,88.65,22.82
44.787,4.24,5.64,4.14,87.84,88.78,23.64
44.986,4.26,5.66,4.22,87.85,88.61,24.48
45.237,4.32,5.64,4.28,87.86,88.65,25.76

