espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
12.513,1.05,0.01,0.53,88.97,89.99,2.99
12.723,1.04,0.01,0.55,88.92,89.99,3.05
12.908,1.02,0.01,0.55,88.88,89.99,3.05
13.127,1.01,0.01,0.5,88.93,89.86,3.26
13.356,1.0,0.0,0.42,88.9,89.86,3.39
13.532,0.99,0.0,0.49,88.77,89.96,3.48
13.766,0.99,0.0,0.51,88.83,89.86,3.53
13.982,0.98,0.0,0.48,88.77,89.8,3.68
14.163,0.97,0.0,0.43,88.73,89.77,3.77
14.388,0.96,0.0,0.41,88.76,89.73,3.81
14.616,0.95,0.0,0.46,88.77,89.83,3.94
14.796,0.94,0.0,0.43,88.68,89.77,3.98
15.03,0.93,0.0,0.37,88.69,89.8,4.1
15.195,0.93,0.0,0.34,88.68,89.77,4.16
15.424,0.92,0.0,0.34,88.64,89.8,4.16
15.649,0.92,0.0,0.32,88.6,89.77,4.3
15.827,0.91,0.0,0.35,88.61,89.77,4.33
16.063,0.9,0.0,0.32,88.58,89.63,4.39
16.323,0.9,0.0,0.32,88.57,89.63,4.48
16.456,0.89,0.0,0.32,88.57,89.54,4.48
16.683,0.89,0.0,0.31,88.49,89.63,4.61
16.862,0.88,0.0,0.28,88.52,89.54,4.67
17.097,0.88,0.0,0.32,88.56,89.6,4.7
17.316,0.87,0.0,0.27,88.54,89.6,4.79
17.494,0.87,0.0,0.3,88.44,89.57,4.82
17.716,0.86,0.0,0.29,88.4,89.5,4.85
17.943,0.86,0.0,0.24,88.48,89.47,4.95
18.12,0.86,0.0,0.22,88.39,89.5,4.97
18.349,0.85,0.0,0.19,88.34,89.47,5.03
18.575,0.85,0.0,0.29,88.32,89.41,5.06
18.755,0.84,0.0,0.26,88.34,89.34,5.12
18.978,0.84,0.0,0.22,88.33,89.47,5.18
19.157,0.84,0.0,0.21,88.37,89.41,5.2
19.384,0.83,0.0,0.18,88.28,89.34,5.26
19.654,0.83,0.0,0.17,88.24,89.47,5.28
19.785,0.83,0.0,0.25,88.24,89.37,5.32
20.015,0.82,0.0,0.22,88.21,89.37,5.38
20.236,0.82,0.0,0.21,88.22,89.41,5.4
20.419,0.81,0.0,0.18,88.2,89.31,5.46
20.64,0.81,0.0,0.21,88.19,89.37,5.5
20.916,0.81,0.0,0.2,88.18,89.27,5.52
21.052,0.8,0.0,0.22,88.14,89.24,5.58
21.273,0.8,0.0,0.21,88.09,89.31,5.6
21.454,0.8,0.0,0.24,88.15,89.21,5.64
21.678,0.8,0.0,0.21,88.1,89.21,5.7
21.904,0.79,0.0,0.21,88.08,89.14,5.7
22.082,0.79,0.0,0.17,88.06,89.18,5.78
22.306,0.79,0.0,0.21,88.04,89.27,5.8
22.486,0.78,0.0,0.19,87.95,89.21,5.84
22.714,0.78,0.0,0.16,87.96,89.18,5.9
22.937,0.78,0.0,0.15,88.03,89.18,5.92
23.116,0.78,0.0,0.18,87.98,89.11,5.97
23.344,0.77,0.0,0.16,88.01,89.11,6.01
23.575,0.77,0.0,0.14,87.98,89.08,6.04
23.748,0.77,0.0,0.17,87.93,89.05,6.08
23.974,0.76,0.0,0.16,87.88,89.08,6.1
24.154,0.76,0.0,0.14,87.84,88.88,6.12
24.378,0.76,0.0,0.14,87.88,89.08,6.13
24.646,0.76,0.0,0.13,87.85,89.02,6.16
24.78,0.75,0.0,0.16,87.87,89.02,6.21
25.009,0.75,0.0,0.14,87.87,88.92,6.22
25.234,0.75,0.0,0.13,87.76,88.95,6.25
25.413,0.75,0.0,0.12,87.81,89.05,6.27
25.638,0.74,0.0,0.12,87.81,88.88,6.27
25.862,0.74,0.0,0.18,87.81,88.95,6.35
26.042,0.74,0.0,0.18,87.81,88.88,6.37
26.268,0.74,0.0,0.14,87.73,88.85,6.42
26.447,0.73,0.0,0.13,87.7,88.85,6.44
26.675,0.73,0.0,0.13,87.73,88.79,6.45
26.898,0.73,0.0,0.12,87.68,88.92,6.47
27.075,0.73,0.0,0.1,87.64,88.79,6.5
27.304,0.73,0.0,0.15,87.71,88.82,6.52
27.529,0.72,0.0,0.18,87.63,88.88,6.56
27.706,0.72,0.0,0.11,87.65,88.66,6.58
27.936,0.72,0.0,0.1,87.64,88.69,6.61
28.11,0.72,0.0,0.09,87.61,88.75,6.63
28.337,0.71,0.0,0.14,87.63,88.75,6.64
28.61,0.71,0.0,0.17,87.54,88.62,6.68
28.74,0.71,0.0,0.17,87.54,88.79,6.68
28.967,0.71,0.0,0.18,87.53,88.69,6.76
29.196,0.71,0.0,0.11,87.53,88.66,6.78
29.375,0.7,0.0,0.11,87.49,88.59,6.79
29.598,0.7,0.0,0.1,87.43,88.59,6.82
29.776,0.7,0.0,0.09,87.39,88.59,6.84
30.004,0.7,0.0,0.08,87.42,88.69,6.85
30.226,0.69,0.0,0.11,87.51,88.66,6.88
30.408,0.69,0.0,0.11,87.49,88.56,6.89
30.635,0.69,0.0,0.1,87.43,88.56,6.92
30.856,0.69,0.0,0.12,87.39,88.62,6.97
31.035,0.69,0.0,0.11,87.42,88.53,6.99
31.264,0.69,0.0,0.11,87.36,88.56,7.0
31.44,0.68,0.0,0.1,87.41,88.49,7.01
31.668,0.68,0.0,0.08,87.39,88.56,7.04
31.897,0.68,0.0,0.08,87.34,88.46,7.06
32.074,0.68,0.0,0.08,87.31,88.39,7.06
32.299,0.68,0.0,0.1,87.34,88.49,7.1
32.526,0.67,0.0,0.14,87.33,88.43,7.12
32.701,0.67,0.0,0.19,87.32,88.39,7.14
32.928,0.67,0.0,0.16,87.3,88.33,7.2
33.155,0.67,0.0,0.1,87.21,88.36,7.21
33.333,0.67,0.0,0.08,87.27,88.43,7.24
33.559,0.66,0.0,0.07,87.24,88.39,7.26
33.735,0.66,0.0,0.07,87.2,88.43,7.27
33.962,0.66,0.0,0.1,87.2,88.43,7.3
34.188,0.66,0.0,0.1,87.1,88.36,7.31
34.365,0.65,0.0,0.08,87.14,88.33,7.34
34.594,0.65,0.0,0.08,87.19,88.39,7.34
34.816,0.65,0.0,0.11,87.13,88.36,7.39
34.995,0.65,0.0,0.1,87.15,88.23,7.4
35.22,0.65,0.0,0.1,87.14,88.36,7.41
35.4,0.64,0.0,0.09,87.05,88.33,7.43
35.628,0.64,0.0,0.07,87.08,88.17,7.46
35.854,0.64,0.0,0.06,87.1,88.3,7.49
36.032,0.64,0.0,0.11,87.08,88.2,7.5
36.259,0.64,0.0,0.1,87.02,88.27,7.52
36.482,0.64,0.0,0.09,87.03,88.23,7.54
36.662,0.64,0.0,0.08,87.06,88.17,7.56
36.888,0.63,0.0,0.12,86.97,88.23,7.57
37.068,0.64,0.14,0.11,87.0,88.17,7.6
37.296,0.68,0.26,0.1,87.06,88.07,7.62
37.562,0.76,0.48,0.08,86.95,88.11,7.65
37.695,0.85,0.85,0.08,86.97,87.91,7.66
37.92,0.95,1.25,0.07,86.98,87.52,7.67
38.146,1.05,1.78,0.06,87.04,86.71,7.7
38.326,1.18,2.25,0.05,87.05,85.88,7.71
38.552,1.34,2.62,0.05,87.07,85.07,7.71
38.82,1.49,2.87,0.13,87.13,84.39,7.75
38.955,1.64,2.94,0.12,87.21,84.07,7.77
39.181,1.74,2.82,0.16,87.26,84.04,7.8
39.361,1.8,2.69,0.14,87.26,84.2,7.82
39.584,1.82,2.46,0.14,87.26,84.46,7.83
39.812,1.83,2.24,0.13,87.28,84.81,7.86
39.997,1.83,2.06,0.26,87.23,85.13,7.91
40.216,1.83,1.98,0.32,87.17,85.42,8.0
40.444,1.84,1.86,0.35,87.09,85.81,8.04
40.619,1.87,1.85,0.38,87.09,86.16,8.08
40.846,1.9,1.89,0.52,87.02,86.45,8.22
41.026,1.96,1.89,0.56,87.04,86.71,8.33
41.297,2.0,1.93,0.59,86.95,86.94,8.39
41.476,2.05,2.09,0.7,86.89,87.2,8.58
41.656,2.1,2.19,0.77,86.92,87.49,8.73
41.881,2.17,2.41,0.85,86.93,87.42,8.89
42.106,2.25,2.55,0.91,86.9,87.39,9.07
42.286,2.34,2.73,0.97,86.99,87.2,9.17
42.513,2.42,2.91,1.16,86.92,86.97,9.5
42.69,2.52,3.04,1.29,86.9,86.75,9.75
42.916,2.63,3.15,1.41,86.93,86.45,10.02
43.141,2.69,3.28,1.52,87.03,86.36,10.31
43.326,2.8,3.36,1.59,87.05,86.29,10.47
43.546,2.87,3.4,1.8,87.08,86.29,10.98
43.775,2.93,3.54,1.91,87.13,86.45,11.36
43.951,3.03,3.59,1.97,87.15,86.52,11.56
44.176,3.1,3.7,2.11,87.11,86.65,12.18
44.355,3.2,3.71,2.21,87.01,87.04,12.4
44.582,3.28,3.8,2.42,87.03,87.16,13.11
44.805,3.32,3.92,2.52,87.04,87.39,13.6
44.986,3.43,4.08,2.6,87.04,87.68,13.86
45.256,3.5,4.23,2.8,87.01,87.81,14.67
45.437,3.6,4.25,2.87,87.03,88.01,15.24
45.615,3.68,4.33,2.99,87.08,88.17,15.83
45.84,3.75,4.39,3.14,87.14,88.27,16.44
46.019,3.86,4.53,3.18,87.21,88.27,16.76
46.246,3.92,4.66,3.3,87.22,88.3,17.73
46.471,4.05,4.77,3.46,87.27,88.14,18.42
46.65,4.08,4.9,3.58,87.28,88.36,19.49
46.876,4.11,5.06,3.66,87.3,88.3,19.86
47.101,4.18,5.19,3.67,87.42,88.17,20.23
47.325,4.24,5.33,3.81,87.54,88.01,21.36
47.506,4.29,5.37,3.92,87.5,88.14,22.14
47.685,4.26,5.43,3.98,87.5,87.94,23.34
47.956,4.27,5.49,4.08,87.53,87.84,23.75
48.134,4.26,5.49,4.17,87.54,87.71,24.58
48.316,4.29,5.51,4.2,87.59,87.52,25.42
48.54,4.33,5.55,4.23,87.59,87.52,26.26
48.768,4.33,5.55,4.34,87.6,87.36,27.55
48.946,,,,,,
49.174,,,,,,
49.397,,,,,,
49.575,,,,,,
49.801,,,,,,
49.987,,,,,,
50.206,,,,,,
50.434,,,,,,
50.611,,,,,,
50.835,,,,,,
51.061,,,,,,
51.242,,,,,,
51.483,,,,,,

