espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,87.0,87.0,0.0
0.067,0.02,2.02,0.0,85.76,85.65,0.0
0.23,0.02,1.9,0.0,85.7,85.36,0.0
0.43,0.02,1.86,0.0,85.59,83.76,0.0
0.681,0.02,1.76,0.0,85.45,82.67,0.0
0.83,0.03,1.56,0.0,85.35,82.99,0.0
1.08,0.01,1.76,0.0,85.21,83.44,0.0
1.28,0.0,2.03,0.0,85.06,83.98,0.0
1.48,0.02,2.26,0.0,84.92,84.49,0.0
1.681,0.02,2.7,0.0,84.82,84.85,0.0
1.881,0.02,3.01,0.0,84.71,85.29,0.0
2.081,0.05,3.09,0.0,84.63,85.71,0.0
2.331,0.05,3.14,0.0,84.61,86.13,0.0
2.531,0.07,3.19,0.0,84.57,86.45,0.0
2.731,0.05,3.44,0.0,84.54,86.77,0.0
3.008,0.05,3.65,0.0,84.46,87.26,0.0
3.13,0.08,3.61,0.0,84.44,87.39,0.0
3.331,0.1,3.29,0.0,84.44,87.74,0.0
3.584,0.12,2.77,0.0,84.45,88.0,0.0
3.782,0.13,2.33,0.0,84.45,88.26,0.0
3.981,0.14,1.95,0.0,84.47,88.36,0.0
4.233,0.14,1.55,0.0,84.56,88.52,0.0
4.433,0.14,1.21,0.0,84.53,88.78,0.0
4.58,0.13,0.94,0.0,84.61,88.91,0.0
4.83,0.11,0.73,0.0,84.63,89.0,0.0
5.032,0.12,0.57,0.0,84.78,89.13,0.0
5.234,0.18,0.44,0.0,84.87,89.23,0.0
5.436,0.24,0.34,0.0,84.93,89.49,0.0
5.638,0.24,0.41,0.0,84.99,89.46,0.0
5.83,0.15,0.36,0.0,85.15,89.49,0.0
6.08,0.19,0.28,0.0,85.2,89.39,0.0
6.28,0.2,0.22,0.0,85.27,89.36,0.0
6.481,0.17,0.17,0.0,85.38,89.36,0.0
6.681,0.16,0.13,0.0,85.53,89.39,0.0
6.881,0.15,0.1,0.0,85.59,89.3,0.0
7.135,0.15,0.08,0.0,85.63,89.17,0.0
7.331,0.14,0.06,0.0,85.68,89.17,0.0
7.531,0.14,0.05,0.0,85.72,89.23,0.0
7.731,0.13,0.04,0.0,85.73,89.04,0.0
7.932,0.08,0.03,0.0,85.8,88.88,0.0
8.13,0.16,0.02,0.0,85.84,88.68,0.0
8.383,0.23,0.02,0.0,85.93,88.48,0.0
8.583,0.19,0.01,0.0,86.0,88.39,0.0
8.832,0.16,0.01,0.0,85.94,88.26,0.0
8.98,0.16,0.01,0.0,85.93,88.29,0.0
9.182,0.15,0.01,0.0,85.98,88.23,0.0
9.381,0.14,0.01,0.0,86.0,88.16,0.0
9.683,0.14,0.0,0.0,86.02,88.13,0.0
9.832,0.13,0.0,0.0,86.08,88.0,0.0
10.034,0.13,0.0,0.0,86.08,87.87,0.0
10.231,0.12,0.0,0.0,86.03,87.96,0.0
10.437,0.1,0.0,0.0,86.02,87.93,0.0
10.636,0.1,0.0,0.0,86.07,87.77,0.0
10.835,0.11,0.0,0.0,86.06,87.55,0.0
11.082,0.1,0.0,0.0,85.97,87.68,0.0
11.282,0.09,0.0,0.0,85.94,87.61,0.0
11.48,0.08,0.0,0.0,85.97,87.42,0.0
11.681,0.07,0.0,0.0,86.02,87.39,0.0
11.88,0.07,0.0,0.0,85.94,87.39,0.0
12.081,0.06,0.0,0.0,85.96,87.29,0.0
12.333,0.05,0.0,0.0,85.95,87.35,0.0
12.531,0.04,0.0,0.0,85.89,87.35,0.0
12.731,0.04,0.0,0.0,85.88,87.26,0.0
12.934,0.03,0.0,0.0,85.9,87.26,0.0
13.132,0.03,0.19,0.0,85.87,87.26,0.0
13.331,0.01,0.68,0.0,85.78,87.13,0.0
13.582,0.03,1.27,0.0,85.73,87.03,0.0
13.782,0.07,1.79,0.0,85.69,87.09,0.0
13.981,0.14,2.28,0.0,85.71,87.0,0.0
14.181,0.26,2.72,0.0,85.72,86.93,0.0
14.38,0.24,3.09,0.0,85.65,87.06,0.0
14.582,0.19,3.38,0.0,85.61,87.22,0.0
14.831,0.18,3.52,0.0,85.61,87.39,0.0
15.034,0.17,3.65,0.0,85.62,87.39,0.0
15.231,0.26,3.73,0.0,85.64,87.74,0.0
15.431,0.29,3.82,0.0,85.61,87.45,0.0
15.633,0.32,3.86,0.0,85.6,86.2,0.0
15.831,0.51,3.92,0.0,85.62,84.88,0.0
16.083,0.72,3.93,0.0,85.58,84.21,0.0
16.282,0.87,3.98,0.0,85.55,84.24,0.0
16.53,0.99,3.97,0.0,85.57,84.56,0.0
16.68,1.16,3.98,0.0,85.7,84.97,0.0
16.882,1.3,3.97,0.0,85.73,85.74,0.0
17.081,1.39,3.98,0.0,85.69,86.32,0.0
