espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,90.0,90.0,0.0
0.127,0.19,2.01,0.0,88.76,88.29,0.0
0.25,0.19,2.89,0.0,88.79,88.29,0.0
0.502,0.18,3.79,0.0,88.73,88.1,0.0
0.606,0.22,4.43,0.0,88.53,86.68,0.0
0.801,0.24,4.91,0.0,88.29,86.45,0.0
1.111,0.23,5.26,0.0,88.2,86.55,0.0
1.301,0.27,5.49,0.0,88.02,86.84,0.0
1.51,0.3,5.68,0.0,87.89,87.26,0.0
1.752,0.4,5.81,0.0,87.77,87.68,0.0
1.852,0.48,5.89,0.0,87.63,88.39,0.0
2.058,0.51,5.94,0.0,87.58,89.13,0.0
2.352,0.54,6.01,0.0,87.45,90.05,0.0
2.552,0.55,6.01,0.0,87.38,90.83,0.0
2.75,0.54,6.08,0.0,87.37,91.36,0.0
2.95,0.58,6.05,0.0,87.28,91.85,0.0
3.1,0.6,6.05,0.0,87.24,91.88,0.0
3.3,0.63,6.02,0.0,87.35,92.28,0.0
3.6,0.69,6.06,0.0,87.44,92.11,0.0
3.801,0.74,6.03,0.0,87.5,92.18,0.0
4.001,0.8,6.04,0.0,87.57,91.95,0.0
4.201,0.88,6.04,0.0,87.67,91.88,0.0
4.401,0.96,6.03,0.0,87.86,91.82,0.0
4.602,1.05,5.97,0.0,88.04,91.55,0.0
4.802,1.15,6.01,0.0,88.2,91.39,0.0
5.052,1.28,5.99,0.0,88.35,91.26,0.0
5.251,1.41,5.93,0.0,88.52,91.26,0.0
5.452,1.63,5.93,0.0,88.66,91.09,0.0
5.6,1.85,5.94,0.0,88.85,91.09,0.0
5.901,2.03,5.86,0.0,89.01,90.99,0.0
6.107,2.23,5.5,0.0,89.13,91.12,0.0
6.302,2.22,4.84,0.0,89.23,90.93,0.0
6.501,2.02,3.99,0.0,89.36,90.93,0.0
6.702,1.86,3.3,0.0,89.46,90.86,0.0
6.952,1.74,2.59,0.15,89.54,90.7,0.02
7.05,1.58,2.11,0.14,89.62,90.7,0.03
7.353,1.56,1.71,0.37,89.73,90.67,0.11
7.552,1.49,1.33,0.33,89.76,90.67,0.18
7.751,1.41,1.04,0.44,89.82,90.63,0.26
7.951,1.36,0.81,0.5,89.86,90.57,0.36
8.251,1.32,0.63,0.53,89.93,90.47,0.5
8.351,1.29,0.49,0.55,89.95,90.37,0.56
8.55,1.26,0.38,0.52,90.01,90.47,0.61
8.752,1.23,0.29,0.52,90.09,90.57,0.71
9.0,1.21,0.23,0.59,90.03,90.37,0.89
9.201,1.19,0.18,0.58,90.02,90.37,1.0
9.451,1.16,0.14,0.62,89.99,90.37,1.12
9.55,1.15,0.11,0.59,90.05,90.34,1.18
9.852,1.13,0.08,0.56,90.05,90.34,1.35
10.052,1.11,0.07,0.52,89.99,90.5,1.4
10.256,1.1,0.05,0.55,89.95,90.37,1.55
10.451,1.09,0.04,0.55,89.93,90.31,1.66
10.752,1.09,0.03,0.5,89.89,90.34,1.76
10.85,1.08,0.02,0.45,89.97,90.44,1.85
11.052,1.07,0.02,0.48,89.84,90.31,1.9
11.252,1.06,0.01,0.48,89.82,90.27,2.0
11.452,1.05,0.01,0.43,89.87,90.37,2.08
11.652,1.04,0.01,0.44,89.77,90.34,2.16
11.852,1.03,0.01,0.45,89.75,90.34,2.25
12.102,1.02,0.01,0.38,89.79,90.37,2.37
12.302,1.02,0.0,0.34,89.66,90.27,2.44
12.5,1.01,0.0,0.33,89.65,90.44,2.47
12.701,1.01,0.0,0.4,89.76,90.24,2.54
12.902,1.0,0.0,0.36,89.68,90.27,2.62
13.102,1.0,0.0,0.34,89.62,90.37,2.65
13.302,0.99,0.0,0.38,89.59,90.18,2.69
13.607,0.99,0.0,0.29,89.51,90.27,2.85
13.8,0.99,0.0,0.31,89.51,90.24,2.91
14.0,0.98,0.0,0.33,89.47,90.18,2.97
14.2,0.98,0.0,0.3,89.46,90.18,3.03
14.352,0.97,0.0,0.29,89.43,90.11,3.06
14.551,0.97,0.0,0.26,89.44,90.21,3.12
14.855,0.96,0.0,0.26,89.32,90.18,3.2
15.052,0.96,0.0,0.28,89.35,90.11,3.26
15.251,0.96,0.0,0.26,89.37,90.08,3.32
15.452,0.96,0.0,0.28,89.3,90.21,3.38
15.652,0.95,0.0,0.25,89.24,90.05,3.43
15.904,0.95,0.0,0.22,89.22,90.11,3.47
16.102,0.94,0.0,0.21,89.26,90.05,3.51
16.302,0.94,0.0,0.23,89.22,90.05,3.55
16.501,0.94,0.0,0.22,89.19,90.18,3.59
16.702,0.94,0.0,0.19,89.17,90.11,3.63
16.902,0.94,0.0,0.18,89.12,90.11,3.67
17.202,0.93,0.0,0.14,89.14,90.11,3.72
17.304,0.93,0.0,0.24,89.11,89.98,3.74
17.5,0.93,0.0,0.17,89.06,90.01,3.78
17.701,0.93,0.0,0.21,89.05,90.05,3.8
17.902,0.92,0.0,0.19,89.08,90.08,3.84
18.103,0.92,0.0,0.17,89.11,90.11,3.88
18.456,0.92,0.0,0.14,89.07,90.14,3.94
18.552,0.92,0.0,0.13,88.97,89.98,3.95
18.751,0.91,0.0,0.12,88.97,89.95,3.97
18.954,0.91,0.0,0.17,88.99,90.11,3.99
19.156,0.91,0.0,0.14,89.01,89.85,4.02
19.401,0.91,0.0,0.18,88.98,89.88,4.06
19.601,0.91,0.0,0.15,88.93,89.91,4.12
19.852,0.9,0.0,0.14,88.95,89.95,4.14
20.052,0.9,0.0,0.13,88.88,89.82,4.16
20.252,0.9,0.0,0.16,88.82,89.85,4.2
20.452,0.9,0.0,0.14,88.89,89.75,4.22
20.652,0.9,0.0,0.14,88.95,89.75,4.24
20.852,0.89,0.0,0.17,88.86,89.82,4.28
21.055,0.89,0.0,0.11,88.85,89.82,4.3
21.251,0.89,0.0,0.1,88.81,89.75,4.32
21.452,0.89,0.0,0.19,88.8,89.98,4.34
21.652,0.89,0.0,0.12,88.75,89.82,4.37
21.851,0.88,0.0,0.11,88.82,89.82,4.39
22.151,0.88,0.0,0.1,88.84,89.75,4.41
22.352,0.88,0.0,0.09,88.82,89.88,4.44
22.552,0.88,0.0,0.13,88.69,89.75,4.46
22.752,0.88,0.0,0.16,88.71,89.75,4.49
22.95,0.87,0.0,0.14,88.75,89.91,4.52
23.15,0.87,0.0,0.13,88.74,89.75,4.54
23.351,0.87,0.0,0.13,88.77,89.79,4.55
23.601,0.87,0.0,0.12,88.68,89.69,4.57
23.801,0.87,0.0,0.11,88.61,89.66,4.6
24.001,0.86,0.0,0.1,88.64,89.69,4.62
24.203,0.86,0.0,0.18,88.63,89.66,4.65
24.402,0.86,0.0,0.11,88.58,89.62,4.68
24.602,0.86,0.0,0.1,88.57,89.62,4.7
24.852,0.86,0.0,0.1,88.55,89.66,4.72
25.052,0.86,0.0,0.08,88.43,89.66,4.74
25.252,0.85,0.0,0.08,88.52,89.52,4.76
25.452,0.85,0.0,0.06,88.5,89.52,4.78
25.652,0.85,0.0,0.1,88.48,89.52,4.8
25.858,0.85,0.0,0.14,88.57,89.69,4.82
26.102,0.85,0.0,0.13,88.44,89.69,4.84
26.3,0.85,0.0,0.12,88.37,89.49,4.86
26.502,0.84,0.0,0.11,88.42,89.62,4.88
26.702,0.84,0.0,0.1,88.48,89.55,4.9
26.902,0.84,0.0,0.1,88.43,89.62,4.92
27.102,0.84,0.0,0.09,88.31,89.52,4.93
27.352,0.84,0.0,0.13,88.28,89.52,4.96
27.552,0.84,0.0,0.12,88.37,89.39,4.98
27.751,0.84,0.0,0.11,88.37,89.49,5.0
27.951,0.83,0.0,0.09,88.31,89.49,5.02
28.151,0.83,0.0,0.14,88.34,89.39,5.04
28.351,0.83,0.0,0.13,88.28,89.33,5.06
28.55,0.83,0.0,0.12,88.31,89.43,5.07
28.751,0.83,0.0,0.11,88.33,89.3,5.1
28.951,0.83,0.0,0.1,88.24,89.27,5.12
29.151,0.82,0.0,0.09,88.25,89.36,5.14
29.351,0.82,0.0,0.13,88.21,89.23,5.15
29.652,0.82,0.0,0.11,88.11,89.23,5.18
29.951,0.82,0.0,0.11,88.22,89.27,5.2
30.05,0.82,0.0,0.1,88.19,89.23,5.22
30.251,0.82,0.0,0.09,88.15,89.2,5.24
30.452,0.81,0.0,0.08,88.19,89.23,5.26
30.652,0.81,0.0,0.06,88.14,89.27,5.28
30.855,0.81,0.0,0.06,88.13,89.17,5.3
31.052,0.81,0.0,0.1,88.05,89.2,5.31
31.302,0.81,0.0,0.09,88.03,89.23,5.33
31.501,0.81,0.0,0.08,88.11,89.13,5.35
31.702,0.81,0.0,0.07,88.11,89.23,5.37
31.906,0.8,0.0,0.06,88.09,89.2,5.39
32.102,0.8,0.0,0.05,88.14,89.17,5.41
32.302,0.8,0.0,0.05,88.09,89.13,5.41
32.55,0.8,0.0,0.09,87.97,89.04,5.43
32.75,0.8,0.0,0.08,87.97,89.04,5.45
32.951,0.8,0.0,0.08,88.01,89.07,5.46
33.151,0.8,0.0,0.06,87.99,89.07,5.49
33.351,0.79,0.0,0.05,87.96,89.04,5.5
33.55,0.79,0.0,0.05,87.99,89.07,5.5
33.85,0.79,0.0,0.1,88.01,88.94,5.51
33.95,0.79,0.0,0.1,87.92,89.0,5.52
34.151,0.79,0.0,0.08,87.92,88.84,5.54
34.35,0.79,0.0,0.08,87.96,88.94,5.56
34.702,0.79,0.0,0.11,87.85,88.94,5.58
34.801,0.78,0.0,0.11,87.91,88.97,5.58
35.051,0.78,0.0,0.1,87.92,88.88,5.62
35.251,0.78,0.0,0.08,87.87,88.94,5.64
35.452,0.78,0.0,0.08,87.86,88.84,5.65
35.651,0.78,0.0,0.06,87.81,88.81,5.68
35.852,0.78,0.0,0.05,87.81,88.84,5.7
36.1,0.78,0.1,0.05,87.82,88.74,5.71
36.402,0.82,0.28,0.05,87.83,88.81,5.71
36.5,0.89,0.55,0.1,87.77,88.65,5.72
36.702,1.01,0.86,0.08,87.82,88.29,5.74
36.901,1.11,1.25,0.07,87.85,87.68,5.76
37.102,1.25,1.58,0.06,87.81,87.09,5.78
37.302,1.37,1.85,0.05,87.72,86.45,5.8
37.502,1.49,2.05,0.05,87.73,85.81,5.8
37.751,1.62,2.18,0.05,87.75,85.39,5.8
37.95,1.7,2.25,0.05,87.78,84.97,5.8
38.15,1.77,2.25,0.14,87.79,84.75,5.82
38.352,1.83,2.19,0.08,87.85,84.69,5.84
38.552,1.89,2.04,0.08,87.86,84.85,5.86
38.751,1.91,1.93,0.06,87.86,84.91,5.88
39.001,1.94,1.83,0.11,87.79,85.04,5.9
39.202,1.98,1.78,0.15,87.79,85.2,5.92
39.402,2.02,1.72,0.17,87.81,85.36,5.98
39.6,2.04,1.73,0.2,87.9,85.68,6.02
39.802,2.08,1.74,0.33,87.83,85.91,6.07
40.001,2.18,1.7,0.35,87.76,86.2,6.14
40.251,2.23,1.79,0.41,87.82,86.45,6.22
40.452,2.26,1.84,0.52,87.86,86.52,6.31
40.65,2.33,1.98,0.57,87.84,86.87,6.42
40.852,2.39,2.05,0.64,87.83,86.87,6.48
41.055,2.47,2.15,0.72,87.75,87.03,6.62
41.25,2.55,2.29,0.82,87.72,87.03,6.85
41.501,2.62,2.33,0.88,87.76,87.03,7.03
41.707,2.65,2.47,0.99,87.64,86.9,7.22
41.9,2.75,2.63,1.09,87.58,86.74,7.43
42.106,2.86,2.71,1.23,87.64,86.68,7.66
42.302,2.92,2.85,1.36,87.61,86.77,7.93
42.508,3.03,2.93,1.46,87.58,86.77,8.22
42.807,3.1,3.01,1.63,87.6,86.68,8.69
42.903,3.16,3.11,1.71,87.56,86.8,8.86
43.202,3.25,3.19,1.89,87.49,86.9,9.41
43.401,3.32,3.32,2.0,87.55,87.16,9.8
43.601,3.41,3.39,2.05,87.58,87.29,10.01
43.8,3.46,3.48,2.19,87.47,87.45,10.44
44.051,3.54,3.62,2.36,87.46,87.84,11.13
44.154,3.64,3.7,2.49,87.45,87.9,11.38
