espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
9.03,2.33,1.21,0.91,88.89,87.55,2.36
9.164,2.33,1.2,0.92,88.84,87.45,2.45
9.39,2.32,1.21,0.98,88.74,87.42,2.64
9.568,2.33,1.14,0.98,88.82,87.36,2.74
9.798,2.31,1.17,0.98,88.79,87.26,3.04
10.02,2.32,1.18,0.93,88.82,87.23,3.13
10.199,2.32,1.19,0.94,88.83,87.07,3.42
10.426,2.32,1.14,0.95,88.87,86.94,3.6
10.65,2.3,1.18,1.0,88.86,87.0,3.7
10.829,2.32,1.21,1.05,88.87,86.94,4.0
11.057,2.31,1.22,1.0,88.82,86.81,4.1
11.235,2.31,1.24,1.0,88.79,86.84,4.3
11.462,2.31,1.26,1.05,88.83,86.74,4.6
11.686,2.31,1.27,1.05,88.81,86.68,4.7
11.865,2.32,1.28,1.1,88.8,86.68,5.02
12.09,2.31,1.28,1.04,88.7,86.61,5.12
12.316,2.31,1.29,1.08,88.73,86.61,5.44
12.497,2.32,1.29,1.13,88.76,86.61,5.66
12.724,2.31,1.33,1.12,88.76,86.61,5.77
12.948,2.3,1.34,1.11,88.68,86.58,6.1
13.128,2.32,1.32,1.15,88.72,86.68,6.32
13.354,2.28,1.35,1.14,88.72,86.55,6.54
13.529,2.29,1.44,1.17,88.72,86.61,6.78
13.756,2.37,1.37,1.11,88.75,86.74,6.89
13.98,2.3,1.36,1.14,88.69,86.74,7.23
14.168,2.27,1.42,1.17,88.66,86.84,7.47
14.389,2.35,1.38,1.17,88.61,87.03,7.59
14.609,2.29,1.43,1.19,88.58,86.97,7.95
14.792,2.3,1.45,1.19,88.6,87.03,7.95
15.021,2.3,1.53,1.24,88.65,87.2,8.43
15.194,2.31,1.48,1.23,88.63,87.36,8.67
15.419,2.31,1.51,1.27,88.54,87.32,8.8
15.689,2.29,1.57,1.27,88.52,87.55,9.19
15.823,2.31,1.58,1.27,88.46,87.62,9.19
16.049,2.32,1.53,1.31,88.46,87.71,9.71
16.274,2.29,1.58,1.33,88.46,87.84,9.97
16.456,2.31,1.63,1.32,88.42,88.04,10.1
16.68,2.31,1.71,1.37,88.39,88.17,10.5
16.906,2.42,1.99,1.38,88.44,88.23,10.77
17.085,2.77,2.32,1.36,88.42,88.39,10.91
17.312,3.23,2.78,1.41,88.43,88.69,11.33
17.489,3.78,3.09,1.43,88.44,88.91,11.47
17.715,4.32,3.26,1.57,88.44,89.27,11.93
17.94,4.8,3.4,1.66,88.42,89.5,12.26
18.119,5.22,3.45,1.67,88.42,89.83,12.43
18.39,5.57,3.44,1.8,88.43,90.02,12.78
18.524,5.85,3.44,1.91,88.44,90.29,13.16
18.748,6.24,3.32,2.03,88.54,90.42,13.75
18.976,6.49,3.23,2.12,88.5,90.71,14.17
19.157,6.59,3.12,2.16,88.58,90.91,14.39
19.38,6.69,3.01,2.24,88.63,90.98,15.04
19.608,6.76,2.93,2.32,88.66,91.07,15.5
19.786,6.8,2.89,2.35,88.72,91.27,15.74
20.013,6.88,2.82,2.37,88.72,91.43,16.21
20.234,6.89,2.76,2.42,88.78,91.43,16.69
20.414,6.91,2.67,2.5,88.89,91.5,17.44
20.64,6.95,2.63,2.61,88.93,91.6,17.95
20.818,6.94,2.61,2.62,89.01,91.63,18.21
21.045,6.93,2.6,2.63,88.94,91.54,18.99
21.271,6.89,2.61,2.65,88.98,91.73,19.26
21.448,6.9,2.6,2.7,89.07,91.77,20.07
21.675,6.86,2.57,2.68,89.13,91.7,20.61
21.899,6.86,2.54,2.77,89.19,91.8,21.44
22.089,6.85,2.55,2.73,89.21,91.6,21.71
22.306,6.8,2.52,2.8,89.21,91.73,22.27
22.533,6.73,2.55,2.77,89.33,91.63,22.83
22.709,6.77,2.56,2.8,89.35,91.6,23.39
22.935,6.79,2.57,2.81,89.36,91.6,23.67
23.114,6.75,2.53,2.79,89.35,91.7,24.51
23.339,6.68,2.56,2.81,89.33,91.5,25.07
23.564,6.72,2.54,2.79,89.45,91.63,25.91
23.745,6.73,2.52,2.8,89.47,91.67,26.19
23.969,6.65,2.49,2.8,89.44,91.67,26.47
24.195,6.66,2.48,2.77,89.46,91.5,27.03
24.374,6.63,2.48,2.8,89.47,91.7,27.87
24.604,6.61,2.51,2.79,89.51,91.54,28.71
24.784,6.6,2.53,2.79,89.49,91.54,28.99
25.007,6.55,2.58,2.8,89.5,91.47,29.27
25.23,6.69,2.54,2.79,89.53,91.47,30.11
25.409,6.65,2.52,2.8,89.54,91.34,30.67
25.634,6.52,2.56,2.82,89.58,91.43,30.95

