espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
24.646,0.92,0.0,0.05,88.39,89.36,1.6
24.78,0.91,0.0,0.05,88.43,89.49,1.6
25.009,0.91,0.0,0.05,88.42,89.3,1.6
25.234,0.91,0.0,0.05,88.38,89.33,1.6
25.413,0.91,0.0,0.05,88.41,89.36,1.6
25.638,0.91,0.0,0.05,88.34,89.39,1.6
25.862,0.91,0.0,0.05,88.29,89.36,1.6
26.042,0.9,0.0,0.15,88.35,89.39,1.62
26.268,0.9,0.0,0.08,88.35,89.2,1.65
26.447,0.9,0.0,0.08,88.33,89.36,1.66
26.675,0.9,0.0,0.06,88.27,89.23,1.69
26.898,0.9,0.0,0.05,88.22,89.2,1.71
27.075,0.9,0.0,0.04,88.27,89.17,1.71
27.304,0.9,0.0,0.04,88.28,89.27,1.71
27.529,0.89,0.0,0.04,88.31,89.1,1.71
27.706,0.89,0.0,0.04,88.26,89.07,1.71
27.936,0.9,0.0,0.09,88.22,89.1,1.73
28.11,0.9,0.0,0.09,88.17,89.1,1.74
28.337,0.9,0.0,0.12,88.22,89.0,1.76
28.61,0.9,0.0,0.12,88.18,89.13,1.78
28.74,0.9,0.0,0.1,88.14,89.0,1.8
28.967,0.9,0.0,0.1,88.18,89.07,1.81
29.196,0.9,0.0,0.08,88.13,88.97,1.84
29.375,0.9,0.0,0.07,88.08,88.97,1.87
29.598,0.89,0.0,0.06,88.14,88.91,1.89
29.776,0.89,0.0,0.05,88.14,88.97,1.91
30.004,0.89,0.0,0.04,88.11,89.04,1.91
30.226,0.89,0.0,0.04,87.99,88.94,1.91
30.408,0.89,0.0,0.04,88.01,88.81,1.91
30.635,0.89,0.0,0.04,87.98,88.78,1.91
30.856,0.89,0.0,0.04,87.96,88.97,1.91
31.035,0.89,0.0,0.14,88.02,88.88,1.93
31.264,0.89,0.0,0.14,87.93,88.84,1.94
31.44,0.88,0.0,0.12,87.89,88.81,1.97
31.668,0.88,0.0,0.11,87.9,88.78,1.99
31.897,0.88,0.0,0.11,87.95,88.84,2.0
32.074,0.88,0.0,0.09,87.82,88.78,2.03
32.299,0.88,0.0,0.09,87.88,88.78,2.04
32.526,0.88,0.0,0.07,87.86,88.78,2.07
32.701,0.88,0.0,0.06,87.83,88.74,2.09
32.928,0.88,0.0,0.06,87.8,88.68,2.1
33.155,0.88,0.0,0.05,87.81,88.74,2.1
33.333,0.88,0.0,0.1,87.85,88.71,2.11
33.559,0.88,0.0,0.1,87.83,88.74,2.12
33.735,0.88,0.0,0.08,87.75,88.55,2.15
33.962,0.87,0.0,0.08,87.71,88.58,2.16
34.188,0.87,0.0,0.06,87.71,88.52,2.19
34.365,0.87,0.0,0.05,87.81,88.52,2.21
34.594,0.87,0.0,0.05,87.78,88.58,2.21
34.816,0.87,0.0,0.05,87.62,88.55,2.21
34.995,0.87,0.0,0.05,87.6,88.52,2.21
35.22,0.87,0.0,0.05,87.62,88.52,2.21
35.4,0.87,0.0,0.05,87.64,88.39,2.21
35.628,0.87,0.0,0.05,87.66,88.48,2.21
35.854,0.87,0.0,0.05,87.61,88.42,2.21
36.032,0.87,0.0,0.05,87.59,88.36,2.21
36.259,0.88,0.21,0.05,87.55,88.32,2.21
36.482,0.95,0.52,0.05,87.56,88.32,2.21
36.662,1.07,0.77,0.05,87.52,88.06,2.21
36.888,1.2,1.08,0.05,87.47,87.61,2.21
37.068,1.27,1.41,0.1,87.46,86.93,2.22
37.296,1.39,1.74,0.09,87.43,86.07,2.23
37.562,1.51,1.95,0.07,87.44,85.04,2.26
37.695,1.62,2.1,0.07,87.51,84.27,2.27
37.92,1.73,2.14,0.06,87.47,83.63,2.3
38.146,1.85,2.14,0.06,87.4,83.12,2.3
38.326,1.94,1.98,0.05,87.51,82.77,2.3
38.552,1.91,1.87,0.05,87.47,82.58,2.3
38.82,1.95,1.74,0.1,87.45,82.45,2.32
38.955,2.01,1.69,0.09,87.47,82.58,2.33
39.181,2.07,1.62,0.07,87.46,82.64,2.36
39.361,2.17,1.45,0.07,87.47,82.8,2.37
39.584,2.19,1.34,0.1,87.48,82.83,2.4
39.812,2.21,1.3,0.1,87.45,82.93,2.42
39.997,2.25,1.27,0.09,87.4,83.15,2.43
40.216,2.28,1.29,0.08,87.35,83.34,2.46
40.444,2.38,1.29,0.07,87.41,83.57,2.47
40.619,2.44,1.31,0.11,87.34,83.82,2.49
40.846,2.52,1.29,0.14,87.37,84.11,2.53
41.026,2.57,1.35,0.14,87.32,84.08,2.53
41.297,2.63,1.37,0.22,87.26,84.27,2.58
41.476,2.71,1.42,0.26,87.31,84.53,2.61
41.656,2.81,1.43,0.26,87.19,84.62,2.61
41.881,2.89,1.48,0.32,87.16,84.78,2.68
42.106,2.96,1.56,0.36,87.18,84.72,2.72
42.286,3.04,1.59,0.47,87.06,84.88,2.91
42.513,3.14,1.6,0.52,87.12,84.81,3.01
42.69,3.21,1.68,0.54,87.06,85.1,3.06
42.916,3.27,1.67,0.65,86.96,85.01,3.27
43.141,3.33,1.75,0.67,87.04,85.07,3.34
43.326,3.44,1.77,0.81,86.96,85.04,3.56
43.546,3.47,1.85,0.93,86.9,85.13,3.74
43.775,3.53,1.96,0.98,86.81,85.17,3.94
43.951,3.66,2.03,1.03,86.81,85.23,4.14
44.176,3.71,2.08,1.08,86.84,85.23,4.25
44.355,3.78,2.15,1.26,86.8,85.55,4.61
44.582,3.84,2.2,1.38,86.7,85.65,4.88
44.805,3.96,2.24,1.36,86.73,85.84,5.02
44.986,4.02,2.29,1.49,86.71,86.07,5.46
45.256,4.09,2.36,1.59,86.67,86.23,5.78
45.437,4.16,2.45,1.68,86.7,86.45,6.11
45.615,4.22,2.53,1.76,86.65,86.71,6.46
45.84,4.32,2.6,1.77,86.54,86.64,6.64
46.019,4.42,2.66,1.94,86.54,86.9,7.21
46.246,4.49,2.66,1.99,86.56,86.96,7.61
46.471,4.44,2.68,2.09,86.57,87.03,8.23
46.65,4.49,2.67,2.13,86.53,87.13,8.44
46.876,4.5,2.65,2.18,86.52,87.29,8.66
47.101,4.48,2.68,2.25,86.46,87.19,9.32
47.325,4.51,2.7,2.27,86.48,87.26,9.78
47.506,4.54,2.71,2.31,86.48,87.22,10.01
47.685,4.56,2.72,2.41,86.43,87.35,10.73
47.956,4.58,2.72,2.44,86.47,87.39,10.97
48.134,4.61,2.73,2.47,86.48,87.58,11.71
48.316,4.63,2.74,2.5,86.52,87.52,11.96
48.54,4.65,2.79,2.55,86.57,87.68,12.46
48.768,4.72,2.8,2.57,86.51,87.58,13.22
48.946,4.74,2.77,2.57,86.55,87.58,13.73
49.174,4.79,2.73,2.55,86.5,87.55,14.25
49.397,4.76,2.73,2.6,86.47,87.58,14.77
49.575,4.77,2.72,2.62,86.44,87.77,15.03
49.801,4.8,2.67,2.63,86.59,87.87,15.81
49.987,4.78,2.64,2.67,86.56,87.68,16.34
50.206,4.74,2.61,2.68,86.63,87.8,16.61
50.434,4.73,2.5,2.68,86.53,87.71,17.41
50.611,4.68,2.46,2.65,86.6,87.93,17.67
50.835,4.67,2.46,2.65,86.61,87.8,18.46
51.061,4.63,2.45,2.64,86.54,87.93,18.98
51.242,4.63,2.42,2.61,86.55,87.8,19.24
51.483,4.59,2.41,2.62,86.67,87.9,20.02
51.695,4.57,2.34,2.59,86.61,87.77,20.28
51.918,4.53,2.31,2.55,86.68,87.8,21.05
52.097,4.52,2.26,2.55,86.69,87.64,21.56
52.278,4.47,2.21,2.55,86.62,87.61,21.56
52.503,4.43,2.22,2.53,86.66,87.68,22.58
52.727,4.43,2.22,2.53,86.64,87.64,23.09
52.91,4.39,2.22,2.5,86.65,87.61,23.34
53.134,4.36,2.21,2.48,86.68,87.55,24.09
53.359,4.32,2.2,2.46,86.65,87.55,24.34
53.536,4.31,2.18,2.43,86.63,87.45,25.07
53.763,4.28,2.14,2.45,86.62,87.45,25.55
53.942,4.22,2.12,2.43,86.69,87.48,25.79
54.168,4.22,2.05,2.41,86.65,87.48,26.51
54.393,4.17,2.08,2.38,86.74,87.45,26.99
54.617,4.14,2.08,2.34,86.8,87.45,27.46
54.798,4.1,2.09,2.34,86.77,87.48,27.46
55.068,4.07,2.07,2.31,86.72,87.26,28.61
55.202,4.07,2.02,2.29,86.72,87.48,28.84
55.428,4.03,2.01,2.27,86.68,87.39,29.3
55.607,3.98,2.03,2.25,86.72,87.39,29.53
55.833,3.93,2.05,2.22,86.7,87.32,30.19
56.059,3.92,2.03,2.26,86.68,87.48,30.42
56.237,3.88,1.99,2.22,86.69,87.35,31.08
56.463,3.83,2.05,2.2,86.66,87.35,31.52
56.727,3.84,2.05,2.17,86.69,87.29,32.18

