espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,90.0,90.0,0.0
0.185,0.27,2.29,0.0,88.53,88.81,0.0
0.215,0.22,3.64,0.0,88.44,88.65,0.0
0.371,0.23,4.64,0.0,88.32,87.64,0.0
0.571,0.28,5.31,0.0,88.18,86.29,0.0
0.771,0.29,5.82,0.0,87.99,86.45,0.0
1.021,0.33,6.22,0.0,87.77,86.61,0.0
1.222,0.47,6.48,0.0,87.56,87.03,0.0
1.422,0.61,6.68,0.0,87.42,87.77,0.0
1.621,0.67,6.8,0.0,87.21,88.68,0.0
1.821,0.69,6.86,0.0,87.16,89.79,0.0
2.022,0.74,6.99,0.0,87.07,90.6,0.0
2.272,0.76,6.99,0.0,86.97,91.36,0.0
2.471,0.8,6.98,0.0,86.9,91.78,0.0
2.672,0.84,7.02,0.0,86.92,91.88,0.0
2.876,0.88,7.04,0.0,86.95,92.08,0.0
3.077,0.93,7.01,0.0,87.08,92.18,0.0
3.321,1.0,6.99,0.0,87.18,92.14,0.0
3.575,1.09,6.99,0.0,87.32,92.08,0.0
3.72,1.19,6.98,0.0,87.45,91.95,0.0
3.92,1.32,6.98,0.0,87.62,91.68,0.0
4.12,1.42,7.03,0.0,87.79,91.72,0.0
4.32,1.58,6.99,0.0,88.03,91.62,0.0
4.625,1.84,6.95,0.0,88.23,91.39,0.0
4.82,2.09,6.7,0.0,88.43,91.42,0.0
4.972,2.33,5.98,0.0,88.59,91.12,0.0
5.174,2.33,5.1,0.0,88.71,91.09,0.0
5.371,2.21,4.17,0.0,88.93,90.93,0.0
5.572,2.07,3.37,0.0,89.12,90.93,0.0
5.821,1.99,2.66,0.0,89.21,90.83,0.0
6.121,1.86,2.07,0.05,89.27,90.8,0.01
6.22,1.77,1.72,0.05,89.47,90.77,0.01
6.421,1.74,1.35,0.05,89.53,90.6,0.01
6.624,1.67,1.05,0.05,89.54,90.57,0.01
6.821,1.6,0.82,0.19,89.68,90.54,0.05
7.073,1.54,0.74,0.12,89.72,90.57,0.08
7.276,1.56,0.63,0.2,89.73,90.47,0.12
7.48,1.52,0.5,0.18,89.81,90.44,0.16
7.671,1.47,0.39,0.16,89.92,90.37,0.2
7.871,1.43,0.3,0.15,89.84,90.5,0.22
8.07,1.37,0.23,0.29,89.84,90.31,0.26
8.32,1.33,0.18,0.2,89.93,90.37,0.33
8.52,1.3,0.14,0.18,89.97,90.37,0.37
8.721,1.27,0.11,0.21,89.95,90.37,0.41
8.921,1.24,0.09,0.29,89.94,90.37,0.46
9.121,1.2,0.07,0.27,89.92,90.44,0.49
9.321,1.17,0.05,0.24,89.82,90.34,0.54
9.571,1.14,0.04,0.26,89.83,90.27,0.61
9.773,1.12,0.03,0.23,89.88,90.24,0.66
9.977,1.09,0.02,0.26,89.9,90.34,0.71
10.172,1.07,0.02,0.33,89.85,90.34,0.77
10.372,1.04,0.01,0.26,89.76,90.24,0.8
10.572,1.02,0.01,0.34,89.83,90.37,0.86
10.821,1.0,0.01,0.34,89.82,90.34,0.95
11.022,0.98,0.01,0.31,89.69,90.27,1.01
11.222,0.96,0.01,0.28,89.64,90.14,1.07
11.422,0.94,0.0,0.3,89.7,90.21,1.13
11.622,0.92,0.0,0.29,89.64,90.11,1.16
11.821,0.91,0.0,0.26,89.54,90.14,1.22
12.071,0.89,0.0,0.32,89.65,90.24,1.29
12.271,0.87,0.0,0.34,89.61,90.08,1.36
12.521,0.85,0.0,0.35,89.58,90.21,1.44
12.67,0.84,0.0,0.32,89.53,90.18,1.5
12.871,0.82,0.0,0.28,89.5,90.18,1.56
13.071,0.81,0.0,0.27,89.51,90.18,1.59
13.321,0.8,0.0,0.28,89.43,90.21,1.67
13.52,0.78,0.0,0.3,89.43,90.14,1.73
13.77,0.77,0.0,0.27,89.48,90.05,1.79
13.923,0.76,0.0,0.24,89.38,90.14,1.84
14.12,0.74,0.0,0.31,89.33,90.08,1.9
14.321,0.73,0.0,0.3,89.37,90.08,1.93
14.571,0.72,0.0,0.3,89.34,90.11,2.03
14.771,0.71,0.0,0.37,89.34,90.14,2.1
14.971,0.69,0.0,0.29,89.29,90.05,2.16
15.171,0.68,0.0,0.26,89.28,90.01,2.22
15.371,0.67,0.0,0.32,89.23,90.01,2.28
15.571,0.66,0.0,0.31,89.25,90.11,2.31
15.821,0.65,0.0,0.32,89.27,90.08,2.4
16.022,0.64,0.0,0.34,89.28,90.08,2.46
16.221,0.63,0.0,0.3,89.24,90.14,2.52
16.421,0.62,0.0,0.34,89.19,90.05,2.55
16.621,0.62,0.0,0.3,89.22,90.01,2.64
16.821,0.61,0.0,0.28,89.18,90.01,2.67
17.071,0.6,0.0,0.28,89.15,90.11,2.77
17.271,0.59,0.0,0.3,89.15,89.98,2.83
17.472,0.58,0.0,0.27,89.14,90.05,2.89
17.671,0.58,0.0,0.29,89.17,90.11,2.95
17.871,0.57,0.0,0.36,89.17,90.08,3.02
18.073,0.56,0.0,0.29,89.14,90.08,3.05
18.321,0.55,0.0,0.3,89.15,90.11,3.14
18.52,0.54,0.0,0.32,89.17,90.08,3.2
18.72,0.54,0.0,0.28,89.14,90.05,3.26
18.922,0.53,0.0,0.26,89.02,90.01,3.32
19.121,0.52,0.0,0.23,89.08,90.08,3.36
19.32,0.52,0.0,0.3,89.09,90.01,3.42
19.571,0.51,0.0,0.27,89.11,90.11,3.48
19.771,0.51,0.0,0.25,89.11,90.05,3.53
19.971,0.5,0.0,0.22,89.09,89.88,3.57
20.173,0.49,0.0,0.31,89.06,89.88,3.6
20.371,0.49,0.0,0.33,89.07,90.08,3.68
20.62,0.48,0.0,0.24,89.11,89.98,3.73
20.821,0.48,0.0,0.33,88.97,90.05,3.78
21.021,0.47,0.0,0.29,88.98,89.98,3.85
21.222,0.46,0.0,0.26,88.94,90.08,3.91
21.472,0.46,0.0,0.25,88.95,89.95,3.93
21.62,0.45,0.0,0.31,88.96,89.88,4.0
21.821,0.45,0.0,0.29,88.96,89.91,4.06
22.072,0.44,0.0,0.26,88.95,90.05,4.12
22.271,0.44,0.0,0.23,88.98,89.88,4.16
22.472,0.43,0.0,0.21,88.93,89.91,4.2
22.772,0.43,0.0,0.32,88.94,89.95,4.28
22.871,0.42,0.0,0.31,88.86,89.88,4.31
23.12,0.42,0.0,0.28,88.82,89.88,4.37
23.32,0.41,0.0,0.25,88.9,89.85,4.42
23.521,0.41,0.0,0.23,88.88,89.98,4.46
23.721,0.4,0.0,0.26,88.84,90.01,4.52
23.924,0.4,0.0,0.28,88.9,89.95,4.57
24.121,0.4,0.0,0.25,88.88,89.82,4.62
24.371,0.39,0.0,0.23,88.88,89.88,4.66
24.572,0.39,0.0,0.21,88.92,89.82,4.7
24.771,0.38,0.0,0.24,88.89,89.91,4.74
24.97,0.38,0.0,0.27,88.8,89.75,4.79
25.171,0.37,0.0,0.24,88.79,89.98,4.84
25.37,0.37,0.0,0.22,88.76,89.85,4.88
25.622,0.37,0.0,0.25,88.75,89.69,4.93
25.821,0.36,0.0,0.22,88.81,89.75,4.97
26.021,0.36,0.0,0.21,88.82,89.85,5.01
26.226,0.35,0.0,0.28,88.81,89.79,5.07
26.421,0.35,0.0,0.25,88.73,89.88,5.12
26.621,0.35,0.0,0.23,88.72,89.85,5.16
26.872,0.34,0.0,0.26,88.7,89.69,5.21
27.074,0.34,0.0,0.24,88.75,89.72,5.25
27.272,0.34,0.0,0.26,88.75,89.75,5.31
27.47,0.33,0.0,0.23,88.73,89.79,5.35
27.671,0.33,0.0,0.21,88.7,89.75,5.39
27.871,0.33,0.0,0.21,88.7,89.66,5.41
28.12,0.32,0.0,0.22,88.72,89.62,5.47
28.32,0.32,0.0,0.2,88.68,89.59,5.51
28.52,0.32,0.0,0.23,88.62,89.72,5.55
28.72,0.31,0.0,0.21,88.61,89.62,5.59
28.92,0.31,0.0,0.25,88.64,89.66,5.63
29.171,0.31,0.0,0.22,88.67,89.69,5.67
29.372,0.3,0.0,0.26,88.61,89.66,5.72
29.57,0.3,0.0,0.23,88.63,89.69,5.76
29.771,0.3,0.0,0.21,88.68,89.55,5.8
29.971,0.3,0.0,0.19,88.57,89.66,5.84
30.171,0.29,0.0,0.22,88.52,89.62,5.88
30.421,0.29,0.0,0.2,88.54,89.55,5.92
30.621,0.29,0.0,0.23,88.48,89.62,5.96
30.825,0.28,0.0,0.21,88.43,89.49,6.0
31.02,0.28,0.0,0.19,88.47,89.62,6.04
31.221,0.28,0.0,0.22,88.55,89.43,6.08
31.421,0.28,0.0,0.2,88.47,89.36,6.12
31.721,0.27,0.0,0.22,88.44,89.66,6.18
31.87,0.27,0.0,0.21,88.48,89.55,6.2
32.071,0.27,0.0,0.19,88.48,89.43,6.24
32.271,0.26,0.0,0.17,88.41,89.59,6.28
32.471,0.26,0.0,0.15,88.42,89.3,6.31
32.671,0.26,0.0,0.14,88.38,89.49,6.33
32.871,0.26,0.0,0.23,88.32,89.46,6.36
33.121,0.26,0.0,0.26,88.32,89.55,6.42
33.32,0.25,0.0,0.23,88.37,89.33,6.46
33.521,0.25,0.0,0.21,88.41,89.36,6.5
33.721,0.25,0.0,0.19,88.36,89.39,6.54
33.92,0.25,0.0,0.17,88.3,89.23,6.58
34.123,0.24,0.0,0.2,88.29,89.36,6.62
34.371,0.24,0.0,0.23,88.25,89.27,6.66
34.571,0.24,0.0,0.21,88.24,89.33,6.7
34.772,0.24,0.0,0.19,88.29,89.27,6.74
34.971,0.23,0.0,0.17,88.25,89.2,6.78
35.172,0.23,0.07,0.15,88.22,89.13,6.82
35.37,0.26,0.29,0.14,88.15,89.2,6.84
35.621,0.31,0.44,0.18,88.19,89.0,6.87
35.821,0.36,0.54,0.21,88.17,88.71,6.91
36.025,0.4,0.75,0.13,88.14,88.39,6.94
36.221,0.44,1.04,0.18,88.19,87.74,6.97
36.422,0.49,1.31,0.16,88.12,87.16,6.99
36.621,0.56,1.67,0.14,88.05,86.23,7.03
36.871,0.66,1.97,0.18,88.09,85.45,7.07
37.072,0.77,2.24,0.15,88.11,84.88,7.11
37.272,0.9,2.47,0.14,88.1,84.43,7.13
37.472,1.0,2.64,0.18,88.08,84.14,7.17
37.673,1.12,2.84,0.26,88.11,83.98,7.22
37.92,1.23,3.03,0.23,88.04,84.24,7.26
38.12,1.36,3.17,0.21,88.04,84.62,7.3
38.321,1.48,3.28,0.38,88.06,84.97,7.37
38.52,1.59,3.38,0.34,88.12,85.58,7.44
38.72,1.8,3.33,0.46,88.1,86.1,7.53
38.92,1.92,3.34,0.51,88.06,86.61,7.63
39.17,2.02,3.32,0.61,88.08,87.06,7.75
39.37,2.18,3.32,0.69,87.98,87.45,7.88
39.572,2.3,3.29,0.77,88.01,87.64,8.04
39.771,2.48,3.2,0.89,88.06,87.84,8.21
39.971,2.59,3.13,1.0,87.91,87.68,8.4
40.17,2.67,3.12,1.1,87.86,87.64,8.62
40.42,2.79,3.06,1.18,87.8,87.58,8.85
40.672,2.9,3.1,1.31,87.78,87.48,9.1
40.82,3.04,3.07,1.43,87.82,87.26,9.37
41.022,3.14,3.13,1.54,87.72,87.19,9.67
41.226,3.26,3.16,1.64,87.76,86.96,9.99
41.42,3.37,3.19,1.77,87.77,86.77,10.34
41.672,3.51,3.17,1.84,87.81,86.87,10.7
41.972,3.62,3.21,2.01,87.77,86.71,11.28
42.078,3.73,3.24,2.06,87.72,86.87,11.49
42.271,3.83,3.31,2.15,87.65,86.84,11.91
42.475,3.97,3.34,2.19,87.62,86.93,12.34
42.673,4.09,3.37,2.37,87.62,87.03,12.8
42.921,4.18,3.37,2.43,87.67,87.26,13.28
43.122,4.2,3.31,2.48,87.64,87.55,13.78
43.321,4.14,3.37,2.54,87.65,87.58,14.28
43.521,4.2,3.38,2.62,87.64,87.77,14.81
43.722,4.22,3.38,2.71,87.65,87.96,15.34
43.92,4.25,3.34,2.8,87.61,88.1,15.89
44.17,4.28,3.32,2.87,87.64,88.1,16.46
44.37,4.26,3.34,2.88,87.65,88.26,17.04
44.571,4.34,3.36,2.99,87.51,88.32,17.63
44.775,4.34,3.45,2.99,87.55,88.23,18.22
44.97,4.42,3.49,3.04,87.56,88.32,18.82
45.171,4.48,3.49,3.08,87.58,88.32,19.44
45.421,4.52,3.52,3.12,87.55,88.29,20.06
45.622,4.52,3.59,3.21,87.58,88.26,20.7
45.821,4.63,3.6,3.24,87.58,88.23,21.34
46.022,4.65,3.58,3.32,87.53,88.23,22.0
46.221,4.63,3.56,3.33,87.58,88.29,22.67
46.421,4.61,3.57,3.4,87.57,88.23,23.35
46.672,4.7,3.53,3.41,87.58,88.13,24.03
46.87,4.63,3.52,3.41,87.64,88.19,24.71
47.075,4.6,3.49,3.45,87.68,88.16,25.05
47.272,4.59,3.46,3.48,87.61,88.16,26.09
47.521,4.55,3.5,3.48,87.64,88.13,26.79
47.73,4.55,3.49,3.48,87.62,88.06,27.49

