espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
13.065,0.87,0.0,0.35,90.31,91.52,2.44
13.315,0.86,0.0,0.37,90.3,91.36,2.51
13.565,0.84,0.0,0.33,90.27,91.36,2.57
13.714,0.83,0.0,0.3,90.22,91.36,2.63
13.918,0.82,0.0,0.32,90.23,91.32,2.69
14.116,0.82,0.0,0.29,90.23,91.26,2.75
14.315,0.81,0.0,0.31,90.2,91.42,2.81
14.566,0.8,0.0,0.33,90.17,91.39,2.87
14.765,0.79,0.0,0.3,90.13,91.36,2.93
14.968,0.78,0.0,0.27,90.15,91.32,2.99
15.169,0.77,0.0,0.24,89.97,91.42,3.04
15.364,0.76,0.0,0.26,90.01,91.29,3.1
15.563,0.75,0.0,0.24,90.05,91.39,3.14
15.814,0.75,0.0,0.32,90.01,91.16,3.2
16.013,0.74,0.0,0.28,90.09,91.32,3.26
16.215,0.73,0.0,0.26,90.03,91.19,3.32
16.415,0.72,0.0,0.23,89.93,91.29,3.36
16.615,0.72,0.0,0.21,89.98,91.19,3.4
16.816,0.71,0.0,0.29,89.95,91.29,3.46
17.065,0.7,0.0,0.26,89.93,91.19,3.52
17.265,0.7,0.0,0.27,89.92,91.22,3.58
17.466,0.69,0.0,0.19,89.85,91.16,3.63
17.667,0.68,0.0,0.28,89.82,91.22,3.68
17.866,0.68,0.0,0.24,89.88,91.16,3.73
18.067,0.67,0.0,0.22,89.91,91.19,3.77
18.315,0.67,0.0,0.21,89.85,91.19,3.81
18.515,0.66,0.0,0.19,89.82,91.16,3.85
18.715,0.65,0.0,0.22,89.8,91.19,3.89
18.915,0.65,0.0,0.2,89.72,91.16,3.93
19.117,0.64,0.0,0.18,89.74,91.03,3.97
19.315,0.64,0.0,0.16,89.77,91.12,4.01
19.566,0.63,0.0,0.19,89.78,91.09,4.04
19.766,0.63,0.0,0.22,89.74,91.09,4.08
19.963,0.62,0.0,0.21,89.66,91.12,4.1
20.215,0.62,0.0,0.18,89.61,91.12,4.16
20.364,0.61,0.0,0.21,89.7,91.12,4.2
20.564,0.61,0.0,0.19,89.66,91.16,4.24
20.814,0.6,0.0,0.17,89.65,91.12,4.28
21.015,0.6,0.0,0.15,89.64,91.12,4.32
21.263,0.6,0.0,0.22,89.64,91.03,4.37
21.415,0.59,0.0,0.16,89.55,91.03,4.39
21.615,0.59,0.0,0.19,89.54,91.06,4.43
21.815,0.58,0.0,0.22,89.56,91.06,4.47
22.065,0.58,0.0,0.26,89.58,91.09,4.52
22.265,0.57,0.0,0.18,89.61,91.06,4.56
22.515,0.57,0.0,0.16,89.57,90.99,4.6
22.664,0.57,0.0,0.14,89.57,90.96,4.62
22.866,0.56,0.0,0.13,89.6,90.93,4.64
23.115,0.56,0.0,0.22,89.53,91.03,4.67
23.315,0.56,0.0,0.15,89.5,90.99,4.71
23.515,0.55,0.0,0.14,89.51,90.99,4.73
23.719,0.55,0.0,0.13,89.44,90.99,4.75
23.915,0.54,0.0,0.12,89.47,90.96,4.77
24.115,0.54,0.0,0.2,89.49,90.93,4.81
24.316,0.54,0.0,0.24,89.49,90.8,4.85
24.615,0.53,0.0,0.21,89.51,90.83,4.91
24.765,0.53,0.0,0.2,89.4,90.89,4.93
24.966,0.53,0.0,0.18,89.39,90.89,4.97
25.165,0.53,0.0,0.16,89.42,90.83,5.01
25.364,0.52,0.0,0.19,89.48,90.83,5.05
25.565,0.53,0.0,0.17,89.44,90.86,5.09
25.816,0.54,0.0,0.14,89.39,90.93,5.12
26.015,0.54,0.0,0.14,89.39,90.89,5.14
26.214,0.53,0.0,0.13,89.45,90.89,5.16
26.416,0.53,0.0,0.21,89.34,90.93,5.19
26.615,0.53,0.0,0.19,89.26,90.8,5.23
26.817,0.52,0.0,0.18,89.36,90.7,5.27
27.016,0.52,0.0,0.16,89.35,90.73,5.31
27.265,0.52,0.0,0.14,89.29,90.67,5.33
27.468,0.52,0.0,0.13,89.39,90.63,5.35
27.664,0.51,0.0,0.16,89.35,90.77,5.39
27.868,0.51,0.0,0.14,89.25,90.7,5.42
28.063,0.51,0.0,0.13,89.23,90.83,5.44
28.266,0.5,0.0,0.12,89.25,90.63,5.47
28.516,0.5,0.0,0.11,89.27,90.67,5.49
28.716,0.5,0.0,0.1,89.27,90.73,5.51
28.916,0.5,0.0,0.18,89.27,90.7,5.55
29.116,0.5,0.0,0.13,89.22,90.7,5.56
29.316,0.49,0.0,0.15,89.17,90.63,5.61
29.515,0.49,0.0,0.14,89.16,90.54,5.63
29.765,0.49,0.0,0.13,89.11,90.57,5.65
29.965,0.49,0.0,0.12,89.16,90.67,5.67
30.215,0.48,0.0,0.15,89.2,90.54,5.71
30.364,0.48,0.0,0.15,89.12,90.54,5.72
30.566,0.48,0.0,0.14,89.16,90.5,5.74
30.766,0.48,0.0,0.12,89.08,90.54,5.76
31.014,0.47,0.0,0.11,89.02,90.54,5.78
31.215,0.47,0.0,0.1,89.04,90.5,5.8
31.516,0.47,0.0,0.19,89.04,90.57,5.84
31.62,0.47,0.0,0.18,89.03,90.54,5.86
31.813,0.47,0.0,0.16,88.99,90.47,5.9
32.015,0.47,0.0,0.14,89.01,90.44,5.93
32.265,0.47,0.0,0.13,88.95,90.47,5.95
32.465,0.47,0.0,0.12,88.93,90.37,5.97
32.665,0.46,0.0,0.11,88.95,90.31,5.99
32.865,0.46,0.0,0.15,88.97,90.41,6.01
33.066,0.46,0.0,0.14,89.01,90.24,6.03
33.265,0.46,0.0,0.13,88.98,90.37,6.05
33.515,0.46,0.0,0.12,88.9,90.37,6.07
33.713,0.45,0.0,0.11,88.94,90.37,6.09
33.916,0.45,0.0,0.1,88.9,90.24,6.11
34.116,0.45,0.0,0.09,88.9,90.37,6.13
34.321,0.45,0.0,0.13,88.87,90.37,6.15
34.514,0.44,0.0,0.16,88.93,90.21,6.19
34.765,0.44,0.0,0.14,88.84,90.21,6.22
34.966,0.44,0.0,0.13,88.77,90.31,6.24
35.164,0.44,0.0,0.13,88.83,90.27,6.26
35.364,0.44,0.0,0.11,88.83,90.21,6.28
35.564,0.43,0.0,0.1,88.76,90.14,6.3
35.766,0.45,0.15,0.1,88.68,90.11,6.32
36.014,0.49,0.34,0.08,88.68,90.21,6.34
36.217,0.55,0.51,0.18,88.69,89.98,6.37
36.416,0.6,0.62,0.11,88.66,89.82,6.39
36.616,0.63,0.81,0.1,88.65,89.43,6.41
36.816,0.69,1.06,0.09,88.66,88.94,6.43
37.015,0.76,1.34,0.08,88.63,88.55,6.45
37.265,0.83,1.64,0.07,88.57,87.77,6.47
37.466,0.94,1.88,0.11,88.58,87.22,6.49
37.665,1.05,2.11,0.1,88.71,86.84,6.51
37.916,1.17,2.29,0.14,88.74,86.29,6.53
38.064,1.29,2.5,0.13,88.73,86.1,6.55
38.265,1.39,2.63,0.12,88.71,85.78,6.57
38.516,1.52,2.66,0.11,88.73,85.91,6.59
38.716,1.67,2.7,0.14,88.83,86.03,6.62
38.914,1.78,2.73,0.19,88.81,86.16,6.65
39.165,1.92,2.73,0.22,88.8,86.74,6.69
39.314,2.05,2.71,0.24,88.88,87.09,6.73
39.515,2.18,2.64,0.32,88.92,87.48,6.79
39.765,2.3,2.6,0.39,88.88,87.8,6.87
39.965,2.44,2.53,0.45,88.9,88.1,6.95
40.169,2.54,2.54,0.6,88.87,88.48,7.06
40.37,2.64,2.49,0.69,88.87,88.58,7.19
40.563,2.75,2.55,0.82,88.86,88.94,7.35
40.763,2.84,2.57,0.93,88.88,88.97,7.53
41.014,2.96,2.55,0.99,88.8,88.78,7.73
41.214,3.06,2.66,1.14,88.74,88.74,7.94
41.415,3.19,2.72,1.27,88.74,88.45,8.19
41.615,3.32,2.76,1.34,88.78,88.42,8.45
41.815,3.42,2.8,1.46,88.81,88.16,8.74
42.065,3.53,2.87,1.55,88.77,88.03,9.05
42.264,3.67,2.92,1.7,88.78,88.0,9.38
42.467,3.79,2.95,1.78,88.77,88.06,9.73
42.669,3.88,2.99,1.9,88.81,88.0,10.1
42.866,4.0,3.03,2.0,88.8,88.1,10.49
43.116,4.12,3.1,2.1,88.79,88.26,10.91
43.264,4.22,3.1,2.19,88.75,88.29,11.34
43.514,4.27,3.04,2.27,88.81,88.36,11.8
43.721,4.24,2.96,2.34,88.81,88.58,12.26
43.913,4.23,2.92,2.4,88.78,88.74,12.74
44.117,4.24,2.87,2.51,88.8,88.84,13.23
44.319,4.27,2.86,2.56,88.8,88.97,13.74
44.515,4.3,2.86,2.6,88.82,89.23,14.26
44.766,4.33,2.85,2.64,88.78,89.33,14.78
44.967,4.34,2.83,2.62,88.74,89.27,15.31
45.17,4.39,2.85,2.67,88.66,89.36,15.84
45.365,4.42,2.86,2.7,88.66,89.27,16.38
45.568,4.5,2.87,2.71,88.71,89.27,16.65
45.766,4.54,2.83,2.76,88.67,89.23,17.47
46.014,4.53,2.91,2.78,88.69,89.23,18.03
46.214,4.57,2.96,2.79,88.69,89.3,18.59
46.414,4.63,2.97,2.82,88.69,89.23,19.15
46.615,4.63,2.9,2.84,88.81,89.27,19.71
46.865,4.58,2.88,2.85,88.73,89.36,20.28
47.013,4.56,2.86,2.87,88.7,89.3,20.86
47.264,4.55,2.82,2.88,88.81,89.23,21.44
47.466,4.52,2.8,2.88,88.82,89.27,22.02
47.664,4.5,2.78,2.9,88.84,89.27,22.59
47.867,4.48,2.74,2.91,88.82,89.3,23.17
48.115,4.44,2.67,2.87,88.81,89.27,23.75
48.265,4.42,2.64,2.88,88.86,89.04,24.33
48.516,4.4,2.59,2.89,88.86,89.13,24.91
48.716,4.35,2.61,2.9,88.84,89.07,25.48
48.915,4.33,2.61,2.87,88.9,89.17,26.06
49.118,4.33,2.57,2.82,88.87,89.0,26.63
49.323,4.31,2.57,2.85,88.81,89.17,27.19
49.514,4.25,2.56,2.81,88.89,89.0,27.76
49.765,4.26,2.49,2.83,88.88,89.2,28.32
49.975,4.18,2.53,2.8,88.85,88.97,28.88

