espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,89.0,89.0,0.0
0.035,0.04,0.53,0.0,83.72,86.84,0.0
0.215,0.04,1.13,0.0,83.88,86.84,0.0
0.442,0.02,1.89,0.0,84.11,86.39,0.0
0.67,0.03,2.37,0.0,84.09,84.88,0.0
0.936,0.04,2.85,0.0,84.08,83.4,0.0
1.118,0.05,3.15,0.0,84.15,82.95,0.0
1.251,0.1,3.4,0.0,84.3,82.63,0.0
1.569,0.11,3.57,0.0,84.43,82.41,0.0
1.7,0.08,3.74,0.0,84.44,82.41,0.0
1.879,0.17,3.82,0.0,84.59,82.66,0.0
2.11,0.21,3.95,0.0,84.74,83.05,0.0
2.284,0.28,3.97,0.0,84.88,83.59,0.0
2.51,0.28,4.0,0.0,84.91,84.2,0.0
2.734,0.39,3.98,0.0,85.08,84.88,0.0
2.914,0.44,3.98,0.0,85.2,85.64,0.0
3.139,0.4,4.02,0.0,85.24,86.26,0.0
3.365,0.37,4.01,0.0,85.33,86.9,0.0
3.545,0.4,4.02,0.0,85.4,87.68,0.0
3.817,0.47,4.05,0.0,85.44,88.23,0.0
3.995,0.5,4.03,0.0,85.54,88.79,0.0
4.181,0.52,4.05,0.0,85.63,89.37,0.0
4.4,0.52,4.03,0.0,85.84,89.93,0.0
4.579,0.54,4.04,0.0,85.97,90.32,0.0
4.81,0.58,4.07,0.0,86.12,90.94,0.0
5.035,0.6,4.07,0.0,86.32,91.2,0.0
5.211,0.64,4.05,0.0,86.45,91.57,0.0
5.436,0.7,4.06,0.0,86.64,91.86,0.0
5.615,0.72,4.05,0.0,86.88,92.09,0.0
5.842,0.76,4.07,0.0,87.09,92.09,0.0
6.069,0.81,3.99,0.0,87.23,92.2,0.0
6.244,0.85,4.0,0.0,87.54,92.13,0.0
6.517,0.91,4.0,0.0,87.74,92.13,0.0
6.697,0.96,4.0,0.0,87.98,91.96,0.0
6.874,1.02,3.97,0.0,88.03,92.03,0.0
7.102,1.08,3.96,0.0,88.21,91.8,0.0
7.329,1.14,3.99,0.0,88.44,91.6,0.0
7.505,1.23,4.0,0.0,88.52,91.47,0.0
7.732,1.31,4.02,0.0,88.55,91.4,0.0
7.913,1.4,3.99,0.0,88.66,91.27,0.0
8.134,1.49,4.0,0.0,88.75,91.2,0.0
8.362,1.58,3.94,0.0,88.74,91.3,0.0
8.589,1.69,3.99,0.0,88.85,91.24,0.0
8.766,1.79,3.95,0.0,88.93,91.3,0.0
8.991,1.91,3.95,0.0,88.95,91.3,0.0
9.217,2.02,3.98,0.0,88.97,91.3,0.0
9.395,2.16,3.97,0.0,89.02,91.43,0.0
9.575,2.31,3.91,0.0,89.04,91.57,0.0
9.892,2.5,3.74,0.0,89.02,91.5,0.0
10.027,2.53,3.31,0.0,89.01,91.37,0.0
10.208,2.41,2.76,0.0,89.1,91.43,0.0
10.432,2.27,2.27,0.0,89.15,91.43,0.0
10.655,2.14,1.8,0.0,89.14,91.34,0.0
10.836,2.05,1.51,0.0,89.14,91.34,0.0
11.071,1.99,1.18,0.0,89.2,91.14,0.0
11.289,1.9,0.92,0.0,89.22,91.17,0.0
11.467,1.82,0.72,0.0,89.17,91.11,0.0
11.692,1.76,0.56,0.0,89.2,91.07,0.0
11.915,1.71,0.43,0.0,89.16,90.98,0.0
12.095,1.66,0.34,0.0,89.11,91.01,0.0
12.457,1.63,0.26,0.0,89.11,90.94,0.0
12.537,1.6,0.2,0.0,89.09,90.94,0.0
12.723,1.57,0.16,0.0,89.08,90.91,0.0
12.951,1.55,0.12,0.0,88.98,90.84,0.0
13.129,1.53,0.1,0.0,88.95,90.91,0.0
13.355,1.51,0.07,0.0,89.04,90.81,0.0
13.58,1.49,0.06,0.05,88.97,90.78,0.01
13.76,1.47,0.05,0.05,88.88,90.71,0.01
13.984,1.45,0.04,0.09,88.81,90.68,0.04
14.167,1.43,0.03,0.08,88.81,90.78,0.05
14.391,1.42,0.02,0.07,88.79,90.71,0.07
14.617,1.4,0.02,0.06,88.79,90.61,0.1
14.795,1.39,0.01,0.05,88.76,90.71,0.11
15.069,1.37,0.01,0.1,88.74,90.61,0.12
15.247,1.36,0.01,0.04,88.66,90.64,0.12
15.427,1.35,0.01,0.04,88.7,90.58,0.12
15.65,1.34,0.0,0.08,88.71,90.52,0.15
15.831,1.33,0.0,0.13,88.62,90.58,0.16
16.058,1.32,0.0,0.12,88.57,90.61,0.18
16.282,1.31,0.0,0.16,88.61,90.45,0.2
16.461,1.3,0.0,0.14,88.5,90.42,0.24
16.684,1.29,0.0,0.12,88.5,90.42,0.27
16.954,1.28,0.0,0.12,88.49,90.32,0.28
17.089,1.27,0.0,0.11,88.52,90.32,0.3
17.315,1.26,0.0,0.09,88.48,90.32,0.33
17.591,1.25,0.0,0.08,88.47,90.32,0.36
17.764,1.25,0.0,0.12,88.45,90.25,0.37
17.945,1.24,0.0,0.17,88.42,90.19,0.39
18.124,1.23,0.0,0.15,88.4,90.22,0.42
18.35,1.23,0.0,0.13,88.35,90.22,0.45
18.576,1.22,0.0,0.13,88.38,90.16,0.46
18.849,1.22,0.0,0.12,88.34,90.19,0.48
18.98,1.21,0.0,0.1,88.37,90.19,0.51
19.158,1.2,0.0,0.1,88.37,90.02,0.52
19.384,1.2,0.0,0.17,88.25,89.96,0.57
19.61,1.19,0.0,0.17,88.29,90.05,0.59
19.789,1.19,0.0,0.15,88.33,90.05,0.62
20.015,1.18,0.0,0.13,88.27,89.99,0.65
20.241,1.17,0.0,0.12,88.28,89.96,0.66
20.463,1.17,0.0,0.11,88.25,89.86,0.69
20.644,1.16,0.0,0.11,88.12,89.89,0.7
20.915,1.16,0.0,0.14,88.19,89.86,0.73
21.048,1.15,0.0,0.13,88.16,89.96,0.75
21.277,1.15,0.0,0.12,88.13,89.86,0.76
21.455,1.14,0.0,0.12,88.18,89.86,0.76
21.68,1.14,0.0,0.1,88.14,89.79,0.81
21.907,1.14,0.0,0.09,88.14,89.76,0.82
22.084,1.13,0.0,0.08,88.18,89.79,0.85
22.311,1.13,0.0,0.08,88.14,89.83,0.86
22.535,1.12,0.0,0.06,88.09,89.73,0.89
22.714,1.12,0.0,0.05,88.12,89.73,0.91
22.94,1.12,0.0,0.04,88.07,89.57,0.91
23.167,1.11,0.0,0.13,88.05,89.7,0.94
23.349,1.11,0.0,0.13,88.03,89.6,0.95
23.615,1.1,0.0,0.17,88.04,89.63,0.99
23.749,1.1,0.0,0.14,87.99,89.57,1.02
24.07,1.1,0.0,0.13,87.98,89.63,1.04
24.199,1.09,0.0,0.12,88.0,89.47,1.06
