espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,89.0,89.0,0.0
0.034,0.03,0.79,0.0,87.09,88.82,0.0
0.216,0.01,1.67,0.0,87.37,88.69,0.0
0.439,0.0,2.28,0.0,87.37,88.75,0.0
0.618,0.01,2.77,0.0,87.32,88.59,0.0
0.848,0.01,3.06,0.0,87.36,88.46,0.0
1.077,0.02,3.39,0.0,87.35,87.29,0.0
1.296,0.05,3.57,0.0,87.39,85.87,0.0
1.474,0.08,3.69,0.0,87.35,84.91,0.0
1.652,0.07,3.8,0.0,87.35,84.43,0.0
1.878,0.1,3.87,0.0,87.27,84.14,0.0
2.104,0.13,3.93,0.0,87.36,84.17,0.0
2.283,0.15,3.95,0.0,87.36,84.36,0.0
2.509,0.21,3.95,0.0,87.3,84.75,0.0
2.734,0.32,4.06,0.0,87.34,85.29,0.0
2.913,0.31,3.99,0.0,87.31,85.94,0.0
3.184,0.27,4.04,0.0,87.29,86.39,0.0
3.363,0.33,4.02,0.0,87.24,87.07,0.0
3.543,0.36,3.98,0.0,87.19,87.65,0.0
3.815,0.36,4.01,0.0,87.3,88.23,0.0
3.998,0.36,4.01,0.0,87.27,88.82,0.0
4.173,0.4,4.06,0.0,87.32,89.5,0.0
4.448,0.4,4.01,0.0,87.37,90.02,0.0
4.579,0.39,4.08,0.0,87.43,90.55,0.0
4.808,0.4,4.02,0.0,87.55,90.91,0.0
5.031,0.43,4.04,0.0,87.6,91.27,0.0
5.212,0.44,4.05,0.0,87.7,91.4,0.0
5.434,0.46,4.03,0.0,87.76,91.63,0.0
5.614,0.47,4.06,0.0,87.86,91.6,0.0
5.841,0.5,4.06,0.0,88.03,91.34,0.0
6.068,0.51,4.04,0.0,88.21,91.11,0.0
6.246,0.56,4.03,0.0,88.31,90.94,0.0
6.515,0.6,4.0,0.0,88.4,90.64,0.0
6.693,0.65,4.0,0.0,88.6,90.61,0.0
6.874,0.71,3.93,0.0,88.75,90.32,0.0
7.148,0.77,3.98,0.0,88.89,90.38,0.0
7.277,0.84,3.93,0.0,88.95,90.35,0.0
7.508,0.9,3.99,0.0,89.02,90.19,0.0
7.729,0.97,3.99,0.0,89.07,90.25,0.0
7.91,1.04,3.98,0.0,89.09,90.29,0.0
8.136,1.14,4.01,0.0,89.14,90.12,0.0
8.361,1.19,3.99,0.0,89.19,90.25,0.0
8.54,1.28,3.98,0.0,89.19,90.05,0.0
8.768,1.35,3.95,0.0,89.19,90.19,0.0
8.943,1.45,3.96,0.0,89.25,90.16,0.0
9.169,1.57,3.93,0.0,89.23,90.16,0.0
9.396,1.72,3.93,0.0,89.26,90.16,0.0
9.573,1.81,3.97,0.0,89.27,90.19,0.0
9.848,1.9,3.96,0.0,89.24,90.25,0.0
10.026,2.06,3.96,0.0,89.21,90.35,0.0
10.205,2.22,3.92,0.0,89.23,90.38,0.0
10.43,2.44,3.84,0.0,89.26,90.45,0.0
10.608,2.49,3.47,0.0,89.31,90.48,0.0
10.836,2.41,2.95,0.0,89.28,90.32,0.0
11.059,2.31,2.44,0.0,89.27,90.32,0.0
11.238,2.2,1.91,0.0,89.27,90.35,0.0
11.468,2.04,1.48,0.0,89.34,90.19,0.0
11.69,1.94,1.16,0.0,89.35,90.22,0.0
11.868,1.87,0.99,0.0,89.28,90.16,0.0
12.184,1.87,0.83,0.0,89.29,90.19,0.0
12.318,1.83,0.65,0.0,89.36,90.16,0.0
12.543,1.78,0.51,0.0,89.33,90.22,0.0
12.723,1.72,0.39,0.0,89.22,90.09,0.0
12.905,1.67,0.31,0.0,89.21,90.16,0.0
13.128,1.64,0.24,0.0,89.27,89.96,0.0
13.443,1.6,0.19,0.05,89.21,90.05,0.01
13.536,1.57,0.14,0.05,89.15,90.09,0.01
13.758,1.54,0.11,0.1,89.12,90.02,0.02
13.983,1.52,0.09,0.14,89.17,89.96,0.03
14.163,1.5,0.07,0.08,89.15,89.86,0.06
14.389,1.48,0.05,0.17,89.08,89.86,0.09
14.569,1.45,0.04,0.16,89.07,90.02,0.11
14.794,1.43,0.03,0.09,89.12,89.89,0.14
15.018,1.41,0.02,0.08,89.08,89.96,0.15
15.242,1.39,0.02,0.26,89.0,89.89,0.21
15.423,1.37,0.02,0.14,88.94,89.96,0.24
15.694,1.36,0.01,0.17,88.94,89.79,0.28
15.834,1.34,0.01,0.16,88.95,89.79,0.3
16.053,1.33,0.01,0.19,88.87,89.93,0.34
16.233,1.31,0.01,0.13,88.88,89.83,0.35
16.461,1.3,0.0,0.16,88.86,89.73,0.41
16.687,1.29,0.0,0.15,88.87,89.76,0.42
16.872,1.28,0.0,0.13,88.86,89.73,0.45
17.095,1.26,0.0,0.22,88.77,89.73,0.48
17.314,1.26,0.0,0.2,88.74,89.73,0.52
17.496,1.25,0.0,0.18,88.77,89.7,0.56
17.721,1.23,0.0,0.27,88.75,89.7,0.59
17.942,1.22,0.0,0.18,88.75,89.73,0.66
18.122,1.21,0.0,0.18,88.75,89.73,0.66
18.394,1.21,0.0,0.14,88.7,89.7,0.73
18.527,1.2,0.0,0.14,88.71,89.63,0.74
18.754,1.19,0.0,0.13,88.64,89.57,0.75
18.978,1.18,0.0,0.2,88.66,89.6,0.81
19.157,1.17,0.0,0.19,88.61,89.57,0.85
19.388,1.17,0.0,0.18,88.63,89.54,0.87
19.565,1.15,0.0,0.14,88.57,89.5,0.92
19.833,1.15,0.0,0.13,88.54,89.54,0.94
20.013,1.14,0.0,0.13,88.57,89.6,0.96
20.194,1.13,0.0,0.12,88.53,89.6,0.98
20.419,1.12,0.0,0.21,88.52,89.54,1.0
20.647,1.12,0.0,0.18,88.58,89.5,1.06
20.826,1.12,0.0,0.2,88.54,89.5,1.11
21.097,1.11,0.0,0.2,88.54,89.47,1.13
21.228,1.1,0.0,0.17,88.46,89.47,1.19
21.552,1.1,0.0,0.14,88.43,89.44,1.23
21.677,1.09,0.0,0.14,88.4,89.4,1.24
21.859,1.09,0.0,0.14,88.47,89.37,1.24
22.091,1.08,0.0,0.11,88.46,89.44,1.29
22.352,1.08,0.0,0.24,88.35,89.27,1.34
22.488,1.07,0.0,0.17,88.43,89.44,1.38
22.713,1.07,0.0,0.2,88.41,89.37,1.42
22.938,1.06,0.0,0.18,88.4,89.3,1.46
23.117,1.06,0.0,0.17,88.3,89.27,1.48
23.479,1.05,0.0,0.17,88.29,89.37,1.48
23.533,1.05,0.0,0.17,88.34,89.27,1.48
23.793,1.04,0.0,0.14,88.33,89.3,1.52
24.018,1.04,0.0,0.14,88.26,89.24,1.52
24.152,1.03,0.0,0.16,88.31,89.3,1.59
24.378,1.03,0.0,0.14,88.25,89.24,1.64
24.695,1.02,0.0,0.12,88.23,89.21,1.67
24.792,1.02,0.0,0.12,88.2,89.27,1.67
25.01,1.02,0.0,0.1,88.19,89.18,1.7
25.188,1.01,0.0,0.1,88.17,89.24,1.71
25.639,1.01,0.0,0.18,88.18,89.18,1.76
25.7,1.01,0.0,0.18,88.13,89.18,1.76
25.817,1.0,0.0,0.17,88.13,89.08,1.78
26.046,1.0,0.0,0.14,88.09,89.08,1.83
26.313,0.99,0.0,0.13,88.14,89.11,1.86
26.492,0.99,0.0,0.12,88.06,89.11,1.87
26.672,0.99,0.0,0.11,88.08,89.14,1.89
26.852,0.98,0.0,0.11,88.11,89.04,1.9
27.081,0.98,0.0,0.14,88.05,89.04,1.94
27.313,0.98,0.0,0.22,88.03,89.08,1.98
27.483,0.97,0.0,0.21,88.07,89.01,2.0
27.711,0.97,0.0,0.14,88.01,88.98,2.04
27.934,0.96,0.0,0.13,87.98,89.08,2.05
28.114,0.96,0.0,0.11,88.01,88.85,2.08
28.339,0.96,0.0,0.1,88.01,88.88,2.1
28.518,0.96,0.0,0.1,87.9,88.88,2.11
28.746,0.95,0.0,0.09,87.92,88.95,2.13
28.972,0.95,0.0,0.13,87.96,88.85,2.16
29.193,0.95,0.0,0.11,87.88,88.88,2.18
29.377,0.95,0.0,0.1,87.92,88.85,2.2
29.646,0.94,0.0,0.14,87.88,88.75,2.23
29.779,0.94,0.0,0.14,87.88,88.82,2.24
30.094,0.94,0.0,0.12,87.88,88.85,2.27
30.183,0.93,0.0,0.12,87.82,88.79,2.27
30.408,0.93,0.0,0.1,87.83,88.85,2.3
30.633,0.93,0.0,0.1,87.88,88.75,2.31
30.813,0.93,0.0,0.13,87.88,88.72,2.34
31.043,0.92,0.0,0.17,87.84,88.79,2.38
31.31,0.92,0.0,0.16,87.75,88.72,2.4
31.443,0.92,0.0,0.19,87.7,88.65,2.44
31.668,0.92,0.0,0.13,87.7,88.62,2.45
31.894,0.91,0.0,0.11,87.72,88.65,2.49
32.075,0.91,0.0,0.1,87.71,88.65,2.51
32.348,0.91,0.0,0.09,87.67,88.65,2.54
32.478,0.91,0.0,0.08,87.63,88.65,2.55
32.707,0.9,0.0,0.13,87.66,88.69,2.56
32.974,0.9,0.0,0.11,87.69,88.55,2.59
33.112,0.9,0.0,0.1,87.64,88.59,2.61
33.334,0.9,0.0,0.1,87.68,88.52,2.62
33.559,0.89,0.0,0.18,87.56,88.52,2.66
33.737,0.89,0.0,0.12,87.68,88.59,2.67
33.962,0.89,0.0,0.1,87.53,88.49,2.71
34.142,0.88,0.0,0.1,87.52,88.59,2.72
34.369,0.88,0.0,0.09,87.58,88.59,2.73
34.594,0.88,0.0,0.07,87.56,88.46,2.76
34.773,0.88,0.0,0.06,87.55,88.52,2.78
35.044,0.88,0.0,0.05,87.5,88.49,2.8
35.225,0.87,0.0,0.05,87.53,88.36,2.8
35.403,0.87,0.0,0.05,87.5,88.43,2.8
35.63,0.87,0.0,0.09,87.49,88.43,2.82
35.808,0.87,0.0,0.14,87.43,88.36,2.84
36.034,0.87,0.0,0.13,87.44,88.36,2.85
36.261,0.86,0.0,0.12,87.37,88.36,2.88
36.487,0.86,0.0,0.12,87.36,88.36,2.88
36.663,0.86,0.0,0.09,87.42,88.39,2.93
36.889,0.86,0.0,0.09,87.37,88.39,2.94
37.07,0.85,0.0,0.08,87.36,88.33,2.95
37.294,0.85,0.0,0.06,87.32,88.27,2.98
37.473,0.85,0.0,0.06,87.3,88.27,3.0
37.746,0.85,0.0,0.15,87.33,88.3,3.01
37.926,0.85,0.0,0.09,87.33,88.36,3.04
38.105,0.85,0.0,0.07,87.3,88.23,3.06
38.328,0.84,0.0,0.06,87.28,88.27,3.08
38.554,0.84,0.0,0.06,87.22,88.13,3.1
38.733,0.84,0.0,0.05,87.24,88.17,3.1
39.003,0.84,0.0,0.05,87.26,88.23,3.1
39.137,0.84,0.0,0.05,87.19,88.13,3.1
39.363,0.84,0.0,0.1,87.23,88.1,3.12
39.589,0.83,0.0,0.09,87.19,88.13,3.13
39.769,0.83,0.0,0.08,87.24,88.13,3.14
39.994,0.83,0.0,0.07,87.18,88.07,3.17
40.268,0.83,0.0,0.1,87.14,88.04,3.2
40.443,0.82,0.0,0.1,87.15,88.13,3.22
40.623,0.83,0.13,0.09,87.13,88.17,3.23
40.803,0.89,0.37,0.09,87.1,88.1,3.24
41.031,1.01,0.65,0.07,87.08,87.88,3.27
41.348,1.14,0.95,0.05,87.07,87.55,3.3
41.572,1.23,1.24,0.05,87.05,87.16,3.3
41.662,1.35,1.51,0.05,87.13,86.48,3.3
41.883,1.47,1.79,0.05,87.07,85.97,3.3
42.063,1.63,1.87,0.1,87.13,85.36,3.32
42.288,1.72,1.83,0.09,87.17,84.94,3.34
42.469,1.78,1.81,0.08,87.24,84.62,3.35
42.693,1.87,1.71,0.08,87.23,84.33,3.36
42.963,1.9,1.62,0.14,87.26,84.27,3.42
43.147,1.95,1.43,0.09,87.3,84.17,3.44
43.369,1.98,1.36,0.08,87.32,84.2,3.45
43.595,2.0,1.23,0.16,87.35,84.23,3.5
43.727,2.01,1.26,0.15,87.26,84.33,3.51
43.954,2.09,1.19,0.24,87.26,84.46,3.54
44.177,2.13,1.15,0.26,87.35,84.59,3.61
44.359,2.16,1.21,0.24,87.26,84.75,3.63
44.585,2.22,1.24,0.23,87.24,84.78,3.65
44.763,2.28,1.29,0.34,87.27,84.97,3.75
44.989,2.35,1.4,0.4,87.24,85.1,3.83
45.213,2.43,1.42,0.49,87.19,85.29,3.97
45.393,2.5,1.49,0.49,87.11,85.45,3.97
45.619,2.58,1.5,0.56,87.16,85.71,4.13
45.844,2.68,1.58,0.59,87.19,85.81,4.19
46.025,2.75,1.63,0.64,87.12,85.81,4.37
46.294,2.8,1.72,0.75,87.15,85.87,4.58
46.427,2.9,1.75,0.81,87.1,85.97,4.66
46.744,2.98,1.84,0.89,87.09,85.94,4.91
46.877,3.07,1.87,0.95,87.12,86.07,5.1
47.104,3.14,1.89,0.95,86.99,86.0,5.2
47.284,3.21,1.9,1.05,87.01,85.97,5.4
47.509,3.27,1.93,1.15,87.01,86.03,5.62
47.688,3.33,2.02,1.19,87.0,86.07,5.85
47.914,3.44,2.12,1.22,87.01,86.1,5.97
48.094,3.54,2.16,1.33,87.02,86.23,6.36
48.322,3.59,2.22,1.35,87.02,86.23,6.63
48.544,3.66,2.28,1.46,87.03,86.45,6.92
48.723,3.75,2.29,1.52,87.0,86.55,7.22
48.993,3.84,2.33,1.63,87.02,86.77,7.69
49.263,3.89,2.4,1.68,87.02,86.84,8.2
49.356,4.01,2.43,1.68,86.94,86.97,8.2
49.578,4.07,2.51,1.76,86.89,87.16,8.56
49.757,4.15,2.58,1.83,86.93,87.29,8.92
49.985,4.24,2.6,1.84,86.94,87.36,9.1
50.209,4.31,2.63,1.95,86.92,87.45,9.69
50.388,4.41,2.67,2.0,86.92,87.55,10.09
50.613,4.49,2.64,2.14,86.94,87.58,10.72
50.839,4.45,2.65,2.14,86.94,87.58,10.93
51.021,4.48,2.67,2.18,86.92,87.58,11.36
51.245,4.49,2.62,2.21,86.94,87.71,11.8
51.423,4.44,2.66,2.29,87.03,87.81,12.26
51.694,4.5,2.66,2.29,87.03,87.71,12.95
51.874,4.55,2.62,2.32,87.03,87.78,13.18
52.054,4.55,2.63,2.39,86.99,87.81,13.66
52.278,4.58,2.66,2.38,87.0,87.78,14.38
52.505,4.6,2.62,2.36,86.98,87.84,14.62
52.683,4.6,2.59,2.39,87.03,87.84,14.86
52.908,4.6,2.61,2.43,87.05,87.97,15.58
53.089,4.68,2.62,2.43,87.05,87.81,15.58
53.313,4.75,2.64,2.47,87.01,88.0,16.81
53.538,4.75,2.69,2.5,87.03,87.91,17.06
53.719,4.76,2.69,2.55,87.03,87.97,17.56
53.946,4.72,2.67,2.5,87.06,87.97,18.06
54.169,4.7,2.68,2.55,87.07,88.0,18.56
54.397,4.71,2.66,2.56,87.03,88.0,19.34
54.572,4.67,2.66,2.58,87.09,87.91,19.6
54.845,4.66,2.66,2.59,87.09,87.94,20.38
54.977,4.62,2.67,2.58,87.06,88.0,20.9
55.204,4.62,2.61,2.6,87.14,87.88,21.16
55.383,4.56,2.59,2.62,87.16,88.07,21.42
55.654,4.55,2.61,2.56,87.13,88.1,21.94
55.84,4.56,2.59,2.57,87.14,88.04,22.72
56.012,4.52,2.51,2.58,87.09,88.13,23.5
56.242,4.47,2.53,2.6,87.16,88.13,23.76
56.417,4.47,2.5,2.62,87.12,88.13,24.02
56.644,4.43,2.51,2.58,87.1,88.1,24.8
56.913,4.4,2.46,2.55,87.14,88.04,25.56
57.14,4.35,2.47,2.54,87.11,87.97,26.07
57.272,4.34,2.49,2.57,87.16,87.91,26.33
57.55,4.28,2.5,2.53,87.2,87.88,27.1
57.677,4.29,2.49,2.55,87.2,87.81,27.36
57.903,4.25,2.49,2.54,87.18,87.97,27.87
58.263,4.23,2.45,2.54,87.22,87.94,28.87
58.344,4.17,2.46,2.54,87.16,87.81,28.87
58.534,4.17,2.41,2.54,87.13,87.91,29.37
58.712,4.14,2.43,2.52,87.17,87.84,30.12
58.938,4.09,2.42,2.54,87.16,87.84,30.37
59.171,4.07,2.41,2.56,87.15,87.81,31.13

