espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,89.0,89.0,0.0
0.011,0.04,1.96,0.0,87.73,87.37,0.0
0.193,0.07,1.57,0.0,87.73,86.95,0.0
0.495,0.07,1.34,0.0,87.63,85.06,0.0
0.628,0.05,1.11,0.0,87.48,84.51,0.0
0.845,0.15,0.87,0.0,87.24,84.96,0.0
1.042,0.1,0.68,0.0,87.09,86.26,0.0
1.244,0.06,0.53,0.0,86.92,87.63,0.0
1.442,0.05,0.41,0.0,86.7,88.71,0.0
1.642,0.06,0.32,0.0,86.58,89.74,0.0
1.895,0.08,0.25,0.0,86.47,90.6,0.0
2.095,0.08,0.19,0.0,86.33,91.34,0.0
2.294,0.04,0.48,0.0,86.2,92.01,0.0
2.498,0.03,0.8,0.0,86.06,92.31,0.0
2.694,0.03,1.29,0.0,86.0,92.21,0.0
2.894,0.0,2.21,0.0,85.92,92.11,0.0
3.093,0.01,2.37,0.0,85.92,91.94,0.0
3.345,0.03,2.3,0.0,85.86,91.61,0.0
3.545,0.05,1.92,0.0,85.92,91.5,0.0
3.745,0.07,1.78,0.0,85.86,91.71,0.0
3.942,0.0,1.41,0.0,85.84,91.54,0.0
4.142,0.07,1.26,0.0,85.91,91.37,0.0
4.344,0.09,1.0,0.0,85.87,91.4,0.0
4.593,0.02,0.78,0.0,85.85,91.84,0.0
4.792,0.0,0.6,0.0,85.94,92.11,0.0
4.992,0.0,0.47,0.0,85.96,92.18,0.0
5.192,0.05,0.36,0.0,85.92,92.48,0.0
5.392,0.08,0.28,0.0,86.03,93.12,0.0
5.593,0.07,0.33,0.0,86.04,93.53,0.0
5.845,0.03,0.37,0.0,86.11,93.94,0.0
6.043,0.05,0.4,0.0,86.14,94.04,0.0
6.242,0.08,0.32,0.0,86.24,94.48,0.0
6.443,0.06,0.25,0.0,86.24,94.83,0.0
6.642,0.05,0.19,0.0,86.27,95.2,0.0
6.895,0.04,0.15,0.0,86.42,95.69,0.0
7.093,0.03,0.12,0.0,86.46,96.28,0.0
7.295,0.03,0.09,0.0,86.45,96.52,0.0
7.494,0.05,0.07,0.0,86.57,96.66,0.0
7.692,0.04,0.05,0.0,86.69,96.83,0.0
7.892,0.01,0.04,0.0,86.72,97.04,0.0
8.146,0.0,0.03,0.0,86.79,97.29,0.0
8.343,0.0,0.03,0.0,86.86,97.57,0.0
8.547,0.0,0.02,0.0,86.96,97.39,0.0
8.744,0.01,0.02,0.0,87.06,97.57,0.0
8.943,0.0,0.01,0.0,87.06,97.64,0.0
9.143,0.0,0.01,0.0,87.18,97.71,0.0
9.342,0.0,0.01,0.0,87.23,97.71,0.0
9.595,0.0,0.01,0.0,87.23,97.71,0.0
9.793,0.0,0.0,0.0,87.32,97.99,0.0
9.993,0.0,0.0,0.0,87.38,97.78,0.0
10.193,0.0,0.0,0.0,87.34,97.75,0.0
10.393,0.0,0.0,0.0,87.41,97.75,0.0
10.592,0.0,0.0,0.0,87.49,97.89,0.0
10.845,0.0,0.0,0.0,87.51,97.96,0.0
11.042,0.0,0.0,0.0,87.54,97.92,0.0
11.244,0.01,0.0,0.0,87.56,98.13,0.0
11.442,0.0,0.0,0.0,87.61,98.1,0.0
11.644,0.0,0.0,0.0,87.59,97.64,0.0
11.843,0.0,0.0,0.0,87.69,97.04,0.0
12.095,0.0,0.0,0.0,87.74,96.38,0.0
12.293,0.0,0.0,0.0,87.75,95.72,0.0
12.495,0.0,0.0,0.0,87.73,95.27,0.0
12.695,0.0,0.0,0.0,87.79,94.79,0.0
12.893,0.0,0.0,0.0,87.83,94.41,0.0
13.095,0.0,0.06,0.0,87.84,94.24,0.0
13.345,0.0,0.62,0.0,87.77,94.0,0.0
13.542,0.0,1.21,0.0,87.81,93.63,0.0
13.742,0.0,1.77,0.0,87.9,93.36,0.0
13.943,0.0,2.28,0.0,87.89,93.12,0.0
14.142,0.0,2.72,0.0,87.84,93.02,0.0
14.343,0.0,3.11,0.0,87.88,92.85,0.0
14.595,0.02,3.33,0.0,87.98,92.68,0.0
14.793,0.04,3.55,0.0,87.94,92.58,0.0
14.997,0.04,3.65,0.0,87.95,92.51,0.0
15.193,0.05,3.75,0.0,88.07,92.48,0.0
15.392,0.06,3.84,0.0,88.0,92.24,0.0
15.594,0.08,3.84,0.0,87.99,91.67,0.0
15.842,0.07,3.91,0.0,88.0,90.9,0.0
16.043,0.1,3.98,0.0,87.95,90.3,0.0
16.242,0.16,4.04,0.0,87.99,89.87,0.0
16.444,0.19,4.01,0.0,88.09,89.64,0.0
16.642,0.24,3.99,0.0,88.07,89.54,0.0
16.842,0.27,4.03,0.0,88.13,89.74,0.0
17.147,0.34,4.03,0.0,88.17,89.84,0.0
17.299,0.4,4.0,0.0,88.16,90.24,0.0
17.495,0.43,4.01,0.0,88.29,90.3,0.0
17.692,0.45,3.99,0.0,88.24,90.57,0.0
17.892,0.49,4.04,0.0,88.23,90.54,0.0
18.092,0.53,4.06,0.0,88.35,90.57,0.0
18.395,0.57,4.1,0.0,88.36,90.54,0.0
18.571,0.61,4.05,0.0,88.36,90.27,0.0
18.743,0.64,4.05,0.0,88.43,90.17,0.0
