espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,89.0,89.0,0.0
0.046,0.12,1.91,0.0,87.98,87.93,0.0
0.343,0.14,1.53,0.0,87.99,87.14,0.0
0.458,0.13,1.19,0.0,87.89,85.71,0.0
0.644,0.18,0.93,0.0,87.76,85.55,0.0
0.843,0.11,0.72,0.0,87.59,86.13,0.0
1.095,0.11,0.56,0.0,87.4,86.85,0.0
1.294,0.07,0.44,0.0,87.27,87.7,0.0
1.494,0.11,0.34,0.0,87.17,88.48,0.0
1.694,0.13,0.26,0.0,87.07,89.34,0.0
1.897,0.13,0.21,0.0,86.96,90.27,0.0
2.093,0.12,0.16,0.0,86.93,91.07,0.0
2.346,0.09,0.12,0.0,86.87,91.77,0.0
2.544,0.08,0.1,0.0,86.78,92.41,0.0
2.745,0.1,0.08,0.0,86.8,93.19,0.0
2.947,0.07,0.16,0.0,86.76,93.8,0.0
3.144,0.04,0.17,0.0,86.71,94.07,0.0
3.345,0.08,0.14,0.0,86.75,94.11,0.0
3.595,0.09,0.11,0.0,86.84,94.21,0.0
3.794,0.06,0.08,0.0,86.89,94.41,0.0
3.994,0.04,0.07,0.0,86.84,94.86,0.0
4.194,0.06,0.05,0.0,86.86,95.24,0.0
4.394,0.05,0.04,0.0,87.02,95.52,0.0
4.595,0.02,0.03,0.0,86.95,95.96,0.0
4.845,0.02,0.02,0.0,86.94,96.14,0.0
5.044,0.03,0.02,0.0,86.99,96.28,0.0
5.243,0.03,0.01,0.0,87.07,96.31,0.0
5.445,0.04,0.01,0.0,87.2,96.35,0.0
5.643,0.03,0.01,0.0,87.14,96.52,0.0
5.843,0.05,0.01,0.0,87.13,96.8,0.0
6.095,0.04,0.01,0.0,87.2,97.15,0.0
6.294,0.04,0.0,0.0,87.29,97.15,0.0
6.495,0.07,0.0,0.0,87.31,97.32,0.0
6.745,0.05,0.0,0.0,87.33,97.36,0.0
6.893,0.02,0.0,0.0,87.42,97.36,0.0
7.094,0.03,0.0,0.0,87.36,97.71,0.0
7.345,0.03,0.0,0.0,87.45,97.64,0.0
7.595,0.0,0.0,0.0,87.48,97.78,0.0
7.743,0.02,0.0,0.0,87.46,97.96,0.0
7.995,0.02,0.0,0.0,87.58,97.54,0.0
8.144,0.0,0.0,0.0,87.57,97.15,0.0
8.343,0.0,0.0,0.0,87.58,96.41,0.0
8.595,0.0,0.0,0.0,87.63,96.0,0.0
8.795,0.0,0.0,0.0,87.66,95.79,0.0
8.993,0.0,0.0,0.0,87.67,95.89,0.0
9.297,0.0,0.0,0.0,87.68,96.1,0.0
9.414,0.0,0.0,0.0,87.69,96.55,0.0
9.595,0.0,0.0,0.0,87.74,96.97,0.0
9.845,0.02,0.0,0.0,87.76,97.11,0.0
10.044,0.0,0.0,0.0,87.76,97.01,0.0
10.243,0.0,0.0,0.0,87.8,97.43,0.0
10.444,0.0,0.0,0.0,87.83,97.46,0.0
10.644,0.01,0.0,0.0,87.76,97.64,0.0
10.844,0.0,0.0,0.0,87.75,97.82,0.0
11.095,0.0,0.0,0.0,87.9,97.92,0.0
11.294,0.0,0.0,0.0,87.91,98.03,0.0
11.493,0.0,0.0,0.0,87.9,98.1,0.0
11.694,0.01,0.0,0.0,87.94,98.31,0.0
11.893,0.02,0.0,0.0,88.04,98.31,0.0
12.093,0.01,0.0,0.0,87.97,98.48,0.0
12.345,0.01,0.0,0.0,87.98,98.7,0.0
12.543,0.0,0.0,0.0,88.04,98.45,0.0
12.743,0.0,0.0,0.0,88.08,98.2,0.0
12.945,0.0,0.0,0.0,88.05,97.75,0.0
13.145,0.0,0.25,0.0,88.08,97.39,0.0
13.345,0.0,0.82,0.0,88.07,96.77,0.0
13.595,0.0,1.38,0.0,88.04,96.1,0.0
13.845,0.0,1.95,0.0,88.15,95.69,0.0
13.993,0.0,2.44,0.0,88.24,95.14,0.0
14.194,0.0,2.78,0.0,88.16,94.86,0.0
14.394,0.0,3.17,0.0,88.19,94.59,0.0
14.593,0.01,3.4,0.0,88.15,94.28,0.0
14.845,0.01,3.57,0.0,88.16,94.07,0.0
