espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,87.0,87.0,0.0
0.093,0.08,2.01,0.0,85.86,85.81,0.0
0.207,0.07,2.84,0.0,85.88,85.87,0.0
0.408,0.07,4.1,0.0,85.9,85.42,0.0
0.612,0.1,5.0,0.0,85.73,83.73,0.0
0.808,0.14,5.58,0.0,85.55,83.5,0.0
1.007,0.14,5.99,0.0,85.35,83.76,0.0
1.209,0.16,6.36,0.0,85.18,83.76,0.0
1.457,0.23,6.6,0.0,84.99,84.05,0.0
1.657,0.38,6.74,0.0,84.91,84.75,0.0
1.857,0.49,6.86,0.0,84.78,85.68,0.0
2.057,0.53,6.97,0.0,84.71,86.58,0.0
2.259,0.57,6.99,0.0,84.61,87.45,0.0
2.457,0.63,7.03,0.0,84.63,88.23,0.0
2.709,0.68,7.06,0.0,84.54,88.74,0.0
2.959,0.68,7.0,0.0,84.56,89.1,0.0
3.107,0.73,6.95,0.0,84.62,89.2,0.0
3.307,0.76,7.0,0.0,84.64,89.17,0.0
3.509,0.84,7.01,0.0,84.76,89.13,0.0
3.707,0.91,7.01,0.0,84.8,89.13,0.0
3.961,0.98,7.05,0.0,84.99,88.94,0.0
4.209,1.07,7.0,0.0,85.16,88.84,0.0
4.357,1.17,7.01,0.0,85.24,88.65,0.0
4.559,1.29,6.98,0.0,85.47,88.55,0.0
4.759,1.41,6.96,0.0,85.61,88.32,0.0
5.009,1.57,6.93,0.0,85.72,88.19,0.0
5.209,1.77,6.95,0.0,85.9,88.1,0.0
5.508,1.99,6.92,0.0,86.03,88.16,0.0
5.612,2.27,6.68,0.0,86.18,87.93,0.0
5.814,2.49,5.82,0.0,86.28,87.87,0.0
6.009,2.46,4.94,0.0,86.42,87.71,0.0
6.258,2.3,4.01,0.1,86.54,87.68,0.01
6.457,2.16,3.16,0.34,86.59,87.55,0.05
6.658,2.0,2.55,0.5,86.69,87.55,0.15
6.859,1.96,2.15,0.6,86.76,87.52,0.26
7.06,1.93,1.7,0.64,86.9,87.35,0.38
7.257,1.82,1.32,0.68,86.97,87.39,0.52
7.509,1.73,1.03,0.76,86.94,87.45,0.67
7.709,1.67,0.8,0.78,87.01,87.39,0.83
7.908,1.6,0.62,0.85,87.02,87.45,0.99
8.107,1.55,0.48,0.77,87.08,87.29,1.15
8.307,1.5,0.38,0.79,87.14,87.29,1.31
8.509,1.46,0.29,0.76,87.12,87.29,1.46
8.758,1.42,0.23,0.79,87.07,87.26,1.61
8.959,1.38,0.18,0.76,87.08,87.32,1.77
9.159,1.34,0.14,0.83,87.1,87.22,1.93
9.359,1.31,0.11,0.75,87.17,87.19,2.08
9.557,1.27,0.08,0.68,87.1,87.16,2.22
9.757,1.24,0.06,0.61,87.08,87.26,2.34
10.009,1.21,0.05,0.75,87.12,87.26,2.48
10.209,1.19,0.04,0.68,87.1,87.22,2.62
10.412,1.17,0.03,0.66,87.08,87.32,2.75
10.609,1.14,0.02,0.62,87.12,87.16,2.81
10.809,1.12,0.02,0.68,87.11,87.16,3.01
11.014,1.1,0.01,0.59,87.12,87.19,3.07
11.257,1.07,0.01,0.56,87.17,87.19,3.25
11.459,1.05,0.01,0.5,87.11,87.03,3.35
11.66,1.03,0.01,0.59,86.99,87.26,3.47
11.907,1.02,0.01,0.46,87.07,87.16,3.63
12.057,1.0,0.0,0.43,87.08,87.06,3.67
12.257,0.98,0.0,0.54,86.97,87.06,3.78
