espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,92.0,92.0,0.0
0.045,0.02,0.55,0.0,88.44,91.18,0.0
0.266,0.04,0.57,0.0,88.73,91.07,0.0
0.492,0.04,0.68,0.0,88.73,90.75,0.0
0.673,0.02,0.81,0.0,88.66,89.54,0.0
0.852,0.02,1.02,0.0,88.75,88.23,0.0
1.166,0.02,1.02,0.0,88.79,87.71,0.0
1.3,0.04,1.25,0.0,88.78,86.94,0.0
1.482,0.03,1.23,0.0,88.74,86.75,0.0
1.704,0.1,1.4,0.0,88.74,86.42,0.0
1.933,0.07,1.35,0.0,88.82,86.52,0.0
2.114,0.06,1.38,0.0,88.75,86.55,0.0
2.427,0.11,1.42,0.0,88.78,86.2,0.0
2.525,0.08,1.46,0.0,88.79,85.97,0.0
2.738,0.03,1.48,0.0,88.97,85.94,0.0
2.963,0.04,1.49,0.0,89.12,86.1,0.0
3.144,0.01,1.47,0.0,89.22,86.26,0.0
3.369,0.03,1.47,0.0,89.25,86.42,0.0
3.594,0.03,1.5,0.0,89.32,86.45,0.0
3.774,0.1,1.51,0.0,89.4,86.48,0.0
3.998,0.15,1.51,0.0,89.42,86.65,0.0
4.179,0.16,1.5,0.0,89.46,86.78,0.0
4.404,0.16,1.57,0.0,89.38,87.1,0.0
4.633,0.15,1.51,0.0,89.37,87.26,0.0
4.812,0.2,1.49,0.0,89.31,87.55,0.0
5.037,0.2,1.49,0.0,89.29,87.91,0.0
5.258,0.11,1.5,0.0,89.38,88.33,0.0
5.439,0.1,1.49,0.0,89.38,88.39,0.0
5.664,0.07,1.51,0.0,89.38,88.75,0.0
5.844,0.08,1.48,0.0,89.41,88.85,0.0
6.07,0.16,1.49,0.0,89.51,89.02,0.0
6.294,0.12,1.5,0.0,89.51,89.31,0.0
6.474,0.15,1.5,0.0,89.56,89.67,0.0
6.698,0.23,1.51,0.0,89.59,90.03,0.0
6.924,0.18,1.49,0.0,89.69,90.39,0.0
7.105,0.2,1.47,0.0,89.67,90.58,0.0
7.331,0.24,1.49,0.0,89.7,90.75,0.0
7.554,0.2,1.49,0.0,89.76,91.07,0.0
7.734,0.26,1.48,0.0,89.8,91.27,0.0
7.96,0.2,1.55,0.0,89.83,91.44,0.0
