espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,89.0,89.0,0.0
0.044,0.22,1.96,0.0,88.07,88.32,0.0
0.294,0.24,1.84,0.0,88.18,88.25,0.0
0.443,0.19,1.49,0.0,88.02,87.34,0.0
0.644,0.18,1.16,0.0,87.88,85.38,0.0
0.843,0.22,0.9,0.0,87.8,84.22,0.0
1.096,0.2,0.7,0.0,87.66,84.48,0.0
1.296,0.22,0.55,0.0,87.51,85.13,0.0
1.494,0.23,0.43,0.0,87.37,85.71,0.0
1.693,0.19,0.33,0.0,87.18,86.39,0.0
1.893,0.16,0.26,0.0,87.02,87.37,0.0
2.093,0.15,0.2,0.0,86.94,88.16,0.0
2.346,0.14,0.16,0.0,86.92,88.88,0.0
2.544,0.12,0.12,0.0,86.79,89.57,0.0
2.744,0.14,0.09,0.0,86.66,90.2,0.0
2.946,0.11,0.07,0.0,86.64,90.77,0.0
3.144,0.09,0.06,0.0,86.59,91.07,0.0
3.345,0.09,0.04,0.0,86.52,91.94,0.0
3.596,0.09,0.03,0.0,86.52,92.34,0.0
3.793,0.14,0.03,0.0,86.53,92.85,0.0
3.996,0.11,0.02,0.0,86.42,93.16,0.0
4.193,0.1,0.02,0.0,86.34,93.53,0.0
4.395,0.11,0.01,0.0,86.44,93.77,0.0
4.594,0.09,0.01,0.0,86.43,94.18,0.0
4.843,0.09,0.01,0.0,86.42,94.28,0.0
5.044,0.09,0.01,0.0,86.48,94.48,0.0
5.244,0.09,0.0,0.0,86.53,94.72,0.0
5.444,0.09,0.0,0.0,86.47,94.83,0.0
5.644,0.1,0.0,0.0,86.55,95.07,0.0
5.845,0.1,0.0,0.0,86.56,95.17,0.0
6.096,0.06,0.0,0.0,86.57,95.52,0.0
6.293,0.03,0.0,0.0,86.62,95.72,0.0
6.493,0.02,0.0,0.0,86.67,95.55,0.0
6.695,0.02,0.0,0.0,86.58,95.34,0.0
6.893,0.01,0.0,0.0,86.68,95.14,0.0
7.098,0.01,0.0,0.0,86.74,94.86,0.0
7.396,0.0,0.0,0.0,86.73,94.66,0.0
7.543,0.0,0.0,0.0,86.75,94.18,0.0
7.744,0.0,0.0,0.0,86.76,94.04,0.0
7.943,0.0,0.0,0.0,86.85,93.7,0.0
8.143,0.0,0.0,0.0,86.83,93.22,0.0
8.343,0.0,0.0,0.0,86.9,92.85,0.0
8.645,0.0,0.0,0.0,86.92,92.55,0.0
8.793,0.0,0.0,0.0,86.88,92.24,0.0
8.993,0.0,0.0,0.0,86.99,92.04,0.0
9.193,0.0,0.0,0.0,87.03,91.84,0.0
9.398,0.0,0.0,0.0,86.97,91.71,0.0
9.593,0.0,0.0,0.0,87.03,91.57,0.0
9.797,0.0,0.0,0.0,87.06,91.37,0.0
10.045,0.0,0.0,0.0,87.13,91.27,0.0
10.243,0.0,0.0,0.0,87.11,91.47,0.0
10.443,0.0,0.0,0.0,87.2,91.8,0.0
10.694,0.0,0.0,0.0,87.16,92.28,0.0
10.843,0.0,0.0,0.0,87.13,92.88,0.0
11.043,0.0,0.0,0.0,87.24,93.6,0.0
11.295,0.0,0.0,0.0,87.26,93.66,0.0
11.493,0.0,0.0,0.0,87.28,93.43,0.0
11.696,0.0,0.0,0.0,87.28,93.32,0.0
11.893,0.0,0.0,0.0,87.32,93.53,0.0
12.094,0.01,0.0,0.0,87.38,93.97,0.0
12.296,0.01,0.0,0.0,87.41,94.38,0.0
12.545,0.0,0.0,0.0,87.34,94.83,0.0
