espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,90.0,90.0,0.0
0.169,0.28,2.06,0.0,88.86,88.97,0.0
0.202,0.29,3.2,0.0,88.85,89.0,0.0
0.322,0.28,4.35,0.0,88.77,88.36,0.0
0.573,0.33,5.12,0.0,88.67,86.39,0.0
0.773,0.38,5.72,0.0,88.51,86.2,0.0
0.973,0.37,6.12,0.0,88.35,86.32,0.0
1.174,0.4,6.43,0.0,88.22,86.39,0.0
1.376,0.49,6.61,0.0,88.13,86.96,0.0
1.628,0.64,6.77,0.0,88.04,87.45,0.0
1.822,0.74,6.87,0.0,87.95,88.42,0.0
2.023,0.8,6.93,0.0,87.83,89.23,0.0
2.223,0.84,6.96,0.0,87.78,90.11,0.0
2.423,0.91,7.01,0.0,87.84,90.7,0.0
2.623,0.98,6.98,0.0,87.86,91.16,0.0
2.873,1.01,7.02,0.0,87.78,91.39,0.0
3.123,1.14,6.97,0.0,87.83,91.65,0.0
3.272,1.23,6.99,0.0,87.89,91.62,0.0
3.473,1.34,6.93,0.0,87.94,91.65,0.0
3.672,1.47,6.96,0.0,88.05,91.55,0.0
3.872,1.59,6.96,0.0,88.13,91.55,0.0
4.125,1.72,6.95,0.0,88.37,91.55,0.0
4.404,1.86,6.88,0.0,88.47,91.29,0.0
4.523,1.94,6.41,0.0,88.61,91.22,0.0
4.723,1.85,5.54,0.0,88.77,91.06,0.0
4.924,1.69,4.59,0.0,88.89,90.89,0.0
5.123,1.54,3.69,0.0,89.08,90.89,0.0
5.323,1.43,2.95,0.0,89.15,90.77,0.0
5.572,1.35,2.3,0.0,89.33,90.7,0.0
5.773,1.28,1.91,0.0,89.48,90.63,0.0
5.973,1.25,1.49,0.1,89.56,90.5,0.02
6.223,1.22,1.16,0.09,89.64,90.57,0.03
6.372,1.17,0.9,0.14,89.73,90.54,0.04
6.625,1.14,0.7,0.16,89.81,90.41,0.1
6.824,1.11,0.55,0.19,89.85,90.41,0.14
7.024,1.12,0.57,0.22,89.98,90.34,0.18
7.224,1.12,0.46,0.25,90.04,90.31,0.23
7.473,1.1,0.36,0.32,90.03,90.34,0.29
7.622,1.07,0.28,0.31,90.12,90.21,0.32
7.823,1.04,0.22,0.28,90.06,90.41,0.38
8.073,1.04,0.17,0.33,89.97,90.34,0.47
8.273,1.03,0.13,0.3,90.0,90.18,0.53
8.473,1.01,0.1,0.32,90.06,90.24,0.59
8.673,1.0,0.08,0.31,90.07,90.31,0.62
8.874,0.99,0.06,0.32,90.0,90.34,0.68
9.122,0.98,0.05,0.27,89.99,90.31,0.78
9.323,0.96,0.04,0.29,90.05,90.41,0.84
9.523,0.95,0.03,0.32,90.05,90.31,0.9
9.723,0.94,0.02,0.33,90.06,90.18,0.96
9.923,0.93,0.02,0.32,90.07,90.24,0.99
10.126,0.93,0.01,0.29,89.98,90.37,1.05
10.373,0.92,0.01,0.24,89.89,90.21,1.13
10.573,0.92,0.01,0.37,89.91,90.21,1.2
10.773,0.91,0.01,0.38,89.94,90.24,1.28
10.973,0.91,0.0,0.34,89.93,90.11,1.35
11.176,0.9,0.0,0.32,89.94,90.34,1.38
11.373,0.9,0.0,0.3,89.87,90.24,1.44
11.623,0.89,0.0,0.25,89.83,90.18,1.52
11.823,0.88,0.0,0.23,89.82,90.14,1.56
12.024,0.87,0.0,0.21,89.9,90.21,1.6
12.226,0.88,0.0,0.24,89.9,90.18,1.64
12.423,0.88,0.0,0.23,89.8,90.05,1.66
12.623,0.88,0.0,0.21,89.83,90.11,1.7
12.874,0.87,0.0,0.27,89.81,90.21,1.78
13.076,0.87,0.0,0.24,89.74,90.18,1.83
13.276,0.87,0.0,0.22,89.74,90.08,1.87
13.473,0.86,0.0,0.25,89.74,90.18,1.93
13.674,0.86,0.0,0.27,89.73,90.11,1.99
13.872,0.86,0.0,0.25,89.71,90.14,2.02
14.124,0.86,0.0,0.22,89.59,90.05,2.08
14.324,0.86,0.0,0.25,89.66,90.05,2.12
14.524,0.85,0.0,0.23,89.72,90.11,2.16
14.725,0.85,0.0,0.21,89.64,90.11,2.2
14.923,0.85,0.0,0.19,89.69,90.01,2.24
15.173,0.84,0.0,0.18,89.71,90.14,2.26
15.374,0.84,0.0,0.15,89.62,90.05,2.31
15.574,0.84,0.0,0.19,89.5,90.05,2.34
15.775,0.84,0.0,0.17,89.58,90.08,2.38
15.973,0.84,0.0,0.15,89.6,90.08,2.42
16.173,0.84,0.0,0.23,89.58,90.11,2.46
16.423,0.84,0.0,0.21,89.57,90.01,2.5
16.623,0.84,0.0,0.19,89.56,89.98,2.54
16.823,0.84,0.0,0.17,89.61,90.01,2.58
17.026,0.83,0.0,0.15,89.61,90.11,2.61
17.223,0.83,0.0,0.14,89.59,90.14,2.62
17.423,0.83,0.0,0.13,89.57,89.95,2.65
17.623,0.83,0.0,0.17,89.55,90.08,2.67
17.873,0.83,0.0,0.2,89.45,90.11,2.73
18.074,0.83,0.0,0.18,89.44,90.05,2.77
18.273,0.82,0.0,0.16,89.49,90.01,2.81
18.473,0.82,0.0,0.14,89.48,90.05,2.83
18.679,0.82,0.0,0.13,89.44,90.11,2.85
18.872,0.82,0.0,0.13,89.5,89.98,2.86
19.121,0.82,0.0,0.11,89.53,90.08,2.89
19.323,0.82,0.0,0.1,89.53,90.08,2.92
19.523,0.82,0.0,0.14,89.55,90.01,2.94
19.723,0.81,0.0,0.13,89.54,90.11,2.96
19.923,0.81,0.0,0.16,89.45,89.95,2.99
20.122,0.81,0.0,0.15,89.38,90.08,3.01
20.423,0.81,0.0,0.14,89.4,90.01,3.03
20.573,0.81,0.0,0.13,89.36,89.98,3.05
20.775,0.81,0.0,0.12,89.41,89.91,3.07
20.973,0.81,0.0,0.11,89.42,89.88,3.09
21.223,0.81,0.0,0.1,89.45,90.05,3.11
21.372,0.81,0.0,0.09,89.45,89.88,3.13
21.624,0.81,0.0,0.08,89.42,89.95,3.15
21.824,0.8,0.0,0.07,89.44,89.88,3.17
22.025,0.8,0.0,0.06,89.42,89.88,3.19
22.224,0.8,0.0,0.05,89.3,90.01,3.21
22.424,0.8,0.0,0.04,89.31,89.95,3.21
22.624,0.8,0.0,0.14,89.36,89.88,3.23
22.877,0.8,0.0,0.13,89.34,89.82,3.25
23.073,0.79,0.0,0.17,89.3,89.85,3.28
23.273,0.79,0.0,0.15,89.32,89.88,3.31
23.473,0.79,0.0,0.14,89.3,90.01,3.33
23.672,0.79,0.0,0.13,89.24,89.91,3.35
23.872,0.79,0.0,0.12,89.3,89.95,3.37
24.122,0.79,0.0,0.11,89.31,89.88,3.39
24.322,0.79,0.0,0.1,89.2,89.79,3.41
24.523,0.78,0.0,0.09,89.21,89.79,3.43
24.723,0.78,0.0,0.08,89.22,89.66,3.45
24.973,0.78,0.0,0.07,89.22,89.79,3.47
25.173,0.78,0.0,0.06,89.22,89.88,3.49
25.423,0.78,0.0,0.05,89.22,89.66,3.5
25.572,0.78,0.0,0.1,89.24,89.88,3.52
25.773,0.78,0.0,0.08,89.28,89.69,3.54
25.973,0.78,0.0,0.07,89.26,89.75,3.56
26.173,0.78,0.0,0.06,89.12,89.75,3.58
26.373,0.78,0.0,0.06,89.12,89.75,3.6
26.673,0.78,0.0,0.05,89.15,89.82,3.6
26.822,0.78,0.0,0.05,89.13,89.62,3.6
27.023,0.77,0.0,0.1,89.09,89.72,3.61
27.273,0.77,0.0,0.14,89.15,89.75,3.63
27.427,0.77,0.0,0.08,89.11,89.72,3.64
27.623,0.77,0.0,0.07,89.06,89.66,3.66
27.872,0.77,0.0,0.06,89.06,89.59,3.69
28.122,0.77,0.0,0.05,89.03,89.69,3.71
28.274,0.77,0.0,0.05,89.04,89.59,3.71
28.523,0.77,0.0,0.05,89.02,89.52,3.71
28.671,0.77,0.0,0.09,89.0,89.52,3.73
28.972,0.76,0.0,0.13,89.0,89.69,3.75
29.122,0.76,0.0,0.12,89.0,89.52,3.77
29.372,0.76,0.0,0.11,88.95,89.59,3.79
29.572,0.76,0.0,0.1,88.91,89.52,3.81
29.773,0.76,0.0,0.09,88.96,89.55,3.83
29.972,0.76,0.0,0.08,88.97,89.49,3.85
30.122,0.76,0.0,0.07,88.97,89.52,3.86
30.373,0.76,0.0,0.06,88.97,89.49,3.89
30.623,0.76,0.0,0.05,88.97,89.59,3.9
30.824,0.76,0.0,0.05,88.91,89.49,3.9
31.022,0.75,0.0,0.05,88.89,89.46,3.9
31.171,0.75,0.0,0.1,88.91,89.49,3.91
31.422,0.75,0.0,0.09,88.86,89.46,3.93
31.623,0.75,0.0,0.08,88.83,89.46,3.95
31.822,0.75,0.0,0.07,88.87,89.43,3.97
32.072,0.75,0.0,0.06,88.97,89.39,3.98
32.273,0.75,0.0,0.1,88.93,89.52,4.01
32.473,0.75,0.0,0.09,88.79,89.52,4.03
32.622,0.75,0.0,0.08,88.79,89.46,4.05
32.873,0.75,0.0,0.07,88.8,89.43,4.07
33.072,0.74,0.0,0.06,88.81,89.27,4.09
33.272,0.74,0.0,0.05,88.84,89.33,4.1
33.472,0.74,0.0,0.05,88.8,89.27,4.1
33.672,0.74,0.0,0.05,88.82,89.36,4.1
33.872,0.74,0.0,0.05,88.8,89.46,4.1
34.123,0.74,0.0,0.05,88.78,89.2,4.1
34.373,0.74,0.0,0.05,88.7,89.27,4.1
34.522,0.73,0.0,0.05,88.71,89.43,4.1
34.722,0.73,0.0,0.05,88.7,89.3,4.1
34.923,0.73,0.0,0.05,88.7,89.27,4.1
35.124,0.75,0.15,0.05,88.74,89.17,4.1
35.374,0.8,0.29,0.05,88.74,89.07,4.1
35.623,0.87,0.39,0.09,88.76,88.97,4.13
35.772,0.9,0.57,0.08,88.62,88.74,4.15
35.973,0.94,0.74,0.07,88.61,88.32,4.17
36.172,0.99,0.98,0.06,88.59,87.71,4.19
36.372,1.07,1.27,0.14,88.61,87.13,4.22
36.623,1.15,1.52,0.14,88.63,86.23,4.24
36.823,1.23,1.75,0.13,88.61,85.58,4.26
37.074,1.37,1.97,0.12,88.63,84.69,4.28
37.222,1.48,2.12,0.11,88.62,84.14,4.3
37.423,1.57,2.26,0.1,88.6,83.54,4.32
37.623,1.67,2.39,0.09,88.59,83.31,4.34
37.874,1.84,2.43,0.08,88.64,83.12,4.36
38.075,1.92,2.5,0.06,88.62,83.15,4.38
38.272,2.05,2.55,0.11,88.6,83.34,4.4
38.473,2.15,2.59,0.1,88.65,83.66,4.42
38.672,2.23,2.68,0.19,88.64,84.02,4.45
38.872,2.35,2.66,0.21,88.62,84.53,4.49
39.122,2.51,2.7,0.24,88.64,84.91,4.53
39.324,2.6,2.74,0.42,88.54,85.52,4.6
39.523,2.7,2.74,0.48,88.52,85.94,4.69
39.725,2.82,2.8,0.62,88.55,86.42,4.81
39.923,2.91,2.89,0.76,88.42,86.48,4.96
40.123,3.01,2.96,0.88,88.41,86.68,5.13
40.376,3.12,3.04,1.04,88.34,86.64,5.32
40.572,3.26,3.04,1.08,88.31,86.74,5.54
40.775,3.33,3.15,1.32,88.23,86.71,5.79
40.972,3.45,3.23,1.36,88.16,86.61,5.93
41.172,3.56,3.31,1.64,88.15,86.39,6.38
41.375,3.68,3.36,1.78,88.12,86.55,6.73
41.623,3.75,3.45,1.94,88.11,86.58,7.11
41.826,3.87,3.53,2.1,88.02,86.64,7.52
42.023,3.96,3.66,2.28,88.02,86.71,7.97
42.222,4.09,3.7,2.4,87.95,86.93,8.44
42.423,4.16,3.75,2.56,87.88,87.13,8.95
42.629,4.23,3.75,2.7,87.93,87.58,9.48
42.873,4.19,3.71,2.76,87.88,87.84,9.76
43.075,4.13,3.72,2.93,87.8,88.03,10.62
43.324,4.17,3.66,3.0,87.78,88.39,11.21
43.476,4.11,3.7,3.1,87.85,88.55,11.82
43.676,4.15,3.66,3.19,87.73,88.81,12.45
43.872,4.16,3.7,3.27,87.76,88.84,13.1
44.122,4.17,3.77,3.34,87.75,89.0,13.76
44.327,4.24,3.81,3.35,87.76,88.97,14.43
44.623,4.3,3.82,3.49,87.72,89.07,15.46
44.725,4.32,3.87,3.47,87.72,89.0,15.81
44.923,4.38,3.94,3.57,87.81,89.0,16.52
45.127,4.47,3.98,3.59,87.68,89.17,16.88
45.373,4.52,3.99,3.6,87.7,89.04,17.96
45.623,4.53,4.01,3.69,87.73,89.0,18.7
45.772,4.54,4.01,3.71,87.7,89.07,19.44
45.972,4.54,3.93,3.8,87.73,89.0,20.19
46.174,4.5,3.96,3.81,87.86,88.78,20.95
46.373,4.51,3.97,3.84,87.85,88.81,21.71
46.624,4.48,3.95,3.86,87.79,88.68,22.48
46.822,4.44,3.93,3.87,87.85,88.71,23.26
47.024,4.47,3.91,3.87,87.93,88.65,24.04
47.222,4.44,3.93,3.89,87.9,88.68,24.82
47.574,4.42,3.93,3.9,87.95,88.58,25.6
47.78,4.36,3.95,3.86,88.03,88.71,26.38

