espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,89.0,89.0,0.0
0.011,0.05,0.5,0.0,84.97,86.84,0.0
0.212,0.06,1.17,0.0,85.17,86.74,0.0
0.438,0.04,2.05,0.0,85.32,86.64,0.0
0.616,0.05,2.53,0.0,85.29,86.58,0.0
0.843,0.03,2.85,0.0,85.45,86.07,0.0
1.021,0.01,3.19,0.0,85.53,84.43,0.0
1.25,0.01,3.42,0.0,85.6,82.5,0.0
1.516,0.02,3.6,0.0,85.8,80.94,0.0
1.652,0.03,3.72,0.0,85.98,79.79,0.0
1.921,0.08,3.83,0.0,86.18,78.99,0.0
2.1,0.23,3.9,0.0,86.32,79.02,0.0
2.281,0.4,3.92,0.0,86.46,79.44,0.0
2.506,0.39,3.95,0.0,86.43,80.11,0.0
2.684,0.35,4.01,0.0,86.53,80.91,0.0
2.911,0.39,4.08,0.0,86.56,81.67,0.0
3.136,0.42,4.03,0.0,86.51,82.38,0.0
3.316,0.39,4.04,0.0,86.43,83.11,0.0
3.54,0.48,4.02,0.0,86.44,83.79,0.0
3.77,0.5,4.02,0.0,86.52,84.49,0.0
3.945,0.56,4.0,0.0,86.42,85.1,0.0
4.175,0.63,4.0,0.0,86.41,85.9,0.0
4.351,0.6,4.01,0.0,86.46,86.58,0.0
4.578,0.63,3.98,0.0,86.51,87.2,0.0
4.803,0.67,3.99,0.0,86.58,87.84,0.0
4.981,0.71,3.96,0.0,86.62,88.33,0.0
5.207,0.7,4.02,0.0,86.71,88.98,0.0
5.435,0.74,4.0,0.0,86.83,89.4,0.0
5.612,0.79,4.01,0.0,86.93,89.86,0.0
5.838,0.82,3.97,0.0,86.99,90.29,0.0
6.015,0.87,3.97,0.0,87.08,90.64,0.0
6.243,0.94,3.97,0.0,87.28,90.91,0.0
6.466,0.99,4.0,0.0,87.38,91.04,0.0
6.65,1.04,4.04,0.0,87.5,91.27,0.0
6.875,1.12,4.01,0.0,87.65,91.5,0.0
7.099,1.16,4.02,0.0,87.77,91.6,0.0
7.277,1.25,4.04,0.0,87.87,91.7,0.0
7.502,1.33,4.03,0.0,88.11,91.8,0.0
7.68,1.39,3.96,0.0,88.16,91.8,0.0
7.911,1.45,3.95,0.0,88.24,91.83,0.0
8.133,1.53,3.95,0.0,88.4,91.77,0.0
8.313,1.61,3.94,0.0,88.51,91.63,0.0
8.539,1.68,3.95,0.0,88.52,91.57,0.0
8.763,1.76,3.95,0.0,88.6,91.57,0.0
8.94,1.87,3.97,0.0,88.68,91.5,0.0
9.17,1.98,3.91,0.0,88.81,91.43,0.0
9.392,2.1,3.95,0.0,88.81,91.37,0.0
9.579,2.2,3.89,0.0,88.72,91.5,0.0
9.797,2.28,3.59,0.0,88.78,91.54,0.0
9.975,2.19,3.06,0.0,88.87,91.57,0.0
10.201,2.04,2.6,0.0,88.85,91.57,0.0
10.43,1.94,2.04,0.0,88.85,91.57,0.0
10.606,1.79,1.59,0.0,88.83,91.47,0.0
10.835,1.7,1.37,0.0,88.88,91.5,0.0
11.056,1.7,1.09,0.0,88.84,91.47,0.0
11.24,1.65,0.85,0.0,88.85,91.37,0.0
11.461,1.57,0.66,0.0,88.85,91.34,0.0
