espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,87.0,87.0,0.0
0.101,0.06,2.03,0.0,85.85,85.81,0.0
0.195,0.07,1.82,0.0,85.86,85.84,0.0
0.395,0.06,1.43,0.0,85.86,85.07,0.0
0.595,0.09,1.12,0.0,85.74,83.21,0.0
0.793,0.07,0.87,0.0,85.64,82.77,0.0
1.044,0.03,0.84,0.0,85.61,82.86,0.0
1.244,0.06,0.67,0.0,85.47,83.25,0.0
1.443,0.08,0.52,0.0,85.34,83.89,0.0
1.643,0.04,0.41,0.0,85.24,84.53,0.0
1.844,0.02,0.62,0.0,85.24,85.1,0.0
2.093,0.0,1.2,0.0,85.13,85.52,0.0
2.294,0.01,1.62,0.0,85.03,85.71,0.0
2.493,0.04,1.9,0.0,85.09,85.68,0.0
2.694,0.04,2.18,0.0,85.03,85.84,0.0
2.893,0.06,2.45,0.0,84.97,85.94,0.0
3.183,0.06,2.6,0.0,84.95,86.26,0.0
3.293,0.07,2.58,0.0,84.95,86.61,0.0
3.545,0.09,2.24,0.0,84.96,86.93,0.0
3.743,0.09,2.0,0.0,84.91,87.32,0.0
3.945,0.1,1.79,0.0,84.9,87.52,0.0
4.145,0.15,1.43,0.0,84.89,87.68,0.0
4.445,0.05,1.11,0.0,84.94,88.0,0.0
4.593,0.13,0.86,0.0,84.99,88.0,0.0
4.794,0.17,0.67,0.0,84.99,88.36,0.0
4.993,0.09,0.52,0.0,84.97,88.58,0.0
5.197,0.07,0.41,0.0,85.01,88.74,0.0
5.395,0.07,0.32,0.0,85.09,89.04,0.0
5.598,0.05,0.25,0.0,85.1,89.1,0.0
5.793,0.07,0.19,0.0,85.16,89.39,0.0
6.043,0.1,0.15,0.0,85.19,89.66,0.0
6.243,0.09,0.12,0.0,85.25,89.82,0.0
6.443,0.06,0.09,0.0,85.23,90.21,0.0
6.644,0.1,0.07,0.0,85.34,90.44,0.0
6.846,0.09,0.05,0.0,85.36,90.73,0.0
7.043,0.09,0.04,0.0,85.34,91.16,0.0
