espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
7.657,1.27,0.35,0.43,89.17,90.83,0.49
7.862,1.25,0.27,0.52,89.2,90.67,0.6
8.105,1.23,0.21,0.41,89.31,90.77,0.73
8.307,1.21,0.17,0.36,89.26,90.73,0.81
8.51,1.19,0.13,0.43,89.35,90.73,0.89
8.757,1.17,0.1,0.53,89.36,90.6,0.99
8.906,1.16,0.08,0.51,89.33,90.63,1.04
9.105,1.15,0.06,0.41,89.27,90.54,1.12
9.357,1.14,0.05,0.45,89.27,90.67,1.25
9.557,1.13,0.04,0.46,89.27,90.54,1.34
9.759,1.11,0.03,0.46,89.28,90.63,1.43
9.964,1.1,0.02,0.38,89.25,90.5,1.47
10.157,1.09,0.02,0.34,89.18,90.5,1.54
10.407,1.08,0.01,0.4,89.17,90.44,1.64
10.608,1.07,0.01,0.41,89.17,90.5,1.72
10.808,1.06,0.01,0.42,89.11,90.44,1.8
11.007,1.05,0.01,0.38,89.07,90.41,1.88
11.208,1.05,0.0,0.36,89.08,90.54,1.92
11.408,1.04,0.0,0.42,89.04,90.47,1.99
11.61,1.03,0.0,0.34,88.97,90.31,2.06
11.856,1.03,0.0,0.29,88.98,90.27,2.15
12.056,1.02,0.0,0.31,88.96,90.24,2.21
12.256,1.01,0.0,0.34,88.86,90.37,2.24
12.457,1.01,0.0,0.31,88.85,90.37,2.3
12.663,1.0,0.0,0.34,88.83,90.31,2.36
12.855,1.0,0.0,0.26,88.77,90.24,2.42
13.109,1.0,0.0,0.22,88.84,90.21,2.48
13.307,0.99,0.0,0.3,88.84,90.31,2.54
13.556,0.99,0.0,0.26,88.71,90.34,2.6
13.705,0.98,0.0,0.25,88.7,90.18,2.62
13.957,0.98,0.0,0.26,88.73,90.11,2.71
14.107,0.97,0.0,0.3,88.69,90.24,2.74
14.357,0.97,0.0,0.25,88.61,90.14,2.82
14.559,0.96,0.0,0.23,88.59,90.05,2.86
14.807,0.96,0.0,0.21,88.63,90.14,2.9
14.956,0.96,0.0,0.2,88.62,90.14,2.92
15.157,0.95,0.0,0.18,88.55,90.08,2.96
15.36,0.95,0.0,0.26,88.47,90.14,3.01
15.661,0.94,0.0,0.22,88.52,90.01,3.07
15.806,0.94,0.0,0.21,88.57,90.08,3.11
16.106,0.94,0.0,0.18,88.53,90.08,3.15
16.206,0.94,0.0,0.18,88.53,90.08,3.17
16.406,0.93,0.0,0.16,88.52,90.01,3.21
16.608,0.93,0.0,0.18,88.46,89.98,3.25
16.857,0.93,0.0,0.15,88.46,90.08,3.31
17.057,0.93,0.0,0.14,88.44,89.98,3.33
17.258,0.92,0.0,0.13,88.43,90.05,3.35
17.457,0.92,0.0,0.21,88.41,89.91,3.39
17.657,0.92,0.0,0.2,88.47,89.88,3.41
17.907,0.92,0.0,0.14,88.49,90.01,3.44
18.108,0.91,0.0,0.12,88.35,89.79,3.46
18.307,0.91,0.0,0.11,88.32,89.82,3.48
18.507,0.91,0.0,0.2,88.36,90.01,3.52
18.708,0.91,0.0,0.18,88.35,89.88,3.56
18.908,0.91,0.0,0.17,88.4,89.95,3.58
19.107,0.9,0.0,0.15,88.37,89.82,3.62
19.357,0.9,0.0,0.22,88.25,89.85,3.67
19.557,0.9,0.0,0.2,88.23,89.85,3.71
19.759,0.9,0.0,0.18,88.29,89.91,3.75
19.955,0.9,0.0,0.16,88.25,89.75,3.79
20.157,0.89,0.0,0.15,88.28,89.85,3.81
20.357,0.89,0.0,0.14,88.18,89.82,3.83
20.607,0.89,0.0,0.12,88.26,89.88,3.86
20.814,0.89,0.0,0.11,88.32,89.75,3.88
21.005,0.89,0.0,0.1,88.26,89.88,3.9
21.205,0.89,0.0,0.1,88.24,89.72,3.91
21.405,0.88,0.0,0.09,88.2,89.79,3.93
21.606,0.88,0.0,0.13,88.18,89.66,3.95
21.857,0.88,0.0,0.12,88.16,89.75,3.98
22.057,0.88,0.0,0.21,88.08,89.75,4.01
22.307,0.87,0.0,0.14,88.14,89.66,4.03
22.507,0.87,0.0,0.13,88.13,89.72,4.04
22.706,0.87,0.0,0.12,88.22,89.69,4.07
22.855,0.87,0.0,0.11,88.13,89.59,4.08
23.107,0.87,0.0,0.1,88.09,89.66,4.11
23.307,0.86,0.0,0.09,88.05,89.52,4.13
23.507,0.86,0.0,0.13,88.1,89.52,4.15
23.757,0.86,0.0,0.17,88.16,89.59,4.18
23.908,0.86,0.0,0.16,88.06,89.66,4.2
24.157,0.86,0.0,0.14,88.07,89.55,4.23
24.358,0.86,0.0,0.13,88.1,89.55,4.25
24.557,0.85,0.0,0.12,88.03,89.55,4.27
24.757,0.85,0.0,0.11,88.0,89.59,4.29
24.957,0.85,0.0,0.1,87.98,89.55,4.31
25.159,0.85,0.0,0.1,87.99,89.52,4.32
25.407,0.85,0.0,0.08,88.0,89.55,4.35
25.607,0.84,0.0,0.07,87.97,89.43,4.37
25.81,0.84,0.0,0.06,88.03,89.52,4.39
26.009,0.84,0.0,0.1,88.06,89.39,4.41
26.207,0.84,0.0,0.09,87.93,89.46,4.43
26.407,0.84,0.0,0.14,87.9,89.52,4.44
26.606,0.84,0.0,0.13,87.87,89.33,4.46
26.857,0.84,0.0,0.11,87.87,89.55,4.49
27.056,0.83,0.0,0.1,87.93,89.3,4.51
27.257,0.83,0.0,0.09,87.94,89.46,4.53
27.506,0.83,0.0,0.08,87.92,89.43,4.55
27.655,0.83,0.0,0.08,87.88,89.39,4.56
27.857,0.83,0.0,0.11,87.85,89.36,4.58
28.106,0.83,0.0,0.1,87.83,89.33,4.61
28.307,0.83,0.0,0.09,87.85,89.33,4.63
28.507,0.82,0.0,0.08,87.82,89.27,4.65
28.706,0.82,0.0,0.07,87.87,89.27,4.67
28.907,0.82,0.0,0.06,87.84,89.36,4.68
29.105,0.82,0.0,0.1,87.87,89.23,4.7
29.357,0.82,0.0,0.09,87.78,89.2,4.73
29.557,0.81,0.0,0.08,87.69,89.3,4.75
29.807,0.81,0.0,0.07,87.76,89.27,4.77
29.956,0.81,0.0,0.06,87.74,89.2,4.79
30.157,0.81,0.0,0.05,87.81,89.27,4.8
30.357,0.81,0.0,0.05,87.71,89.07,4.8
30.607,0.81,0.0,0.05,87.6,89.2,4.8
30.807,0.81,0.0,0.1,87.57,89.13,4.82
31.006,0.8,0.0,0.13,87.61,89.23,4.84
31.211,0.8,0.0,0.12,87.63,89.07,4.86
31.457,0.8,0.0,0.11,87.57,89.1,4.88
31.607,0.8,0.0,0.11,87.65,89.1,4.89
31.855,0.8,0.0,0.1,87.63,89.13,4.92
32.056,0.8,0.0,0.08,87.57,89.04,4.94
32.305,0.79,0.0,0.07,87.61,89.0,4.96
32.456,0.79,0.0,0.06,87.52,89.17,4.98
32.807,0.79,0.0,0.05,87.53,89.1,5.0
32.871,0.79,0.0,0.05,87.55,89.0,5.0
33.107,0.79,0.0,0.05,87.45,89.04,5.0
33.307,0.79,0.0,0.1,87.48,89.0,5.01
33.507,0.78,0.0,0.09,87.47,88.94,5.03
33.705,0.78,0.0,0.08,87.43,88.91,5.05
33.907,0.78,0.0,0.07,87.46,88.94,5.07
34.157,0.78,0.0,0.06,87.46,88.78,5.09
34.357,0.78,0.0,0.05,87.38,88.94,5.11
34.559,0.78,0.0,0.04,87.36,88.91,5.11
34.757,0.78,0.0,0.04,87.36,88.74,5.11
34.956,0.78,0.0,0.04,87.36,88.81,5.11
35.157,0.77,0.0,0.04,87.34,88.88,5.11
35.407,0.77,0.02,0.04,87.29,88.74,5.11
35.607,0.8,0.15,0.04,87.28,88.78,5.11
35.806,0.84,0.28,0.1,87.32,88.74,5.12
36.005,0.88,0.38,0.14,87.33,88.58,5.14
36.206,0.92,0.52,0.13,87.26,88.55,5.16
36.407,0.96,0.67,0.11,87.18,88.13,5.18
36.656,1.01,0.92,0.11,87.2,87.68,5.2
36.858,1.09,1.13,0.1,87.27,87.26,5.22
37.058,1.17,1.37,0.09,87.15,86.71,5.24
37.257,1.27,1.61,0.08,87.14,86.39,5.26
37.457,1.37,1.79,0.06,87.19,85.87,5.28
37.657,1.49,1.95,0.11,87.2,85.45,5.3
37.907,1.61,2.07,0.05,87.14,85.2,5.31
38.158,1.74,2.08,0.05,87.2,84.88,5.31
38.306,1.83,2.14,0.05,87.2,84.75,5.31
38.507,1.94,2.17,0.14,87.23,84.69,5.32
38.707,2.06,2.21,0.13,87.32,84.88,5.34
38.907,2.17,2.2,0.17,87.3,84.97,5.38
39.157,2.29,2.21,0.15,87.3,85.29,5.42
39.356,2.39,2.21,0.18,87.33,85.45,5.45
39.558,2.5,2.24,0.26,87.33,85.74,5.5
39.757,2.64,2.2,0.38,87.35,86.1,5.57
39.958,2.72,2.23,0.44,87.34,86.29,5.66
40.157,2.8,2.29,0.54,87.37,86.64,5.76
40.407,2.91,2.38,0.57,87.35,86.55,5.82
40.609,3.02,2.43,0.77,87.38,86.8,6.03
40.806,3.12,2.52,0.9,87.4,86.87,6.2
41.011,3.24,2.53,1.0,87.34,86.8,6.39
41.206,3.34,2.64,1.15,87.36,86.77,6.62
41.406,3.43,2.68,1.28,87.36,86.61,6.87
41.706,3.51,2.74,1.31,87.34,86.52,7.0
41.908,3.64,2.88,1.55,87.33,86.52,7.45
42.107,3.76,2.95,1.65,87.32,86.42,7.77
42.305,3.88,3.0,1.78,87.32,86.36,8.12
42.456,3.97,3.06,1.95,87.26,86.42,8.5
42.657,4.09,3.1,2.0,87.26,86.58,8.9
42.956,4.17,3.15,2.14,87.28,86.52,9.32
43.105,4.27,3.19,2.28,87.24,86.77,9.77
43.316,4.28,3.18,2.35,87.22,86.96,10.24
43.557,4.32,3.17,2.46,87.31,86.96,10.73
43.706,4.31,3.19,2.51,87.29,87.13,11.23
43.908,4.33,3.22,2.61,87.33,87.32,11.74
44.11,4.36,3.23,2.7,87.31,87.45,12.28
44.358,4.4,3.23,2.77,87.27,87.64,12.83
44.556,4.44,3.21,2.75,87.28,87.64,13.38
44.76,4.47,3.21,2.87,87.27,87.77,13.95
44.956,4.49,3.19,2.88,87.3,87.9,14.52
45.158,4.54,3.24,2.94,87.26,87.84,15.1
45.409,4.58,3.28,2.96,87.15,87.87,15.69
45.609,4.64,3.3,3.01,87.16,87.71,16.29
45.806,4.65,3.32,3.05,87.21,87.8,16.9
46.007,4.72,3.3,3.1,87.24,87.84,17.51
46.205,4.7,3.29,3.14,87.19,87.68,18.13
46.406,4.68,3.28,3.18,87.23,87.74,18.76
46.656,4.68,3.2,3.16,87.27,87.74,19.4
46.857,4.63,3.19,3.19,87.3,87.71,20.03
47.059,4.62,3.18,3.22,87.26,87.61,20.67
47.256,4.59,3.18,3.2,87.27,87.64,21.31
47.458,4.57,3.15,3.23,87.29,87.68,21.95
47.655,4.56,3.13,3.26,87.28,87.58,22.6
47.907,4.52,3.14,3.29,87.25,87.64,23.25
48.108,4.52,3.12,3.22,87.24,87.55,23.57
48.305,4.48,3.1,3.19,87.26,87.68,24.54
48.505,4.45,3.06,3.26,87.4,87.58,25.2
48.706,4.42,3.06,3.24,87.36,87.58,25.84
48.906,4.4,3.08,3.22,87.39,87.64,26.48
49.158,4.38,3.09,3.2,87.36,87.55,27.12

