espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,90.0,90.0,0.0
0.01,0.09,1.96,0.0,88.91,89.31,0.0
0.173,0.14,1.76,0.0,88.9,89.11,0.0
0.374,0.07,1.39,0.0,88.85,87.83,0.0
0.578,0.05,1.08,0.0,88.63,86.26,0.0
0.774,0.14,0.84,0.0,88.45,85.35,0.0
0.974,0.13,0.65,0.0,88.32,85.74,0.0
1.224,0.06,0.51,0.0,88.1,86.59,0.0
1.423,0.12,0.39,0.0,87.95,87.24,0.0
1.626,0.11,0.31,0.0,87.85,88.25,0.0
1.824,0.04,0.28,0.0,87.71,89.11,0.0
2.023,0.01,0.84,0.0,87.57,89.77,0.0
2.224,0.05,0.87,0.0,87.42,90.24,0.0
2.423,0.04,1.27,0.0,87.32,90.94,0.0
2.675,0.01,1.86,0.0,87.25,91.34,0.0
2.874,0.05,2.2,0.0,87.27,91.67,0.0
3.074,0.03,2.55,0.0,87.19,91.64,0.0
3.28,0.0,2.34,0.0,87.15,91.77,0.0
3.474,0.05,2.08,0.0,87.22,91.74,0.0
3.674,0.15,1.79,0.0,87.2,92.04,0.0
3.925,0.09,1.57,0.0,87.18,92.04,0.0
4.124,0.13,1.23,0.0,87.15,92.21,0.0
4.324,0.05,0.96,0.0,87.22,92.24,0.0
4.525,0.05,0.75,0.0,87.22,92.31,0.0
4.724,0.13,0.58,0.0,87.27,92.45,0.0
4.924,0.09,0.45,0.0,87.32,92.71,0.0
5.174,0.05,0.35,0.0,87.38,93.02,0.0
5.374,0.08,0.27,0.0,87.38,93.56,0.0
5.624,0.07,0.21,0.0,87.44,94.0,0.0
5.774,0.04,0.17,0.0,87.46,94.48,0.0
5.974,0.03,0.13,0.0,87.54,94.62,0.0
6.173,0.01,0.1,0.0,87.57,95.03,0.0
6.425,0.01,0.08,0.0,87.58,95.34,0.0
6.623,0.01,0.06,0.0,87.72,95.52,0.0
6.823,0.01,0.05,0.0,87.88,95.69,0.0
7.024,0.0,0.04,0.0,87.89,95.96,0.0
7.224,0.01,0.03,0.0,87.96,96.14,0.0
7.424,0.04,0.02,0.0,87.98,96.21,0.0
7.675,0.01,0.02,0.0,88.09,96.35,0.0
7.874,0.0,0.01,0.0,88.15,96.48,0.0
8.076,0.0,0.01,0.0,88.24,96.41,0.0
8.274,0.0,0.01,0.0,88.28,96.55,0.0
8.474,0.0,0.01,0.0,88.28,96.8,0.0
8.673,0.0,0.0,0.0,88.3,96.83,0.0
8.925,0.0,0.0,0.0,88.43,96.9,0.0
9.124,0.0,0.0,0.0,88.43,96.97,0.0
9.324,0.0,0.0,0.0,88.49,96.9,0.0
9.524,0.0,0.0,0.0,88.57,96.8,0.0
9.724,0.0,0.0,0.0,88.55,96.77,0.0
9.923,0.0,0.0,0.0,88.62,96.66,0.0
10.174,0.0,0.0,0.0,88.63,96.48,0.0
10.424,0.0,0.0,0.0,88.59,96.07,0.0
10.574,0.0,0.0,0.0,88.6,95.65,0.0
10.774,0.0,0.0,0.0,88.7,95.17,0.0
10.973,0.0,0.0,0.0,88.67,94.76,0.0
11.173,0.0,0.0,0.0,88.68,94.24,0.0
11.475,0.0,0.0,0.0,88.68,93.9,0.0
11.673,0.0,0.0,0.0,88.74,93.5,0.0
11.824,0.0,0.0,0.0,88.72,93.22,0.0
12.024,0.0,0.0,0.0,88.71,93.16,0.0
12.224,0.0,0.0,0.0,88.75,92.88,0.0
12.425,0.0,0.0,0.0,88.77,92.61,0.0
12.775,0.0,0.0,0.0,88.76,92.45,0.0
12.881,0.0,0.0,0.0,88.77,92.41,0.0
13.074,0.0,0.02,0.0,88.82,92.24,0.0
13.275,0.0,0.41,0.0,88.84,92.24,0.0
13.474,0.0,1.06,0.0,88.8,92.21,0.0
13.673,0.0,1.5,0.0,88.82,92.04,0.0
13.925,0.01,2.06,0.0,88.84,91.94,0.0
14.124,0.01,2.45,0.0,88.84,91.84,0.0
14.324,0.02,2.91,0.0,88.9,91.77,0.0
14.524,0.0,3.23,0.0,88.9,91.71,0.0
14.724,0.01,3.44,0.0,88.89,91.64,0.0
14.924,0.05,3.64,0.0,88.91,91.5,0.0
15.174,0.1,3.73,0.0,88.88,91.84,0.0
15.374,0.17,3.81,0.0,88.85,91.94,0.0
15.574,0.23,3.87,0.0,88.83,91.91,0.0
15.824,0.26,3.97,0.0,88.84,91.8,0.0
15.974,0.3,3.92,0.0,88.85,91.84,0.0
16.173,0.34,3.93,0.0,88.81,92.01,0.0
16.423,0.38,3.96,0.0,88.9,91.88,0.0
16.624,0.43,4.01,0.0,89.05,91.97,0.0
16.824,0.49,4.06,0.0,88.96,92.07,0.0
17.024,0.5,4.02,0.0,88.99,92.14,0.0
17.224,0.54,4.08,0.0,89.07,92.18,0.0
17.423,0.62,4.02,0.0,89.13,92.21,0.0
17.675,0.69,4.05,0.0,89.19,92.24,0.0
17.874,0.74,4.04,0.0,89.24,92.04,0.0
18.074,0.81,4.03,0.0,89.35,91.77,0.0
18.325,0.88,4.02,0.0,89.42,91.47,0.0
18.474,0.97,4.02,0.0,89.42,91.5,0.0
18.673,1.03,3.98,0.0,89.49,91.27,0.0
18.925,1.15,3.95,0.0,89.61,90.97,0.0
19.174,1.26,3.97,0.0,89.65,90.94,0.0
19.331,1.35,3.95,0.0,89.74,90.77,0.0
19.574,1.51,3.99,0.0,89.88,90.84,0.0
19.732,1.69,3.95,0.0,89.84,90.64,0.0
19.924,1.95,3.9,0.0,89.94,90.67,0.0
20.175,2.24,3.94,0.05,90.02,90.64,0.01
20.424,2.54,3.92,0.1,89.98,90.57,0.02
20.574,2.99,3.6,0.04,90.01,90.64,0.02
