espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
7.575,1.66,0.6,0.56,90.12,90.41,0.55
7.719,1.63,0.47,0.5,90.15,90.5,0.65
7.92,1.6,0.36,0.6,90.22,90.37,0.76
8.119,1.57,0.28,0.54,90.2,90.41,0.87
8.371,1.55,0.22,0.54,90.19,90.37,0.97
8.621,1.54,0.17,0.49,90.21,90.31,1.07
8.769,1.52,0.13,0.44,90.17,90.34,1.16
8.969,1.5,0.1,0.45,90.24,90.31,1.25
9.172,1.49,0.08,0.5,90.19,90.41,1.35
9.369,1.47,0.06,0.45,90.19,90.44,1.44
9.621,1.46,0.05,0.51,90.2,90.37,1.54
9.821,1.45,0.04,0.45,90.19,90.27,1.64
10.028,1.44,0.03,0.41,90.14,90.27,1.72
10.221,1.42,0.02,0.37,90.22,90.34,1.8
10.419,1.41,0.02,0.38,90.19,90.21,1.87
10.619,1.4,0.01,0.34,90.17,90.24,1.94
10.869,1.39,0.01,0.36,90.15,90.37,2.02
11.069,1.38,0.01,0.33,90.15,90.14,2.08
11.32,1.38,0.01,0.34,90.09,90.27,2.14
11.469,1.37,0.01,0.31,90.1,90.21,2.2
11.669,1.36,0.0,0.34,90.15,90.18,2.26
11.869,1.36,0.0,0.35,90.08,90.27,2.33
12.119,1.35,0.0,0.27,90.0,90.34,2.39
12.321,1.35,0.0,0.29,90.03,90.31,2.45
12.52,1.34,0.0,0.26,89.99,90.21,2.51
12.722,1.33,0.0,0.28,90.05,90.24,2.57
12.922,1.33,0.0,0.26,90.03,90.27,2.62
13.12,1.32,0.0,0.23,89.96,90.37,2.66
13.369,1.32,0.0,0.21,89.88,90.14,2.7
13.572,1.31,0.0,0.24,89.89,90.34,2.74
13.774,1.31,0.0,0.23,89.93,90.27,2.76
13.97,1.3,0.0,0.24,90.02,90.37,2.84
14.17,1.3,0.0,0.22,89.92,90.37,2.88
14.419,1.3,0.0,0.25,89.85,90.18,2.92
14.619,1.29,0.0,0.23,89.81,90.18,2.96
14.82,1.29,0.0,0.21,89.83,90.24,3.0
15.031,1.28,0.0,0.2,89.88,90.08,3.02
15.22,1.28,0.0,0.17,89.88,90.21,3.08
15.419,1.28,0.0,0.15,89.85,90.21,3.12
15.619,1.28,0.0,0.18,89.8,90.27,3.16
15.971,1.27,0.0,0.15,89.79,90.21,3.22
16.069,1.27,0.0,0.14,89.79,90.27,3.23
16.321,1.27,0.0,0.13,89.77,90.24,3.25
16.469,1.26,0.0,0.12,89.75,90.11,3.27
16.771,1.26,0.0,0.19,89.82,90.18,3.33
16.919,1.26,0.0,0.18,89.79,90.08,3.35
17.171,1.26,0.0,0.2,89.78,90.18,3.41
17.319,1.25,0.0,0.19,89.79,90.08,3.43
17.621,1.25,0.0,0.17,89.79,90.14,3.49
17.823,1.25,0.0,0.14,89.82,90.11,3.52
17.919,1.25,0.0,0.14,89.78,90.05,3.53
18.125,1.24,0.0,0.13,89.71,90.14,3.55
18.371,1.24,0.0,0.12,89.72,90.14,3.57
18.571,1.24,0.0,0.16,89.66,90.14,3.6
18.874,1.24,0.0,0.14,89.63,90.31,3.63
18.977,1.24,0.0,0.13,89.66,90.08,3.65
19.172,1.23,0.0,0.12,89.61,90.05,3.67
19.371,1.23,0.0,0.16,89.69,90.14,3.7
19.62,1.23,0.0,0.14,89.67,90.08,3.73
19.819,1.23,0.0,0.18,89.69,90.05,3.77
20.019,1.23,0.0,0.15,89.7,90.21,3.81
20.219,1.22,0.0,0.14,89.64,90.08,3.83
20.419,1.22,0.0,0.13,89.64,90.08,3.85
20.621,1.22,0.0,0.12,89.68,90.05,3.87
20.871,1.22,0.0,0.11,89.7,90.11,3.89
21.071,1.21,0.0,0.1,89.72,90.05,3.91
21.271,1.21,0.0,0.09,89.7,90.11,3.93
21.469,1.21,0.0,0.08,89.62,90.05,3.95
21.671,1.21,0.0,0.12,89.58,90.08,3.97
21.869,1.21,0.0,0.11,89.52,90.08,3.99
22.071,1.21,0.0,0.1,89.59,90.18,4.01
22.319,1.2,0.0,0.09,89.57,89.98,4.03
22.519,1.2,0.0,0.08,89.51,90.05,4.05
22.721,1.2,0.0,0.08,89.59,90.18,4.06
22.919,1.2,0.0,0.06,89.6,90.11,4.09
23.124,1.19,0.0,0.15,89.6,90.11,4.12
23.373,1.19,0.0,0.14,89.56,90.21,4.14
23.569,1.19,0.0,0.13,89.57,90.11,4.16
23.769,1.19,0.0,0.11,89.58,90.08,4.18
24.021,1.18,0.0,0.11,89.58,90.14,4.2
24.169,1.18,0.0,0.1,89.66,90.01,4.22
24.422,1.18,0.0,0.14,89.58,89.98,4.24
24.621,1.18,0.0,0.08,89.55,90.01,4.26
24.819,1.18,0.0,0.12,89.64,90.05,4.28
25.019,1.17,0.0,0.11,89.62,90.08,4.3
25.269,1.17,0.0,0.1,89.63,90.08,4.32
25.419,1.17,0.0,0.09,89.54,90.01,4.34
25.619,1.17,0.0,0.13,89.46,90.08,4.36
25.87,1.16,0.0,0.11,89.47,90.14,4.38
26.171,1.16,0.0,0.11,89.49,90.01,4.4
26.269,1.16,0.0,0.14,89.47,90.01,4.42
26.571,1.16,0.0,0.09,89.5,90.05,4.44
26.669,1.15,0.0,0.13,89.56,90.05,4.46
26.871,1.15,0.0,0.11,89.54,90.01,4.48
27.121,1.15,0.0,0.11,89.55,89.98,4.5
27.319,1.15,0.0,0.1,89.49,89.95,4.52
27.519,1.15,0.0,0.08,89.44,90.01,4.54
27.719,1.14,0.0,0.13,89.48,89.95,4.56
27.969,1.14,0.0,0.11,89.55,90.01,4.58
28.119,1.14,0.0,0.11,89.55,89.98,4.6
28.37,1.14,0.0,0.1,89.51,90.08,4.62
28.571,1.13,0.0,0.08,89.53,90.08,4.64
28.773,1.13,0.0,0.08,89.53,89.98,4.66
28.969,1.13,0.0,0.06,89.48,90.05,4.68
29.169,1.13,0.0,0.1,89.5,90.05,4.7
29.369,1.12,0.0,0.1,89.5,90.05,4.72
29.619,1.12,0.0,0.08,89.49,89.98,4.74
29.822,1.12,0.0,0.08,89.42,90.11,4.76
30.025,1.12,0.0,0.11,89.42,90.08,4.78
30.219,1.12,0.0,0.1,89.49,90.08,4.8
30.419,1.12,0.0,0.1,89.44,89.95,4.82
30.669,1.11,0.0,0.08,89.4,90.05,4.84
30.87,1.11,0.0,0.12,89.37,90.14,4.86
31.071,1.11,0.0,0.11,89.43,90.01,4.88
31.271,1.1,0.0,0.1,89.46,89.95,4.9
31.471,1.1,0.0,0.1,89.43,89.95,4.92
31.669,1.1,0.0,0.09,89.43,89.91,4.93
31.869,1.1,0.0,0.07,89.42,89.98,4.96
32.122,1.09,0.0,0.06,89.44,90.01,4.98
32.321,1.09,0.0,0.11,89.45,89.95,5.0
32.519,1.09,0.0,0.09,89.44,90.01,5.02
32.77,1.09,0.0,0.09,89.43,89.95,5.04
32.969,1.08,0.0,0.08,89.46,89.95,5.05
33.119,1.08,0.0,0.07,89.4,90.01,5.08
33.319,1.08,0.0,0.05,89.37,90.08,5.1
33.569,1.08,0.0,0.04,89.38,89.91,5.11
33.769,1.07,0.0,0.14,89.49,89.91,5.13
33.969,1.07,0.0,0.08,89.45,90.11,5.15
34.219,1.07,0.0,0.07,89.42,89.98,5.17
34.369,1.07,0.0,0.06,89.3,90.01,5.19
34.619,1.06,0.0,0.1,89.26,90.01,5.22
34.819,1.06,0.0,0.14,89.25,89.98,5.24
35.019,1.06,0.0,0.13,89.35,90.01,5.26
35.221,1.06,0.0,0.11,89.33,90.08,5.28
35.42,1.06,0.0,0.11,89.27,89.98,5.3
35.619,1.05,0.0,0.1,89.29,90.05,5.32
35.871,1.07,0.15,0.08,89.29,89.98,5.34
36.069,1.1,0.24,0.08,89.35,89.91,5.36
36.27,1.16,0.25,0.06,89.36,89.91,5.38
36.469,1.21,0.34,0.06,89.39,89.95,5.4
36.67,1.24,0.5,0.05,89.39,89.72,5.41
36.87,1.28,0.66,0.1,89.32,89.43,5.42
37.072,1.35,0.87,0.13,89.34,89.1,5.44
37.323,1.43,1.06,0.13,89.33,88.45,5.46
37.519,1.5,1.29,0.06,89.33,87.96,5.48
37.722,1.59,1.47,0.1,89.33,87.42,5.51
37.923,1.71,1.64,0.14,89.29,86.84,5.52
38.122,1.8,1.81,0.08,89.31,86.16,5.54
38.321,1.91,1.92,0.08,89.45,85.97,5.56
38.569,2.05,1.95,0.11,89.42,85.45,5.58
38.771,2.14,2.04,0.1,89.39,85.33,5.61
38.969,2.25,2.08,0.19,89.47,85.17,5.64
39.169,2.38,2.05,0.17,89.48,85.26,5.68
39.371,2.5,2.01,0.21,89.55,85.39,5.7
39.569,2.57,1.97,0.32,89.65,85.71,5.78
39.819,2.65,2.03,0.39,89.58,85.84,5.86
40.019,2.76,2.02,0.44,89.64,86.13,5.95
40.219,2.85,2.09,0.65,89.69,86.48,6.06
40.421,2.92,2.16,0.64,89.63,86.8,6.18
40.621,3.01,2.25,0.71,89.72,87.26,6.25
40.919,3.1,2.35,0.9,89.72,87.48,6.58
41.124,3.21,2.38,1.01,89.69,87.8,6.68
41.269,3.29,2.52,1.06,89.62,87.9,6.89
41.47,3.39,2.64,1.25,89.61,88.23,7.13
41.669,3.5,2.73,1.32,89.62,88.26,7.38
41.921,3.59,2.85,1.44,89.57,88.16,7.67
42.119,3.68,2.97,1.64,89.55,88.1,7.98
42.319,3.78,3.15,1.72,89.51,88.13,8.32
42.52,3.89,3.25,1.95,89.58,88.26,8.7
42.724,3.99,3.33,2.1,89.48,88.26,9.11
42.919,4.05,3.45,2.34,89.48,88.45,9.56
43.227,4.16,3.56,2.54,89.45,88.58,10.28
43.369,4.28,3.62,2.56,89.47,88.81,10.54
43.573,4.28,3.67,2.7,89.48,89.04,11.07
43.773,4.26,3.76,2.83,89.42,89.33,11.63
43.969,4.36,3.7,3.04,89.42,89.69,12.22
44.17,4.31,3.76,3.04,89.44,89.85,12.82
44.369,4.32,3.85,3.19,89.41,90.18,13.45
44.623,4.42,3.86,3.26,89.43,90.41,14.1
44.827,4.45,3.88,3.43,89.36,90.57,14.78
45.019,4.46,3.9,3.49,89.41,90.67,15.47
45.219,4.46,3.94,3.64,89.41,90.8,16.18
45.421,4.48,4.01,3.63,89.45,90.77,16.9
45.62,4.5,4.09,3.77,89.47,90.83,17.65
45.819,4.52,4.24,3.78,89.39,90.89,18.41
46.071,4.55,4.37,3.9,89.42,90.73,19.18
46.272,4.57,4.49,3.87,89.47,90.83,19.96
46.469,4.58,4.61,3.97,89.48,90.77,20.76
46.671,4.55,4.72,4.02,89.49,90.67,21.56
46.869,4.55,4.79,4.07,89.57,90.6,22.38
47.119,4.56,4.82,4.16,89.59,90.63,23.21

