espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,90.0,90.0,0.0
0.037,0.15,2.27,0.0,88.45,88.42,0.0
0.163,0.16,3.66,0.0,88.4,88.29,0.0
0.365,0.19,4.56,0.0,88.25,86.9,0.0
0.565,0.2,5.36,0.0,88.13,85.65,0.0
0.815,0.24,5.83,0.0,88.02,85.91,0.0
1.015,0.3,6.26,0.0,87.84,86.32,0.0
1.213,0.48,6.45,0.0,87.66,87.06,0.0
1.413,0.59,6.68,0.0,87.6,88.03,0.0
1.613,0.61,6.78,0.0,87.5,89.0,0.0
1.813,0.63,6.81,0.0,87.36,90.08,0.0
2.066,0.69,6.89,0.0,87.24,90.8,0.0
2.267,0.73,6.99,0.0,87.27,91.49,0.0
2.515,0.75,6.99,0.0,87.26,91.95,0.0
2.663,0.81,7.07,0.0,87.26,92.28,0.0
2.864,0.86,7.01,0.0,87.31,92.31,0.0
3.065,0.91,7.04,0.0,87.37,92.21,0.0
3.315,1.01,7.01,0.0,87.47,92.05,0.0
3.515,1.08,7.02,0.0,87.63,91.98,0.0
3.815,1.18,7.01,0.0,87.75,91.72,0.0
3.913,1.33,6.99,0.0,87.92,91.52,0.0
4.114,1.45,6.97,0.0,88.07,91.52,0.0
4.314,1.61,6.94,0.0,88.29,91.29,0.0
4.564,1.77,6.96,0.0,88.44,91.16,0.0
4.766,1.94,6.67,0.0,88.63,91.22,0.0
4.965,1.92,5.84,0.0,88.84,90.99,0.0
5.165,1.68,4.97,0.0,88.97,90.93,0.0
5.364,1.52,4.03,0.0,89.12,90.93,0.0
5.567,1.4,3.22,0.34,89.24,90.83,0.05
5.815,1.28,2.51,0.57,89.28,90.8,0.22
6.018,1.2,1.99,0.64,89.47,90.83,0.28
6.215,1.2,1.67,0.82,89.57,90.67,0.44
6.417,1.17,1.31,0.79,89.64,90.67,0.6
6.613,1.12,1.02,0.86,89.69,90.67,0.77
6.814,1.09,0.79,0.82,89.75,90.63,0.94
7.063,1.06,0.61,0.89,89.86,90.54,1.2
7.263,1.03,0.48,0.85,89.89,90.5,1.29
7.465,1.01,0.37,0.77,89.89,90.57,1.45
7.67,1.0,0.29,0.79,89.9,90.5,1.6
7.865,0.99,0.23,0.76,89.9,90.44,1.76
8.063,0.98,0.18,0.74,89.94,90.47,1.9
8.32,0.96,0.14,0.68,90.0,90.44,2.11
8.514,0.95,0.11,0.65,89.96,90.37,2.17
8.714,0.94,0.08,0.64,89.94,90.37,2.29
8.914,0.93,0.06,0.66,89.96,90.47,2.36
9.115,0.93,0.05,0.56,89.91,90.41,2.54
9.313,0.92,0.04,0.5,89.87,90.41,2.64
9.565,0.91,0.03,0.53,89.88,90.41,2.8
9.769,0.91,0.02,0.5,89.85,90.37,2.85
9.971,0.9,0.02,0.45,89.83,90.47,2.95
10.214,0.9,0.01,0.44,89.72,90.24,3.07
10.363,0.89,0.01,0.42,89.7,90.21,3.11
10.615,0.89,0.01,0.41,89.77,90.27,3.23
10.815,0.89,0.01,0.37,89.71,90.31,3.31
11.015,0.88,0.01,0.34,89.69,90.37,3.34
11.215,0.88,0.0,0.31,89.73,90.34,3.4
11.465,0.87,0.0,0.29,89.69,90.31,3.46
11.613,0.87,0.0,0.3,89.61,90.31,3.52
11.813,0.87,0.0,0.32,89.61,90.18,3.58
12.063,0.87,0.0,0.28,89.54,90.11,3.67
12.265,0.86,0.0,0.27,89.56,90.27,3.7
12.463,0.86,0.0,0.29,89.59,90.27,3.76
12.768,0.86,0.0,0.24,89.48,90.21,3.84
12.863,0.85,0.0,0.28,89.5,90.21,3.87
13.065,0.85,0.0,0.25,89.46,90.27,3.92
13.315,0.85,0.0,0.22,89.44,90.18,3.98
13.515,0.85,0.0,0.21,89.47,90.21,4.0
13.715,0.85,0.0,0.19,89.39,90.14,4.04
13.914,0.84,0.0,0.17,89.41,90.14,4.08
14.114,0.84,0.0,0.15,89.4,90.18,4.12
14.316,0.84,0.0,0.18,89.4,90.21,4.16
14.564,0.84,0.0,0.2,89.4,90.24,4.22
14.765,0.84,0.0,0.19,89.35,90.24,4.24
14.965,0.84,0.0,0.22,89.32,90.08,4.28
15.164,0.83,0.0,0.15,89.37,89.98,4.32
15.365,0.83,0.0,0.14,89.41,90.11,4.34
15.565,0.83,0.0,0.18,89.37,90.21,4.37
15.815,0.83,0.0,0.14,89.29,90.21,4.42
16.014,0.83,0.0,0.14,89.35,90.08,4.43
16.216,0.83,0.0,0.13,89.22,90.05,4.45
16.414,0.83,0.0,0.17,89.22,90.11,4.48
16.617,0.83,0.0,0.15,89.22,90.11,4.51
16.814,0.83,0.0,0.14,89.21,90.08,4.53
17.063,0.83,0.0,0.13,89.23,90.11,4.56
17.263,0.83,0.0,0.12,89.25,90.14,4.57
17.464,0.83,0.0,0.11,89.28,89.95,4.59
17.663,0.82,0.0,0.1,89.22,90.11,4.61
17.865,0.82,0.0,0.1,89.19,90.11,4.62
18.065,0.82,0.0,0.13,89.15,90.05,4.65
18.264,0.82,0.0,0.12,89.16,90.05,4.67
18.517,0.82,0.0,0.11,89.09,90.08,4.69
18.715,0.82,0.0,0.1,89.12,90.05,4.71
18.914,0.82,0.0,0.14,89.18,90.01,4.73
19.165,0.82,0.0,0.18,89.15,89.95,4.77
19.315,0.82,0.0,0.11,89.16,90.14,4.78
19.564,0.82,0.0,0.1,89.21,90.01,4.81
19.865,0.82,0.0,0.09,89.14,90.01,4.83
19.963,0.81,0.0,0.08,89.07,89.98,4.84
20.164,0.81,0.0,0.07,89.01,90.11,4.86
20.415,0.81,0.0,0.06,89.04,89.98,4.88
20.563,0.81,0.0,0.1,89.05,90.01,4.9
20.815,0.81,0.0,0.14,89.08,90.01,4.93
21.014,0.81,0.0,0.14,89.01,90.08,4.94
21.213,0.81,0.0,0.13,89.06,90.08,4.96
21.413,0.8,0.0,0.12,89.06,90.01,4.98
21.713,0.8,0.0,0.1,89.07,89.88,5.01
21.813,0.8,0.0,0.09,89.06,90.01,5.02
22.013,0.8,0.0,0.09,89.0,89.98,5.04
22.265,0.8,0.0,0.07,88.98,89.98,5.06
22.465,0.8,0.0,0.07,89.05,89.85,5.08
22.663,0.8,0.0,0.05,88.93,89.95,5.1
22.864,0.8,0.0,0.1,88.93,89.82,5.12
23.065,0.8,0.0,0.09,88.96,89.82,5.14
23.264,0.8,0.0,0.08,88.98,89.82,5.16
23.514,0.79,0.0,0.06,88.97,89.88,5.18
