espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,87.0,87.0,0.0
0.052,0.18,1.98,0.0,85.7,85.91,0.0
0.085,0.17,1.77,0.0,85.69,85.94,0.0
0.25,0.16,1.39,0.0,85.63,85.71,0.0
0.55,0.15,1.08,0.0,85.58,83.57,0.0
0.75,0.21,0.84,0.0,85.48,82.48,0.0
0.95,0.2,0.66,0.0,85.31,82.89,0.0
1.251,0.17,0.51,0.0,85.18,83.5,0.0
1.35,0.16,0.4,0.0,85.07,83.98,0.0
1.551,0.15,0.31,0.0,84.97,84.49,0.0
1.749,0.14,0.24,0.0,84.93,85.26,0.0
1.952,0.13,0.19,0.0,84.83,85.68,0.0
2.151,0.12,0.15,0.0,84.72,86.29,0.0
2.351,0.1,0.11,0.0,84.68,87.03,0.0
2.601,0.1,0.09,0.0,84.66,87.55,0.0
2.801,0.1,0.07,0.0,84.6,88.19,0.0
3.029,0.08,0.05,0.0,84.56,88.58,0.0
3.202,0.08,0.04,0.0,84.51,88.94,0.0
3.401,0.08,0.17,0.0,84.47,89.46,0.0
3.601,0.08,0.18,0.0,84.41,89.69,0.0
3.852,0.09,0.14,0.0,84.42,89.79,0.0
4.055,0.1,0.11,0.0,84.47,90.11,0.0
4.25,0.07,0.09,0.0,84.46,90.24,0.0
4.452,0.08,0.07,0.0,84.49,90.47,0.0
4.651,0.09,0.05,0.0,84.55,90.93,0.0
4.852,0.1,0.04,0.0,84.55,91.12,0.0
5.102,0.11,0.03,0.0,84.53,91.62,0.0
5.3,0.08,0.02,0.0,84.55,91.82,0.0
5.5,0.09,0.02,0.0,84.52,92.05,0.0
5.701,0.07,0.02,0.0,84.66,91.98,0.0
5.9,0.05,0.01,0.0,84.64,92.05,0.0
6.104,0.06,0.01,0.0,84.63,92.01,0.0
6.35,0.04,0.01,0.0,84.67,92.21,0.0
6.651,0.03,0.01,0.0,84.7,92.14,0.0
6.75,0.04,0.0,0.0,84.7,92.14,0.0
6.95,0.06,0.0,0.0,84.71,92.38,0.0
7.151,0.04,0.0,0.0,84.72,92.54,0.0
7.351,0.02,0.0,0.0,84.73,92.84,0.0
7.652,0.03,0.0,0.0,84.81,93.11,0.0
7.753,0.03,0.0,0.0,84.79,93.44,0.0
8.05,0.02,0.0,0.0,84.85,93.57,0.0
8.252,0.03,0.0,0.0,84.89,93.67,0.0
8.452,0.04,0.0,0.0,84.95,93.84,0.0
8.652,0.04,0.0,0.0,84.88,94.2,0.0
8.903,0.05,0.0,0.0,84.85,94.1,0.0
9.006,0.04,0.0,0.0,84.91,94.27,0.0
9.302,0.03,0.0,0.0,84.98,94.44,0.0
9.499,0.02,0.0,0.0,84.96,94.67,0.0
9.703,0.03,0.0,0.0,85.02,94.47,0.0
9.899,0.02,0.0,0.0,85.0,94.4,0.0
10.251,0.01,0.0,0.0,85.08,94.0,0.0
10.299,0.0,0.0,0.0,85.06,93.57,0.0
10.551,0.0,0.0,0.0,85.07,92.97,0.0
10.75,0.0,0.0,0.0,85.08,92.34,0.0
10.949,0.0,0.0,0.0,85.13,91.85,0.0
11.149,0.0,0.0,0.0,85.15,91.49,0.0
11.499,0.0,0.0,0.0,85.2,91.26,0.0
11.501,0.0,0.0,0.0,85.23,90.99,0.0
11.801,0.0,0.0,0.0,85.21,90.63,0.0
12.0,0.0,0.0,0.0,85.23,90.44,0.0
12.201,0.0,0.0,0.0,85.26,90.37,0.0
12.401,0.0,0.0,0.0,85.24,90.18,0.0
12.599,0.0,0.0,0.0,85.21,89.91,0.0
12.749,0.0,0.0,0.0,85.37,89.88,0.0
13.052,0.0,0.0,0.0,85.34,89.88,0.0
13.25,0.0,0.39,0.0,85.31,89.72,0.0
13.451,0.0,0.97,0.0,85.36,89.59,0.0
13.651,0.0,1.55,0.0,85.35,89.52,0.0
13.85,0.01,2.08,0.0,85.34,89.39,0.0
14.051,0.03,2.61,0.0,85.31,89.3,0.0
14.252,0.04,2.94,0.0,85.32,89.17,0.0
14.45,0.04,3.25,0.0,85.36,89.17,0.0
14.649,0.03,3.4,0.0,85.36,88.97,0.0
14.85,0.02,3.6,0.0,85.4,89.07,0.0
15.051,0.02,3.74,0.0,85.42,88.71,0.0
15.301,0.03,3.76,0.0,85.43,88.36,0.0
15.5,0.03,3.81,0.0,85.41,87.71,0.0
15.751,0.03,3.86,0.0,85.38,86.74,0.0
15.95,0.04,3.89,0.0,85.5,85.62,0.0
16.15,0.08,3.92,0.0,85.51,84.62,0.0
16.35,0.18,3.99,0.0,85.49,84.3,0.0
16.6,0.3,3.96,0.0,85.57,84.72,0.0
16.801,0.35,3.97,0.0,85.63,85.29,0.0
17.001,0.43,4.04,0.0,85.62,86.07,0.0
17.201,0.52,4.04,0.0,85.62,87.09,0.0
17.401,0.56,4.05,0.0,85.69,88.0,0.0
17.6,0.6,4.08,0.0,85.66,88.71,0.0
17.85,0.65,4.14,0.0,85.71,89.49,0.0
18.054,0.7,4.13,0.0,85.81,90.21,0.0
18.25,0.72,4.12,0.0,85.82,90.5,0.0
18.451,0.77,4.11,0.0,85.87,90.5,0.0
18.652,0.8,4.12,0.0,85.96,90.47,0.0
18.851,0.81,4.03,0.0,86.0,90.41,0.0
19.102,0.85,3.97,0.0,86.1,90.11,0.0
19.3,0.92,3.95,0.0,86.2,89.55,0.0
19.5,0.98,3.95,0.0,86.25,89.07,0.0
19.701,1.09,3.92,0.0,86.4,88.55,0.0
19.903,1.18,3.96,0.0,86.54,88.32,0.0
20.101,1.28,3.94,0.0,86.65,88.13,0.0
20.4,1.38,3.93,0.0,86.7,88.06,0.0
20.5,1.54,3.93,0.0,86.88,88.06,0.0
20.7,1.7,3.91,0.0,87.0,88.0,0.0
20.899,1.87,3.91,0.0,87.04,88.26,0.0
21.101,2.03,3.9,0.0,87.18,88.32,0.0
21.301,2.22,3.92,0.0,87.23,88.36,0.0
21.501,2.44,3.87,0.0,87.32,88.61,0.0
21.751,2.58,3.48,0.0,87.39,88.61,0.0
21.951,2.52,2.96,0.0,87.38,88.68,0.0
22.151,2.38,2.46,0.0,87.45,88.61,0.0
22.402,2.31,2.04,0.0,87.58,88.61,0.0
22.6,2.23,1.6,0.0,87.6,88.42,0.0
22.8,2.09,1.24,0.0,87.57,88.58,0.0
23.051,2.01,0.97,0.0,87.62,88.68,0.0
23.25,1.94,0.75,0.0,87.63,88.61,0.0
23.451,1.89,0.58,0.0,87.67,88.45,0.0
23.65,1.84,0.45,0.0,87.73,88.58,0.0
23.85,1.8,0.35,0.0,87.73,88.52,0.0
24.051,1.76,0.28,0.0,87.75,88.55,0.0
24.301,1.73,0.21,0.0,87.73,88.58,0.0
24.501,1.7,0.17,0.0,87.67,88.61,0.0
24.701,1.67,0.13,0.0,87.68,88.52,0.0
24.901,1.65,0.1,0.0,87.73,88.48,0.0
25.103,1.63,0.08,0.0,87.73,88.48,0.0
25.3,1.62,0.06,0.0,87.7,88.45,0.0
25.55,1.6,0.05,0.0,87.78,88.42,0.0
25.75,1.58,0.04,0.0,87.75,88.52,0.0
25.95,1.57,0.03,0.0,87.71,88.42,0.0
26.15,1.55,0.02,0.0,87.8,88.42,0.0
26.352,1.54,0.02,0.0,87.68,88.48,0.0
26.551,1.53,0.01,0.0,87.6,88.45,0.0
26.851,1.52,0.01,0.0,87.63,88.39,0.0
26.95,1.51,0.01,0.0,87.61,88.45,0.0
27.15,1.5,0.01,0.0,87.66,88.26,0.0
27.349,1.49,0.0,0.0,87.58,88.45,0.0
27.55,1.48,0.0,0.0,87.55,88.29,0.0
27.751,1.47,0.0,0.0,87.57,88.29,0.0
28.102,1.46,0.0,0.05,87.56,88.32,0.01
28.2,1.45,0.0,0.05,87.51,88.32,0.01
28.4,1.44,0.0,0.05,87.46,88.36,0.01
28.601,1.44,0.0,0.05,87.46,88.29,0.01
28.802,1.43,0.0,0.05,87.44,88.23,0.01
29.0,1.42,0.0,0.05,87.44,88.32,0.01
29.352,1.42,0.0,0.05,87.36,88.29,0.01
29.451,1.41,0.0,0.05,87.31,88.16,0.01
29.651,1.4,0.0,0.1,87.35,88.13,0.02
29.852,1.4,0.0,0.09,87.39,88.29,0.04
30.054,1.39,0.0,0.08,87.33,88.13,0.05
30.251,1.39,0.0,0.08,87.28,88.16,0.06
30.6,1.38,0.0,0.06,87.28,88.32,0.1
30.701,1.37,0.0,0.1,87.28,88.16,0.11
30.899,1.37,0.0,0.05,87.25,88.16,0.11
31.101,1.36,0.0,0.05,87.26,88.19,0.11
31.3,1.36,0.0,0.05,87.21,88.19,0.11
31.499,1.35,0.0,0.05,87.2,88.06,0.11
31.801,1.35,0.0,0.05,87.19,88.03,0.11
31.95,1.34,0.0,0.1,87.2,88.03,0.12
32.149,1.34,0.0,0.09,87.18,88.06,0.14
32.349,1.33,0.0,0.08,87.15,88.03,0.16
32.551,1.33,0.0,0.07,87.11,88.06,0.18
32.75,1.32,0.0,0.06,87.12,87.96,0.2
33.052,1.32,0.0,0.05,87.15,88.0,0.21
33.251,1.32,0.0,0.05,87.09,87.9,0.21
33.451,1.31,0.0,0.05,87.06,88.06,0.21
33.656,1.31,0.0,0.14,87.08,87.9,0.23
33.85,1.3,0.0,0.18,87.05,87.87,0.26
34.051,1.3,0.0,0.16,87.01,87.93,0.3
34.249,1.3,0.0,0.14,87.01,87.87,0.33
34.501,1.29,0.0,0.13,87.05,87.87,0.36
34.701,1.29,0.0,0.12,87.01,87.84,0.37
34.9,1.28,0.0,0.11,87.07,87.93,0.39
35.102,1.28,0.0,0.1,87.05,87.84,0.41
35.3,1.28,0.0,0.09,87.04,87.9,0.43
35.5,1.27,0.0,0.08,86.94,87.8,0.45
35.751,1.27,0.0,0.07,86.88,87.74,0.47
35.949,1.26,0.0,0.06,86.92,87.77,0.49
36.15,1.26,0.0,0.05,86.91,87.8,0.51
36.35,1.26,0.0,0.04,86.92,87.77,0.51
36.55,1.25,0.0,0.04,86.89,87.74,0.51
36.751,1.25,0.0,0.04,86.91,87.71,0.51
37.001,1.25,0.0,0.04,86.92,87.84,0.51
37.201,1.24,0.0,0.1,86.85,87.74,0.52
37.401,1.24,0.0,0.08,86.82,87.71,0.54
37.605,1.24,0.0,0.07,86.77,87.71,0.56
37.8,1.23,0.0,0.07,86.83,87.64,0.58
38.051,1.23,0.0,0.06,86.84,87.74,0.6
38.301,1.23,0.0,0.05,86.85,87.71,0.6
38.4,1.23,0.0,0.05,86.81,87.64,0.6
38.601,1.22,0.0,0.05,86.83,87.58,0.6
38.801,1.22,0.0,0.1,86.77,87.55,0.61
38.999,1.22,0.0,0.09,86.79,87.58,0.63
39.301,1.21,0.0,0.12,86.81,87.58,0.66
39.601,1.21,0.0,0.11,86.82,87.52,0.68
39.749,1.21,0.0,0.11,86.76,87.58,0.69
