espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
7.323,1.97,2.81,0.28,88.4,90.47,0.08
7.507,1.83,2.27,0.57,88.55,90.47,0.32
7.727,1.73,1.77,0.57,88.63,90.6,0.32
7.905,1.62,1.38,0.57,88.7,90.37,0.43
8.135,1.53,1.07,0.71,88.8,90.37,0.56
8.359,1.45,0.83,0.76,88.87,90.24,0.77
8.536,1.39,0.65,0.72,88.82,90.21,0.84
8.764,1.35,0.5,0.7,88.95,90.21,0.98
8.986,1.3,0.39,0.69,89.03,90.21,1.19
9.168,1.26,0.31,0.71,89.0,90.27,1.26
9.396,1.23,0.24,0.65,88.99,90.14,1.46
9.57,1.2,0.18,0.72,89.03,90.31,1.53
9.797,1.17,0.14,0.7,89.04,90.14,1.67
10.024,1.14,0.11,0.7,89.05,90.08,1.88
10.2,1.12,0.09,0.61,89.09,90.18,1.94
10.428,1.1,0.07,0.63,89.11,90.11,2.0
10.656,1.08,0.05,0.63,89.09,90.01,2.2
10.836,1.06,0.04,0.62,89.11,90.14,2.33
11.06,1.03,0.03,0.62,89.08,89.98,2.51
11.328,1.02,0.02,0.54,89.0,89.98,2.56
11.46,1.0,0.02,0.54,88.95,89.91,2.56
11.69,0.99,0.01,0.54,88.92,89.95,2.77
11.958,0.98,0.01,0.54,88.99,89.79,2.87
12.093,0.96,0.01,0.51,88.96,89.98,3.03
12.318,0.95,0.01,0.49,88.85,89.95,3.08
12.513,0.94,0.01,0.53,88.9,89.79,3.19
12.723,0.93,0.0,0.5,88.86,89.82,3.34
12.908,0.92,0.0,0.5,88.82,89.79,3.34
13.127,0.91,0.0,0.46,88.78,89.72,3.44
13.356,0.9,0.0,0.44,88.81,89.75,3.56
13.532,0.89,0.0,0.4,88.79,89.66,3.64
13.766,0.88,0.0,0.44,88.67,89.69,3.76
13.982,0.87,0.0,0.42,88.7,89.62,3.8
14.163,0.86,0.0,0.43,88.72,89.72,3.88
14.388,0.85,0.0,0.39,88.7,89.69,3.96
14.616,0.84,0.0,0.35,88.6,89.59,4.04
14.796,0.84,0.0,0.34,88.59,89.66,4.15
15.03,0.83,0.0,0.38,88.61,89.62,4.19
15.195,0.82,0.0,0.35,88.68,89.62,4.23
15.424,0.82,0.0,0.34,88.51,89.52,4.35
15.649,0.81,0.0,0.32,88.48,89.55,4.38
15.827,0.8,0.0,0.31,88.55,89.55,4.41
16.063,0.8,0.0,0.31,88.48,89.55,4.5
16.323,0.79,0.0,0.28,88.5,89.69,4.56
16.456,0.78,0.0,0.29,88.52,89.62,4.65
16.683,0.78,0.0,0.27,88.4,89.55,4.68
16.862,0.77,0.0,0.26,88.41,89.52,4.71
17.097,0.77,0.0,0.27,88.5,89.49,4.8
17.316,0.76,0.0,0.3,88.47,89.46,4.83
17.494,0.76,0.0,0.24,88.4,89.46,4.94
17.716,0.75,0.0,0.23,88.34,89.43,4.96
17.943,0.75,0.0,0.23,88.32,89.46,4.96
18.12,0.74,0.0,0.24,88.31,89.39,5.05
18.349,0.74,0.0,0.22,88.36,89.36,5.09
18.575,0.74,0.0,0.3,88.36,89.36,5.12
18.755,0.73,0.0,0.22,88.35,89.36,5.18
18.978,0.73,0.0,0.24,88.35,89.46,5.23
19.157,0.72,0.0,0.21,88.3,89.43,5.29
19.384,0.72,0.0,0.21,88.24,89.36,5.31
19.654,0.72,0.0,0.24,88.27,89.39,5.33
19.785,0.71,0.0,0.21,88.27,89.3,5.39
20.015,0.71,0.0,0.24,88.29,89.43,5.43
20.236,0.7,0.0,0.18,88.25,89.3,5.47
20.419,0.7,0.0,0.25,88.24,89.36,5.52
20.64,0.7,0.0,0.17,88.22,89.27,5.58
20.916,0.69,0.0,0.16,88.18,89.23,5.6
21.052,0.69,0.0,0.14,88.17,89.27,5.62
21.273,0.69,0.0,0.14,88.14,89.23,5.63
21.454,0.68,0.0,0.22,88.16,89.27,5.68
21.678,0.68,0.0,0.2,88.11,89.27,5.72
21.904,0.68,0.0,0.18,88.15,89.2,5.76
22.082,0.67,0.0,0.21,88.17,89.3,5.8
22.306,0.67,0.0,0.13,88.16,89.33,5.85
22.486,0.67,0.0,0.13,88.11,89.36,5.86
22.714,0.66,0.0,0.21,88.13,89.13,5.9
22.937,0.66,0.0,0.2,88.07,89.23,5.92
23.116,0.66,0.0,0.13,88.11,89.17,5.95
23.344,0.66,0.0,0.11,88.06,89.23,5.98
23.575,0.65,0.0,0.11,88.09,89.07,5.99
23.748,0.65,0.0,0.19,88.09,89.23,6.03
23.974,0.65,0.0,0.16,88.06,89.23,6.09
24.154,0.64,0.0,0.14,88.07,89.17,6.13
24.378,0.64,0.0,0.14,88.03,89.1,6.13
24.646,0.64,0.0,0.18,88.0,89.1,6.17
24.78,0.64,0.0,0.16,87.99,89.1,6.21
25.009,0.63,0.0,0.13,87.99,89.17,6.24
25.234,0.63,0.0,0.13,87.96,89.1,6.25
25.413,0.63,0.0,0.12,87.98,89.1,6.27
25.638,0.62,0.0,0.1,88.03,89.07,6.3
25.862,0.62,0.0,0.1,88.01,89.04,6.31
26.042,0.62,0.0,0.18,87.94,89.04,6.36
26.268,0.62,0.0,0.17,87.92,89.0,6.38
26.447,0.62,0.0,0.15,87.88,88.88,6.42
26.675,0.61,0.0,0.12,87.86,88.94,6.46
26.898,0.61,0.0,0.12,87.88,88.97,6.47
27.075,0.61,0.0,0.11,87.93,89.13,6.48
27.304,0.6,0.0,0.15,87.88,88.88,6.52
27.529,0.6,0.0,0.13,87.84,88.88,6.54
27.706,0.6,0.0,0.12,87.87,88.97,6.57
27.936,0.6,0.0,0.17,87.82,89.04,6.59
28.11,0.6,0.0,0.17,87.78,88.81,6.59
28.337,0.6,0.0,0.14,87.83,88.88,6.64
28.61,0.59,0.0,0.13,87.8,88.97,6.66
28.74,0.59,0.0,0.12,87.82,88.88,6.67
28.967,0.59,0.0,0.11,87.72,88.91,6.7
29.196,0.59,0.0,0.1,87.72,88.78,6.72
29.375,0.58,0.0,0.13,87.77,88.74,6.75
29.598,0.58,0.0,0.13,87.77,88.88,6.76
29.776,0.58,0.0,0.12,87.72,88.88,6.77
30.004,0.58,0.0,0.14,87.68,88.81,6.82
30.226,0.58,0.0,0.14,87.62,88.78,6.84
30.408,0.58,0.0,0.12,87.62,88.71,6.87
30.635,0.57,0.0,0.12,87.65,88.74,6.87
30.856,0.57,0.0,0.11,87.64,88.74,6.9
31.035,0.57,0.0,0.1,87.55,88.71,6.92
31.264,0.57,0.0,0.18,87.59,88.68,6.95
31.44,0.57,0.0,0.11,87.52,88.68,6.98
31.668,0.56,0.0,0.11,87.54,88.71,6.99
31.897,0.56,0.0,0.14,87.52,88.58,7.03
32.074,0.56,0.0,0.13,87.57,88.65,7.05
32.299,0.56,0.0,0.13,87.54,88.55,7.06
32.526,0.56,0.0,0.12,87.51,88.58,7.07
32.701,0.56,0.0,0.1,87.5,88.58,7.1
32.928,0.55,0.0,0.1,87.5,88.65,7.12
33.155,0.55,0.0,0.08,87.47,88.55,7.15
33.333,0.55,0.0,0.08,87.42,88.55,7.16
33.559,0.55,0.0,0.12,87.43,88.52,7.17
33.735,0.55,0.0,0.15,87.47,88.48,7.21
33.962,0.55,0.0,0.09,87.41,88.48,7.23
34.188,0.54,0.0,0.07,87.38,88.39,7.26
34.365,0.54,0.0,0.07,87.36,88.55,7.27
34.594,0.54,0.0,0.1,87.32,88.39,7.3
34.816,0.54,0.0,0.15,87.4,88.45,7.31
34.995,0.54,0.0,0.14,87.39,88.48,7.33
35.22,0.53,0.0,0.14,87.33,88.48,7.34
35.4,0.53,0.0,0.12,87.25,88.45,7.37
35.628,0.53,0.0,0.11,87.26,88.36,7.39
35.854,0.53,0.0,0.09,87.22,88.45,7.42
36.032,0.53,0.0,0.09,87.23,88.36,7.43
36.259,0.53,0.0,0.07,87.29,88.42,7.46
36.482,0.53,0.13,0.07,87.24,88.29,7.47
36.662,0.56,0.28,0.11,87.23,88.32,7.49
36.888,0.61,0.64,0.1,87.16,88.16,7.52
37.068,0.74,1.07,0.09,87.16,87.87,7.53
37.296,0.86,1.53,0.13,87.15,87.42,7.56
37.562,0.97,2.11,0.07,87.06,86.68,7.57
37.695,1.09,2.78,0.06,87.08,85.74,7.59
37.92,1.32,3.14,0.05,87.06,85.23,7.61
38.146,1.49,3.27,0.05,87.09,84.81,7.61
38.326,1.61,3.32,0.14,87.06,84.78,7.62
38.552,1.7,3.23,0.14,87.11,84.91,7.64
38.82,1.78,2.98,0.13,87.16,85.13,7.66
38.955,1.8,2.73,0.11,87.19,85.45,7.69
39.181,1.78,2.46,0.21,87.17,85.65,7.71
39.361,1.79,2.19,0.28,87.2,85.91,7.76
39.584,1.76,1.99,0.27,87.27,86.16,7.79
39.812,1.75,1.92,0.38,87.24,86.42,7.89
39.997,1.76,1.85,0.42,87.28,86.64,8.01
40.216,1.81,1.83,0.55,87.3,86.8,8.06
40.444,1.83,1.9,0.54,87.27,87.06,8.17
40.619,1.87,2.0,0.7,87.33,87.22,8.37
40.846,1.95,2.07,0.84,87.33,87.35,8.6
41.026,2.01,2.22,0.84,87.29,87.48,8.6
41.297,2.11,2.31,0.91,87.25,87.52,8.78
41.476,2.16,2.43,1.01,87.24,87.68,8.98
41.656,2.22,2.56,1.15,87.23,87.52,9.31
41.881,2.33,2.69,1.14,87.31,87.52,9.42
42.106,2.4,2.84,1.28,87.36,87.29,9.67
42.286,2.5,2.94,1.43,87.27,87.19,10.08
42.513,2.6,3.05,1.46,87.28,87.06,10.23
42.69,2.66,3.19,1.63,87.32,86.77,10.7
42.916,2.76,3.36,1.7,87.28,86.71,10.87
43.141,2.86,3.48,1.83,87.24,86.71,11.23
43.326,2.97,3.51,2.04,87.28,86.87,11.82
43.546,3.03,3.65,2.09,87.36,86.8,12.03
43.775,3.12,3.72,2.23,87.33,87.19,12.46
43.951,3.22,3.74,2.36,87.4,87.26,12.93
44.176,3.29,3.83,2.47,87.44,87.42,13.42
44.355,3.37,3.95,2.64,87.38,87.58,14.19
44.582,3.47,4.04,2.71,87.36,87.87,14.46
44.805,3.56,4.14,2.71,87.34,87.9,14.46
44.986,3.51,4.36,3.0,87.37,88.06,15.61
45.256,3.56,4.63,3.09,87.4,88.06,16.22
45.437,3.71,4.8,3.28,87.41,88.36,17.18
45.615,3.79,5.04,3.31,87.4,88.32,17.51
45.84,3.88,5.22,3.46,87.4,88.19,18.54
46.019,4.02,5.35,3.55,87.45,88.03,19.25
46.246,4.12,5.47,3.62,87.4,88.03,19.61
46.471,4.21,5.61,3.77,87.42,87.84,20.74
46.65,4.3,5.64,3.83,87.44,87.8,21.12
46.876,4.34,5.68,3.95,87.48,87.68,21.9
47.101,4.37,5.74,4.1,87.48,87.68,23.11
47.325,4.39,5.73,4.1,87.57,87.48,23.11
47.506,4.43,5.67,4.22,87.56,87.55,24.77
47.685,4.37,5.71,4.21,87.52,87.55,25.19
47.956,4.45,5.7,4.29,87.53,87.55,26.05
48.134,,,,,,
48.316,,,,,,
48.54,,,,,,
48.768,,,,,,
48.946,,,,,,
49.174,,,,,,
49.397,,,,,,
49.575,,,,,,
49.801,,,,,,
49.987,,,,,,
50.206,,,,,,
50.434,,,,,,
50.611,,,,,,
50.835,,,,,,
51.061,,,,,,
51.242,,,,,,
51.483,,,,,,

