espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,89.0,89.0,0.0
0.038,0.01,0.41,0.0,86.78,88.36,0.0
0.214,0.0,1.19,0.0,86.97,88.49,0.0
0.438,0.0,1.9,0.0,87.22,88.43,0.0
0.663,0.0,2.45,0.0,87.12,88.3,0.0
0.889,0.0,2.9,0.0,87.02,88.17,0.0
1.067,0.01,3.29,0.0,87.0,88.1,0.0
1.247,0.02,3.5,0.0,87.03,86.61,0.0
1.473,0.02,3.64,0.0,87.04,85.2,0.0
1.698,0.01,3.77,0.0,87.07,83.98,0.0
1.878,0.0,3.83,0.0,87.03,83.5,0.0
2.107,0.01,3.89,0.0,87.18,83.11,0.0
2.328,0.04,3.94,0.0,87.32,83.14,0.0
2.508,0.14,3.96,0.0,87.38,83.27,0.0
2.733,0.22,3.97,0.0,87.37,83.75,0.0
2.913,0.25,3.99,0.0,87.27,84.36,0.0
3.138,0.32,4.0,0.0,87.33,84.91,0.0
3.363,0.36,3.98,0.0,87.36,85.58,0.0
3.543,0.35,4.06,0.0,87.3,86.32,0.0
3.768,0.39,4.02,0.0,87.25,87.13,0.0
3.993,0.41,4.05,0.0,87.21,88.04,0.0
4.173,0.43,4.03,0.0,87.16,88.65,0.0
4.403,0.44,4.05,0.0,87.21,89.37,0.0
4.578,0.44,4.05,0.0,87.22,90.02,0.0
4.808,0.46,4.01,0.0,87.29,90.45,0.0
5.076,0.46,4.02,0.0,87.34,90.88,0.0
5.208,0.47,4.07,0.0,87.41,91.3,0.0
5.435,0.49,4.05,0.0,87.52,91.57,0.0
5.708,0.52,4.04,0.0,87.58,91.86,0.0
5.838,0.54,4.06,0.0,87.63,91.96,0.0
6.067,0.55,4.0,0.0,87.65,92.06,0.0
6.242,0.58,4.03,0.0,87.84,91.96,0.0
6.468,0.59,4.02,0.0,87.9,91.86,0.0
6.693,0.6,4.06,0.0,87.98,91.47,0.0
6.873,0.65,4.0,0.0,88.12,91.34,0.0
7.1,0.69,4.04,0.0,88.22,91.17,0.0
7.324,0.74,4.04,0.0,88.28,90.98,0.0
7.503,0.79,3.98,0.0,88.36,90.68,0.0
7.728,0.85,4.0,0.0,88.49,90.61,0.0
7.954,0.91,4.02,0.0,88.52,90.58,0.0
8.134,0.96,4.0,0.0,88.6,90.52,0.0
8.363,1.02,4.0,0.0,88.71,90.42,0.0
8.538,1.11,3.94,0.0,88.69,90.48,0.0
8.768,1.19,3.97,0.0,88.71,90.52,0.0
8.991,1.25,3.94,0.0,88.71,90.52,0.0
9.214,1.37,3.93,0.0,88.71,90.58,0.0
9.394,1.49,3.92,0.0,88.79,90.42,0.0
9.624,1.6,3.93,0.0,88.86,90.61,0.0
9.799,1.75,3.95,0.0,88.88,90.71,0.0
10.031,1.89,3.94,0.0,88.92,90.78,0.0
10.249,2.07,3.97,0.0,88.97,90.88,0.0
10.432,2.32,3.89,0.0,89.05,90.98,0.0
10.655,2.49,3.49,0.0,89.03,91.07,0.0
10.883,2.5,2.99,0.0,89.05,91.11,0.0
11.059,2.42,2.53,0.0,89.06,91.14,0.0
11.287,2.4,2.05,0.0,89.02,91.07,0.0
11.468,2.32,1.6,0.0,89.06,91.17,0.0
11.689,2.2,1.24,0.0,89.16,91.07,0.0
11.913,2.12,0.97,0.0,89.09,91.04,0.0
12.094,2.05,0.75,0.0,89.05,91.14,0.0
12.318,1.99,0.59,0.0,89.13,90.94,0.0
12.544,1.94,0.46,0.0,89.01,90.91,0.0
12.768,1.88,0.35,0.05,89.04,90.94,0.01
12.948,1.84,0.28,0.05,89.04,90.98,0.01
13.128,1.8,0.21,0.1,88.95,90.91,0.02
13.353,1.76,0.17,0.09,88.95,90.81,0.03
13.578,1.72,0.13,0.08,88.9,90.98,0.06
13.758,1.69,0.1,0.12,88.91,90.88,0.08
14.031,1.66,0.08,0.11,88.85,90.84,0.09
14.209,1.62,0.06,0.15,88.87,90.78,0.12
14.389,1.59,0.05,0.14,88.82,90.84,0.13
14.612,1.56,0.04,0.13,88.71,90.78,0.16
14.793,1.53,0.03,0.12,88.77,90.71,0.18
15.017,1.51,0.02,0.1,88.81,90.68,0.21
15.332,1.48,0.02,0.19,88.71,90.71,0.25
15.425,1.45,0.01,0.19,88.65,90.64,0.25
15.648,1.42,0.01,0.17,88.72,90.58,0.29
15.873,1.4,0.01,0.25,88.66,90.58,0.33
16.053,1.37,0.01,0.19,88.63,90.48,0.35
16.278,1.35,0.0,0.16,88.63,90.48,0.41
16.457,1.33,0.0,0.19,88.56,90.42,0.44
16.684,1.31,0.0,0.16,88.53,90.52,0.5
16.954,1.28,0.0,0.16,88.6,90.48,0.5
17.087,1.26,0.0,0.19,88.63,90.45,0.54
17.313,1.24,0.0,0.16,88.61,90.35,0.6
17.538,1.22,0.0,0.19,88.55,90.42,0.64
17.718,1.2,0.0,0.16,88.47,90.32,0.7
17.944,1.18,0.0,0.16,88.45,90.29,0.7
18.128,1.16,0.0,0.23,88.45,90.32,0.76
18.348,1.14,0.0,0.21,88.53,90.12,0.8
18.576,1.12,0.0,0.21,88.35,90.22,0.8
18.754,1.1,0.0,0.18,88.34,90.09,0.86
18.983,1.09,0.0,0.26,88.39,90.12,0.91
19.228,1.07,0.0,0.26,88.39,90.05,0.91
19.384,1.05,0.0,0.24,88.41,90.05,1.03
19.611,1.03,0.0,0.24,88.32,90.02,1.05
19.789,1.02,0.0,0.22,88.32,90.09,1.07
20.016,1.0,0.0,0.2,88.31,89.89,1.13
20.25,0.98,0.0,0.27,88.37,89.99,1.18
20.417,0.97,0.0,0.23,88.26,89.99,1.25
20.645,0.96,0.0,0.22,88.26,89.89,1.27
20.868,0.94,0.0,0.24,88.23,89.83,1.34
21.049,0.92,0.0,0.23,88.12,89.89,1.36
21.276,0.91,0.0,0.3,88.2,89.89,1.42
21.453,0.9,0.0,0.29,88.24,89.86,1.45
21.724,0.88,0.0,0.29,88.14,89.83,1.54
21.903,0.86,0.0,0.27,88.12,89.7,1.6
22.083,0.85,0.0,0.24,88.13,89.7,1.64
22.307,0.84,0.0,0.26,88.12,89.7,1.7
22.532,0.82,0.0,0.37,88.17,89.63,1.8
22.72,0.81,0.0,0.3,88.11,89.6,1.83
22.986,0.8,0.0,0.26,88.1,89.54,1.92
23.117,0.78,0.0,0.23,88.02,89.63,1.96
23.344,0.77,0.0,0.22,87.98,89.6,1.98
