espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
21.678,1.04,0.0,0.2,88.76,89.96,1.92
21.856,1.04,0.0,0.12,88.73,89.93,1.96
22.128,1.03,0.0,0.12,88.7,89.83,1.97
22.307,1.03,0.0,0.14,88.7,89.89,2.02
22.493,1.02,0.0,0.14,88.69,89.86,2.04
22.713,1.02,0.0,0.14,88.69,89.83,2.04
22.893,1.01,0.0,0.13,88.69,89.86,2.06
23.12,1.01,0.0,0.1,88.66,89.76,2.1
23.348,1.01,0.0,0.1,88.65,89.83,2.11
23.524,1.0,0.0,0.23,88.69,89.76,2.17
23.748,1.0,0.0,0.16,88.58,89.73,2.19
23.927,1.0,0.0,0.14,88.58,89.73,2.22
24.152,0.99,0.0,0.13,88.66,89.6,2.25
24.378,0.99,0.0,0.12,88.63,89.6,2.26
24.558,0.98,0.0,0.11,88.59,89.57,2.29
24.787,0.98,0.0,0.1,88.56,89.66,2.3
25.008,0.98,0.0,0.18,88.56,89.57,2.35
25.233,0.97,0.0,0.18,88.51,89.63,2.35
25.417,0.97,0.0,0.16,88.51,89.63,2.41
25.641,0.97,0.0,0.14,88.52,89.6,2.44
25.82,0.96,0.0,0.13,88.53,89.6,2.45
26.047,0.96,0.0,0.12,88.46,89.44,2.47
26.226,0.95,0.0,0.15,88.47,89.44,2.51
26.493,0.95,0.0,0.19,88.54,89.44,2.53
26.676,0.95,0.0,0.12,88.45,89.47,2.57
26.852,0.95,0.0,0.21,88.38,89.44,2.61
27.08,0.94,0.0,0.14,88.47,89.4,2.62
27.313,0.94,0.0,0.13,88.39,89.4,2.65
27.482,0.94,0.0,0.12,88.38,89.27,2.66
27.798,0.94,0.0,0.11,88.38,89.44,2.68
27.906,0.93,0.0,0.1,88.35,89.37,2.7
28.113,0.93,0.0,0.14,88.41,89.3,2.72
28.338,0.93,0.0,0.13,88.39,89.3,2.75
28.517,0.92,0.0,0.13,88.32,89.27,2.76
28.743,0.92,0.0,0.12,88.31,89.3,2.78
28.967,0.92,0.0,0.1,88.28,89.18,2.81
29.148,0.92,0.0,0.09,88.28,89.24,2.82
29.372,0.92,0.0,0.08,88.28,89.24,2.85
29.552,0.91,0.0,0.07,88.26,89.14,2.87
29.777,0.91,0.0,0.06,88.29,89.18,2.88
30.05,0.91,0.0,0.15,88.25,89.11,2.92
30.182,0.91,0.0,0.14,88.18,89.14,2.93
30.419,0.9,0.0,0.13,88.17,89.08,2.96
30.636,0.9,0.0,0.11,88.17,89.04,2.98
30.813,0.9,0.0,0.11,88.17,89.01,2.99
31.04,0.9,0.0,0.1,88.14,89.01,3.02
31.217,0.89,0.0,0.09,88.15,89.11,3.03
31.448,0.89,0.0,0.08,88.19,89.08,3.05
31.669,0.89,0.0,0.11,88.13,89.08,3.08
31.847,0.89,0.0,0.11,88.1,89.04,3.09
32.076,0.88,0.0,0.1,88.11,89.11,3.12
32.298,0.88,0.0,0.09,88.06,88.98,3.13
32.477,0.88,0.0,0.08,88.11,89.01,3.15
32.706,0.88,0.0,0.17,88.17,88.95,3.19
32.93,0.87,0.0,0.1,88.0,88.98,3.2
33.11,0.87,0.0,0.14,87.99,88.88,3.24
33.332,0.87,0.0,0.13,88.02,88.98,3.26
33.512,0.87,0.0,0.12,87.98,88.75,3.27
33.738,0.86,0.0,0.1,87.92,88.82,3.3
33.962,0.87,0.0,0.1,87.99,88.82,3.31
34.188,0.86,0.0,0.09,87.93,88.75,3.34
34.369,0.86,0.0,0.08,87.93,88.82,3.35
34.593,0.86,0.0,0.07,87.91,88.79,3.37
34.772,0.86,0.0,0.1,87.89,88.72,3.4
34.998,0.85,0.0,0.1,87.87,88.79,3.41
35.177,0.85,0.0,0.09,87.87,88.62,3.43
35.449,0.85,0.0,0.07,87.85,88.69,3.46
35.628,0.85,0.0,0.07,87.86,88.62,3.47
35.807,0.85,0.0,0.1,87.86,88.72,3.5
36.033,0.84,0.0,0.1,87.78,88.65,3.51
36.258,0.84,0.0,0.08,87.83,88.65,3.54
36.449,0.84,0.0,0.07,87.8,88.62,3.56
36.709,0.84,0.0,0.07,87.72,88.55,3.57
36.842,0.84,0.0,0.07,87.76,88.59,3.57
37.068,0.83,0.0,0.1,87.79,88.62,3.61
37.292,0.83,0.0,0.14,87.69,88.52,3.62
37.472,0.83,0.0,0.08,87.64,88.49,3.65
37.697,0.83,0.0,0.07,87.76,88.46,3.66
37.921,0.82,0.0,0.06,87.68,88.59,3.69
38.102,0.82,0.0,0.05,87.74,88.52,3.71
38.327,0.82,0.0,0.05,87.72,88.46,3.71
38.507,0.82,0.0,0.05,87.67,88.39,3.71
38.733,0.82,0.0,0.05,87.66,88.39,3.71
38.958,0.82,0.0,0.05,87.61,88.39,3.71
39.137,0.82,0.0,0.14,87.59,88.39,3.73
39.366,0.81,0.0,0.14,87.58,88.33,3.73
39.588,0.81,0.0,0.07,87.51,88.33,3.77
39.768,0.81,0.0,0.06,87.54,88.3,3.79
39.997,0.81,0.0,0.06,87.55,88.39,3.8
40.172,0.81,0.05,0.05,87.54,88.3,3.81
40.447,0.85,0.28,0.05,87.49,88.27,3.81
40.625,0.95,0.58,0.1,87.48,88.07,3.82
40.802,1.1,0.86,0.09,87.48,87.91,3.84
41.033,1.2,1.15,0.08,87.51,87.36,3.85
41.255,1.29,1.45,0.06,87.46,86.74,3.88
41.432,1.42,1.71,0.06,87.42,85.74,3.89
41.66,1.53,1.93,0.05,87.45,84.88,3.9
41.886,1.65,2.03,0.05,87.49,84.04,3.9
42.062,1.76,2.03,0.05,87.48,83.3,3.9
42.288,1.85,1.97,0.05,87.47,83.02,3.9
42.512,1.89,1.76,0.2,87.49,82.57,3.93
42.692,1.86,1.68,0.18,87.49,82.41,3.95
42.918,1.89,1.49,0.12,87.54,82.34,3.98
43.142,1.94,1.43,0.11,87.56,82.28,3.99
43.322,1.95,1.33,0.19,87.51,82.31,4.04
43.548,1.98,1.23,0.17,87.52,82.38,4.08
43.726,2.02,1.21,0.21,87.51,82.73,4.1
43.952,2.05,1.26,0.33,87.48,82.63,4.18
44.132,2.08,1.29,0.31,87.38,82.86,4.21
44.448,2.18,1.3,0.33,87.4,82.98,4.27
44.584,2.23,1.39,0.43,87.4,83.43,4.39
44.763,2.29,1.44,0.46,87.29,83.37,4.44
44.991,2.37,1.56,0.58,87.3,83.69,4.6
45.213,2.45,1.65,0.58,87.31,83.95,4.71
45.397,2.53,1.73,0.54,87.15,84.04,4.76
45.707,2.59,1.86,0.72,87.17,84.33,5.03
45.796,2.67,1.98,0.72,87.17,84.52,5.03
46.021,2.78,2.05,0.86,87.11,84.52,5.27
46.248,2.85,2.17,0.92,87.04,84.59,5.45
46.428,2.95,2.24,0.93,87.08,84.62,5.54
46.655,3.05,2.25,1.08,87.06,84.68,5.85
46.878,3.1,2.32,1.17,86.94,84.71,5.97
47.056,3.2,2.36,1.29,86.89,84.62,6.35
47.283,3.28,2.37,1.41,86.85,84.75,6.62
47.461,3.33,2.45,1.44,86.9,84.88,6.76
47.687,3.39,2.59,1.57,86.86,85.04,7.22
47.911,3.48,2.7,1.59,86.8,85.2,7.38
48.097,3.55,2.78,1.73,86.77,85.48,7.72
48.318,3.67,2.86,1.81,86.74,85.81,8.25
48.547,3.72,2.93,1.88,86.75,86.1,8.44
48.768,3.8,3.03,1.99,86.65,86.52,9.03
48.946,3.91,3.09,2.08,86.64,86.64,9.44
49.127,3.98,3.2,2.13,86.67,86.9,9.65
49.361,4.07,3.28,2.3,86.61,87.03,10.33
49.576,4.16,3.36,2.33,86.59,87.16,10.56
49.756,4.25,3.41,2.43,86.6,87.2,11.28
49.982,4.36,3.43,2.53,86.64,87.39,11.78
50.206,4.42,3.43,2.65,86.66,87.55,12.57
50.39,4.4,3.48,2.67,86.61,87.62,12.84
50.613,4.45,3.46,2.73,86.65,87.75,13.11
50.882,4.49,3.47,2.82,86.69,87.91,13.94
51.016,4.49,3.46,2.88,86.72,87.91,14.52
51.243,4.5,3.45,2.89,86.7,87.94,14.81
51.423,4.56,3.4,2.96,86.68,87.91,15.69
51.648,4.53,3.46,3.01,86.8,87.94,16.29
51.879,4.56,3.43,3.05,86.82,87.94,16.91
52.096,4.62,3.45,3.09,86.8,88.1,17.52
52.276,4.63,3.46,3.09,86.84,88.1,17.83
52.504,4.68,3.47,3.18,86.85,88.17,18.77
52.684,4.7,3.47,3.18,86.84,88.07,18.77
52.906,4.74,3.51,3.23,86.92,88.2,20.37
53.086,4.77,3.49,3.23,86.94,88.2,20.37
53.358,4.76,3.52,3.26,86.96,88.27,21.02
53.538,4.77,3.56,3.26,86.94,88.39,22.0
53.717,4.72,3.63,3.28,86.99,88.3,22.66
53.944,4.82,3.59,3.32,86.99,88.33,22.99
54.167,4.79,3.63,3.32,86.99,88.43,23.99
54.347,4.76,3.62,3.35,87.09,88.49,24.33
54.663,4.73,3.64,3.4,87.03,88.46,25.34
54.769,4.75,3.63,3.36,87.1,88.36,26.02
54.98,4.71,3.63,3.39,87.16,88.46,26.36
55.203,4.72,3.58,3.43,87.07,88.46,27.38
55.381,4.68,3.53,3.43,87.11,88.36,28.07
55.609,4.64,3.53,3.44,87.13,88.39,28.76

