espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
14.394,0.04,3.01,0.0,87.99,92.41,0.0
14.592,0.04,3.27,0.0,87.98,92.38,0.0
14.844,0.04,3.5,0.0,88.0,92.38,0.0
15.042,0.06,3.68,0.0,87.94,92.45,0.0
15.243,0.06,3.73,0.0,88.01,92.48,0.0
15.443,0.05,3.81,0.0,88.05,92.11,0.0
15.644,0.05,3.83,0.0,87.99,91.74,0.0
15.842,0.06,3.91,0.0,87.99,90.87,0.0
16.094,0.09,3.9,0.0,88.07,90.17,0.0
16.292,0.14,3.93,0.0,88.09,89.64,0.0
16.493,0.17,3.96,0.0,88.05,89.34,0.0
16.703,0.25,4.0,0.0,88.04,89.11,0.0
16.893,0.3,4.01,0.0,88.17,89.24,0.0
17.092,0.34,4.08,0.0,88.17,89.47,0.0
17.392,0.38,4.07,0.0,88.18,89.74,0.0
17.543,0.44,4.11,0.0,88.27,90.14,0.0
17.742,0.47,4.08,0.0,88.27,90.47,0.0
17.942,0.49,4.06,0.0,88.38,90.77,0.0
18.142,0.51,4.05,0.0,88.41,90.73,0.0
18.342,0.53,4.05,0.0,88.36,90.7,0.0
18.693,0.56,4.06,0.0,88.42,90.54,0.0
18.814,0.58,4.02,0.0,88.39,90.44,0.0
18.992,0.62,4.04,0.0,88.45,90.11,0.0
19.242,0.66,3.98,0.0,88.56,89.91,0.0
19.392,0.7,3.98,0.0,88.49,89.61,0.0
19.592,0.75,3.95,0.0,88.57,89.28,0.0
19.844,0.79,3.93,0.0,88.63,89.14,0.0
20.042,0.85,3.94,0.0,88.62,88.85,0.0
20.295,0.95,3.93,0.0,88.68,88.81,0.0
20.459,1.04,3.91,0.0,88.66,88.91,0.0
20.644,1.11,3.93,0.0,88.7,88.88,0.0
20.842,1.2,3.94,0.0,88.66,88.95,0.0
21.093,1.32,3.97,0.0,88.79,89.11,0.0
21.292,1.39,3.96,0.0,88.83,89.08,0.0
21.492,1.49,3.97,0.0,88.79,89.18,0.0
21.692,1.6,3.96,0.0,88.79,89.11,0.0
21.892,1.71,3.94,0.0,88.84,89.38,0.0
22.093,1.86,3.95,0.0,88.81,89.24,0.0
22.344,2.07,3.9,0.0,88.82,89.41,0.0
22.542,2.27,3.91,0.0,88.78,89.44,0.0
22.742,2.43,3.92,0.0,88.77,89.67,0.0
22.942,2.6,3.54,0.0,88.7,89.77,0.0
23.142,2.46,3.09,0.0,88.66,89.94,0.0
23.342,2.35,2.52,0.0,88.7,90.2,0.0
23.595,2.19,1.97,0.0,88.72,90.04,0.0
23.793,2.03,1.73,0.0,88.64,90.17,0.0
23.993,2.09,1.42,0.0,88.69,90.3,0.0
24.192,2.01,1.11,0.0,88.71,90.27,0.0
24.393,1.9,0.87,0.05,88.67,90.34,0.01
24.592,1.84,0.67,0.05,88.74,90.34,0.01
24.844,1.79,0.52,0.05,88.7,90.24,0.01
25.092,1.74,0.41,0.05,88.69,90.2,0.01
25.243,1.71,0.32,0.09,88.72,90.27,0.03
25.443,1.67,0.25,0.08,88.63,90.27,0.05
25.643,1.64,0.19,0.12,88.55,90.2,0.07
25.842,1.62,0.15,0.26,88.52,90.3,0.12
26.093,1.59,0.12,0.23,88.6,90.24,0.16
26.342,1.57,0.09,0.21,88.67,90.17,0.2
26.543,1.55,0.07,0.19,88.6,90.3,0.25
26.692,1.53,0.05,0.22,88.62,90.3,0.29
26.893,1.51,0.04,0.2,88.66,90.2,0.33
27.092,1.49,0.03,0.18,88.66,90.27,0.37
27.344,1.47,0.03,0.26,88.58,90.14,0.42
27.542,1.46,0.02,0.38,88.51,90.07,0.49
27.794,1.44,0.02,0.29,88.53,90.07,0.55
27.947,1.43,0.01,0.26,88.48,90.11,0.61
28.142,1.42,0.01,0.23,88.52,90.07,0.65
28.342,1.41,0.01,0.31,88.54,90.0,0.71
28.595,1.39,0.01,0.28,88.5,90.11,0.77
28.792,1.38,0.0,0.25,88.43,90.04,0.83
28.992,1.37,0.0,0.23,88.45,89.97,0.87
29.193,1.36,0.0,0.3,88.5,90.0,0.93
29.394,1.35,0.0,0.23,88.44,89.94,0.97
29.592,1.34,0.0,0.3,88.33,90.07,1.03
29.844,1.34,0.0,0.27,88.34,89.94,1.09
30.042,1.33,0.0,0.24,88.44,89.87,1.14
30.243,1.32,0.0,0.22,88.33,89.77,1.18
30.443,1.31,0.0,0.2,88.36,89.84,1.22
30.643,1.3,0.0,0.23,88.34,89.8,1.26
30.842,1.3,0.0,0.21,88.22,89.8,1.3
31.097,1.29,0.0,0.19,88.25,89.77,1.34
31.294,1.28,0.0,0.17,88.33,89.61,1.38
31.493,1.28,0.0,0.25,88.29,89.71,1.42
31.693,1.27,0.0,0.23,88.16,89.67,1.46
31.893,1.26,0.0,0.21,88.14,89.67,1.5
32.142,1.26,0.0,0.24,88.26,89.74,1.54
32.342,1.25,0.0,0.22,88.23,89.61,1.58
32.542,1.25,0.0,0.2,88.18,89.57,1.62
32.742,1.24,0.0,0.18,88.2,89.57,1.66
32.942,1.24,0.0,0.21,88.2,89.57,1.7
33.142,1.23,0.0,0.19,88.1,89.57,1.74
33.342,1.23,0.0,0.22,88.08,89.51,1.78
33.594,1.22,0.0,0.2,88.05,89.51,1.82
33.793,1.21,0.0,0.18,88.08,89.54,1.86
34.047,1.21,0.0,0.16,88.08,89.54,1.9
34.223,1.2,0.0,0.14,88.05,89.41,1.93
34.392,1.2,0.0,0.14,87.99,89.34,1.94
34.644,1.2,0.0,0.12,88.02,89.44,1.97
34.842,1.19,0.0,0.16,88.04,89.44,2.0
35.042,1.19,0.0,0.19,88.0,89.41,2.04
35.293,1.19,0.0,0.17,88.0,89.41,2.08
35.443,1.18,0.0,0.15,87.96,89.38,2.12
35.644,1.18,0.0,0.18,88.02,89.44,2.15
35.842,1.17,0.0,0.16,87.94,89.28,2.19
36.096,1.17,0.0,0.14,87.91,89.28,2.22
36.293,1.17,0.0,0.14,87.95,89.34,2.24
36.592,1.16,0.0,0.12,88.01,89.28,2.26
36.729,1.16,0.0,0.11,87.93,89.28,2.28
36.893,1.16,0.0,0.16,87.92,89.24,2.31
37.144,1.15,0.0,0.18,87.87,89.18,2.35
37.342,1.15,0.0,0.12,87.87,89.14,2.37
37.542,1.15,0.0,0.11,87.87,89.11,2.39
37.743,1.14,0.0,0.1,87.88,89.21,2.41
37.942,1.14,0.0,0.09,87.84,89.14,2.43
38.142,1.14,0.0,0.09,87.79,89.21,2.44
38.394,1.13,0.0,0.12,87.79,89.14,2.47
38.592,1.13,0.0,0.15,87.8,89.14,2.51
38.792,1.13,0.0,0.14,87.81,89.14,2.53
38.992,1.12,0.0,0.13,87.83,89.24,2.55
39.193,1.12,0.0,0.22,87.81,89.14,2.58
39.392,1.12,0.0,0.2,87.73,89.14,2.62
39.646,1.12,0.0,0.18,87.73,89.18,2.66
39.842,1.12,0.0,0.16,87.76,89.11,2.7
40.042,1.11,0.0,0.14,87.81,89.08,2.73
40.243,1.11,0.0,0.13,87.77,89.08,2.75
40.443,1.11,0.0,0.12,87.72,89.05,2.77
40.644,1.1,0.0,0.11,87.78,88.95,2.79
40.842,1.1,0.0,0.1,87.73,89.08,2.81
41.093,1.1,0.0,0.09,87.72,89.18,2.83
41.293,1.1,0.0,0.13,87.7,89.18,2.85
41.493,1.1,0.0,0.12,87.8,89.05,2.87
41.744,1.09,0.0,0.1,87.74,89.05,2.9
41.893,1.09,0.0,0.1,87.64,89.14,2.91
42.144,1.09,0.0,0.09,87.63,89.01,2.93
42.342,1.09,0.0,0.13,87.6,89.24,2.95
42.542,1.08,0.0,0.12,87.59,89.01,2.97
42.794,1.08,0.0,0.1,87.63,89.08,3.0
42.992,1.08,0.0,0.1,87.62,88.98,3.01
43.142,1.08,0.0,0.09,87.64,89.01,3.03
43.393,1.08,0.0,0.08,87.66,89.08,3.05
43.592,1.07,0.0,0.12,87.64,89.08,3.07
43.792,1.07,0.0,0.1,87.62,89.11,3.1
43.992,1.07,0.0,0.14,87.67,89.08,3.13
44.293,1.07,0.0,0.12,87.62,89.05,3.16
44.419,1.07,0.0,0.12,87.65,89.11,3.17
44.642,1.06,0.0,0.11,87.68,89.24,3.19
44.842,1.06,0.0,0.1,87.65,89.18,3.21
45.042,1.06,0.0,0.09,87.64,89.18,3.23
45.242,1.06,0.0,0.13,87.7,89.18,3.25
45.442,1.06,0.0,0.07,87.69,89.21,3.27
45.642,1.05,0.0,0.06,87.63,89.24,3.29
45.894,1.05,0.0,0.05,87.56,89.18,3.31
46.092,1.05,0.0,0.04,87.57,89.21,3.31
46.292,1.05,0.0,0.14,87.53,89.28,3.33
46.542,1.05,0.0,0.13,87.56,89.28,3.36
46.692,1.05,0.0,0.12,87.55,89.14,3.37
46.894,1.05,0.0,0.11,87.54,89.24,3.39
47.142,1.04,0.0,0.1,87.55,89.21,3.41
47.342,1.04,0.0,0.09,87.56,89.24,3.43
47.542,1.04,0.0,0.08,87.58,89.14,3.45
47.742,1.04,0.0,0.12,87.59,89.11,3.47
47.942,1.04,0.0,0.11,87.63,89.18,3.49
48.143,1.04,0.0,0.1,87.57,89.18,3.51
48.395,1.03,0.0,0.09,87.51,89.14,3.53
48.594,1.03,0.0,0.08,87.56,89.18,3.55
48.793,1.03,0.0,0.07,87.56,89.01,3.57
48.992,1.03,0.0,0.11,87.57,89.38,3.59
49.192,1.03,0.0,0.1,87.58,89.21,3.61
49.392,1.03,0.0,0.09,87.56,89.14,3.62
49.644,1.03,0.0,0.08,87.55,89.18,3.65
49.842,1.02,0.0,0.07,87.55,89.24,3.67
50.042,1.02,0.0,0.06,87.56,89.14,3.69
50.242,1.02,0.0,0.1,87.55,89.11,3.71
50.443,1.02,0.0,0.09,87.59,89.08,3.73
50.694,1.02,0.0,0.08,87.49,89.18,3.76
50.893,1.02,0.0,0.07,87.55,89.28,3.77
51.092,1.02,0.0,0.06,87.61,89.24,3.79
51.293,1.01,0.0,0.05,87.59,89.11,3.81
51.492,1.01,0.0,0.05,87.54,89.24,3.81
51.693,1.01,0.0,0.05,87.58,89.18,3.81
51.942,1.01,0.0,0.09,87.55,89.18,3.83
52.142,1.01,0.0,0.08,87.55,89.14,3.85
52.342,1.01,0.0,0.07,87.53,89.21,3.87
52.542,1.01,0.0,0.06,87.55,89.28,3.89
52.742,1.01,0.0,0.05,87.54,89.11,3.91
52.942,1.01,0.0,0.05,87.56,89.14,3.91
53.142,1.0,0.0,0.09,87.57,89.28,3.93
53.393,1.0,0.08,0.08,87.48,89.28,3.95
53.593,1.04,0.15,0.07,87.5,89.28,3.97
53.793,1.07,0.27,0.06,87.49,89.28,3.99
53.992,1.13,0.37,0.05,87.4,89.38,4.01
54.193,1.17,0.56,0.05,87.42,89.18,4.01
54.392,1.22,0.73,0.05,87.45,89.24,4.01
54.644,1.3,0.94,0.05,87.51,88.91,4.01
54.843,1.37,1.11,0.05,87.48,88.71,4.01
55.042,1.45,1.32,0.09,87.45,88.71,4.03
55.242,1.56,1.51,0.08,87.45,88.42,4.05
55.442,1.69,1.65,0.07,87.48,88.25,4.07
55.642,1.8,1.8,0.06,87.56,88.09,4.09
55.895,1.91,1.92,0.05,87.56,87.93,4.1
56.143,2.04,1.97,0.05,87.53,87.89,4.1
56.293,2.18,2.03,0.05,87.64,87.89,4.1
56.493,2.33,1.98,0.05,87.65,88.02,4.1
56.693,2.47,1.99,0.05,87.67,88.29,4.1
56.892,2.57,1.95,0.05,87.7,88.42,4.1
57.143,2.71,1.9,0.1,87.78,88.71,4.11
57.342,2.84,1.82,0.19,87.77,89.08,4.14
57.542,2.94,1.8,0.17,87.82,89.14,4.18
57.742,3.05,1.78,0.15,87.96,89.34,4.22
57.942,3.19,1.73,0.24,87.98,89.44,4.25
58.142,3.32,1.66,0.26,87.97,89.67,4.31
58.398,3.39,1.63,0.33,88.02,89.67,4.37
58.592,3.51,1.62,0.4,88.09,89.74,4.45
58.794,3.62,1.6,0.41,88.09,89.8,4.53
58.997,3.73,1.61,0.46,88.16,89.94,4.62
59.192,3.84,1.6,0.56,88.16,89.74,4.73
59.392,3.95,1.6,0.61,88.15,89.71,4.85
59.644,4.05,1.66,0.69,88.24,89.77,4.99
59.843,4.16,1.68,0.72,88.28,89.77,5.13
60.042,4.24,1.72,0.8,88.24,89.8,5.29
60.242,4.37,1.75,0.87,88.26,89.71,5.46
60.443,4.5,1.77,0.93,88.39,89.8,5.64
60.642,4.6,1.83,0.99,88.35,89.74,5.83
60.894,4.74,1.8,1.04,88.32,89.8,6.03
61.093,4.77,1.75,1.13,88.42,89.84,6.25
61.292,4.74,1.75,1.17,88.43,89.74,6.48
61.493,4.71,1.74,1.2,88.47,90.0,6.72
61.695,4.72,1.75,1.28,88.43,89.94,6.97
61.895,4.74,1.71,1.35,88.45,90.07,7.24
62.193,4.74,1.69,1.37,88.51,90.07,7.51
62.343,4.72,1.69,1.43,88.57,90.04,7.79
62.542,4.78,1.74,1.43,88.55,90.2,8.07
62.796,4.82,1.82,1.52,88.68,90.3,8.52
62.947,4.87,1.87,1.54,88.65,90.3,8.67
63.142,4.9,1.91,1.59,88.62,90.44,8.99
63.544,4.96,1.99,1.67,88.61,90.44,9.64
63.669,5.0,2.03,1.67,88.71,90.5,9.64
63.833,5.06,2.03,1.69,88.68,90.47,9.98
63.993,5.1,2.01,1.78,88.72,90.47,10.33
64.193,5.09,2.04,1.84,88.76,90.44,10.69
64.392,5.04,2.07,1.87,88.73,90.57,11.06
64.646,5.04,2.1,1.88,88.8,90.6,11.63
64.843,5.02,2.12,1.89,88.76,90.57,11.82
65.042,5.0,2.08,2.0,88.79,90.67,12.21
65.242,4.97,2.12,1.95,88.77,90.77,12.6
65.442,4.93,2.1,2.04,88.77,90.6,13.01
65.642,4.9,2.08,2.04,88.87,90.64,13.41
65.896,4.85,2.13,2.08,88.9,90.54,14.04
66.092,4.85,2.13,2.03,88.85,90.64,14.24
66.292,4.81,2.08,2.13,88.95,90.57,14.66
66.493,4.76,2.05,2.11,88.87,90.7,15.08
66.693,4.71,2.06,2.11,88.94,90.54,15.5
66.892,4.66,2.06,2.09,89.0,90.64,15.93
67.146,4.65,2.03,2.17,88.98,90.57,16.58
67.343,4.63,1.98,2.16,88.98,90.64,16.8
67.542,4.56,1.98,2.19,88.99,90.64,17.24
67.742,4.53,1.97,2.12,88.98,90.54,17.66
67.995,4.44,2.02,2.15,88.96,90.8,18.31
68.144,4.39,2.01,2.15,89.07,90.6,18.52
68.394,4.39,2.0,2.18,89.07,90.67,19.17
68.593,4.31,2.02,2.12,89.09,90.67,19.38
68.792,4.31,1.96,2.15,89.11,90.64,19.82
68.992,4.22,1.97,2.13,89.05,90.64,20.24
69.193,4.19,1.99,2.12,89.07,90.7,20.66
69.392,4.16,1.98,2.16,89.08,90.67,21.09
69.643,4.13,1.98,2.14,89.09,90.64,21.73
69.893,4.1,1.95,2.18,89.08,90.77,22.16
70.07,4.03,1.95,2.17,89.18,90.6,22.38
70.246,3.97,1.95,2.15,89.18,90.67,22.82
70.442,3.95,1.94,2.13,89.16,90.73,23.24
70.642,3.91,1.94,2.13,89.12,90.57,23.66
70.895,3.85,1.93,2.11,89.17,90.64,24.3
71.142,3.81,1.93,2.1,89.19,90.6,24.72
71.312,3.77,1.88,2.09,89.15,90.57,24.93
71.493,3.75,1.85,2.08,89.15,90.54,25.35
71.693,3.66,1.81,2.07,89.17,90.5,25.77
71.892,3.63,1.8,2.06,89.16,90.7,26.19
72.149,3.6,1.81,2.04,89.19,90.57,26.81
72.342,3.55,1.78,2.04,89.18,90.57,27.21
72.542,3.51,1.77,2.04,89.12,90.54,27.41
72.792,3.44,1.79,2.0,89.19,90.54,28.01
72.95,3.42,1.72,2.0,89.15,90.44,28.21
73.142,3.37,1.73,2.0,89.13,90.5,28.61
73.402,3.32,1.76,2.0,89.16,90.5,29.2
73.593,3.3,1.71,1.95,89.14,90.64,29.6
73.793,3.25,1.66,1.95,89.17,90.5,29.8
73.993,3.19,1.69,1.9,89.22,90.5,30.19
74.193,3.16,1.62,1.91,89.2,90.47,30.57
74.393,3.09,1.64,1.87,89.13,90.44,30.95
74.643,3.07,1.64,1.84,89.1,90.4,31.49
74.843,3.02,1.59,1.86,89.15,90.47,31.87
75.042,2.97,1.62,1.81,89.17,90.2,32.05
75.243,2.94,1.54,1.78,89.18,90.4,32.41
75.443,2.87,1.57,1.81,89.11,90.3,32.77
75.642,2.85,1.54,1.78,89.16,90.2,33.13
75.894,2.81,1.52,1.77,89.13,90.34,33.65
76.093,2.77,1.5,1.73,89.13,90.14,34.0
76.292,2.71,1.48,1.75,89.12,90.3,34.17
76.493,2.69,1.5,1.73,89.14,90.24,34.51
76.693,2.69,1.47,1.71,89.13,90.07,34.85
76.893,2.62,1.52,1.69,89.11,90.2,35.19
77.143,2.63,1.46,1.64,89.11,90.11,35.69
77.342,2.56,1.5,1.67,89.13,90.14,36.03
77.542,2.57,1.45,1.63,89.15,90.14,36.19
77.742,2.55,1.5,1.63,89.09,90.07,36.51
77.944,2.57,1.47,1.62,89.11,90.0,36.83
78.142,2.51,1.49,1.61,89.13,90.11,37.15
78.392,2.55,1.46,1.62,89.09,90.14,37.63
78.592,2.51,1.52,1.61,89.07,89.97,37.95
78.842,2.53,1.48,1.6,89.09,90.11,38.27
79.015,2.48,1.56,1.62,89.14,90.04,38.43
79.201,2.53,1.51,1.55,89.08,90.0,38.75
79.394,2.5,1.59,1.6,89.07,90.04,39.07
79.643,2.54,1.53,1.56,89.03,89.94,39.54
79.843,2.49,1.57,1.55,88.99,90.04,39.85
80.093,2.55,1.5,1.54,88.97,89.97,40.16
80.255,2.51,1.56,1.57,89.0,89.84,40.32
80.443,2.54,1.49,1.57,89.04,89.8,40.63
80.642,2.48,1.53,1.51,88.97,89.97,40.93
80.901,2.52,1.52,1.54,88.95,89.87,41.38
81.092,2.5,1.48,1.53,88.94,89.87,41.69
81.292,2.5,1.55,1.53,89.03,89.84,41.99
81.493,2.52,1.5,1.56,89.0,89.97,42.15
81.693,2.48,1.58,1.55,88.94,89.84,42.46
81.892,2.53,1.55,1.54,88.98,89.71,42.76
82.143,2.48,1.62,1.52,88.93,89.87,43.21
82.343,2.54,1.58,1.52,88.88,89.77,43.51
82.542,2.5,1.53,1.57,88.87,89.8,43.82
82.792,2.49,1.6,1.51,88.9,89.74,44.12
82.968,2.53,1.56,1.54,88.9,89.77,44.27
83.143,2.47,1.58,1.54,88.86,89.67,44.57
83.392,2.55,1.59,1.51,88.89,89.71,45.03
83.592,2.51,1.55,1.56,88.88,89.64,45.34
83.792,2.48,1.61,1.55,88.9,89.67,45.66
83.994,2.54,1.57,1.52,88.78,89.67,45.81

