espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
12.488,0.91,0.0,0.38,88.24,89.0,3.18
12.688,0.9,0.0,0.39,88.26,89.0,3.26
12.939,0.9,0.0,0.3,88.25,88.97,3.33
13.187,0.89,0.0,0.35,88.21,89.0,3.43
13.337,0.88,0.0,0.34,88.17,89.0,3.46
13.539,0.87,0.0,0.3,88.2,88.81,3.52
13.739,0.87,0.0,0.27,88.15,88.97,3.58
13.939,0.86,0.0,0.24,88.19,88.84,3.63
14.189,0.85,0.0,0.22,88.17,88.81,3.67
14.489,0.85,0.0,0.29,88.09,88.84,3.76
14.589,0.84,0.0,0.27,88.01,88.91,3.79
14.79,0.83,0.0,0.24,88.09,88.84,3.84
14.989,0.83,0.0,0.22,88.07,88.78,3.88
15.189,0.82,0.0,0.25,88.06,88.88,3.92
15.44,0.82,0.0,0.27,88.1,88.91,3.98
15.64,0.81,0.0,0.24,88.14,88.84,4.03
15.839,0.81,0.0,0.22,88.04,88.88,4.07
16.039,0.8,0.0,0.21,88.07,88.81,4.11
16.237,0.8,0.0,0.24,88.05,88.91,4.15
16.44,0.79,0.0,0.26,87.98,88.94,4.2
16.69,0.79,0.0,0.24,87.99,88.94,4.24
16.891,0.78,0.0,0.22,88.0,88.81,4.28
17.089,0.78,0.0,0.2,88.04,88.84,4.32
17.289,0.78,0.0,0.18,87.93,88.71,4.36
17.496,0.77,0.0,0.21,87.93,88.81,4.4
17.687,0.77,0.0,0.19,87.94,88.84,4.44
17.938,0.76,0.0,0.17,87.99,88.84,4.48
18.138,0.76,0.0,0.15,87.91,88.74,4.51
18.338,0.76,0.0,0.14,87.91,88.71,4.53
18.539,0.75,0.0,0.23,87.89,88.65,4.56
18.739,0.75,0.0,0.21,87.89,88.78,4.6
18.939,0.75,0.0,0.19,87.92,88.81,4.64
19.189,0.74,0.0,0.17,87.9,88.81,4.68
19.389,0.74,0.0,0.2,87.87,88.68,4.72
19.589,0.74,0.0,0.18,87.88,88.91,4.76
19.789,0.73,0.0,0.16,87.92,88.71,4.8
19.989,0.73,0.0,0.19,87.93,88.88,4.84
20.187,0.73,0.0,0.12,87.91,88.81,4.87
20.44,0.73,0.0,0.11,87.93,88.88,4.89
20.639,0.72,0.0,0.1,87.89,88.84,4.91
20.897,0.72,0.0,0.19,87.9,88.71,4.95
21.038,0.72,0.0,0.18,87.97,88.81,4.97
21.239,0.72,0.0,0.16,87.82,88.81,5.01
21.439,0.72,0.0,0.14,87.8,88.88,5.03
21.689,0.71,0.0,0.13,87.78,88.84,5.05
21.892,0.71,0.0,0.12,87.78,88.74,5.07
22.14,0.71,0.0,0.11,87.79,88.84,5.1
22.288,0.71,0.0,0.1,87.8,88.71,5.11
22.489,0.7,0.0,0.19,87.78,88.78,5.15
22.689,0.7,0.0,0.16,87.78,88.78,5.19
22.938,0.7,0.0,0.14,87.84,88.68,5.22
23.138,0.7,0.0,0.14,87.84,88.84,5.24
23.438,0.69,0.0,0.13,87.81,88.74,5.26
23.538,0.69,0.0,0.11,87.85,88.68,5.28
23.739,0.69,0.0,0.16,87.76,88.81,5.31
23.939,0.69,0.0,0.14,87.73,88.71,5.33
24.189,0.69,0.0,0.13,87.79,88.81,5.35
24.389,0.68,0.0,0.12,87.83,88.78,5.37
24.589,0.68,0.0,0.11,87.76,88.78,5.39
24.789,0.68,0.0,0.1,87.78,88.78,5.41
24.989,0.68,0.0,0.09,87.8,88.68,5.43
25.19,0.68,0.0,0.08,87.73,88.71,5.45
25.439,0.67,0.0,0.16,87.69,88.81,5.49
25.639,0.67,0.0,0.15,87.7,88.88,5.51
25.839,0.67,0.0,0.14,87.73,88.74,5.53
26.039,0.67,0.0,0.13,87.7,88.68,5.55
26.239,0.67,0.0,0.12,87.75,88.78,5.57
26.439,0.67,0.0,0.11,87.76,88.74,5.59
26.692,0.66,0.0,0.15,87.71,88.74,5.61
26.889,0.66,0.0,0.14,87.74,88.68,5.63
27.098,0.66,0.0,0.13,87.77,88.78,5.65
27.288,0.66,0.0,0.12,87.75,88.68,5.66
27.487,0.66,0.0,0.11,87.74,88.68,5.69
27.688,0.66,0.0,0.1,87.71,88.65,5.71
27.939,0.65,0.0,0.09,87.67,88.88,5.73
28.139,0.65,0.0,0.13,87.73,88.65,5.75
28.339,0.65,0.0,0.17,87.7,88.65,5.79
28.539,0.65,0.0,0.14,87.67,88.71,5.82
28.739,0.64,0.0,0.14,87.64,88.65,5.84
28.937,0.64,0.0,0.13,87.69,88.68,5.86
29.189,0.64,0.0,0.12,87.64,88.71,5.88
29.389,0.64,0.0,0.11,87.61,88.81,5.9
29.589,0.64,0.0,0.1,87.61,88.74,5.92
29.839,0.64,0.0,0.09,87.66,88.81,5.94
29.987,0.64,0.0,0.13,87.6,88.71,5.96
30.189,0.63,0.0,0.11,87.63,88.71,5.98
30.439,0.63,0.0,0.11,87.68,88.71,6.0
30.638,0.63,0.0,0.1,87.64,88.71,6.02
30.839,0.63,0.0,0.09,87.64,88.68,6.04
31.089,0.63,0.0,0.08,87.64,88.78,6.06
31.238,0.63,0.0,0.06,87.62,88.68,6.08
31.439,0.62,0.0,0.06,87.7,88.74,6.1
31.689,0.62,0.0,0.1,87.65,88.71,6.12
31.888,0.62,0.0,0.08,87.59,88.68,6.14
32.089,0.62,0.0,0.08,87.68,88.68,6.16
32.289,0.62,0.0,0.06,87.68,88.68,6.18
32.488,0.61,0.0,0.06,87.63,88.71,6.2
32.688,0.61,0.0,0.05,87.61,88.65,6.21
32.938,0.61,0.0,0.05,87.61,88.78,6.21
33.188,0.61,0.0,0.05,87.66,88.61,6.21
33.337,0.61,0.0,0.14,87.68,88.65,6.23
33.539,0.61,0.0,0.13,87.66,88.58,6.25
33.739,0.61,0.0,0.12,87.59,88.61,6.27
33.939,0.6,0.0,0.11,87.53,88.58,6.29
34.189,0.6,0.0,0.1,87.63,88.78,6.31
34.389,0.6,0.0,0.09,87.55,88.61,6.33
34.59,0.6,0.0,0.08,87.58,88.74,6.35
34.787,0.6,0.0,0.12,87.57,88.61,6.37
34.989,0.6,0.0,0.06,87.55,88.68,6.39
35.189,0.6,0.0,0.05,87.49,88.55,6.41
35.439,0.6,0.0,0.14,87.52,88.68,6.42
35.639,0.63,0.15,0.08,87.55,88.52,6.44
35.838,0.66,0.27,0.07,87.53,88.61,6.46
36.045,0.72,0.25,0.06,87.52,88.58,6.48
36.239,0.74,0.44,0.06,87.52,88.48,6.49
36.437,0.8,0.57,0.1,87.39,88.19,6.52
36.689,0.84,0.83,0.08,87.43,87.84,6.54
36.89,0.9,1.07,0.07,87.48,87.26,6.56
37.087,0.99,1.33,0.06,87.55,86.42,6.58
37.289,1.07,1.6,0.05,87.63,85.71,6.6
37.489,1.21,1.79,0.05,87.54,85.04,6.6
37.689,1.32,1.96,0.05,87.56,84.33,6.6
37.938,1.43,2.1,0.1,87.59,83.86,6.61
38.138,1.57,2.21,0.14,87.64,83.38,6.63
38.338,1.67,2.28,0.08,87.7,83.25,6.65
38.538,1.76,2.34,0.07,87.69,83.31,6.67
38.79,1.93,2.3,0.11,87.76,83.41,6.69
38.937,2.03,2.36,0.14,87.79,83.57,6.72
39.189,2.13,2.35,0.19,87.83,83.82,6.75
39.39,2.24,2.43,0.26,87.89,84.18,6.8
39.589,2.35,2.46,0.34,87.9,84.65,6.86
39.795,2.46,2.44,0.45,87.93,84.97,6.95
40.089,2.58,2.48,0.58,88.01,85.49,7.11
40.191,2.66,2.56,0.64,87.97,85.91,7.17
40.439,2.76,2.69,0.78,87.98,86.42,7.32
40.643,2.86,2.78,0.9,87.96,86.52,7.49
40.839,2.97,2.83,1.06,87.95,86.71,7.7
41.037,3.07,2.91,1.2,88.0,86.87,7.93
41.239,3.17,3.02,1.37,88.01,86.84,8.2
41.439,3.29,3.21,1.58,87.99,86.77,8.51
41.639,3.42,3.3,1.77,87.96,86.68,8.85
41.891,3.51,3.46,1.88,87.85,86.58,9.22
42.093,3.66,3.59,2.09,87.82,86.52,9.63
42.288,3.77,3.7,2.23,87.88,86.64,10.07
42.487,3.85,3.79,2.45,87.92,86.8,10.55
42.687,3.93,3.95,2.55,87.92,86.87,11.05
42.938,4.03,4.12,2.75,87.87,87.16,11.58
43.139,4.1,4.18,2.87,87.79,87.39,12.15
43.338,4.14,4.23,2.98,87.83,87.71,12.74
43.542,4.16,4.21,3.13,87.85,88.0,13.35
43.737,4.12,4.14,3.22,87.81,88.1,13.99
43.94,4.13,4.13,3.29,87.78,88.32,14.65
44.139,4.15,4.08,3.41,87.82,88.58,15.33
44.389,4.1,4.06,3.51,87.91,88.71,16.02
44.591,4.13,4.07,3.57,87.83,88.84,16.73
44.794,4.2,4.1,3.66,87.85,88.84,17.46
44.989,4.21,4.12,3.64,87.79,88.88,18.18
45.188,4.25,4.17,3.72,87.81,88.97,18.92
45.44,4.28,4.22,3.8,87.81,89.07,19.68
45.639,4.23,4.37,3.82,87.87,88.97,20.44
45.838,4.22,4.58,3.84,87.8,88.94,21.2
46.039,4.37,4.75,3.91,87.83,88.84,21.97
46.237,4.41,4.84,3.92,87.88,88.84,22.75
46.516,4.43,4.93,4.02,87.89,88.84,23.95
46.693,4.45,4.95,4.02,87.96,88.68,24.35

