espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,86.0,86.0,0.0
0.036,0.19,1.98,0.0,85.45,85.13,0.0
0.142,0.19,1.98,0.0,85.45,85.13,0.0
0.248,0.12,1.85,0.0,85.4,85.17,0.0
0.348,0.12,1.85,0.0,85.4,85.17,0.0
0.451,0.13,1.46,0.0,85.35,85.04,0.0
0.552,0.13,1.46,0.0,85.35,85.04,0.0
0.653,0.15,1.14,0.0,85.29,83.63,0.0
0.755,0.15,1.14,0.0,85.29,83.63,0.0
0.859,0.18,0.89,0.0,85.12,82.7,0.0
0.961,0.18,0.89,0.0,85.12,82.7,0.0
1.065,0.17,0.69,0.0,84.97,82.83,0.0
1.166,0.17,0.69,0.0,84.97,82.83,0.0
1.27,0.15,0.54,0.0,84.87,83.25,0.0
1.371,0.15,0.54,0.0,84.87,83.25,0.0
1.476,0.13,0.42,0.0,84.75,83.76,0.0
1.577,0.13,0.42,0.0,84.75,83.76,0.0
1.681,0.14,0.32,0.0,84.62,84.21,0.0
1.782,0.14,0.32,0.0,84.62,84.21,0.0
1.885,0.12,0.25,0.0,84.51,84.85,0.0
1.987,0.12,0.25,0.0,84.51,84.85,0.0
2.091,0.1,0.2,0.0,84.44,85.33,0.0
2.193,0.1,0.2,0.0,84.44,85.33,0.0
2.296,0.1,0.15,0.0,84.36,85.97,0.0
2.398,0.1,0.15,0.0,84.36,85.97,0.0
2.501,0.09,0.12,0.0,84.32,86.61,0.0
2.603,0.09,0.12,0.0,84.32,86.61,0.0
2.706,0.11,0.09,0.0,84.31,87.03,0.0
2.808,0.11,0.09,0.0,84.31,87.03,0.0
2.911,0.12,0.07,0.0,84.29,87.8,0.0
3.013,0.12,0.07,0.0,84.29,87.8,0.0
3.115,0.12,0.07,0.0,84.29,87.8,0.0
3.219,0.12,0.06,0.0,84.2,88.29,0.0
3.325,0.12,0.06,0.0,84.2,88.29,0.0
3.426,0.11,0.04,0.0,84.19,88.78,0.0
3.528,0.11,0.04,0.0,84.19,88.78,0.0
