espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,90.0,90.0,0.0
0.087,0.19,2.05,0.0,88.74,88.81,0.0
0.163,0.18,2.89,0.0,88.74,88.78,0.0
0.457,0.2,3.84,0.0,88.64,88.06,0.0
0.656,0.26,4.44,0.0,88.54,86.23,0.0
0.907,0.27,4.94,0.0,88.43,85.97,0.0
1.005,0.26,5.23,0.0,88.31,86.32,0.0
1.207,0.28,5.47,0.0,88.26,86.55,0.0
1.406,0.32,5.61,0.0,88.16,87.0,0.0
1.707,0.41,5.77,0.0,88.08,87.58,0.0
1.906,0.5,5.85,0.0,87.97,88.26,0.0
2.107,0.51,5.92,0.0,87.94,89.04,0.0
2.258,0.51,5.97,0.0,87.92,89.69,0.0
2.459,0.54,6.01,0.0,87.8,90.41,0.0
2.713,0.58,6.02,0.0,87.85,90.89,0.0
2.959,0.63,6.06,0.0,87.85,91.36,0.0
3.157,0.7,6.03,0.0,87.71,91.49,0.0
3.36,0.74,6.03,0.0,87.72,91.72,0.0
3.507,0.8,6.05,0.0,87.7,91.82,0.0
3.707,0.88,5.98,0.0,87.69,91.85,0.0
4.012,0.94,6.03,0.0,87.71,91.68,0.0
4.207,1.06,5.97,0.0,87.73,91.78,0.0
4.405,1.14,5.95,0.0,87.72,91.78,0.0
4.605,1.25,5.97,0.0,87.8,91.82,0.0
4.756,1.4,5.96,0.0,87.83,91.75,0.0
4.957,1.54,5.99,0.0,87.86,91.78,0.0
5.156,1.72,5.95,0.0,87.94,91.78,0.0
5.457,1.93,5.95,0.0,87.97,91.65,0.0
5.655,2.14,5.85,0.0,88.11,91.62,0.0
5.856,2.23,5.31,0.0,88.16,91.52,0.0
6.057,2.08,4.53,0.0,88.21,91.49,0.0
6.256,1.89,3.63,0.0,88.24,91.52,0.0
6.457,1.77,3.02,0.0,88.38,91.26,0.0
6.66,1.68,2.36,0.0,88.43,91.32,0.0
6.856,1.53,1.84,0.0,88.5,91.32,0.0
7.057,1.46,1.43,0.0,88.57,91.22,0.0
7.307,1.44,1.25,0.0,88.65,91.16,0.0
7.507,1.44,0.99,0.09,88.76,91.06,0.03
