espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
7.935,0.14,0.04,0.0,87.66,96.17,0.0
8.135,0.13,0.03,0.0,87.69,96.41,0.0
8.335,0.13,0.02,0.0,87.77,96.66,0.0
8.535,0.13,0.02,0.0,87.83,96.59,0.0
8.786,0.12,0.01,0.0,87.83,96.73,0.0
9.036,0.1,0.01,0.0,87.84,96.77,0.0
9.185,0.09,0.01,0.0,87.92,96.83,0.0
9.384,0.12,0.01,0.0,87.91,96.66,0.0
9.584,0.14,0.01,0.0,87.95,96.77,0.0
9.784,0.11,0.0,0.0,88.03,96.83,0.0
10.037,0.1,0.0,0.0,87.98,97.04,0.0
10.235,0.1,0.0,0.0,87.97,97.68,0.0
10.435,0.09,0.0,0.0,88.01,97.85,0.0
10.635,0.1,0.0,0.0,88.08,97.89,0.0
10.835,0.13,0.0,0.0,88.09,98.24,0.0
11.035,0.12,0.0,0.0,88.08,98.34,0.0
11.234,0.09,0.0,0.0,88.04,97.96,0.0
11.486,0.08,0.0,0.0,88.1,97.39,0.0
11.685,0.06,0.0,0.0,88.1,96.66,0.0
11.885,0.03,0.0,0.0,88.13,96.1,0.0
12.085,0.02,0.0,0.0,88.13,95.52,0.0
12.285,0.01,0.0,0.0,88.14,94.89,0.0
12.485,0.0,0.0,0.0,88.16,94.28,0.0
12.736,0.0,0.0,0.0,88.15,94.14,0.0
12.935,0.0,0.0,0.0,88.17,93.73,0.0
13.135,0.0,0.0,0.0,88.16,93.39,0.0
13.335,0.0,0.35,0.0,88.18,93.29,0.0
13.535,0.0,0.93,0.0,88.19,92.98,0.0
13.735,0.01,1.54,0.0,88.12,92.71,0.0
13.986,0.03,2.12,0.0,88.07,92.58,0.0
14.185,0.09,2.55,0.0,88.07,92.51,0.0
14.385,0.14,2.89,0.0,88.12,92.55,0.0
14.585,0.14,3.24,0.0,88.07,92.34,0.0
14.785,0.14,3.44,0.0,88.08,92.45,0.0
14.984,0.18,3.6,0.0,88.09,92.61,0.0
15.236,0.17,3.72,0.0,88.1,92.68,0.0
15.435,0.2,3.85,0.0,88.12,92.55,0.0
15.635,0.22,3.91,0.0,88.11,92.07,0.0
15.835,0.24,3.98,0.0,88.14,91.47,0.0
16.035,0.27,4.01,0.0,88.09,90.84,0.0
16.235,0.33,4.0,0.0,88.11,90.34,0.0
16.486,0.39,3.96,0.0,88.13,90.2,0.0
16.735,0.44,4.01,0.0,88.11,90.04,0.0
16.935,0.53,4.03,0.0,88.14,90.11,0.0
17.085,0.67,4.03,0.0,88.16,90.5,0.0
17.285,0.78,4.01,0.0,88.12,90.6,0.0
17.484,0.88,3.98,0.0,88.2,90.97,0.0
17.736,0.95,4.05,0.0,88.23,91.47,0.0
18.036,1.03,4.01,0.0,88.29,91.67,0.0
18.173,1.1,4.0,0.0,88.25,91.84,0.0
18.34,1.16,4.0,0.0,88.37,92.04,0.0
18.535,1.21,4.01,0.0,88.4,92.11,0.0
18.785,1.3,3.95,0.0,88.43,92.04,0.0
18.985,1.49,3.93,0.0,88.51,92.01,0.0
19.185,1.59,3.91,0.0,88.56,91.77,0.0
19.385,1.75,3.88,0.0,88.65,91.67,0.0
19.585,1.96,3.94,0.0,88.63,91.8,0.0
19.785,2.12,3.91,0.0,88.73,91.8,0.0
19.985,2.42,3.92,0.0,88.75,91.67,0.0
20.235,2.72,3.66,0.0,88.85,91.8,0.0
20.435,2.8,3.16,0.0,88.94,91.71,0.0
20.635,2.73,2.62,0.05,89.01,91.84,0.01
20.885,2.62,2.15,0.14,89.04,91.94,0.03
21.035,2.55,1.81,0.14,89.09,91.88,0.04
21.235,2.51,1.42,0.22,89.18,91.77,0.08
21.484,2.38,1.11,0.25,89.29,91.91,0.13
21.685,2.27,0.86,0.27,89.37,91.88,0.19
21.885,2.19,0.67,0.29,89.32,91.77,0.25
22.085,2.11,0.52,0.31,89.37,91.77,0.31
22.285,2.05,0.41,0.33,89.5,91.77,0.37
22.485,1.98,0.32,0.4,89.48,91.74,0.44
22.736,1.93,0.25,0.31,89.53,91.67,0.51
22.935,1.88,0.19,0.43,89.57,91.67,0.58
23.135,1.83,0.15,0.41,89.58,91.57,0.62
23.335,1.79,0.12,0.45,89.63,91.64,0.75
23.535,1.75,0.09,0.4,89.68,91.71,0.83
23.734,1.71,0.07,0.42,89.76,91.74,0.91
23.987,1.67,0.05,0.38,89.68,91.61,0.99
24.185,1.64,0.04,0.38,89.63,91.74,1.07
24.435,1.61,0.03,0.42,89.72,91.57,1.19
24.585,1.58,0.03,0.4,89.72,91.54,1.23
24.785,1.55,0.02,0.42,89.7,91.57,1.31
24.984,1.53,0.02,0.32,89.67,91.64,1.38
25.236,1.51,0.01,0.4,89.66,91.61,1.45
25.435,1.48,0.01,0.4,89.65,91.5,1.53
25.686,1.46,0.01,0.37,89.65,91.44,1.6
25.839,1.44,0.01,0.43,89.63,91.4,1.68
26.035,1.42,0.0,0.39,89.6,91.37,1.76
26.235,1.41,0.0,0.35,89.58,91.54,1.83
26.486,1.39,0.0,0.32,89.64,91.4,1.89
26.685,1.37,0.0,0.34,89.55,91.34,1.96
26.986,1.35,0.0,0.28,89.6,91.34,2.06
27.125,1.34,0.0,0.32,89.61,91.34,2.09
27.308,1.32,0.0,0.34,89.62,91.34,2.16
27.485,1.31,0.0,0.3,89.54,91.27,2.22
27.735,1.3,0.0,0.37,89.45,91.3,2.29
27.935,1.28,0.0,0.34,89.53,91.24,2.36
28.135,1.27,0.0,0.31,89.54,91.27,2.42
28.335,1.26,0.0,0.27,89.49,91.37,2.48
28.535,1.24,0.0,0.34,89.51,91.2,2.55
28.735,1.23,0.0,0.28,89.44,91.27,2.58
28.985,1.22,0.0,0.34,89.38,91.3,2.66
29.185,1.21,0.0,0.3,89.48,91.3,2.72
29.384,1.2,0.0,0.27,89.45,91.24,2.78
29.636,1.19,0.0,0.33,89.36,91.2,2.87
29.787,1.18,0.0,0.32,89.4,91.14,2.9
29.985,1.17,0.0,0.29,89.42,91.27,2.96
30.236,1.16,0.0,0.26,89.36,91.14,3.02
30.435,1.15,0.0,0.33,89.3,91.1,3.07
30.634,1.14,0.0,0.25,89.33,91.1,3.13
30.835,1.13,0.0,0.27,89.35,91.04,3.19
31.035,1.12,0.0,0.24,89.31,91.1,3.24
31.235,1.11,0.0,0.22,89.3,91.07,3.28
31.487,1.11,0.0,0.25,89.34,91.0,3.33
31.684,1.1,0.0,0.28,89.29,90.94,3.38
31.884,1.09,0.0,0.3,89.28,91.0,3.44
32.085,1.09,0.0,0.22,89.25,91.07,3.48
32.284,1.08,0.0,0.3,89.25,91.04,3.53
32.485,1.07,0.0,0.27,89.24,90.97,3.59
32.736,1.06,0.0,0.24,89.24,90.97,3.64
32.935,1.06,0.0,0.22,89.18,90.94,3.68
33.135,1.05,0.0,0.24,89.14,90.84,3.73
33.385,1.04,0.0,0.22,89.19,90.8,3.79
33.54,1.04,0.0,0.21,89.12,90.94,3.81
33.734,1.03,0.0,0.24,89.15,90.9,3.85
33.934,1.02,0.0,0.22,89.17,90.77,3.89
34.186,1.02,0.0,0.24,89.15,90.84,3.94
34.385,1.01,0.0,0.22,89.16,90.8,3.98
34.686,1.0,0.0,0.24,89.1,90.8,4.05
34.829,1.0,0.0,0.22,89.05,90.64,4.07
34.986,0.99,0.0,0.21,89.07,90.77,4.11
35.185,0.99,0.0,0.19,89.03,90.77,4.15
35.437,0.98,0.0,0.26,89.07,90.73,4.2
35.634,0.97,0.0,0.24,89.1,90.7,4.24
35.835,0.97,0.0,0.22,88.95,90.67,4.28
36.035,0.96,0.0,0.2,88.93,90.7,4.32
36.235,0.96,0.0,0.23,88.97,90.67,4.36
36.434,0.95,0.0,0.21,88.95,90.6,4.4
36.685,0.95,0.0,0.19,88.93,90.6,4.44
36.885,0.94,0.0,0.17,88.93,90.7,4.48
37.085,0.94,0.0,0.2,88.9,90.7,4.52
37.285,0.93,0.0,0.18,88.87,90.64,4.56
37.485,0.92,0.0,0.26,88.9,90.57,4.61
37.685,0.92,0.0,0.18,88.93,90.64,4.65
37.936,0.91,0.0,0.16,88.88,90.6,4.69
38.135,0.91,0.0,0.24,88.79,90.64,4.74
38.335,0.9,0.0,0.17,88.79,90.54,4.78
38.535,0.9,0.0,0.15,88.77,90.57,4.81
38.735,0.89,0.0,0.18,88.85,90.47,4.85
38.934,0.89,0.0,0.16,88.81,90.57,4.89
39.186,0.89,0.0,0.14,88.66,90.5,4.92
39.385,0.88,0.0,0.23,88.67,90.54,4.96
39.585,0.87,0.0,0.16,88.71,90.5,5.0
39.784,0.87,0.0,0.14,88.69,90.5,5.03
39.984,0.87,0.0,0.13,88.75,90.44,5.05
40.184,0.86,0.0,0.22,88.66,90.6,5.08
40.436,0.86,0.0,0.2,88.62,90.44,5.12
40.634,0.85,0.0,0.18,88.64,90.5,5.16
40.886,0.85,0.0,0.2,88.61,90.44,5.22
41.044,0.84,0.0,0.19,88.63,90.5,5.24
41.238,0.84,0.0,0.17,88.61,90.5,5.28
41.434,0.83,0.0,0.15,88.51,90.34,5.32
41.686,0.83,0.0,0.13,88.5,90.47,5.34
41.885,0.83,0.0,0.18,88.59,90.6,5.37
42.085,0.82,0.0,0.16,88.51,90.37,5.41
42.335,0.82,0.0,0.18,88.53,90.44,5.45
42.502,0.81,0.0,0.16,88.54,90.44,5.49
42.685,0.81,0.0,0.14,88.52,90.44,5.52
42.936,0.8,0.0,0.18,88.49,90.4,5.56
43.137,0.8,0.0,0.16,88.44,90.44,5.6
43.335,0.8,0.0,0.14,88.43,90.37,5.62
43.636,0.79,0.0,0.13,88.47,90.47,5.65
43.775,0.79,0.0,0.12,88.45,90.37,5.66
43.934,0.79,0.0,0.22,88.4,90.4,5.69
44.186,0.78,0.0,0.2,88.47,90.34,5.73
44.385,0.78,0.0,0.18,88.5,90.44,5.77
44.585,0.77,0.0,0.21,88.46,90.54,5.81
44.785,0.77,0.0,0.14,88.45,90.5,5.84
44.985,0.77,0.0,0.17,88.43,90.54,5.88
45.185,0.76,0.0,0.2,88.43,90.44,5.92
45.436,0.76,0.0,0.18,88.45,90.34,5.96
45.635,0.76,0.0,0.16,88.49,90.34,6.0
45.835,0.75,0.0,0.14,88.49,90.4,6.03
46.035,0.75,0.0,0.13,88.37,90.34,6.05
46.235,0.74,0.0,0.16,88.47,90.34,6.09
46.434,0.74,0.0,0.14,88.5,90.44,6.12
46.686,0.74,0.0,0.13,88.47,90.44,6.14
46.885,0.73,0.0,0.13,88.47,90.47,6.16
47.085,0.73,0.0,0.11,88.44,90.34,6.18
47.285,0.72,0.0,0.15,88.44,90.6,6.22
47.485,0.72,0.0,0.18,88.47,90.47,6.25
47.685,0.72,0.0,0.16,88.41,90.47,6.29
47.936,0.71,0.0,0.14,88.42,90.54,6.32
48.135,0.71,0.0,0.18,88.48,90.44,6.35
48.335,0.71,0.0,0.17,88.41,90.54,6.38
48.535,0.71,0.0,0.15,88.4,90.44,6.42
48.735,0.7,0.0,0.14,88.48,90.47,6.43
48.934,0.7,0.0,0.12,88.48,90.44,6.46
49.186,0.7,0.0,0.11,88.46,90.47,6.48
49.385,0.7,0.0,0.1,88.44,90.5,6.5
49.585,0.69,0.0,0.19,88.47,90.4,6.54
49.785,0.69,0.0,0.17,88.41,90.5,6.58
50.036,0.69,0.0,0.15,88.51,90.5,6.62
50.193,0.69,0.0,0.14,88.59,90.5,6.64
50.385,0.68,0.0,0.13,88.52,90.5,6.66
50.636,0.69,0.13,0.12,88.55,90.6,6.68
50.836,0.73,0.15,0.21,88.53,90.37,6.71
51.035,0.76,0.27,0.19,88.5,90.5,6.75
51.286,0.81,0.36,0.16,88.54,90.5,6.79
51.449,0.84,0.53,0.14,88.54,90.44,6.82
51.635,0.89,0.76,0.14,88.54,90.34,6.84
51.886,0.97,0.99,0.12,88.62,90.07,6.87
52.085,1.04,1.25,0.16,88.67,89.8,6.91
52.285,1.14,1.51,0.14,88.63,89.28,6.93
52.485,1.24,1.75,0.13,88.56,88.75,6.95
52.685,1.36,2.01,0.12,88.69,88.42,6.97
52.888,1.49,2.14,0.21,88.72,87.99,7.0
53.185,1.61,2.27,0.23,88.69,87.93,7.06
53.335,1.75,2.31,0.22,88.79,87.86,7.08
53.535,1.89,2.41,0.3,88.72,87.99,7.14
53.734,2.0,2.43,0.32,88.75,88.39,7.2
53.934,2.11,2.53,0.38,88.93,88.71,7.28
54.134,2.23,2.59,0.48,88.95,89.05,7.38
54.435,2.41,2.56,0.61,88.97,89.51,7.55
54.585,2.51,2.62,0.67,89.05,89.94,7.62
54.785,2.58,2.72,0.75,89.12,90.34,7.77
54.985,2.71,2.83,0.83,89.2,90.64,7.93
55.185,2.84,2.87,0.99,89.24,90.7,8.12
55.385,2.95,2.98,1.09,89.26,90.7,8.23
55.686,3.09,3.04,1.36,89.32,90.6,8.73
55.836,3.18,3.2,1.43,89.36,90.6,8.87
56.035,3.33,3.31,1.59,89.42,90.64,9.18
56.235,3.44,3.43,1.72,89.55,90.73,9.52
56.435,3.54,3.55,1.9,89.58,90.67,9.89
56.635,3.7,3.64,2.0,89.54,90.73,10.29
56.887,3.81,3.77,2.2,89.66,91.0,10.72
57.085,3.94,3.82,2.33,89.73,90.94,11.17
57.285,4.06,3.88,2.55,89.79,91.27,11.66
57.485,4.19,3.97,2.69,89.83,91.34,12.19
57.685,4.3,3.98,2.76,89.84,91.61,12.47
57.885,4.4,4.05,2.93,89.94,91.84,13.33
58.137,4.51,4.09,3.09,89.96,92.11,13.94
58.335,4.58,4.11,3.18,90.03,92.24,14.57
58.535,4.57,4.19,3.3,90.05,92.51,15.23
58.735,4.49,4.31,3.41,90.08,92.71,15.91
58.985,4.55,4.41,3.53,90.05,92.75,16.6
59.14,4.56,4.52,3.62,90.13,92.78,17.32
59.388,4.54,4.63,3.71,90.21,92.82,18.06
59.585,4.59,4.74,3.78,90.28,92.75,18.81
59.785,4.63,4.87,3.9,90.32,92.78,19.58
59.985,4.69,5.01,4.02,90.34,92.61,20.37
60.238,4.77,5.13,4.06,90.43,92.51,21.18
60.39,4.83,5.17,4.11,90.42,92.38,22.0
60.638,4.86,5.22,4.1,90.52,92.24,22.82
60.835,4.92,5.32,4.19,90.59,92.24,23.65
61.087,4.97,5.38,4.25,90.63,92.11,24.92
61.293,5.03,5.43,4.29,90.66,92.11,25.35
61.509,5.02,5.51,4.31,90.76,92.07,26.21

