espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,87.0,87.0,0.0
0.034,0.01,1.98,0.0,86.32,86.03,0.0
0.169,0.0,2.34,0.0,86.27,85.94,0.0
0.369,0.01,2.57,0.0,86.19,85.23,0.0
0.619,0.02,2.63,0.0,85.99,84.53,0.0
0.819,0.02,2.7,0.0,85.91,84.59,0.0
1.019,0.01,2.98,0.0,85.68,84.69,0.0
1.22,0.01,3.38,0.0,85.52,85.1,0.0
1.42,0.01,3.77,0.0,85.42,84.97,0.0
1.62,0.01,4.25,0.0,85.35,85.13,0.0
1.871,0.02,4.6,0.0,85.25,85.26,0.0
2.071,0.01,5.15,0.0,85.16,85.36,0.0
2.271,0.02,5.57,0.0,85.12,85.49,0.0
2.476,0.04,5.91,0.0,85.15,85.45,0.0
2.671,0.06,5.93,0.0,85.17,85.58,0.0
2.919,0.11,5.71,0.0,85.12,85.68,0.0
3.123,0.15,5.58,0.0,85.1,85.84,0.0
3.322,0.21,5.02,0.0,85.12,85.84,0.0
3.524,0.2,4.28,0.0,85.18,85.94,0.0
3.721,0.18,3.55,0.0,85.25,86.0,0.0
3.921,0.18,2.85,0.0,85.32,86.23,0.0
4.118,0.16,2.23,0.0,85.32,86.32,0.0
4.369,0.16,1.88,0.0,85.3,86.55,0.0
4.571,0.15,1.5,0.0,85.43,86.52,0.0
4.77,0.16,1.17,0.0,85.46,86.58,0.0
4.975,0.16,0.91,0.0,85.5,86.71,0.0
5.171,0.16,0.71,0.0,85.58,86.64,0.0
5.369,0.17,0.55,0.0,85.63,86.71,0.0
5.619,0.16,0.43,0.0,85.64,86.84,0.0
5.819,0.16,0.33,0.0,85.71,86.77,0.0
6.025,0.16,0.26,0.0,85.82,86.64,0.0
6.219,0.15,0.2,0.0,85.8,86.74,0.0
6.42,0.15,0.16,0.0,85.8,86.68,0.0
6.62,0.16,0.12,0.0,85.87,86.74,0.0
6.872,0.16,0.09,0.0,85.88,86.61,0.0
7.072,0.16,0.07,0.0,85.96,86.58,0.0
7.272,0.16,0.06,0.0,86.01,86.77,0.0
7.528,0.16,0.04,0.0,86.03,86.64,0.0
7.669,0.15,0.03,0.0,85.97,86.71,0.0
7.87,0.15,0.03,0.0,86.0,86.68,0.0
8.123,0.15,0.02,0.0,86.05,86.52,0.0
8.322,0.15,0.02,0.0,86.07,86.55,0.0
8.521,0.15,0.01,0.0,86.04,86.55,0.0
8.772,0.14,0.01,0.0,86.04,86.55,0.0
8.924,0.14,0.01,0.0,86.04,86.52,0.0
9.119,0.14,0.01,0.0,86.01,86.32,0.0
9.38,0.14,0.0,0.0,86.1,86.45,0.0
9.57,0.14,0.0,0.0,86.06,86.48,0.0
9.77,0.14,0.0,0.0,85.96,86.26,0.0
9.971,0.14,0.0,0.0,86.05,86.32,0.0
10.168,0.14,0.0,0.0,86.03,86.32,0.0
10.373,0.13,0.0,0.0,86.03,86.23,0.0
10.622,0.13,0.0,0.0,86.06,86.36,0.0
10.818,0.13,0.0,0.0,85.97,86.2,0.0
11.019,0.13,0.0,0.0,86.04,86.2,0.0
11.219,0.13,0.0,0.0,86.03,86.29,0.0
11.419,0.13,0.0,0.0,85.96,86.2,0.0
11.62,0.12,0.0,0.0,85.99,86.2,0.0
11.872,0.12,0.0,0.0,85.96,86.29,0.0
12.073,0.12,0.0,0.0,85.94,86.2,0.0
12.27,0.12,0.0,0.0,85.98,86.03,0.0
12.471,0.11,0.0,0.0,85.94,86.1,0.0
12.672,0.11,0.0,0.0,85.85,86.1,0.0
12.87,0.11,0.0,0.0,85.83,86.13,0.0
13.122,0.11,0.1,0.0,85.88,86.1,0.0
13.322,0.13,0.65,0.0,85.79,86.07,0.0
13.519,0.15,1.19,0.0,85.79,85.97,0.0
13.721,0.21,1.72,0.0,85.71,85.91,0.0
13.923,0.33,2.18,0.0,85.7,85.81,0.0
14.119,0.48,2.61,0.0,85.7,85.84,0.0
14.374,0.62,2.97,0.0,85.56,85.97,0.0
14.571,0.74,3.22,0.0,85.62,85.94,0.0
14.772,0.85,3.41,0.0,85.66,86.1,0.0
14.973,0.99,3.59,0.0,85.57,86.0,0.0
