espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
9.79,1.33,0.05,0.48,88.29,88.94,1.1
9.992,1.31,0.04,0.38,88.27,88.91,1.18
10.189,1.29,0.03,0.44,88.25,88.97,1.26
10.39,1.27,0.02,0.45,88.25,88.84,1.34
10.74,1.26,0.02,0.34,88.15,88.94,1.45
10.839,1.24,0.01,0.38,88.11,88.88,1.49
11.04,1.23,0.01,0.34,88.17,88.78,1.56
11.24,1.21,0.01,0.3,88.16,88.74,1.62
11.439,1.2,0.01,0.42,88.15,88.74,1.7
11.64,1.19,0.0,0.38,88.05,88.91,1.78
11.89,1.18,0.0,0.34,88.07,88.91,1.85
12.095,1.17,0.0,0.36,88.06,88.88,1.92
12.29,1.15,0.0,0.32,88.08,88.78,1.98
12.498,1.14,0.0,0.34,88.02,88.81,2.05
12.69,1.13,0.0,0.31,87.95,88.68,2.11
12.89,1.12,0.0,0.28,87.95,88.78,2.17
13.14,1.11,0.0,0.3,87.98,88.81,2.23
13.34,1.1,0.0,0.32,87.95,88.81,2.29
13.542,1.09,0.0,0.29,87.9,88.65,2.35
13.738,1.08,0.0,0.26,87.9,88.74,2.41
13.944,1.08,0.0,0.23,87.87,88.61,2.45
14.138,1.07,0.0,0.26,87.88,88.74,2.5
14.338,1.06,0.0,0.29,87.78,88.61,2.56
14.588,1.05,0.0,0.26,87.78,88.65,2.62
14.79,1.04,0.0,0.23,87.85,88.71,2.66
14.99,1.04,0.0,0.3,87.8,88.68,2.72
15.19,1.03,0.0,0.27,87.75,88.48,2.78
15.389,1.02,0.0,0.3,87.68,88.71,2.84
15.588,1.01,0.0,0.27,87.76,88.61,2.9
15.84,1.01,0.0,0.25,87.74,88.55,2.92
16.04,1.0,0.0,0.27,87.77,88.45,2.99
16.24,0.99,0.0,0.24,87.72,88.52,3.04
16.44,0.99,0.0,0.22,87.61,88.55,3.08
16.638,0.98,0.0,0.2,87.65,88.52,3.12
16.841,0.97,0.0,0.28,87.65,88.52,3.17
17.14,0.97,0.0,0.23,87.6,88.42,3.25
17.29,0.96,0.0,0.22,87.63,88.52,3.27
17.49,0.96,0.0,0.2,87.64,88.52,3.31
17.69,0.95,0.0,0.18,87.57,88.55,3.35
17.89,0.94,0.0,0.21,87.57,88.42,3.39
18.09,0.94,0.0,0.25,87.53,88.48,3.43
18.39,0.93,0.0,0.22,87.51,88.58,3.47
18.538,0.93,0.0,0.21,87.59,88.42,3.51
18.739,0.92,0.0,0.18,87.59,88.55,3.55
18.942,0.92,0.0,0.22,87.51,88.45,3.59
19.14,0.91,0.0,0.19,87.46,88.45,3.63
19.338,0.91,0.0,0.22,87.42,88.42,3.67
19.688,0.9,0.0,0.19,87.43,88.45,3.73
19.79,0.9,0.0,0.18,87.47,88.36,3.75
19.99,0.89,0.0,0.16,87.42,88.32,3.79
20.19,0.89,0.0,0.25,87.49,88.36,3.83
20.39,0.88,0.0,0.17,87.45,88.48,3.87
20.589,0.88,0.0,0.21,87.4,88.39,3.91
20.84,0.87,0.0,0.18,87.41,88.39,3.95
21.04,0.87,0.0,0.22,87.37,88.36,3.99
21.239,0.87,0.0,0.19,87.35,88.39,4.03
21.442,0.86,0.0,0.18,87.43,88.39,4.07
21.638,0.86,0.0,0.21,87.37,88.29,4.11
21.84,0.85,0.0,0.19,87.39,88.48,4.15
22.09,0.85,0.0,0.16,87.37,88.36,4.19
22.29,0.84,0.0,0.14,87.29,88.42,4.22
22.49,0.84,0.0,0.14,87.28,88.36,4.24
22.69,0.84,0.0,0.22,87.3,88.32,4.28
22.891,0.83,0.0,0.2,87.25,88.26,4.32
23.09,0.83,0.0,0.14,87.24,88.36,4.34
23.339,0.82,0.0,0.22,87.31,88.23,4.38
23.542,0.82,0.0,0.2,87.28,88.36,4.42
23.744,0.82,0.0,0.18,87.3,88.39,4.46
23.938,0.81,0.0,0.16,87.38,88.23,4.5
24.14,0.81,0.0,0.14,87.29,88.23,4.52
24.34,0.81,0.0,0.13,87.21,88.36,4.54
24.59,0.8,0.0,0.17,87.19,88.19,4.58
24.79,0.8,0.0,0.16,87.17,88.19,4.6
24.99,0.8,0.0,0.24,87.26,88.13,4.64
25.19,0.79,0.0,0.17,87.24,88.19,4.68
25.39,0.79,0.0,0.15,87.21,88.19,4.71
25.589,0.79,0.0,0.14,87.24,88.13,4.73
25.841,0.78,0.0,0.23,87.26,88.1,4.77
26.09,0.78,0.0,0.19,87.14,88.03,4.83
26.238,0.78,0.0,0.18,87.11,88.26,4.85
26.441,0.77,0.0,0.16,87.11,88.23,4.89
26.641,0.77,0.0,0.14,87.09,88.0,4.92
26.84,0.77,0.0,0.14,87.1,88.0,4.94
27.09,0.76,0.0,0.13,87.07,88.16,4.96
27.34,0.76,0.0,0.12,87.08,88.1,4.98
27.488,0.76,0.0,0.15,87.07,88.03,5.02
27.69,0.75,0.0,0.19,87.09,88.0,5.05
27.888,0.75,0.0,0.17,87.06,88.06,5.09
28.09,0.75,0.0,0.14,87.02,87.96,5.12
28.388,0.75,0.0,0.18,86.99,87.93,5.16
28.538,0.74,0.0,0.17,86.98,88.13,5.18
28.74,0.74,0.0,0.15,87.03,88.0,5.21
28.94,0.74,0.0,0.14,87.09,87.84,5.23
29.138,0.73,0.0,0.13,87.07,87.93,5.25
29.338,0.73,0.0,0.17,86.99,87.77,5.28
29.59,0.73,0.0,0.15,86.95,87.96,5.31
29.79,0.72,0.0,0.19,86.97,87.9,5.34
29.988,0.72,0.0,0.17,86.92,87.93,5.38
30.24,0.72,0.0,0.14,86.97,87.96,5.43
30.388,0.72,0.0,0.13,86.96,87.8,5.44
30.59,0.71,0.0,0.13,86.91,87.87,5.46
30.84,0.71,0.0,0.16,86.95,87.8,5.5
31.043,0.71,0.0,0.1,86.89,87.77,5.52
31.238,0.71,0.0,0.18,86.85,87.8,5.55
31.443,0.7,0.0,0.16,86.83,87.74,5.59
31.638,0.7,0.0,0.14,86.85,87.77,5.62
31.84,0.7,0.0,0.13,86.85,87.77,5.64
32.09,0.69,0.0,0.12,86.83,87.77,5.66
32.29,0.69,0.0,0.11,86.83,87.77,5.68
32.49,0.69,0.0,0.1,86.89,87.64,5.7
32.688,0.69,0.0,0.1,86.84,87.77,5.72
32.889,0.68,0.0,0.14,86.75,87.74,5.74
33.088,0.68,0.0,0.17,86.73,87.71,5.78
33.29,0.68,0.0,0.1,86.78,87.61,5.81
33.54,0.68,0.0,0.09,86.73,87.58,5.83
33.739,0.67,0.0,0.13,86.72,87.71,5.85
33.939,0.67,0.0,0.12,86.75,87.58,5.87
34.138,0.67,0.0,0.16,86.76,87.52,5.9
34.34,0.67,0.0,0.14,86.65,87.61,5.93
34.538,0.66,0.0,0.13,86.69,87.52,5.95
34.79,0.66,0.0,0.12,86.73,87.52,5.97
35.04,0.66,0.0,0.11,86.67,87.52,5.99
35.188,0.66,0.0,0.14,86.62,87.58,6.02
35.391,0.66,0.0,0.18,86.55,87.48,6.06
35.59,0.65,0.0,0.11,86.54,87.58,6.08
35.79,0.66,0.15,0.11,86.54,87.45,6.1
36.041,0.71,0.29,0.1,86.49,87.48,6.12
36.341,0.77,0.4,0.08,86.46,87.29,6.15
36.45,0.83,0.55,0.08,86.44,87.26,6.16
36.64,0.85,0.67,0.06,86.44,86.77,6.18
36.841,0.9,0.93,0.06,86.39,86.36,6.2
37.042,0.97,1.19,0.14,86.4,86.0,6.22
37.29,1.05,1.44,0.13,86.41,85.42,6.24
37.488,1.14,1.7,0.13,86.37,84.78,6.26
37.688,1.25,1.92,0.16,86.46,84.21,6.3
37.89,1.37,2.12,0.14,86.39,83.79,6.32
38.088,1.5,2.24,0.13,86.37,83.31,6.34
38.29,1.59,2.34,0.13,86.42,83.15,6.36
38.54,1.72,2.41,0.11,86.39,83.18,6.38
38.741,1.84,2.51,0.2,86.42,83.41,6.42
38.943,1.92,2.56,0.18,86.43,83.54,6.46
39.145,2.06,2.63,0.26,86.39,83.95,6.51
39.338,2.22,2.58,0.33,86.4,84.21,6.57
39.538,2.31,2.56,0.44,86.42,84.72,6.65
39.788,2.4,2.57,0.6,86.38,85.1,6.76
39.99,2.49,2.64,0.69,86.42,85.65,6.89
40.188,2.57,2.75,0.82,86.41,86.07,7.05
40.39,2.67,2.9,0.98,86.35,86.32,7.24
40.591,2.77,2.98,1.13,86.4,86.71,7.45
40.788,2.87,3.05,1.27,86.4,86.77,7.7
41.04,2.98,3.22,1.38,86.37,86.68,7.97
41.241,3.08,3.42,1.59,86.37,86.71,8.28
41.44,3.2,3.55,1.66,86.4,86.58,8.45
41.639,3.33,3.68,1.94,86.42,86.58,9.0
41.842,3.43,3.82,2.15,86.41,86.39,9.42
42.044,3.53,3.94,2.33,86.39,86.52,9.87
42.291,3.64,4.07,2.5,86.39,86.64,10.36
42.488,3.74,4.2,2.64,86.39,86.84,10.88
42.74,3.81,4.36,2.93,86.42,86.87,11.72
42.888,3.88,4.55,2.99,86.44,87.26,12.02
43.09,3.87,4.86,3.14,86.47,87.39,12.63
43.29,3.95,5.07,3.28,86.5,87.77,13.28
43.538,4.08,5.19,3.4,86.52,87.96,13.95
43.74,4.1,5.24,3.55,86.48,88.19,14.66
43.988,4.1,5.35,3.64,86.49,88.32,15.38
44.138,4.15,5.33,3.72,86.61,88.52,16.12
44.34,4.17,5.33,3.85,86.61,88.48,16.89
44.54,4.15,5.39,3.96,86.61,88.52,17.68
44.79,4.23,5.43,4.01,86.66,88.52,18.48
44.989,4.24,5.48,4.1,86.7,88.45,19.3
45.29,4.31,5.5,4.18,86.78,88.48,20.55
45.39,4.35,5.53,4.18,86.87,88.42,20.97
45.588,4.33,5.62,4.25,86.96,88.45,21.82
45.79,4.43,5.64,4.28,86.93,88.52,22.68
46.041,4.44,5.75,4.39,86.96,88.39,23.56

