espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,90.0,90.0,0.0
0.02,0.02,1.91,0.0,89.07,89.27,0.0
0.166,0.02,1.91,0.0,89.05,88.94,0.0
0.366,0.03,1.69,0.0,88.88,86.64,0.0
0.618,0.02,1.58,0.0,88.8,85.01,0.0
0.816,0.03,1.71,0.0,88.76,84.97,0.0
1.067,0.0,1.86,0.0,88.69,85.26,0.0
1.221,0.01,2.1,0.0,88.54,85.71,0.0
1.42,0.01,2.58,0.0,88.49,86.07,0.0
1.668,0.01,3.04,0.0,88.4,86.64,0.0
1.868,0.01,3.58,0.0,88.31,87.03,0.0
2.068,0.03,3.78,0.0,88.3,87.71,0.0
2.318,0.05,3.75,0.0,88.23,88.19,0.0
2.469,0.08,3.6,0.0,88.17,88.74,0.0
2.669,0.08,3.43,0.0,88.14,89.36,0.0
2.92,0.09,3.27,0.0,88.12,89.75,0.0
3.118,0.08,3.15,0.0,88.11,90.41,0.0
3.32,0.08,2.84,0.0,88.12,90.96,0.0
3.569,0.07,2.27,0.0,88.09,91.36,0.0
3.72,0.07,1.93,0.0,88.11,91.78,0.0
3.918,0.09,1.6,0.0,88.23,92.08,0.0
4.123,0.02,1.31,0.0,88.22,92.54,0.0
4.368,0.0,1.03,0.0,88.18,92.68,0.0
4.571,0.02,0.8,0.0,88.27,92.71,0.0
4.768,0.06,0.62,0.0,88.31,92.91,0.0
5.018,0.02,0.48,0.0,88.36,93.04,0.0
5.173,0.01,0.38,0.0,88.42,93.04,0.0
5.372,0.0,0.29,0.0,88.45,93.04,0.0
5.616,0.0,0.23,0.0,88.5,93.17,0.0
5.817,0.0,0.18,0.0,88.54,93.37,0.0
6.021,0.0,0.14,0.0,88.65,93.37,0.0
6.219,0.0,0.11,0.0,88.69,93.54,0.0
6.422,0.0,0.08,0.0,88.74,93.87,0.0
6.621,0.0,0.06,0.0,88.85,93.8,0.0
6.869,0.0,0.05,0.0,88.92,94.04,0.0
7.069,0.0,0.04,0.0,88.94,94.3,0.0
7.268,0.0,0.03,0.0,89.06,94.3,0.0
7.476,0.0,0.02,0.0,89.06,94.4,0.0
7.668,0.0,0.02,0.0,89.07,94.4,0.0
7.871,0.01,0.01,0.0,89.14,94.47,0.0
8.118,0.0,0.01,0.0,89.14,94.61,0.0
8.318,0.0,0.01,0.0,89.18,94.74,0.0
8.519,0.0,0.01,0.0,89.26,94.77,0.0
8.721,0.0,0.01,0.0,89.24,94.97,0.0
8.92,0.0,0.0,0.0,89.27,95.18,0.0
9.117,0.01,0.0,0.0,89.3,95.18,0.0
9.368,0.0,0.0,0.0,89.33,95.31,0.0
9.571,0.0,0.0,0.0,89.38,95.78,0.0
9.768,0.0,0.0,0.0,89.31,95.78,0.0
9.968,0.0,0.0,0.0,89.37,95.75,0.0
10.168,0.0,0.0,0.0,89.42,95.24,0.0
10.367,0.0,0.0,0.0,89.38,94.84,0.0
10.668,0.0,0.0,0.0,89.38,94.44,0.0
10.818,0.0,0.0,0.0,89.4,94.07,0.0
