espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,87.0,87.0,0.0
0.071,0.12,1.9,0.0,86.18,86.13,0.0
0.207,0.07,1.51,0.0,86.23,85.97,0.0
0.408,0.06,1.3,0.0,86.08,84.91,0.0
0.607,0.11,1.07,0.0,85.97,83.34,0.0
0.807,0.16,0.84,0.0,85.91,83.5,0.0
1.007,0.04,0.65,0.0,85.72,84.02,0.0
1.259,0.04,0.64,0.0,85.57,84.3,0.0
1.457,0.07,0.51,0.0,85.51,84.72,0.0
1.659,0.11,0.4,0.0,85.47,85.13,0.0
1.858,0.07,0.31,0.0,85.3,85.81,0.0
2.058,0.05,0.24,0.0,85.22,86.45,0.0
2.257,0.06,0.3,0.0,85.13,86.9,0.0
2.509,0.05,0.31,0.0,85.04,87.29,0.0
2.708,0.05,0.54,0.0,84.96,87.77,0.0
2.91,0.0,1.53,0.0,84.93,88.26,0.0
3.107,0.0,1.75,0.0,84.91,88.13,0.0
3.307,0.0,1.63,0.0,84.92,88.0,0.0
3.507,0.01,1.5,0.0,84.93,87.9,0.0
3.757,0.05,1.34,0.0,84.87,87.93,0.0
3.959,0.09,1.07,0.0,84.89,88.32,0.0
4.172,0.03,1.02,0.0,85.02,88.68,0.0
4.357,0.01,0.94,0.0,85.01,88.78,0.0
4.557,0.02,0.74,0.0,84.99,88.74,0.0
4.758,0.02,0.58,0.0,85.03,88.58,0.0
5.007,0.01,0.45,0.0,85.03,88.65,0.0
5.207,0.01,0.35,0.0,85.06,88.78,0.0
5.409,0.01,0.27,0.0,85.08,88.84,0.0
5.61,0.02,0.21,0.0,85.13,88.97,0.0
5.857,0.03,0.16,0.0,85.15,89.13,0.0
6.059,0.03,0.13,0.0,85.2,89.49,0.0
6.259,0.03,0.1,0.0,85.23,89.72,0.0
6.459,0.04,0.08,0.0,85.29,90.11,0.0
6.657,0.01,0.06,0.0,85.33,90.54,0.0
6.857,0.01,0.05,0.0,85.42,91.03,0.0
7.06,0.0,0.04,0.0,85.49,91.32,0.0
7.357,0.0,0.03,0.0,85.45,91.65,0.0
7.507,0.01,0.02,0.0,85.51,91.91,0.0
7.709,0.0,0.02,0.0,85.55,92.25,0.0
7.908,0.0,0.01,0.0,85.59,92.31,0.0
8.108,0.0,0.01,0.0,85.6,92.61,0.0
8.307,0.0,0.01,0.0,85.71,92.54,0.0
8.507,0.0,0.01,0.0,85.69,92.61,0.0
8.757,0.0,0.0,0.0,85.7,92.68,0.0
9.007,0.0,0.0,0.0,85.8,92.8,0.0
9.157,0.0,0.0,0.0,85.77,92.84,0.0
9.359,0.0,0.0,0.0,85.85,92.61,0.0
9.557,0.0,0.0,0.0,85.83,92.61,0.0
9.757,0.0,0.0,0.0,85.8,92.31,0.0
10.009,0.0,0.0,0.0,85.91,92.14,0.0
10.207,0.0,0.0,0.0,85.92,91.65,0.0
10.409,0.0,0.0,0.0,85.92,91.22,0.0
10.659,0.0,0.0,0.0,86.01,90.96,0.0
10.857,0.0,0.0,0.0,86.01,90.54,0.0
11.008,0.0,0.0,0.0,86.04,90.11,0.0
