espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,90.0,90.0,0.0
0.039,0.05,2.01,0.0,89.13,89.38,0.0
0.239,0.05,1.64,0.0,89.0,89.28,0.0
0.439,0.09,1.28,0.0,88.93,87.7,0.0
0.639,0.12,1.0,0.0,88.78,87.44,0.0
0.837,0.09,0.78,0.0,88.57,88.29,0.0
1.088,0.07,0.6,0.0,88.37,89.38,0.0
1.288,0.08,0.47,0.0,88.21,90.2,0.0
1.488,0.09,0.37,0.0,88.0,91.24,0.0
1.689,0.08,0.28,0.0,87.85,92.21,0.0
1.889,0.08,0.22,0.0,87.84,92.82,0.0
2.09,0.07,0.17,0.0,87.73,93.7,0.0
2.339,0.05,0.2,0.0,87.51,94.04,0.0
2.539,0.04,0.52,0.0,87.38,94.66,0.0
2.739,0.01,1.34,0.0,87.3,94.66,0.0
2.944,0.0,2.54,0.0,87.32,94.55,0.0
3.138,0.0,2.58,0.0,87.29,94.28,0.0
3.339,0.03,2.41,0.0,87.27,93.94,0.0
3.59,0.04,2.18,0.0,87.19,93.84,0.0
3.792,0.04,1.85,0.0,87.18,93.66,0.0
3.998,0.06,1.68,0.0,87.26,93.46,0.0
4.188,0.01,1.37,0.0,87.25,93.36,0.0
4.439,0.07,1.07,0.0,87.29,93.56,0.0
4.639,0.1,0.83,0.0,87.29,94.04,0.0
4.839,0.07,0.72,0.0,87.38,94.62,0.0
5.039,0.09,0.66,0.0,87.41,95.17,0.0
5.239,0.08,0.52,0.0,87.44,95.65,0.0
5.439,0.05,0.41,0.0,87.44,96.14,0.0
5.64,0.06,0.32,0.0,87.56,96.38,0.0
5.889,0.07,0.25,0.0,87.65,96.8,0.0
6.088,0.07,0.19,0.0,87.69,97.08,0.0
6.288,0.08,0.15,0.0,87.72,97.22,0.0
6.488,0.09,0.12,0.0,87.82,97.71,0.0
6.688,0.1,0.09,0.0,87.86,97.96,0.0
6.889,0.1,0.07,0.0,87.97,98.27,0.0
7.189,0.11,0.05,0.0,88.07,98.52,0.0
7.338,0.09,0.04,0.0,88.07,98.77,0.0
7.589,0.08,0.03,0.0,88.13,99.02,0.0
7.742,0.09,0.03,0.0,88.21,99.23,0.0
7.939,0.08,0.02,0.0,88.29,99.3,0.0
8.138,0.07,0.02,0.0,88.33,99.48,0.0
8.339,0.06,0.01,0.0,88.4,99.8,0.0
8.589,0.09,0.01,0.0,88.48,99.88,0.0
8.79,0.08,0.01,0.0,88.47,100.05,0.0
8.992,0.07,0.01,0.0,88.57,100.2,0.0
9.189,0.05,0.0,0.0,88.62,100.38,0.0
9.389,0.07,0.0,0.0,88.64,100.49,0.0
9.589,0.1,0.0,0.0,88.73,100.67,0.0
9.839,0.06,0.0,0.0,88.7,100.67,0.0
10.039,0.07,0.0,0.0,88.84,100.78,0.0
10.238,0.06,0.0,0.0,88.82,100.42,0.0
10.438,0.01,0.0,0.0,88.88,100.38,0.0
10.638,0.02,0.0,0.0,88.93,100.2,0.0
10.888,0.01,0.0,0.0,88.99,99.77,0.0
11.089,0.0,0.0,0.0,88.98,99.2,0.0
11.339,0.0,0.0,0.0,89.06,98.52,0.0
11.487,0.0,0.0,0.0,89.11,98.24,0.0
11.689,0.0,0.0,0.0,89.15,97.61,0.0
11.889,0.0,0.0,0.0,89.25,97.15,0.0
12.089,0.0,0.0,0.0,89.2,96.83,0.0
12.339,0.0,0.0,0.0,89.23,96.52,0.0
12.539,0.0,0.0,0.0,89.27,96.1,0.0
12.738,0.0,0.0,0.0,89.25,95.79,0.0
12.94,0.0,0.0,0.0,89.28,95.72,0.0
13.141,0.0,0.21,0.0,89.32,95.52,0.0
13.339,0.02,0.75,0.0,89.38,95.41,0.0
13.59,0.03,1.34,0.0,89.32,95.1,0.0
13.789,0.02,1.88,0.0,89.34,95.07,0.0
13.99,0.0,2.36,0.0,89.39,94.83,0.0
14.189,0.01,2.76,0.0,89.4,94.59,0.0
14.389,0.05,3.08,0.0,89.43,94.59,0.0
14.587,0.08,3.35,0.0,89.45,94.35,0.0
14.839,0.09,3.52,0.0,89.47,94.41,0.0
15.039,0.09,3.63,0.0,89.51,94.31,0.0
15.239,0.06,3.77,0.0,89.58,94.28,0.0
15.441,0.06,3.87,0.0,89.49,94.18,0.0
15.638,0.08,3.89,0.0,89.51,93.63,0.0
15.838,0.11,3.94,0.0,89.55,92.98,0.0
16.138,0.12,3.97,0.0,89.55,92.34,0.0
16.289,0.16,4.02,0.0,89.59,91.71,0.0
16.489,0.21,4.04,0.0,89.61,91.34,0.0
